17.8901, 5400, 1800, 0, -nan, -nan
403.11, 8251.46, 1360.48, -0.0597867, 0, 0
403.12, 8251.46, 1360.48, -0.0597867, 0, 0
403.13, 8251.46, 1360.48, -0.059796, 0, 0
403.14, 8251.46, 1360.48, -0.059796, 0, 0
403.15, 8251.46, 1360.48, -0.0597819, 0, 0
403.16, 8251.46, 1360.48, -0.0597819, 0, 0
403.17, 8251.46, 1360.48, -0.0597918, 0, 0
403.18, 8251.46, 1360.48, -0.0597918, 0, 0
403.19, 8251.46, 1360.48, -0.0598268, 0, 0
403.2, 8251.46, 1360.48, -0.0598268, 0, 0
403.21, 8251.46, 1360.48, -0.0598354, 0, 0
403.22, 8251.46, 1360.48, -0.0598354, 0, 0
403.23, 8251.46, 1360.48, -0.0598392, 0, 0
403.24, 8251.46, 1360.48, -0.0598392, 0, 0
403.25, 8251.46, 1360.48, -0.0597709, 0, 0
403.26, 8251.46, 1360.48, -0.0597709, 0, 0
403.27, 8251.46, 1360.48, -0.0597759, 0, 0
403.28, 8251.46, 1360.48, -0.0597759, 0, 0
403.29, 8251.46, 1360.48, -0.0597975, 0, 0
403.3, 8251.46, 1360.48, -0.0597975, 0, 0
403.31, 8251.46, 1360.48, -0.0597882, 0, 0
403.32, 8251.46, 1360.48, -0.0597882, 0, 0
403.33, 8251.46, 1360.48, -0.059855, 0, 0
403.34, 8251.46, 1360.48, -0.059855, 0, 0
403.35, 8251.46, 1360.48, -0.0598457, 0, 0
403.36, 8251.46, 1360.48, -0.0598457, 0, 0
403.37, 8251.46, 1360.48, -0.0598519, 0, 0
403.38, 8251.46, 1360.48, -0.0598519, 0, 0
403.39, 8251.46, 1360.48, -0.0598697, 0, 0
403.4, 8251.46, 1360.48, -0.0598697, 0, 0
403.41, 8251.46, 1360.48, -0.0598697, 0, 0
403.42, 8251.46, 1360.48, -0.0598832, 0, 0
403.43, 8251.46, 1360.48, -0.0598274, 0, 0
403.44, 8251.46, 1360.48, -0.0598274, 0, 0
403.45, 8251.46, 1360.48, -0.0598461, 0, 0
403.46, 8251.46, 1360.48, -0.0598461, 0, 0
403.47, 8251.46, 1360.48, -0.0598202, 0, 0
403.48, 8251.46, 1360.48, -0.0598202, 0, 0
403.49, 8251.46, 1360.48, -0.0598551, 0, 0
403.5, 8251.46, 1360.48, -0.0598551, 0, 0
403.51, 8251.46, 1360.48, -0.0598551, 0, 0
403.52, 8251.46, 1360.48, -0.0599263, 0, 0
403.53, 8251.46, 1360.48, -0.0599263, 0, 0
403.54, 8251.46, 1360.48, -0.0598917, 0, 0
403.55, 8251.46, 1360.48, -0.0597726, 0, 0
403.56, 8251.46, 1360.48, -0.0597726, 0, 0
403.57, 8251.46, 1360.48, -0.0597625, 0, 0
403.58, 8251.46, 1360.48, -0.0597625, 0, 0
403.59, 8251.46, 1360.48, -0.0597625, 0, 0
403.6, 8251.46, 1360.48, -0.059836, 0, 0
403.61, 8251.46, 1360.48, -0.0598602, 0, 0
403.62, 8251.46, 1360.48, -0.0598602, 0, 0
403.63, 8251.46, 1360.48, -0.0598602, 0, 0
403.64, 8251.46, 1360.48, -0.0598733, 0, 0
403.65, 8251.46, 1360.48, -0.0598733, 0, 0
403.66, 8251.46, 1360.48, -0.0599396, 0, 0
403.67, 8251.46, 1360.48, -0.0599362, 0, 0
403.68, 8251.46, 1360.48, -0.0599362, 0, 0
403.69, 8251.46, 1360.48, -0.0599362, 0, 0
403.7, 8251.46, 1360.48, -0.0599982, 0, 0
403.71, 8251.46, 1360.48, -0.0599982, 0, 0
403.72, 8251.46, 1360.48, -0.0599083, 0, 0
403.73, 8251.46, 1360.48, -0.0599083, 0, 0
403.74, 8251.46, 1360.48, -0.0598423, 0, 0
403.75, 8251.46, 1360.48, -0.0598423, 0, 0
403.76, 8251.46, 1360.48, -0.0597979, 0, 0
403.77, 8251.46, 1360.48, -0.0597979, 0, 0
403.78, 8251.46, 1360.48, -0.059807, 0, 0
403.79, 8251.46, 1360.48, -0.0598459, 0, 0
403.8, 8251.46, 1360.48, -0.0598459, 0, 0
403.81, 8251.46, 1360.48, -0.0598459, 0, 0
403.82, 8251.46, 1360.48, -0.0598581, 0, 0
403.83, 8251.46, 1360.48, -0.0598581, 0, 0
403.84, 8251.46, 1360.48, -0.0598534, 0, 0
403.85, 8251.46, 1360.48, -0.0598534, 0, 0
403.86, 8251.46, 1360.48, -0.059899, 0, 0
403.87, 8251.46, 1360.48, -0.059899, 0, 0
403.88, 8251.46, 1360.48, -0.0599642, 0, 0
403.89, 8251.46, 1360.48, -0.0599642, 0, 0
403.9, 8251.46, 1360.48, -0.059959, 0, 0
403.91, 8251.46, 1360.48, -0.059959, 0, 0
403.92, 8251.46, 1360.48, -0.0599102, 0, 0
403.93, 8251.46, 1360.48, -0.0599102, 0, 0
403.94, 8251.46, 1360.48, -0.0599368, 0, 0
403.95, 8251.46, 1360.48, -0.0599368, 0, 0
403.96, 8251.46, 1360.48, -0.059961, 0, 0
403.97, 8251.46, 1360.48, -0.059961, 0, 0
403.98, 8251.46, 1360.48, -0.0599769, 0, 0
403.99, 8251.46, 1360.48, -0.0599769, 0, 0
404, 8251.46, 1360.48, -0.0600192, 0, 0
404.01, 8251.46, 1360.48, -0.0600192, 0, 0
404.02, 8251.46, 1360.48, -0.0599971, 0, 0
404.03, 8251.46, 1360.48, -0.0599971, 0, 0
404.04, 8251.46, 1360.48, -0.0599809, 0, 0
404.05, 8251.46, 1360.48, -0.0599809, 0, 0
404.06, 8251.46, 1360.48, -0.059994, 0, 0
404.07, 8251.46, 1360.48, -0.059994, 0, 0
404.08, 8251.46, 1360.48, -0.0600042, 0, 0
404.09, 8251.46, 1360.48, -0.0600042, 0, 0
404.1, 8251.46, 1360.48, -0.0600316, 0, 0
404.11, 8251.46, 1360.48, -0.0600316, 0, 0
404.12, 8251.46, 1360.48, -0.0600429, 0, 0
404.13, 8251.46, 1360.48, -0.0600429, 0, 0
404.14, 8251.46, 1360.48, -0.0600878, 0, 0
404.15, 8251.46, 1360.48, -0.0600878, 0, 0
404.16, 8251.46, 1360.48, -0.0601097, 0, 0
404.17, 8251.46, 1360.48, -0.0601097, 0, 0
404.18, 8251.46, 1360.48, -0.0601684, 0, 0
404.19, 8251.46, 1360.48, -0.0601684, 0, 0
404.2, 8251.46, 1360.48, -0.0602974, 0, 0
404.21, 8251.46, 1360.48, -0.0602974, 0, 0
404.22, 8251.46, 1360.48, -0.0603211, 0, 0
404.23, 8251.46, 1360.48, -0.0603211, 0, 0
404.24, 8251.46, 1360.48, -0.0603426, 0, 0
404.25, 8251.46, 1360.48, -0.0603426, 0, 0
404.26, 8251.46, 1360.48, -0.0603625, 0, 0
404.27, 8251.46, 1360.48, -0.0603625, 0, 0
404.28, 8251.46, 1360.48, -0.0603655, 0, 0
404.29, 8251.46, 1360.48, -0.0603655, 0, 0
404.3, 8251.46, 1360.48, -0.0603592, 0, 0
404.31, 8251.46, 1360.48, -0.0603592, 0, 0
404.32, 8251.46, 1360.48, -0.0592153, 0, 0
404.33, 8251.46, 1360.48, -0.0592153, 0, 0
404.34, 8251.46, 1360.48, -0.0591129, 0, 0
404.35, 8251.46, 1360.48, -0.0591129, 0, 0
404.36, 8251.46, 1360.48, -0.0590826, 0, 0
404.37, 8251.46, 1360.48, -0.0590826, 0, 0
404.38, 8251.46, 1360.48, -0.058595, 0, 0
404.39, 8251.46, 1360.48, -0.058595, 0, 0
404.4, 8251.46, 1360.48, -0.058595, 0, 0
404.41, 8251.46, 1360.48, -0.058595, 0, 0
404.42, 8251.46, 1360.48, -0.0584545, 0, 0
404.43, 8251.46, 1360.48, -0.0584545, 0, 0
404.44, 8251.46, 1360.48, -0.0584718, 0, 0
404.45, 8251.46, 1360.48, -0.0584718, 0, 0
404.46, 8251.46, 1360.48, -0.0584773, 0, 0
404.47, 8251.46, 1360.48, -0.0584773, 0, 0
404.48, 8251.46, 1360.48, -0.0584639, 0, 0
404.49, 8251.46, 1360.48, -0.0584639, 0, 0
404.5, 8251.46, 1360.48, -0.0584517, 0, 0
404.51, 8251.46, 1360.48, -0.0584517, 0, 0
404.52, 8251.46, 1360.48, -0.0585001, 0, 0
404.53, 8251.46, 1360.48, -0.0585001, 0, 0
404.54, 8251.46, 1360.48, -0.0584837, 0, 0
404.55, 8251.46, 1360.48, -0.0584837, 0, 0
404.56, 8251.46, 1360.48, -0.0585043, 0, 0
404.57, 8251.46, 1360.48, -0.0585043, 0, 0
404.58, 8251.46, 1360.48, -0.0584374, 0, 0
404.59, 8251.46, 1360.48, -0.0584374, 0, 0
404.6, 8251.46, 1360.48, -0.0584369, 0, 0
404.61, 8251.46, 1360.48, -0.0584369, 0, 0
404.62, 8251.46, 1360.48, -0.0584922, 0, 0
404.63, 8251.46, 1360.48, -0.0584922, 0, 0
404.64, 8251.46, 1360.48, -0.0581112, 0, 0
404.65, 8251.46, 1360.48, -0.0581112, 0, 0
404.66, 8251.46, 1360.48, -0.057713, 0, 0
404.67, 8251.46, 1360.48, -0.057713, 0, 0
404.68, 8251.46, 1360.48, -0.0569435, 0, 0
404.69, 8251.46, 1360.48, -0.0569435, 0, 0
404.7, 8251.46, 1360.48, -0.0569923, 0, 0
404.71, 8251.46, 1360.48, -0.0569923, 0, 0
404.72, 8251.46, 1360.48, -0.0569247, 0, 0
404.73, 8251.46, 1360.48, -0.0569247, 0, 0
404.74, 8251.46, 1360.48, -0.0568479, 0, 0
404.75, 8251.46, 1360.48, -0.0568479, 0, 0
404.76, 8251.46, 1360.48, -0.0568836, 0, 0
404.77, 8251.46, 1360.48, -0.0568836, 0, 0
404.78, 8251.46, 1360.48, -0.0569209, 0, 0
404.79, 8251.46, 1360.48, -0.0569209, 0, 0
404.8, 8251.46, 1360.48, -0.0569396, 0, 0
404.81, 8251.46, 1360.48, -0.0569396, 0, 0
404.82, 8251.46, 1360.48, -0.0569518, 0, 0
404.83, 8251.46, 1360.48, -0.0569518, 0, 0
404.84, 8251.46, 1360.48, -0.0569539, 0, 0
404.85, 8251.46, 1360.48, -0.0569539, 0, 0
404.86, 8251.46, 1360.48, -0.0569241, 0, 0
404.87, 8251.46, 1360.48, -0.0569241, 0, 0
404.88, 8251.46, 1360.48, -0.0569308, 0, 0
404.89, 8251.46, 1360.48, -0.0569308, 0, 0
404.9, 8251.46, 1360.48, -0.0569211, 0, 0
404.91, 8251.46, 1360.48, -0.0569211, 0, 0
404.92, 8251.46, 1360.48, -0.0569222, 0, 0
404.93, 8251.46, 1360.48, -0.0569222, 0, 0
404.94, 8251.46, 1360.48, -0.0569254, 0, 0
404.95, 8251.46, 1360.48, -0.0569254, 0, 0
404.96, 8251.46, 1360.48, -0.0569549, 0, 0
404.97, 8251.46, 1360.48, -0.0569549, 0, 0
404.98, 8251.46, 1360.48, -0.0569645, 0, 0
404.99, 8251.46, 1360.48, -0.0569645, 0, 0
405, 8251.46, 1360.48, -0.0569714, 0, 0
405.01, 8251.46, 1360.48, -0.0569714, 0, 0
405.02, 8251.46, 1360.48, -0.0569665, 0, 0
405.03, 8251.46, 1360.48, -0.0569665, 0, 0
405.04, 8251.46, 1360.48, -0.0569821, 0, 0
405.05, 8251.46, 1360.48, -0.0569821, 0, 0
405.06, 8251.46, 1360.48, -0.0570146, 0, 0
405.07, 8251.46, 1360.48, -0.0570146, 0, 0
405.08, 8251.46, 1360.48, -0.0570486, 0, 0
405.09, 8251.46, 1360.48, -0.0570486, 0, 0
405.1, 8251.46, 1360.48, -0.0571251, 0, 0
405.11, 8251.46, 1360.48, -0.0571251, 0, 0
405.12, 8251.46, 1360.48, -0.0570739, 0, 0
405.13, 8251.46, 1360.48, -0.0570739, 0, 0
405.14, 8251.46, 1360.48, -0.0571007, 0, 0
405.15, 8251.46, 1360.48, -0.0571007, 0, 0
405.16, 8251.46, 1360.48, -0.0571389, 0, 0
405.17, 8251.46, 1360.48, -0.0571389, 0, 0
405.18, 8251.46, 1360.48, -0.0571189, 0, 0
405.19, 8251.46, 1360.48, -0.0571189, 0, 0
405.2, 8251.46, 1360.48, -0.0571125, 0, 0
405.21, 8251.46, 1360.48, -0.0571125, 0, 0
405.22, 8251.46, 1360.48, -0.0571347, 0, 0
405.23, 8251.46, 1360.48, -0.0571347, 0, 0
405.24, 8251.46, 1360.48, -0.0571605, 0, 0
405.25, 8251.46, 1360.48, -0.0571605, 0, 0
405.26, 8251.46, 1360.48, -0.0571794, 0, 0
405.27, 8251.46, 1360.48, -0.0571794, 0, 0
405.28, 8251.46, 1360.48, -0.0571923, 0, 0
405.29, 8251.46, 1360.48, -0.0571923, 0, 0
405.3, 8251.46, 1360.48, -0.0571746, 0, 0
405.31, 8251.46, 1360.48, -0.0571746, 0, 0
405.32, 8251.46, 1360.48, -0.0571746, 0, 0
405.33, 8251.46, 1360.48, -0.0571918, 0, 0
405.34, 8251.46, 1360.48, -0.0572227, 0, 0
405.35, 8251.46, 1360.48, -0.0572227, 0, 0
405.36, 8251.46, 1360.48, -0.0572337, 0, 0
405.37, 8251.46, 1360.48, -0.0572337, 0, 0
405.38, 8251.46, 1360.48, -0.0572337, 0, 0
405.39, 8251.46, 1360.48, -0.0572385, 0, 0
405.4, 8251.46, 1360.48, -0.0572152, 0, 0
405.41, 8251.46, 1360.48, -0.0572152, 0, 0
405.42, 8251.46, 1360.48, -0.0572186, 0, 0
405.43, 8251.46, 1360.48, -0.0572186, 0, 0
405.44, 8251.46, 1360.48, -0.0572186, 0, 0
405.45, 8251.46, 1360.48, -0.0572436, 0, 0
405.46, 8251.46, 1360.48, -0.0572436, 0, 0
405.47, 8251.46, 1360.48, -0.0572578, 0, 0
405.48, 8251.46, 1360.48, -0.0572578, 0, 0
405.49, 8251.46, 1360.48, -0.0572467, 0, 0
405.5, 8251.46, 1360.48, -0.0572467, 0, 0
405.51, 8251.46, 1360.48, -0.0572447, 0, 0
405.52, 8251.46, 1360.48, -0.057211, 0, 0
405.53, 8251.46, 1360.48, -0.057211, 0, 0
405.54, 8251.46, 1360.48, -0.057211, 0, 0
405.55, 8251.46, 1360.48, -0.0571952, 0, 0
405.56, 8251.46, 1360.48, -0.0572024, 0, 0
405.57, 8251.46, 1360.48, -0.0572024, 0, 0
405.58, 8251.46, 1360.48, -0.0572024, 0, 0
405.59, 8251.46, 1360.48, -0.0572262, 0, 0
405.6, 8251.46, 1360.48, -0.0572262, 0, 0
405.61, 8251.46, 1360.48, -0.0572513, 0, 0
405.62, 8251.46, 1360.48, -0.0572513, 0, 0
405.63, 8251.46, 1360.48, -0.0572537, 0, 0
405.64, 8251.46, 1360.48, -0.0572537, 0, 0
405.65, 8251.46, 1360.48, -0.0572511, 0, 0
405.66, 8251.46, 1360.48, -0.0572511, 0, 0
405.67, 8251.46, 1360.48, -0.0572545, 0, 0
405.68, 8251.46, 1360.48, -0.0572545, 0, 0
405.69, 8251.46, 1360.48, -0.0572707, 0, 0
405.7, 8251.46, 1360.48, -0.0572707, 0, 0
405.71, 8251.46, 1360.48, -0.0572532, 0, 0
405.72, 8251.46, 1360.48, -0.0572532, 0, 0
405.73, 8251.46, 1360.48, -0.0571868, 0, 0
405.74, 8251.46, 1360.48, -0.0571868, 0, 0
405.75, 8251.46, 1360.48, -0.0571247, 0, 0
405.76, 8251.46, 1360.48, -0.0571247, 0, 0
405.77, 8251.46, 1360.48, -0.0571342, 0, 0
405.78, 8251.46, 1360.48, -0.0571342, 0, 0
405.79, 8251.46, 1360.48, -0.0571543, 0, 0
405.8, 8251.46, 1360.48, -0.0571543, 0, 0
405.81, 8251.46, 1360.48, -0.0571613, 0, 0
405.82, 8251.46, 1360.48, -0.0571613, 0, 0
405.83, 8251.46, 1360.48, -0.0571554, 0, 0
405.84, 8251.46, 1360.48, -0.0571554, 0, 0
405.85, 8251.46, 1360.48, -0.0571432, 0, 0
405.86, 8251.46, 1360.48, -0.0571432, 0, 0
405.87, 8251.46, 1360.48, -0.0571238, 0, 0
405.88, 8251.46, 1360.48, -0.0571238, 0, 0
405.89, 8251.46, 1360.48, -0.0571474, 0, 0
405.9, 8251.46, 1360.48, -0.0571474, 0, 0
405.91, 8251.46, 1360.48, -0.0571081, 0, 0
405.92, 8251.46, 1360.48, -0.0571081, 0, 0
405.93, 8251.46, 1360.48, -0.057174, 0, 0
405.94, 8251.46, 1360.48, -0.057174, 0, 0
405.95, 8251.46, 1360.48, -0.057132, 0, 0
405.96, 8251.46, 1360.48, -0.057132, 0, 0
405.97, 8251.46, 1360.48, -0.057146, 0, 0
405.98, 8251.46, 1360.48, -0.057146, 0, 0
405.99, 8251.46, 1360.48, -0.0571547, 0, 0
406, 8251.46, 1360.48, -0.0571547, 0, 0
406.01, 8251.46, 1360.48, -0.0572245, 0, 0
406.02, 8251.46, 1360.48, -0.0572245, 0, 0
406.03, 8251.46, 1360.48, -0.0572331, 0, 0
406.04, 8251.46, 1360.48, -0.0572331, 0, 0
406.05, 8251.46, 1360.48, -0.0572121, 0, 0
406.06, 8251.46, 1360.48, -0.0572121, 0, 0
406.07, 8251.46, 1360.48, -0.0572105, 0, 0
406.08, 8251.46, 1360.48, -0.0572105, 0, 0
406.09, 8251.46, 1360.48, -0.0572054, 0, 0
406.1, 8251.46, 1360.48, -0.0572054, 0, 0
406.11, 8251.46, 1360.48, -0.057292, 0, 0
406.12, 8251.46, 1360.48, -0.057292, 0, 0
406.13, 8251.46, 1360.48, -0.0573017, 0, 0
406.14, 8251.46, 1360.48, -0.0573017, 0, 0
406.15, 8251.46, 1360.48, -0.0573234, 0, 0
406.16, 8251.46, 1360.48, -0.0573234, 0, 0
406.17, 8251.46, 1360.48, -0.0572997, 0, 0
406.18, 8251.46, 1360.48, -0.0572997, 0, 0
406.19, 8251.46, 1360.48, -0.0572873, 0, 0
406.2, 8251.46, 1360.48, -0.0572873, 0, 0
406.21, 8251.46, 1360.48, -0.0572865, 0, 0
406.22, 8251.46, 1360.48, -0.0572865, 0, 0
406.23, 8251.46, 1360.48, -0.0572953, 0, 0
406.24, 8251.46, 1360.48, -0.0572953, 0, 0
406.25, 8251.46, 1360.48, -0.0573325, 0, 0
406.26, 8251.46, 1360.48, -0.0573325, 0, 0
406.27, 8251.46, 1360.48, -0.0572938, 0, 0
406.28, 8251.46, 1360.48, -0.0572938, 0, 0
406.29, 8251.46, 1360.48, -0.0572883, 0, 0
406.3, 8251.46, 1360.48, -0.0572883, 0, 0
406.31, 8251.46, 1360.48, -0.0573348, 0, 0
406.32, 8251.46, 1360.48, -0.0573348, 0, 0
406.33, 8251.46, 1360.48, -0.0572957, 0, 0
406.34, 8251.46, 1360.48, -0.0572957, 0, 0
406.35, 8251.46, 1360.48, -0.057314, 0, 0
406.36, 8251.46, 1360.48, -0.057314, 0, 0
406.37, 8251.46, 1360.48, -0.0573226, 0, 0
406.38, 8251.46, 1360.48, -0.0573226, 0, 0
406.39, 8251.46, 1360.48, -0.0573359, 0, 0
406.4, 8251.46, 1360.48, -0.0573359, 0, 0
406.41, 8251.46, 1360.48, -0.05737, 0, 0
406.42, 8251.46, 1360.48, -0.05737, 0, 0
406.43, 8251.46, 1360.48, -0.0573808, 0, 0
406.44, 8251.46, 1360.48, -0.0573808, 0, 0
406.45, 8251.46, 1360.48, -0.0573895, 0, 0
406.46, 8251.46, 1360.48, -0.0573895, 0, 0
406.47, 8251.46, 1360.48, -0.0573895, 0, 0
406.48, 8251.46, 1360.48, -0.0573895, 0, 0
406.49, 8251.46, 1360.48, -0.0573859, 0, 0
406.5, 8251.46, 1360.48, -0.0573859, 0, 0
406.51, 8251.46, 1360.48, -0.0573859, 0, 0
406.52, 8251.46, 1360.48, -0.0573859, 0, 0
406.53, 8251.46, 1360.48, -0.0573859, 0, 0
406.54, 8251.46, 1360.48, -0.0573879, 0, 0
406.55, 8251.46, 1360.48, -0.0573857, 0, 0
406.56, 8251.46, 1360.48, -0.0573857, 0, 0
406.57, 8251.46, 1360.48, -0.0573808, 0, 0
406.58, 8251.46, 1360.48, -0.0573808, 0, 0
406.59, 8251.46, 1360.48, -0.0573964, 0, 0
406.6, 8251.46, 1360.48, -0.0573964, 0, 0
406.61, 8251.46, 1360.48, -0.0573841, 0, 0
406.62, 8251.46, 1360.48, -0.0573841, 0, 0
406.63, 8251.46, 1360.48, -0.0574031, 0, 0
406.64, 8251.46, 1360.48, -0.0574031, 0, 0
406.65, 8251.46, 1360.48, -0.0574212, 0, 0
406.66, 8251.46, 1360.48, -0.0574212, 0, 0
406.67, 8251.46, 1360.48, -0.0574359, 0, 0
406.68, 8251.46, 1360.48, -0.0574359, 0, 0
406.69, 8251.46, 1360.48, -0.0574354, 0, 0
406.7, 8251.46, 1360.48, -0.0574354, 0, 0
406.71, 8251.46, 1360.48, -0.0574436, 0, 0
406.72, 8251.46, 1360.48, -0.0574436, 0, 0
406.73, 8251.46, 1360.48, -0.0574497, 0, 0
406.74, 8251.46, 1360.48, -0.0574497, 0, 0
406.75, 8251.46, 1360.48, -0.0574714, 0, 0
406.76, 8251.46, 1360.48, -0.0574714, 0, 0
406.77, 8251.46, 1360.48, -0.0574797, 0, 0
406.78, 8251.46, 1360.48, -0.0574797, 0, 0
406.79, 8251.46, 1360.48, -0.0574928, 0, 0
406.8, 8251.46, 1360.48, -0.0574928, 0, 0
406.81, 8251.46, 1360.48, -0.0574739, 0, 0
406.82, 8251.46, 1360.48, -0.0574739, 0, 0
406.83, 8251.46, 1360.48, -0.0574799, 0, 0
406.84, 8251.46, 1360.48, -0.0574799, 0, 0
406.85, 8251.46, 1360.48, -0.0574962, 0, 0
406.86, 8251.46, 1360.48, -0.0574962, 0, 0
406.87, 8251.46, 1360.48, -0.0575513, 0, 0
406.88, 8251.46, 1360.48, -0.0575513, 0, 0
406.89, 8251.46, 1360.48, -0.0575619, 0, 0
406.9, 8251.46, 1360.48, -0.0575619, 0, 0
406.91, 8251.46, 1360.48, -0.0575428, 0, 0
406.92, 8251.46, 1360.48, -0.0575428, 0, 0
406.93, 8251.46, 1360.48, -0.0575388, 0, 0
406.94, 8251.46, 1360.48, -0.0575388, 0, 0
406.95, 8251.46, 1360.48, -0.0575246, 0, 0
406.96, 8251.46, 1360.48, -0.0575246, 0, 0
406.97, 8251.46, 1360.48, -0.0575232, 0, 0
406.98, 8251.46, 1360.48, -0.0575232, 0, 0
406.99, 8251.46, 1360.48, -0.0575248, 0, 0
407, 8251.46, 1360.48, -0.0575248, 0, 0
407.01, 8251.46, 1360.48, -0.057508, 0, 0
407.02, 8251.46, 1360.48, -0.057508, 0, 0
407.03, 8251.46, 1360.48, -0.057521, 0, 0
407.04, 8251.46, 1360.48, -0.057521, 0, 0
407.05, 8251.46, 1360.48, -0.0575243, 0, 0
407.06, 8251.46, 1360.48, -0.0575243, 0, 0
407.07, 8251.46, 1360.48, -0.0575397, 0, 0
407.08, 8251.46, 1360.48, -0.0575397, 0, 0
407.09, 8251.46, 1360.48, -0.0575339, 0, 0
407.1, 8251.46, 1360.48, -0.0575339, 0, 0
407.11, 8251.46, 1360.48, -0.057547, 0, 0
407.12, 8251.46, 1360.48, -0.057547, 0, 0
407.13, 8251.46, 1360.48, -0.057547, 0, 0
407.14, 8251.46, 1360.48, -0.0575489, 0, 0
407.15, 8251.46, 1360.48, -0.0575401, 0, 0
407.16, 8251.46, 1360.48, -0.0575401, 0, 0
407.17, 8251.46, 1360.48, -0.0575322, 0, 0
407.18, 8251.46, 1360.48, -0.0575322, 0, 0
407.19, 8251.46, 1360.48, -0.0575322, 0, 0
407.2, 8251.46, 1360.48, -0.0575696, 0, 0
407.21, 8251.46, 1360.48, -0.0575718, 0, 0
407.22, 8251.46, 1360.48, -0.0575718, 0, 0
407.23, 8251.46, 1360.48, -0.0575718, 0, 0
407.24, 8251.46, 1360.48, -0.0575878, 0, 0
407.25, 8251.46, 1360.48, -0.0575878, 0, 0
407.26, 8251.46, 1360.48, -0.0575997, 0, 0
407.27, 8251.46, 1360.48, -0.0576074, 0, 0
407.28, 8251.46, 1360.48, -0.0576074, 0, 0
407.29, 8251.46, 1360.48, -0.0576074, 0, 0
407.3, 8251.46, 1360.48, -0.0576076, 0, 0
407.31, 8251.46, 1360.48, -0.0576246, 0, 0
407.32, 8251.46, 1360.48, -0.0576246, 0, 0
407.33, 8251.46, 1360.48, -0.0576246, 0, 0
407.34, 8251.46, 1360.48, -0.0576243, 0, 0
407.35, 8251.46, 1360.48, -0.0576243, 0, 0
407.36, 8251.46, 1360.48, -0.0576333, 0, 0
407.37, 8251.46, 1360.48, -0.0576333, 0, 0
407.38, 8251.46, 1360.48, -0.0576064, 0, 0
407.39, 8251.46, 1360.48, -0.0576064, 0, 0
407.4, 8251.46, 1360.48, -0.0576043, 0, 0
407.41, 8251.46, 1360.48, -0.0576043, 0, 0
407.42, 8251.46, 1360.48, -0.0576281, 0, 0
407.43, 8251.46, 1360.48, -0.0576281, 0, 0
407.44, 8251.46, 1360.48, -0.0576073, 0, 0
407.45, 8251.46, 1360.48, -0.0576073, 0, 0
407.46, 8251.46, 1360.48, -0.0575564, 0, 0
407.47, 8251.46, 1360.48, -0.0575564, 0, 0
407.48, 8251.46, 1360.48, -0.0575696, 0, 0
407.49, 8251.46, 1360.48, -0.0575696, 0, 0
407.5, 8251.46, 1360.48, -0.057563, 0, 0
407.51, 8251.46, 1360.48, -0.057563, 0, 0
407.52, 8251.46, 1360.48, -0.0575682, 0, 0
407.53, 8251.46, 1360.48, -0.0575682, 0, 0
407.54, 8251.46, 1360.48, -0.0575584, 0, 0
407.55, 8251.46, 1360.48, -0.0575584, 0, 0
407.56, 8251.46, 1360.48, -0.0575929, 0, 0
407.57, 8251.46, 1360.48, -0.0575929, 0, 0
407.58, 8251.46, 1360.48, -0.0575936, 0, 0
407.59, 8251.46, 1360.48, -0.0575936, 0, 0
407.6, 8251.46, 1360.48, -0.0576008, 0, 0
407.61, 8251.46, 1360.48, -0.0576008, 0, 0
407.62, 8251.46, 1360.48, -0.0575988, 0, 0
407.63, 8251.46, 1360.48, -0.0575988, 0, 0
407.64, 8251.46, 1360.48, -0.0575917, 0, 0
407.65, 8251.46, 1360.48, -0.0575917, 0, 0
407.66, 8251.46, 1360.48, -0.0575776, 0, 0
407.67, 8251.46, 1360.48, -0.0575776, 0, 0
407.68, 8251.46, 1360.48, -0.0575992, 0, 0
407.69, 8251.46, 1360.48, -0.0575992, 0, 0
407.7, 8251.46, 1360.48, -0.0575977, 0, 0
407.71, 8251.46, 1360.48, -0.0575977, 0, 0
407.72, 8251.46, 1360.48, -0.0576045, 0, 0
407.73, 8251.46, 1360.48, -0.0576045, 0, 0
407.74, 8251.46, 1360.48, -0.0576057, 0, 0
407.75, 8251.46, 1360.48, -0.0576057, 0, 0
407.76, 8251.46, 1360.48, -0.0575991, 0, 0
407.77, 8251.46, 1360.48, -0.0575991, 0, 0
407.78, 8251.46, 1360.48, -0.0575723, 0, 0
407.79, 8251.46, 1360.48, -0.0575723, 0, 0
407.8, 8251.46, 1360.48, -0.0576005, 0, 0
407.81, 8251.46, 1360.48, -0.0576005, 0, 0
407.82, 8251.46, 1360.48, -0.057593, 0, 0
407.83, 8251.46, 1360.48, -0.057593, 0, 0
407.84, 8251.46, 1360.48, -0.0576154, 0, 0
407.85, 8251.46, 1360.48, -0.0576154, 0, 0
407.86, 8251.46, 1360.48, -0.0575937, 0, 0
407.87, 8251.46, 1360.48, -0.0575937, 0, 0
407.88, 8251.46, 1360.48, -0.0576087, 0, 0
407.89, 8251.46, 1360.48, -0.0576087, 0, 0
407.9, 8251.46, 1360.48, -0.0575976, 0, 0
407.91, 8251.46, 1360.48, -0.0575976, 0, 0
407.92, 8251.46, 1360.48, -0.0576226, 0, 0
407.93, 8251.46, 1360.48, -0.0576226, 0, 0
