11.4801, 5400, 1800, 0, -nan, -nan
31.5601, 3660.77, 5101.47, 0.0331146, 0, 0
31.5701, 3660.77, 5101.47, 0.0331146, 36.4615, 771.73
31.5801, 3661.14, 5109.51, 0.0315924, 0, 0
31.5901, 3661.14, 5109.51, 0.0315924, 36.2794, 802.212
31.6001, 3661.2, 5117.69, 0.0296311, 0, 0
31.6101, 3661.2, 5117.69, 0.0296311, 6.59557, 816.361
31.6201, 3661.13, 5125.72, 0.0282366, 0, 0
31.6301, 3661.13, 5125.72, 0.0282366, -7.00227, 802.051
31.6401, 3661.22, 5133.75, 0.0274155, 0, 0
31.6501, 3661.22, 5133.75, 0.0274155, 9.10138, 802.332
31.6601, 3661.17, 5141.62, 0.0266507, 0, 0
31.6701, 3661.17, 5141.62, 0.0266507, -5.14902, 787.691
31.6801, 3661.44, 5149.34, 0.0255067, 0, 0
31.6901, 3661.44, 5149.34, 0.0255067, 26.8237, 771.896
31.7001, 3661.72, 5157.07, 0.0246839, 0, 0
31.7101, 3661.72, 5157.07, 0.0246839, 27.417, 771.356
31.7201, 3661.69, 5164.78, 0.0235977, 0, 0
31.7301, 3661.69, 5164.78, 0.0235977, -2.58563, 769.602
31.7401, 3661.52, 5172.34, 0.0224757, 0, 0
31.7501, 3661.52, 5172.34, 0.0224757, -16.8142, 755.367
31.7601, 3661.37, 5179.74, 0.0214294, 0, 0
31.7701, 3661.37, 5179.74, 0.0214294, -15.3617, 738.761
31.7801, 3661.37, 5187.31, 0.0204601, 0, 0
31.7901, 3661.37, 5187.31, 0.0204601, 0.1783, 755.662
31.8001, 3661.39, 5194.56, 0.019326, 0, 0
31.8101, 3661.39, 5194.56, 0.019326, 1.64946, 725.434
31.8201, 3661.41, 5201.81, 0.0176399, 0, 0
31.8301, 3661.41, 5201.81, 0.0176399, 2.76945, 724.925
31.8401, 3661.45, 5209.07, 0.0171142, 0, 0
31.8501, 3661.45, 5209.07, 0.0171142, 3.31717, 723.856
31.8601, 3661.18, 5216.32, 0.0158029, 0, 0
31.8701, 3661.18, 5216.32, 0.0158029, -26.9401, 725.699
31.8801, 3660.77, 5223.41, 0.0147937, 0, 0
31.8901, 3660.77, 5223.41, 0.0147937, -40.9491, 707.387
31.9001, 3660.52, 5230.35, 0.0141927, 0, 0
31.9101, 3660.52, 5230.35, 0.0141927, -24.9528, 694.626
31.9201, 3660.28, 5236.98, 0.0130212, 0, 0
31.9301, 3660.28, 5236.98, 0.0130212, -23.9339, 662.434
31.9401, 3660.35, 5243.93, 0.0124043, 0, 0
31.9501, 3660.35, 5243.93, 0.0124043, 7.38857, 694.088
31.9601, 3660.35, 5243.93, 0.0124043, 0, 0
31.9701, 3660.12, 5250.56, 0.012183, 0, 0
31.9801, 3659.74, 5257.03, 0.0114007, -22.9725, 661.649
31.9901, 3659.74, 5257.03, 0.0114007, -38.038, 648.909
32.0001, 3659.52, 5263.67, 0.0102674, 0, 0
32.0101, 3659.52, 5263.67, 0.0102674, -22.2279, 663.315
32.0201, 3659.31, 5270.15, 0.0095276, 0, 0
32.0301, 3659.31, 5270.15, 0.0095276, -21.2934, 647.853
32.0401, 3659.1, 5276.47, 0.00935891, 0, 0
32.0501, 3659.1, 5276.47, 0.00935891, -20.8152, 632.087
32.0601, 3659.05, 5282.64, 0.00790245, 0, 0
32.0701, 3659.05, 5282.64, 0.00790245, -4.8162, 617.785
32.0801, 3659.01, 5288.35, 0.00685123, 0, 0
32.0901, 3659.01, 5288.35, 0.00685123, -3.72407, 570.202
32.1001, 3659.13, 5294.21, 0.00657008, 0, 0
32.1101, 3659.13, 5294.21, 0.00657008, 12.0641, 586.943
32.1201, 3659.1, 5300.23, 0.00592998, 0, 0
32.1301, 3659.1, 5300.23, 0.00592998, -3.29987, 601.352
32.1401, 3659.07, 5306.25, 0.00521611, 0, 0
32.1501, 3659.07, 5306.25, 0.00521611, -2.84873, 601.434
32.1601, 3659.05, 5312.11, 0.00472646, 0, 0
32.1701, 3659.05, 5312.11, 0.00472646, -2.36616, 587.031
32.1801, 3659.18, 5317.82, 0.0037198, 0, 0
32.1901, 3659.18, 5317.82, 0.0037198, 13.5085, 570.655
32.2001, 3659.17, 5323.38, 0.00301611, 0, 0
32.2101, 3659.17, 5323.38, 0.00301611, -1.41596, 554.849
32.2201, 3659.32, 5329.09, 0.00167635, 0, 0
32.2301, 3659.32, 5329.09, 0.00167635, 14.5815, 570.591
32.2401, 3659.47, 5334.79, 0.00126958, 0, 0
32.2501, 3659.47, 5334.79, 0.00126958, 15.0181, 570.574
32.2601, 3659.62, 5340.66, 0.000557598, 0, 0
32.2701, 3659.62, 5340.66, 0.000557598, 15.5068, 587.004
32.2801, 3659.78, 5346.67, -3.79303e-05, 0, 0
32.2901, 3659.78, 5346.67, -3.79303e-05, 15.7265, 600.925
32.3001, 3659.78, 5352.38, -0.000427995, 0, 0
32.3101, 3659.78, 5352.38, -0.000427995, 0.547971, 570.902
32.3201, 3660.1, 5358.25, -0.000723297, 0, 0
32.3301, 3660.1, 5358.25, -0.000723297, 31.7135, 587.042
32.3401, 3660.26, 5363.95, -0.00134752, 0, 0
32.3501, 3660.26, 5363.95, -0.00134752, 16.4571, 570.436
32.3601, 3660.44, 5369.82, -0.00240758, 0, 0
32.3701, 3660.44, 5369.82, -0.00240758, 17.1906, 585.861
32.3801, 3660.61, 5375.68, -0.00340608, 0, 0
32.3901, 3660.61, 5375.68, -0.00340608, 17.5887, 585.93
32.4001, 3660.61, 5375.68, -0.00340608, 0, 0
32.4101, 3660.64, 5381.39, -0.00377605, 0, 0
32.4201, 3660.98, 5387.1, -0.00479243, 2.6342, 569.405
32.4301, 3660.98, 5387.1, -0.00479243, 33.7788, 570.694
32.4401, 3661.16, 5392.8, -0.00536096, 0, 0
32.4501, 3661.16, 5392.8, -0.00536096, 18.726, 570.112
32.4601, 3661.66, 5398.36, -0.00643512, 0, 0
32.4701, 3661.66, 5398.36, -0.00643512, 49.9618, 554.939
32.4801, 3662.02, 5403.91, -0.00759861, 0, 0
32.4901, 3662.02, 5403.91, -0.00759861, 35.1486, 554.54
32.5001, 3662.22, 5409.61, -0.00810449, 0, 0
32.5101, 3662.22, 5409.61, -0.00810449, 20.3175, 570.357
32.5201, 3662.58, 5415.17, -0.00971553, 0, 0
32.5301, 3662.58, 5415.17, -0.00971553, 36.2955, 554.783
32.5401, 3662.79, 5420.1, -0.0106942, 0, 0
32.5501, 3662.79, 5420.1, -0.0106942, 20.829, 493.171
32.5601, 3663, 5424.73, -0.0113816, 0, 0
32.5701, 3663, 5424.73, -0.0113816, 20.965, 463.21
32.5801, 3663.37, 5429.2, -0.0126355, 0, 0
32.5901, 3663.37, 5429.2, -0.0126355, 36.5289, 446.511
32.6001, 3663.58, 5433.52, -0.0138591, 0, 0
32.6101, 3663.58, 5433.52, -0.0138591, 21.4977, 431.809
32.6201, 3663.58, 5433.52, -0.0138591, 0, 0
32.6301, 3663.79, 5437.37, -0.0147767, 0, 0
32.6401, 3664.01, 5441.38, -0.0156793, 21.3368, 385.227
32.6501, 3664.01, 5441.38, -0.0156793, 21.8292, 400.897
32.66, 3664.07, 5444.77, -0.0164711, 0, 0
32.6701, 3664.07, 5444.77, -0.0164711, 5.79609, 341.221
32.6801, 3664.12, 5447.86, -0.017151, 0, 0
32.6901, 3664.12, 5447.86, -0.017151, 5.36299, 308.162
32.7001, 3664.33, 5450.48, -0.017464, 0, 0
32.7101, 3664.33, 5450.48, -0.017464, 20.1707, 261.928
32.7201, 3664.52, 5452.64, -0.0181245, 0, 0
32.7301, 3664.52, 5452.64, -0.0181245, 19.5115, 215.997
32.7401, 3664.52, 5452.64, -0.0181245, 0, 0
32.7501, 3664.56, 5454.64, -0.0198024, 0, 0
32.7601, 3664.6, 5456.65, -0.0201376, 3.98765, 200.323
32.7701, 3664.6, 5456.65, -0.0201376, 4.16858, 200.861
32.7801, 3664.63, 5458.03, -0.0200394, 0, 0
32.7901, 3664.63, 5458.03, -0.0200394, 2.89894, 138.759
32.8001, 3664.5, 5459.27, -0.0212886, 0, 0
32.8101, 3664.5, 5459.27, -0.0212886, -12.7592, 123.764
32.8201, 3664.53, 5460.35, -0.0220428, 0, 0
32.8301, 3664.53, 5460.35, -0.0220428, 2.44277, 107.924
32.8401, 3664.55, 5461.28, -0.0227913, 0, 0
32.8501, 3664.55, 5461.28, -0.0227913, 2.14549, 92.3344
32.8601, 3664.55, 5461.28, -0.0227913, 0, 0
32.87, 3664.72, 5462.04, -0.0243632, 0, 0
32.8801, 3664.72, 5462.04, -0.0243632, 17.3489, 76.8718
32.8901, 3664.59, 5462.82, -0.0254537, 0, 0
32.9001, 3664.61, 5463.59, -0.0260988, -13.4329, 77.4753
32.9101, 3664.61, 5463.59, -0.0260988, 2.03825, 77.1532
32.9201, 3664.61, 5463.59, -0.0260988, 0, 0
32.9301, 3664.63, 5464.21, -0.027279, 0, 0
32.9401, 3664.64, 5464.82, -0.0284291, 1.68948, 61.6612
32.9501, 3664.64, 5464.82, -0.0284291, 1.77011, 61.6902
32.9601, 3664.64, 5464.82, -0.0284291, 0, 0
32.9701, 3664.66, 5465.29, -0.0293917, 0, 0
32.9801, 3664.66, 5465.29, -0.0293917, 1.3827, 46.0489
32.9901, 3664.67, 5465.6, -0.0301863, 0, 0
33.0001, 3664.67, 5465.6, -0.0301863, 0.959618, 30.8454
33.0101, 3664.67, 5465.75, -0.0309866, 0, 0
33.0201, 3664.67, 5465.75, -0.0309866, 0.479394, 15.4131
33.0301, 3664.67, 5465.75, -0.0320027, 0, 0
33.0401, 3664.67, 5465.75, -0.0320027, 0, 0
33.0501, 3664.67, 5465.75, -0.0330057, 0, 0
33.0601, 3664.67, 5465.75, -0.0330057, 0, 0
33.0701, 3665.43, 5465.26, -0.0346138, 0, 0
33.0801, 3665.43, 5465.26, -0.0346138, 75.3141, -48.8166
33.0901, 3666.65, 5464.91, -0.0357863, 0, 0
33.1001, 3666.65, 5464.91, -0.0357863, 122.109, -35.2547
33.1101, 3667.86, 5464.25, -0.0364883, 0, 0
33.1201, 3667.86, 5464.25, -0.0364883, 120.975, -66.172
33.1301, 3669.23, 5463.73, -0.0380785, 0, 0
33.1401, 3669.23, 5463.73, -0.0380785, 136.664, -51.4227
33.1501, 3670.9, 5463.05, -0.039391, 0, 0
33.1601, 3670.9, 5463.05, -0.039391, 167.093, -68.3536
33.1701, 3672.88, 5462.35, -0.0396526, 0, 0
33.1801, 3672.88, 5462.35, -0.0396526, 197.602, -69.6513
33.1901, 3675.17, 5461.79, -0.0400958, 0, 0
33.2001, 3675.17, 5461.79, -0.0400958, 229.243, -55.6918
33.2101, 3677.93, 5461.21, -0.0407675, 0, 0
33.2201, 3677.93, 5461.21, -0.0407675, 275.423, -57.689
33.2301, 3680.38, 5460.8, -0.0415412, 0, 0
33.2401, 3680.38, 5460.8, -0.0415412, 245.211, -41.219
33.2501, 3683.14, 5460.22, -0.0421954, 0, 0
33.2601, 3683.14, 5460.22, -0.0421954, 275.163, -58.1094
33.2701, 3685.89, 5459.48, -0.0425968, 0, 0
33.2801, 3685.89, 5459.48, -0.0425968, 274.152, -73.5588
33.2901, 3689.27, 5459.18, -0.0432381, 0, 0
33.3001, 3689.27, 5459.18, -0.0432381, 338.282, -30.2529
33.3101, 3692.65, 5458.72, -0.043875, 0, 0
33.3201, 3692.65, 5458.72, -0.043875, 337.57, -45.8264
33.3301, 3696.19, 5458.41, -0.0446553, 0, 0
33.3401, 3696.19, 5458.41, -0.0446553, 353.607, -31.4053
33.3501, 3699.57, 5458.1, -0.0461358, 0, 0
33.3601, 3699.57, 5458.1, -0.0461358, 338.167, -31.0427
33.3701, 3703.11, 5457.93, -0.0471126, 0, 0
33.3801, 3703.11, 5457.93, -0.0471126, 353.593, -16.7607
33.3901, 3706.66, 5457.76, -0.0485206, 0, 0
33.4001, 3706.66, 5457.76, -0.0485206, 354.27, -17.2543
33.4101, 3710.37, 5457.72, -0.0502327, 0, 0
33.4201, 3710.37, 5457.72, -0.0502327, 370.381, -3.19977
33.4301, 3714.23, 5457.83, -0.0508502, 0, 0
33.4401, 3714.23, 5457.83, -0.0508502, 386.579, 10.9359
33.4501, 3718.09, 5457.79, -0.0517586, 0, 0
33.4601, 3718.09, 5457.79, -0.0517586, 385.2, -4.70356
33.4701, 3721.81, 5457.9, -0.0527278, 0, 0
33.4801, 3721.81, 5457.9, -0.0527278, 370.52, 11.1462
33.4901, 3725.53, 5458.16, -0.053437, 0, 0
33.5001, 3725.53, 5458.16, -0.053437, 372.046, 26.1912
33.5101, 3729.24, 5458.27, -0.0537302, 0, 0
33.5201, 3729.24, 5458.27, -0.0537302, 371.215, 10.6677
33.5301, 3732.98, 5458.68, -0.0546467, 0, 0
33.5401, 3732.98, 5458.68, -0.0546467, 372.685, 41.252
33.5501, 3736.71, 5459.09, -0.0546845, 0, 0
33.5601, 3736.71, 5459.09, -0.0546845, 372.956, 41.0455
33.5701, 3740.43, 5459.35, -0.0546504, 0, 0
33.5801, 3740.43, 5459.35, -0.0546504, 371.621, 25.6249
33.5901, 3744, 5459.61, -0.0545418, 0, 0
33.6001, 3744, 5459.61, -0.0545418, 356.752, 26.5385
33.6101, 3747.74, 5460.18, -0.0546326, 0, 0
33.6201, 3747.74, 5460.18, -0.0546326, 373.788, 56.4835
33.6301, 3751.47, 5460.59, -0.0548461, 0, 0
33.6401, 3751.47, 5460.59, -0.0548461, 372.915, 41.0203
33.6501, 3755.36, 5460.99, -0.0556889, 0, 0
33.6601, 3755.36, 5460.99, -0.0556889, 388.988, 40.0336
33.6701, 3759.39, 5461.23, -0.0549565, 0, 0
33.6801, 3759.39, 5461.23, -0.0549565, 402.997, 23.7165
33.6901, 3763.42, 5461.46, -0.055553, 0, 0
33.7001, 3763.42, 5461.46, -0.055553, 402.032, 23.6383
33.7101, 3767.61, 5461.69, -0.0561545, 0, 0
33.7201, 3767.61, 5461.69, -0.0561545, 418.532, 22.6024
33.7301, 3771.62, 5461.61, -0.0564709, 0, 0
33.7401, 3771.62, 5461.61, -0.0564709, 400.37, -7.48147
33.7501, 3775.49, 5461.7, -0.0572468, 0, 0
33.7601, 3775.49, 5461.7, -0.0572468, 386.849, 8.58317
33.7701, 3779.66, 5461.61, -0.0573029, 0, 0
33.7801, 3779.66, 5461.61, -0.0573029, 415.766, -8.76252
33.7901, 3783.99, 5461.67, -0.0572081, 0, 0
33.8001, 3783.99, 5461.67, -0.0572081, 432.788, 5.70257
33.8101, 3788.45, 5461.41, -0.0572625, 0, 0
33.8201, 3788.45, 5461.41, -0.0572625, 446.391, -25.9328
33.8301, 3792.92, 5461.15, -0.0573806, 0, 0
33.8401, 3792.92, 5461.15, -0.0573806, 446.451, -26.0036
33.8501, 3797.22, 5460.74, -0.057677, 0, 0
33.8601, 3797.22, 5460.74, -0.057677, 429.896, -40.5648
33.8701, 3801.37, 5460.35, -0.0577933, 0, 0
33.8801, 3801.37, 5460.35, -0.0577933, 414.238, -39.7098
33.8901, 3805.83, 5459.93, -0.0586072, 0, 0
33.9001, 3805.83, 5459.93, -0.0586072, 445.511, -41.8316
33.9101, 3810.13, 5459.36, -0.0592051, 0, 0
33.9201, 3810.13, 5459.36, -0.0592051, 429.176, -56.5401
33.9301, 3815.05, 5458.91, -0.0598602, 0, 0
33.9401, 3815.05, 5458.91, -0.0598602, 491.642, -45.1425
33.9501, 3819.95, 5458.3, -0.0606579, 0, 0
33.9601, 3819.95, 5458.3, -0.0606579, 490.593, -60.9292
33.9701, 3824.74, 5458.16, -0.0611294, 0, 0
33.9801, 3824.74, 5458.16, -0.0611294, 477.286, -14.0213
33.9901, 3829.66, 5457.7, -0.0623391, 0, 0
34.0001, 3829.66, 5457.7, -0.0623391, 491.255, -46.2349
34.0101, 3834.58, 5457.38, -0.0631318, 0, 0
34.0201, 3834.58, 5457.38, -0.0631318, 492.47, -31.3411
34.0301, 3839.65, 5456.75, -0.0637236, 0, 0
34.0401, 3839.65, 5456.75, -0.0637236, 505.9, -63.5561
34.0501, 3845.18, 5456.23, -0.0641965, 0, 0
34.0601, 3845.18, 5456.23, -0.0641965, 553.074, -51.3088
34.0701, 3850.72, 5455.87, -0.0647192, 0, 0
34.0801, 3850.72, 5455.87, -0.0647192, 552.974, -36.2829
34.0901, 3856.58, 5455.64, -0.0654912, 0, 0
34.1001, 3856.58, 5455.64, -0.0654912, 585.706, -23.2638
34.1101, 3862.61, 5455.54, -0.0653691, 0, 0
34.1201, 3862.61, 5455.54, -0.0653691, 602.495, -9.22212
34.1301, 3868.47, 5455.31, -0.0653377, 0, 0
34.1401, 3868.47, 5455.31, -0.0653377, 585.36, -23.2734
34.1501, 3874.81, 5455.36, -0.0656145, 0, 0
34.1601, 3874.81, 5455.36, -0.0656145, 632.793, 4.34411
34.1701, 3881.3, 5455.23, -0.0656416, 0, 0
34.1801, 3881.3, 5455.23, -0.0656416, 647.511, -12.2255
34.1901, 3887.94, 5455.1, -0.0657925, 0, 0
34.2001, 3887.94, 5455.1, -0.0657925, 663.684, -13.2967
34.2101, 3894.6, 5455.27, -0.066126, 0, 0
34.2201, 3894.6, 5455.27, -0.066126, 666.2, 17.2181
34.2301, 3901.25, 5455.29, -0.0666938, 0, 0
34.2401, 3901.25, 5455.29, -0.0666938, 664.748, 1.53887
34.2501, 3908.23, 5455.59, -0.0668279, 0, 0
34.2601, 3908.23, 5455.59, -0.0668279, 697.529, 30.1924
34.2701, 3915.36, 5455.87, -0.0681704, 0, 0
34.2801, 3915.36, 5455.87, -0.0681704, 711.616, 28.4373
34.2901, 3922.8, 5456.13, -0.0693318, 0, 0
34.3001, 3922.8, 5456.13, -0.0693318, 743.825, 25.3736
34.3101, 3930.25, 5456.38, -0.0701998, 0, 0
34.3201, 3930.25, 5456.38, -0.0701998, 744.327, 24.7529
34.3301, 3937.84, 5456.61, -0.0707369, 0, 0
34.3401, 3937.84, 5456.61, -0.0707369, 759.182, 23.037
34.3501, 3945.75, 5456.81, -0.0713829, 0, 0
34.3601, 3945.75, 5456.81, -0.0713829, 789.907, 20.267
34.3701, 3953.65, 5457.01, -0.0718784, 0, 0
34.3801, 3953.65, 5457.01, -0.0718784, 788.596, 19.9187
34.3901, 3961.87, 5457.34, -0.0724251, 0, 0
34.4001, 3961.87, 5457.34, -0.0724251, 821.944, 32.722
34.4101, 3961.87, 5457.34, -0.0724251, 0, 0
34.4201, 3970.07, 5457.35, -0.0733654, 0, 0
34.4301, 3978.43, 5457.35, -0.073123, 819.112, 1.18823
34.4401, 3978.43, 5457.35, -0.073123, 834.897, -0.240784
34.4501, 3986.79, 5457.5, -0.0737609, 0, 0
34.4601, 3986.79, 5457.5, -0.0737609, 836.377, 15.1688
34.4701, 3995.29, 5457.33, -0.0743436, 0, 0
34.4801, 3995.29, 5457.33, -0.0743436, 847.69, -17.1175
34.4901, 4003.63, 5457.16, -0.0748795, 0, 0
34.5001, 4003.63, 5457.16, -0.0748795, 833.864, -16.7026
34.5101, 4003.63, 5457.16, -0.0748795, 0, 0
34.5201, 4012.76, 5457.08, -0.076024, 0, 0
34.5301, 4021.88, 5456.99, -0.0770545, 911.144, -7.73004
34.5401, 4021.88, 5456.99, -0.0770545, 911.883, -8.75227
34.5501, 4031.44, 5456.55, -0.0781827, 0, 0
34.5601, 4031.44, 5456.55, -0.0781827, 955.554, -44.1914
34.5701, 4041.17, 5456.24, -0.0791309, 0, 0
34.5801, 4041.17, 5456.24, -0.0791309, 970.975, -30.7711
34.5901, 4050.59, 5455.94, -0.0808621, 0, 0
34.6001, 4050.59, 5455.94, -0.0808621, 941.283, -29.8328
34.6101, 4060.15, 5455.46, -0.0829508, 0, 0
34.6201, 4060.15, 5455.46, -0.0829508, 957.316, -48.4212
34.6301, 4070.03, 5455.09, -0.0839384, 0, 0
34.6401, 4070.03, 5455.09, -0.0839384, 987.209, -36.9692
34.6501, 4080.23, 5454.84, -0.08528, 0, 0
34.6601, 4080.23, 5454.84, -0.08528, 1019.18, -25.3206
34.6701, 4090.41, 5454.42, -0.0859083, 0, 0
34.6801, 4090.41, 5454.42, -0.0859083, 1018.54, -41.6706
34.6901, 4100.9, 5453.97, -0.0864583, 0, 0
34.7001, 4100.9, 5453.97, -0.0864583, 1048.62, -45.2019
34.7101, 4111.41, 5453.66, -0.0873679, 0, 0
34.7201, 4111.41, 5453.66, -0.0873679, 1053.68, -30.5473
34.7301, 4111.41, 5453.66, -0.0873679, 0, 0
34.7401, 4122.21, 5453.17, -0.0886206, 0, 0
34.7501, 4133.3, 5452.48, -0.0887192, 1079.82, -49.929
34.7601, 4133.3, 5452.48, -0.0887192, 1109.15, -68.6274
34.7701, 4133.3, 5452.48, -0.0887192, 0, 0
34.7801, 4144.71, 5451.92, -0.0895311, 0, 0
34.7901, 4156.43, 5451.31, -0.090623, 1140.38, -56.0831
34.8001, 4156.43, 5451.31, -0.090623, 1172.41, -60.6085
34.8101, 4156.43, 5451.31, -0.090623, 0, 0
34.8201, 4156.43, 5451.31, -0.090623, 0, 0
34.8301, 4156.43, 5451.31, -0.090623, 0, 0
34.8401, 4180.16, 5449.9, -0.0914251, 0, 0
34.8501, 4192.67, 5449.36, -0.0925945, 2371.88, -141.197
34.8601, 4192.67, 5449.36, -0.0925945, 1250.28, -54.2393
34.8701, 4192.67, 5449.36, -0.0925945, 0, 0
34.8801, 4204.54, 5448.71, -0.0929792, 0, 0
34.8901, 4217.04, 5448.14, -0.093605, 1186.59, -65.0327
34.9001, 4217.04, 5448.14, -0.093605, 1250.07, -56.1985
34.9101, 4229.54, 5447.57, -0.0952491, 0, 0
34.9201, 4229.54, 5447.57, -0.0952491, 1249.39, -57.358
34.9301, 4229.54, 5447.57, -0.0952491, 0, 0
34.9401, 4241.75, 5447.16, -0.0962107, 0, 0
34.9501, 4241.75, 5447.16, -0.0962107, 1220.04, -40.6328
34.9601, 4254.11, 5446.73, -0.0970696, 0, 0
34.9701, 4254.11, 5446.73, -0.0970696, 1235.41, -43.3528
34.9801, 4266.5, 5446.59, -0.0980078, 0, 0
34.9901, 4266.5, 5446.59, -0.0980078, 1238.28, -13.5584
35.0001, 4278.88, 5446.44, -0.0995339, 0, 0
35.0101, 4278.88, 5446.44, -0.0995339, 1238.33, -15.3173
35.0201, 4291.31, 5446.58, -0.100642, 0, 0
35.0301, 4291.31, 5446.58, -0.100642, 1241.35, 13.9479
35.0401, 4303.6, 5447.03, -0.100885, 0, 0
35.0501, 4303.6, 5447.03, -0.100885, 1225.94, 44.907
35.0601, 4316.23, 5447.6, -0.101871, 0, 0
35.0701, 4316.23, 5447.6, -0.101871, 1261.58, 56.5665
35.0801, 4328.4, 5448.35, -0.102997, 0, 0
35.0901, 4328.4, 5448.35, -0.102997, 1215.43, 75.3952
35.1001, 4340.29, 5449.28, -0.103264, 0, 0
35.1101, 4340.29, 5449.28, -0.103264, 1187.88, 92.962
35.1201, 4352.3, 5449.88, -0.104454, 0, 0
35.1307, 4352.3, 5449.88, -0.104454, 1197.88, 59.8504
35.1401, 4363.54, 5450.55, -0.106052, 0, 0
35.1501, 4363.54, 5450.55, -0.106052, 1201.8, 71.2359
35.1601, 4374.92, 5451.03, -0.106649, 0, 0
35.1701, 4374.92, 5451.03, -0.106649, 1137.58, 48.2592
35.1801, 4386.46, 5451.49, -0.106873, 0, 0
35.1901, 4386.46, 5451.49, -0.106873, 1152.33, 46.1112
35.2001, 4397.55, 5452.15, -0.10816, 0, 0
35.2101, 4397.55, 5452.15, -0.10816, 1108.9, 65.4752
35.2201, 4408.33, 5452.83, -0.10877, 0, 0
35.2301, 4408.33, 5452.83, -0.10877, 1077.94, 68.1022
35.2401, 4418.83, 5453.69, -0.108745, 0, 0
35.2501, 4418.83, 5453.69, -0.108745, 1048.98, 86.3003
35.2601, 4429.8, 5454.65, -0.109598, 0, 0
35.2701, 4429.8, 5454.65, -0.109598, 1096.61, 95.8924
35.2801, 4439.53, 5455.59, -0.110464, 0, 0
35.2901, 4439.53, 5455.59, -0.110464, 971.826, 93.3659
35.3001, 4449.6, 5456.79, -0.11064, 0, 0
35.3101, 4449.6, 5456.79, -0.11064, 1006.58, 120.194
35.3201, 4459.47, 5457.54, -0.111675, 0, 0
35.3301, 4459.47, 5457.54, -0.111675, 986.341, 75.3072
35.3401, 4469.47, 5458.12, -0.112031, 0, 0
35.3501, 4469.47, 5458.12, -0.112031, 999.752, 57.291
35.3601, 4478.96, 5458.29, -0.111906, 0, 0
35.3701, 4478.96, 5458.29, -0.111906, 947.227, 16.8729
35.3801, 4488.47, 5458.6, -0.113112, 0, 0
35.3901, 4488.47, 5458.6, -0.113112, 949.964, 31.7333
35.4001, 4497.64, 5458.63, -0.115534, 0, 0
35.4101, 4497.64, 5458.63, -0.115534, 916.216, 2.66821
35.4201, 4507.21, 5458.13, -0.116826, 0, 0
35.4301, 4507.21, 5458.13, -0.116826, 956.709, -50.4336
35.4401, 4516.63, 5457.63, -0.117944, 0, 0
35.4501, 4516.63, 5457.63, -0.117944, 941.453, -49.4577
35.4601, 4526.2, 5457.1, -0.119362, 0, 0
35.4701, 4526.2, 5457.1, -0.119362, 957.042, -52.7562
35.4801, 4535.91, 5456.4, -0.119932, 0, 0
35.4901, 4535.91, 5456.4, -0.119932, 970.115, -70.6875
35.5001, 4545.46, 5455.7, -0.120571, 0, 0
35.5101, 4545.46, 5455.7, -0.120571, 954.673, -69.7178
35.5201, 4554.67, 5454.73, -0.120832, 0, 0
35.5301, 4554.67, 5454.73, -0.120832, 920.317, -96.7162
35.5401, 4564.31, 5453.55, -0.121392, 0, 0
35.5501, 4564.31, 5453.55, -0.121392, 964.253, -118.032
35.5601, 4574.27, 5452.33, -0.121285, 0, 0
35.5701, 4574.27, 5452.33, -0.121285, 994.902, -122.261
35.5801, 4584.66, 5450.89, -0.121127, 0, 0
35.5901, 4584.66, 5450.89, -0.121127, 1038.98, -143.099
35.6001, 4595.23, 5449.6, -0.121233, 0, 0
35.6101, 4595.23, 5449.6, -0.121233, 1056.08, -129.588
35.6201, 4605.97, 5448.43, -0.121756, 0, 0
35.6301, 4605.97, 5448.43, -0.121756, 1073.34, -116.583
35.6401, 4617.13, 5446.9, -0.121937, 0, 0
35.6501, 4617.13, 5446.9, -0.121937, 1115.42, -152.974
35.6601, 4628.61, 5445.48, -0.122529, 0, 0
35.6701, 4628.61, 5445.48, -0.122529, 1147.82, -141.8
35.6801, 4639.96, 5444.23, -0.122641, 0, 0
35.6901, 4639.96, 5444.23, -0.122641, 1134.43, -125.128
35.7001, 4651.95, 5443.06, -0.122226, 0, 0
35.7101, 4651.95, 5443.06, -0.122226, 1199.65, -117.462
35.7201, 4663.96, 5442.19, -0.122077, 0, 0
35.7301, 4663.96, 5442.19, -0.122077, 1200.38, -86.2099
35.7401, 4676.65, 5441.71, -0.12276, 0, 0
35.7501, 4676.65, 5441.71, -0.12276, 1267.66, -48.1727
35.7601, 4689.19, 5441.25, -0.122472, 0, 0
35.7701, 4689.19, 5441.25, -0.122472, 1252.23, -46.5524
35.7801, 4702.03, 5440.74, -0.12262, 0, 0
35.7901, 4702.03, 5440.74, -0.12262, 1283.21, -50.5271
35.8001, 4714.7, 5440.1, -0.121898, 0, 0
35.8101, 4714.7, 5440.1, -0.121898, 1267.27, -63.5229
35.8201, 4714.7, 5440.1, -0.121898, 0, 0
35.8301, 4727.75, 5440.05, -0.121552, 0, 0
35.8401, 4741.28, 5440.1, -0.121136, 1304.53, -5.29873
35.8501, 4741.28, 5440.1, -0.121136, 1353.03, 4.7308
35.8601, 4754.55, 5440.5, -0.119913, 0, 0
35.8701, 4754.55, 5440.5, -0.119913, 1325.5, 40.1747
35.8801, 4767.5, 5440.96, -0.119128, 0, 0
