8.95018, 5400, 1800, 0, -nan, -nan
17.5901, 5396.45, 6612.13, -0.0759752, 0, 0
17.6001, 5396.45, 6612.13, -0.0759752, -430.376, -1371.4
17.6101, 5392.19, 6598.36, -0.0723956, 0, 0
17.6201, 5392.19, 6598.36, -0.0723956, -425.561, -1375.73
17.6301, 5387.67, 6584.6, -0.070243, 0, 0
17.6401, 5387.67, 6584.6, -0.070243, -452.182, -1374.84
17.6501, 5382.87, 6570.7, -0.066836, 0, 0
17.6601, 5382.87, 6570.7, -0.066836, -479.912, -1389.42
17.6701, 5378.27, 6556.93, -0.0640911, 0, 0
17.6801, 5378.27, 6556.93, -0.0640911, -459.575, -1376.13
17.6901, 5373.54, 6543, -0.0622084, 0, 0
17.7001, 5373.54, 6543, -0.0622084, -472.074, -1391.53
17.7101, 5368.84, 6529.21, -0.0603943, 0, 0
17.7201, 5368.84, 6529.21, -0.0603943, -469.38, -1377.4
17.7301, 5364.34, 6515.41, -0.0566642, 0, 0
17.7401, 5364.34, 6515.41, -0.0566642, -450.245, -1379.33
17.7501, 5360.34, 6501.57, -0.0541947, 0, 0
17.7601, 5360.34, 6501.57, -0.0541947, -399.973, -1383.34
17.7701, 5360.34, 6501.57, -0.0541947, 0, 0
17.7801, 5360.34, 6501.57, -0.0541947, 0, 0
17.7901, 5353.01, 6473.36, -0.0503559, 0, 0
17.8001, 5353.01, 6473.36, -0.0503559, -732.925, -2820.32
17.8101, 5349.68, 6459.01, -0.0487615, 0, 0
17.8201, 5349.68, 6459.01, -0.0487615, -332.48, -1434.99
17.8301, 5346.67, 6444.16, -0.0473799, 0, 0
17.8401, 5346.67, 6444.16, -0.0473799, -301.096, -1482.85
17.8501, 5344.13, 6428.83, -0.0441629, 0, 0
17.8601, 5344.13, 6428.83, -0.0441629, -253.249, -1532.15
17.8701, 5341.19, 6413.98, -0.0415787, 0, 0
17.8801, 5341.19, 6413.98, -0.0415787, -293.511, -1481.56
17.8901, 5338.27, 6398.8, -0.0400602, 0, 0
17.9001, 5338.27, 6398.8, -0.0400602, -291.549, -1515.99
17.9101, 5335.22, 6383.48, -0.0374428, 0, 0
17.9201, 5335.22, 6383.48, -0.0374428, -304.827, -1531.6
17.9301, 5332.68, 6368.44, -0.0344492, 0, 0
17.9401, 5332.68, 6368.44, -0.0344492, -253.74, -1504
17.9501, 5330.35, 6353.38, -0.0321025, 0, 0
17.9601, 5330.35, 6353.38, -0.0321025, -233.059, -1502.17
17.9701, 5328.04, 6338.33, -0.029433, 0, 0
17.9801, 5328.04, 6338.33, -0.029433, -230.858, -1504.53
17.9901, 5328.04, 6338.33, -0.029433, 0, 0
18.0001, 5325.47, 6323.12, -0.0265668, 0, 0
18.0101, 5323.08, 6307.59, -0.023593, -256.664, -1520.06
18.0201, 5323.08, 6307.59, -0.023593, -239.201, -1553.38
18.0301, 5321.04, 6291.73, -0.0217742, 0, 0
18.0401, 5321.04, 6291.73, -0.0217742, -203.93, -1583.22
18.0501, 5318.86, 6275.57, -0.0185235, 0, 0
18.0601, 5318.86, 6275.57, -0.0185235, -217.43, -1617.71
18.0701, 5316.91, 6259.25, -0.0146693, 0, 0
18.0801, 5316.91, 6259.25, -0.0146693, -195.219, -1630.79
18.0901, 5314.69, 6242.92, -0.0139685, 0, 0
18.1001, 5314.69, 6242.92, -0.0139685, -222.009, -1631.64
18.1101, 5312.5, 6226.43, -0.0103272, 0, 0
18.1201, 5312.5, 6226.43, -0.0103272, -218.857, -1647.47
18.1301, 5310.67, 6210.25, -0.0074271, 0, 0
18.1401, 5310.67, 6210.25, -0.0074271, -182.62, -1618.58
18.1501, 5308.6, 6193.44, -0.00369959, 0, 0
18.1601, 5308.6, 6193.44, -0.00369959, -207.117, -1681.04
18.1701, 5307.03, 6176.62, -0.00133902, 0, 0
18.1801, 5307.03, 6176.62, -0.00133902, -157.43, -1680.41
18.1901, 5305.22, 6159.49, 0.0039949, 0, 0
18.2001, 5305.22, 6159.49, 0.0039949, -180.626, -1711.09
18.2101, 5303.03, 6142.04, 0.00861882, 0, 0
18.2201, 5303.03, 6142.04, 0.00861882, -218.453, -1741.12
18.2301, 5300.43, 6124.88, 0.0108249, 0, 0
18.2401, 5300.43, 6124.88, 0.0108249, -259.284, -1714.14
18.2501, 5297.92, 6106.95, 0.0162323, 0, 0
18.2601, 5297.92, 6106.95, 0.0162323, -250.368, -1789.22
18.2701, 5295.63, 6089.31, 0.0205827, 0, 0
18.2801, 5295.63, 6089.31, 0.0205827, -228.818, -1763.52
18.2901, 5295.63, 6089.31, 0.0205827, 0, 0
18.3001, 5294.03, 6071.22, 0.0216526, 0, 0
18.3101, 5292.47, 6053.12, 0.0255811, -159.68, -1804.86
18.3201, 5292.47, 6053.12, 0.0255811, -155.942, -1809.64
18.3301, 5291.12, 6035.18, 0.0285986, 0, 0
18.3401, 5291.12, 6035.18, 0.0285986, -135.183, -1793.11
18.3501, 5289.84, 6016.61, 0.030682, 0, 0
18.3601, 5289.84, 6016.61, 0.030682, -127.604, -1851.06
18.3701, 5288.6, 5998.05, 0.0334645, 0, 0
18.3801, 5288.6, 5998.05, 0.0334645, -124.384, -1855.41
18.3901, 5288.6, 5998.05, 0.0334645, 0, 0
18.4001, 5287.72, 5979.64, 0.0362746, 0, 0
18.4101, 5287.72, 5979.64, 0.0362746, -87.7331, -1837.46
18.4201, 5286.89, 5960.93, 0.0390032, 0, 0
18.4301, 5285.64, 5942.19, 0.0395393, -82.4875, -1874.21
18.4401, 5285.64, 5942.19, 0.0395393, -125.278, -1871.01
18.4501, 5284.4, 5923.46, 0.0406448, 0, 0
18.4601, 5284.4, 5923.46, 0.0406448, -123.571, -1872.38
18.4701, 5283.64, 5904.74, 0.0404894, 0, 0
18.4801, 5283.64, 5904.74, 0.0404894, -76.5446, -1872.87
18.4901, 5283.03, 5886.03, 0.0407053, 0, 0
18.5001, 5283.03, 5886.03, 0.0407053, -60.9704, -1866.8
18.5101, 5282.57, 5867.32, 0.0397066, 0, 0
18.5201, 5282.57, 5867.32, 0.0397066, -46.1557, -1869.08
18.5301, 5282.39, 5848.63, 0.0383363, 0, 0
18.5401, 5282.39, 5848.63, 0.0383363, -17.4186, -1866.66
18.5501, 5282.39, 5848.63, 0.0383363, 0, 0
18.5601, 5282.65, 5829.8, 0.036485, 0, 0
18.5701, 5282.65, 5829.8, 0.036485, 25.3928, -1876.24
18.5801, 5282.57, 5810.66, 0.0340759, 0, 0
18.5901, 5282.57, 5810.66, 0.0340759, -7.64514, -1907.4
18.6001, 5282.6, 5791.82, 0.0313495, 0, 0
18.6101, 5282.6, 5791.82, 0.0313495, 3.05797, -1881.77
18.6201, 5282.71, 5773.15, 0.0277364, 0, 0
18.6301, 5282.71, 5773.15, 0.0277364, 10.5697, -1866.3
18.6401, 5282.47, 5754.31, 0.0256262, 0, 0
18.6501, 5282.47, 5754.31, 0.0256262, -23.4181, -1881.4
18.6601, 5282.31, 5735.78, 0.022539, 0, 0
18.6701, 5282.31, 5735.78, 0.022539, -16.204, -1851.84
18.6801, 5281.94, 5717.56, 0.0196616, 0, 0
18.6901, 5281.38, 5698.88, 0.017865, -36.8932, -1819.84
18.7001, 5281.38, 5698.88, 0.017865, -56.363, -1870.69
18.7101, 5281.38, 5698.88, 0.017865, 0, 0
18.7201, 5280.61, 5680.66, 0.0141724, 0, 0
18.7301, 5280.61, 5680.66, 0.0141724, -76.3445, -1820.59
18.7401, 5280.11, 5662.44, 0.0121426, 0, 0
18.7501, 5280.11, 5662.44, 0.0121426, -50.5417, -1820.47
18.7601, 5279.71, 5644.07, 0.0108677, 0, 0
18.7701, 5279.71, 5644.07, 0.0108677, -39.3573, -1834.61
18.7801, 5279.46, 5626.02, 0.0101757, 0, 0
18.7901, 5279.46, 5626.02, 0.0101757, -25.7319, -1803.37
18.8001, 5279.49, 5607.97, 0.0089612, 0, 0
18.8101, 5279.49, 5607.97, 0.0089612, 3.08312, -1803.04
18.8201, 5279.5, 5589.91, 0.00835549, 0, 0
18.8301, 5279.5, 5589.91, 0.00835549, 1.60303, -1802.95
18.8401, 5279.67, 5571.86, 0.00868458, 0, 0
18.8501, 5279.67, 5571.86, 0.00868458, 17.2034, -1802.97
18.8601, 5279.86, 5553.5, 0.00967686, 0, 0
18.8701, 5279.86, 5553.5, 0.00967686, 18.789, -1838.46
18.8801, 5280.23, 5535.3, 0.0120759, 0, 0
18.8901, 5280.23, 5535.3, 0.0120759, 36.9316, -1820.11
18.9001, 5280.64, 5516.94, 0.013463, 0, 0
18.9101, 5280.64, 5516.94, 0.013463, 40.7304, -1830.95
18.9201, 5281.23, 5498.59, 0.0152409, 0, 0
18.9301, 5281.23, 5498.59, 0.0152409, 59.2295, -1833.35
18.9401, 5282.02, 5479.93, 0.0173498, 0, 0
18.9501, 5282.02, 5479.93, 0.0173498, 78.9618, -1871.41
18.9601, 5282.84, 5461.27, 0.018549, 0, 0
18.9701, 5282.84, 5461.27, 0.018549, 81.8723, -1864.61
18.9801, 5282.84, 5461.27, 0.018549, 0, 0
18.9901, 5283.53, 5442.46, 0.0201948, 0, 0
19.0001, 5284.26, 5423.49, 0.0217407, 69.3502, -1881.4
19.0101, 5284.26, 5423.49, 0.0217407, 72.8501, -1895.01
19.0201, 5285.16, 5404.84, 0.0222432, 0, 0
19.0301, 5285.16, 5404.84, 0.0222432, 89.8172, -1867.01
19.0401, 5285.92, 5385.56, 0.0227288, 0, 0
19.0501, 5285.92, 5385.56, 0.0227288, 75.7106, -1925.5
19.0601, 5286.84, 5366.45, 0.0237259, 0, 0
19.0701, 5286.84, 5366.45, 0.0237259, 92.3699, -1909.6
19.0801, 5287.48, 5347.02, 0.0239798, 0, 0
19.0901, 5287.48, 5347.02, 0.0239798, 64.2984, -1942.13
19.1001, 5288.27, 5327.9, 0.0236588, 0, 0
19.1101, 5288.27, 5327.9, 0.0236588, 77.9255, -1909.4
19.1201, 5289.21, 5308.32, 0.023607, 0, 0
19.1301, 5289.21, 5308.32, 0.023607, 94.424, -1956.5
19.1401, 5290.01, 5288.89, 0.0242746, 0, 0
19.1501, 5290.01, 5288.89, 0.0242746, 79.9398, -1941.32
19.1601, 5290.8, 5269.46, 0.0232552, 0, 0
19.1701, 5290.8, 5269.46, 0.0232552, 78.5418, -1942.44
19.1801, 5291.25, 5250.18, 0.0220358, 0, 0
19.1901, 5291.25, 5250.18, 0.0220358, 45.8132, -1929.47
19.2001, 5291.53, 5231.05, 0.0213639, 0, 0
19.2101, 5291.53, 5231.05, 0.0213639, 28.0842, -1909.96
19.2201, 5291.5, 5211.6, 0.0213221, 0, 0
19.2301, 5291.5, 5211.6, 0.0213221, -3.04361, -1943.03
19.2401, 5291.46, 5192.62, 0.0210837, 0, 0
19.2501, 5291.46, 5192.62, 0.0210837, -4.64826, -1895.75
19.2601, 5291.58, 5172.87, 0.0210039, 0, 0
19.2701, 5291.58, 5172.87, 0.0210039, 12.2729, -1973.99
19.2801, 5291.55, 5153.27, 0.0220423, 0, 0
19.2901, 5291.55, 5153.27, 0.0220423, -2.74278, -1959.05
19.3001, 5291.88, 5133.21, 0.023846, 0, 0
19.3101, 5291.88, 5133.21, 0.023846, 32.3374, -2000.38
19.3201, 5292.24, 5113, 0.0256325, 0, 0
19.3301, 5292.24, 5113, 0.0256325, 36.4524, -2019.97
19.3401, 5292.66, 5092.79, 0.028541, 0, 0
19.3501, 5292.66, 5092.79, 0.028541, 41.9986, -2018.02
19.3601, 5293.14, 5072.43, 0.0302353, 0, 0
19.3701, 5293.14, 5072.43, 0.0302353, 47.2952, -2035.13
19.3801, 5293.8, 5052.08, 0.0334121, 0, 0
19.39, 5293.8, 5052.08, 0.0334121, 66.8693, -2034.51
19.4001, 5294.39, 5031.41, 0.0355225, 0, 0
19.4101, 5294.39, 5031.41, 0.0355225, 58.2922, -2056.22
19.4201, 5294.86, 5011.04, 0.0383807, 0, 0
19.4301, 5294.86, 5011.04, 0.0383807, 46.8364, -2035.34
19.4401, 5295.83, 4990.55, 0.0399801, 0, 0
19.4501, 5295.83, 4990.55, 0.0399801, 96.7964, -2047.15
19.4601, 5296.86, 4969.9, 0.0421875, 0, 0
19.4701, 5296.86, 4969.9, 0.0421875, 103.206, -2068.17
19.4801, 5297.94, 4949.09, 0.0446131, 0, 0
19.4901, 5297.94, 4949.09, 0.0446131, 107.891, -2079.28
19.5001, 5299.21, 4928.3, 0.0454219, 0, 0
19.5101, 5299.21, 4928.3, 0.0454219, 126.586, -2077.61
19.5201, 5300.5, 4907.2, 0.0467171, 0, 0
19.5301, 5300.5, 4907.2, 0.0467171, 129.866, -2108.59
19.5401, 5301.83, 4886.1, 0.0476676, 0, 0
19.5501, 5301.83, 4886.1, 0.0476676, 132.566, -2112.32
19.5601, 5303.18, 4864.85, 0.0482168, 0, 0
19.5701, 5303.18, 4864.85, 0.0482168, 135.152, -2126.71
19.5801, 5304.37, 4843.9, 0.048838, 0, 0
19.5901, 5304.37, 4843.9, 0.048838, 118.75, -2093.79
19.6001, 5305.42, 4822.63, 0.0484659, 0, 0
19.6101, 5305.42, 4822.63, 0.0484659, 105.224, -2125.34
19.6201, 5306.46, 4801.67, 0.0484404, 0, 0
19.6301, 5306.46, 4801.67, 0.0484404, 103.934, -2094.07
19.6401, 5307.33, 4780.86, 0.0476997, 0, 0
19.6501, 5307.33, 4780.86, 0.0476997, 87.0039, -2079.87
19.6601, 5308.05, 4759.89, 0.0480928, 0, 0
19.6701, 5308.05, 4759.89, 0.0480928, 71.3363, -2093.52
19.6801, 5308.78, 4738.76, 0.0489109, 0, 0
19.6901, 5308.78, 4738.76, 0.0489109, 73.4964, -2111.27
19.7001, 5309.52, 4717.79, 0.0494144, 0, 0
19.7101, 5309.52, 4717.79, 0.0494144, 73.9728, -2095.87
19.7201, 5310.13, 4696.81, 0.0514312, 0, 0
19.7301, 5310.13, 4696.81, 0.0514312, 61.1653, -2096.17
19.7401, 5310.68, 4675.2, 0.0541067, 0, 0
19.7501, 5310.68, 4675.2, 0.0541067, 54.675, -2158.84
19.7601, 5311.25, 4654.06, 0.0552391, 0, 0
19.7701, 5311.25, 4654.06, 0.0552391, 56.5327, -2112.72
19.7801, 5311.54, 4632.91, 0.0573532, 0, 0
19.7901, 5311.54, 4632.91, 0.0573532, 29.4194, -2113.58
19.8001, 5312.01, 4612.07, 0.0601407, 0, 0
19.8101, 5312.01, 4612.07, 0.0601407, 46.8547, -2084.53
19.8201, 5312.85, 4590.94, 0.061435, 0, 0
19.8301, 5312.85, 4590.94, 0.061435, 84.1413, -2111.45
19.8401, 5313.58, 4569.65, 0.0624668, 0, 0
19.8501, 5313.58, 4569.65, 0.0624668, 72.2016, -2123.29
19.8601, 5314.79, 4548.39, 0.0647715, 0, 0
19.8701, 5314.79, 4548.39, 0.0647715, 120.961, -2124.7
19.8801, 5316.06, 4526.83, 0.0661058, 0, 0
19.8901, 5316.06, 4526.83, 0.0661058, 127.422, -2156.34
19.9001, 5317.54, 4504.82, 0.0663244, 0, 0
19.9101, 5317.54, 4504.82, 0.0663244, 148.365, -2203.89
19.9201, 5319.02, 4482.96, 0.0674856, 0, 0
19.9301, 5319.02, 4482.96, 0.0674856, 148.132, -2184.54
19.9401, 5320.68, 4461.11, 0.0673162, 0, 0
19.9501, 5320.68, 4461.11, 0.0673162, 165.334, -2183.53
19.9601, 5322.48, 4439.27, 0.0674684, 0, 0
19.9701, 5322.48, 4439.27, 0.0674684, 180.512, -2182.28
19.9801, 5324.42, 4417.6, 0.0666929, 0, 0
19.9901, 5324.42, 4417.6, 0.0666929, 194.028, -2169.93
20.0001, 5326.47, 4396.24, 0.0654258, 0, 0
20.0101, 5326.47, 4396.24, 0.0654258, 204.728, -2134.1
20.0201, 5328.32, 4375.18, 0.0642647, 0, 0
20.0301, 5328.32, 4375.18, 0.0642647, 184.81, -2104.89
20.0401, 5330.47, 4353.98, 0.063344, 0, 0
20.0501, 5330.47, 4353.98, 0.063344, 214.608, -2118.29
20.0601, 5332.57, 4332.93, 0.061175, 0, 0
20.0701, 5332.57, 4332.93, 0.061175, 210.114, -2105.48
20.0801, 5334.64, 4311.88, 0.0589333, 0, 0
20.0901, 5334.64, 4311.88, 0.0589333, 206.641, -2105.13
20.1001, 5336.32, 4291.42, 0.0582202, 0, 0
20.1101, 5336.32, 4291.42, 0.0582202, 169.084, -2048.46
20.1201, 5338.13, 4270.97, 0.0568661, 0, 0
20.1301, 5338.13, 4270.97, 0.0568661, 180.718, -2043.43
20.1401, 5339.62, 4250.66, 0.0561704, 0, 0
20.1501, 5339.62, 4250.66, 0.0561704, 148.396, -2030.14
20.1601, 5340.91, 4230.79, 0.0559296, 0, 0
20.1701, 5340.91, 4230.79, 0.0559296, 128.827, -1985.14
20.1801, 5342.35, 4210.79, 0.055286, 0, 0
20.1901, 5342.35, 4210.79, 0.055286, 144.271, -2003.74
20.2001, 5343.62, 4191.08, 0.0562953, 0, 0
20.2101, 5343.62, 4191.08, 0.0562953, 126.811, -1969.35
20.2201, 5344.62, 4171.04, 0.056867, 0, 0
20.2301, 5344.62, 4171.04, 0.056867, 100.123, -2001.38
20.2401, 5345.62, 4151.16, 0.0575101, 0, 0
20.2501, 5345.62, 4151.16, 0.0575101, 99.9918, -1986.62
20.2601, 5346.81, 4131.29, 0.0595832, 0, 0
20.2701, 5346.81, 4131.29, 0.0595832, 118.508, -1985.72
20.2801, 5347.89, 4111.11, 0.060363, 0, 0
20.2901, 5347.89, 4111.11, 0.060363, 108.37, -2021.39
20.3001, 5349.1, 4091.4, 0.0614623, 0, 0
20.3101, 5349.1, 4091.4, 0.0614623, 121.496, -1969.63
20.3201, 5350.37, 4071.38, 0.0629495, 0, 0
20.3301, 5350.37, 4071.38, 0.0629495, 126.945, -2000.84
20.3401, 5351.51, 4051.66, 0.0655317, 0, 0
20.3501, 5351.51, 4051.66, 0.0655317, 113.687, -1970.53
20.3601, 5352.69, 4031.64, 0.0658892, 0, 0
20.3701, 5352.69, 4031.64, 0.0658892, 118.126, -2001.01
20.3801, 5353.91, 4011.46, 0.0674471, 0, 0
20.3901, 5353.91, 4011.46, 0.0674471, 121.364, -2016.32
20.4001, 5354.99, 3991.43, 0.0696194, 0, 0
20.4101, 5354.99, 3991.43, 0.0696194, 108.273, -2001.47
20.4201, 5356.11, 3971.4, 0.0709515, 0, 0
20.4301, 5356.11, 3971.4, 0.0709515, 112.297, -2001.49
20.4401, 5357.41, 3951.54, 0.0726456, 0, 0
20.4501, 5357.41, 3951.54, 0.0726456, 129.099, -1984.55
20.4601, 5357.41, 3951.54, 0.0726456, 0, 0
20.4701, 5358.55, 3931.98, 0.0741389, 0, 0
20.4801, 5358.55, 3931.98, 0.0741389, 114.513, -1953.76
20.4901, 5359.87, 3912.58, 0.0748126, 0, 0
20.5001, 5361.06, 3892.86, 0.0751489, 131.169, -1938.62
20.5101, 5361.06, 3892.86, 0.0751489, 119.175, -1975.53
20.5201, 5362.26, 3872.99, 0.0751534, 0, 0
20.5301, 5362.26, 3872.99, 0.0751534, 120.623, -1985.88
20.5401, 5362.26, 3872.99, 0.0751534, 0, 0
20.5501, 5363.3, 3853.26, 0.0750473, 0, 0
20.5601, 5364.35, 3833.38, 0.075033, 104.163, -1970.87
20.5701, 5364.35, 3833.38, 0.075033, 104.675, -1988.13
20.5801, 5364.35, 3833.38, 0.075033, 0, 0
20.5901, 5364.93, 3813.47, 0.0740642, 0, 0
20.6001, 5364.93, 3813.47, 0.0740642, 57.5729, -1990.52
20.6101, 5365.8, 3793.57, 0.0735595, 0, 0
20.6201, 5365.8, 3793.57, 0.0735595, 87.044, -1988.5
20.6301, 5366.04, 3773.63, 0.0731241, 0, 0
20.6401, 5366.04, 3773.63, 0.0731241, 24.437, -1992.98
20.6501, 5366.74, 3753.88, 0.0731964, 0, 0
20.6601, 5366.74, 3753.88, 0.0731964, 69.6213, -1972.75
20.6701, 5366.96, 3734.09, 0.0731041, 0, 0
20.6801, 5366.96, 3734.09, 0.0731041, 22.3853, -1977.38
20.6901, 5367.2, 3714.15, 0.0725187, 0, 0
20.7001, 5367.2, 3714.15, 0.0725187, 24.0301, -1991.32
20.7101, 5367.28, 3694.2, 0.0722197, 0, 0
20.7201, 5367.28, 3694.2, 0.0722197, 7.4448, -1992.89
20.7301, 5367.16, 3674.54, 0.0720286, 0, 0
20.7401, 5367.16, 3674.54, 0.0720286, -11.6346, -1964.2
20.7501, 5367.2, 3654.9, 0.0721101, 0, 0
20.7601, 5367.2, 3654.9, 0.0721101, 3.79674, -1963.03
20.7701, 5367.24, 3635.25, 0.0713117, 0, 0
20.7801, 5367.24, 3635.25, 0.0713117, 4.02575, -1962.81
20.7901, 5367.28, 3615.76, 0.0734663, 0, 0
20.8001, 5367.28, 3615.76, 0.0734663, 3.45458, -1947.8
20.8101, 5367.18, 3596.26, 0.0733861, 0, 0
20.8201, 5367.18, 3596.26, 0.0733861, -9.74466, -1949.22
20.8301, 5366.61, 3576.88, 0.0737654, 0, 0
20.8401, 5366.61, 3576.88, 0.0737654, -56.2924, -1936.96
20.8501, 5365.79, 3557.01, 0.0741829, 0, 0
20.8601, 5365.79, 3557.01, 0.0741829, -82.537, -1985.39
20.8701, 5364.33, 3537.56, 0.0747021, 0, 0
20.8801, 5364.33, 3537.56, 0.0747021, -146.203, -1944.17
20.8901, 5362.57, 3517.93, 0.0749965, 0, 0
20.9001, 5362.57, 3517.93, 0.0749965, -175.465, -1961.87
20.9101, 5361.08, 3498.78, 0.0748321, 0, 0
20.9201, 5361.08, 3498.78, 0.0748321, -149.102, -1912.69
20.9301, 5359.77, 3479.49, 0.0761007, 0, 0
20.9401, 5359.77, 3479.49, 0.0761007, -130.932, -1927.94
20.9501, 5358.82, 3460.07, 0.0779538, 0, 0
20.9601, 5358.82, 3460.07, 0.0779538, -94.5286, -1939.64
20.9701, 5357.42, 3440.61, 0.0789808, 0, 0
20.9801, 5357.42, 3440.61, 0.0789808, -139.734, -1944.56
20.9901, 5356.5, 3421.35, 0.0799167, 0, 0
21.0001, 5356.5, 3421.35, 0.0799167, -92.112, -1924.39
21.0101, 5355.54, 3402.06, 0.0879148, 0, 0
21.0201, 5355.54, 3402.06, 0.0879148, -95.7743, -1928.8
21.0301, 5354.76, 3383.09, 0.0881175, 0, 0
21.0401, 5354.76, 3383.09, 0.0881175, -78.5797, -1894.62
21.0501, 5354.31, 3363.99, 0.0896558, 0, 0
21.0601, 5354.31, 3363.99, 0.0896558, -44.551, -1910.96
21.0701, 5354.2, 3345.08, 0.0917984, 0, 0
21.0801, 5354.2, 3345.08, 0.0917984, -11.4867, -1889.94
21.0901, 5353.81, 3326.14, 0.0935596, 0, 0
21.1001, 5353.81, 3326.14, 0.0935596, -38.9857, -1891.89
21.1101, 5353.34, 3306.72, 0.095738, 0, 0
21.1201, 5353.34, 3306.72, 0.095738, -46.8957, -1941.12
21.1301, 5353.34, 3287.8, 0.0979552, 0, 0
21.1401, 5353.34, 3287.8, 0.0979552, 0.330489, -1890.36
21.1501, 5353.69, 3268.92, 0.0993511, 0, 0
21.1601, 5353.69, 3268.92, 0.0993511, 34.5703, -1887.35
21.1701, 5353.59, 3249.83, 0.100524, 0, 0
21.1801, 5353.59, 3249.83, 0.100524, -9.14975, -1906.82
21.1901, 5353.52, 3230.75, 0.100568, 0, 0
21.2001, 5353.52, 3230.75, 0.100568, -7.13413, -1906.19
21.2101, 5353.43, 3211.82, 0.100793, 0, 0
21.2201, 5353.43, 3211.82, 0.100793, -9.0415, -1891.13
21.2301, 5353.66, 3192.77, 0.0996547, 0, 0
21.2401, 5353.66, 3192.77, 0.0996547, 22.9845, -1907.03
21.2501, 5354.16, 3173.9, 0.0981384, 0, 0
21.2601, 5354.16, 3173.9, 0.0981384, 50.0589, -1882.97
21.2701, 5354.82, 3154.74, 0.096591, 0, 0
21.2801, 5354.82, 3154.74, 0.096591, 65.4881, -1913.36
21.2901, 5355.73, 3135.76, 0.095561, 0, 0
21.3001, 5355.73, 3135.76, 0.095561, 90.9063, -1892.69
21.3101, 5356.26, 3117.21, 0.0924134, 0, 0
21.3201, 5356.26, 3117.21, 0.0924134, 53.1868, -1853.8
21.3301, 5356.62, 3098.49, 0.0920108, 0, 0
21.3401, 5356.62, 3098.49, 0.0920108, 35.6069, -1872.04
21.3501, 5356.92, 3079.93, 0.088992, 0, 0
21.3601, 5356.92, 3079.93, 0.088992, 29.9405, -1852.66
21.3701, 5356.58, 3061.31, 0.0881439, 0, 0
21.3801, 5356.58, 3061.31, 0.0881439, -33.7682, -1860.68
21.3901, 5355.72, 3042.8, 0.0848079, 0, 0
21.4001, 5355.72, 3042.8, 0.0848079, -86.4027, -1850.89
21.4101, 5354.8, 3024.3, 0.0817983, 0, 0
21.4201, 5354.8, 3024.3, 0.0817983, -91.4617, -1849.5
21.4301, 5353.82, 3006.1, 0.0807542, 0, 0
21.4401, 5353.82, 3006.1, 0.0807542, -97.8093, -1818.38
21.4501, 5352.95, 2988.23, 0.0781588, 0, 0
21.4601, 5352.95, 2988.23, 0.0781588, -87.5156, -1786.62
21.4701, 5352.62, 2970.56, 0.0759832, 0, 0
21.4801, 5352.62, 2970.56, 0.0759832, -32.4594, -1762.06
21.4901, 5351.63, 2953.16, 0.0744819, 0, 0
21.5001, 5351.63, 2953.16, 0.0744819, -99.6276, -1740.43
21.5101, 5350.91, 2935.93, 0.07323, 0, 0
21.5201, 5350.91, 2935.93, 0.07323, -71.3972, -1721.82
21.5301, 5350.12, 2919.01, 0.0700934, 0, 0
21.5401, 5350.12, 2919.01, 0.0700934, -78.704, -1690.87
21.5501, 5349.45, 2902.1, 0.0681804, 0, 0
21.5601, 5349.45, 2902.1, 0.0681804, -66.9901, -1689.54
21.5701, 5349.23, 2885.23, 0.0672617, 0, 0
21.5801, 5349.23, 2885.23, 0.0672617, -22.6881, -1685.17
21.5901, 5348.97, 2868.51, 0.0657117, 0, 0
21.6001, 5348.97, 2868.51, 0.0657117, -25.6641, -1671.84
21.6101, 5348.96, 2852.12, 0.0639972, 0, 0
21.6201, 5348.96, 2852.12, 0.0639972, -0.860615, -1635.25
21.6301, 5349.12, 2835.43, 0.0644625, 0, 0
21.6401, 5349.12, 2835.43, 0.0644625, 16.2764, -1667.08
21.6501, 5348.94, 2819.18, 0.0634075, 0, 0
21.6601, 5348.94, 2819.18, 0.0634075, -18.7533, -1622.9
21.6701, 5348.87, 2803.1, 0.0624212, 0, 0
21.6801, 5348.87, 2803.1, 0.0624212, -6.81716, -1606.69
21.6901, 5348.96, 2786.87, 0.0614885, 0, 0
21.7001, 5348.96, 2786.87, 0.0614885, 9.19375, -1621.4
21.7101, 5349.19, 2770.81, 0.0612202, 0, 0
21.7201, 5349.19, 2770.81, 0.0612202, 22.9363, -1602.64
21.7301, 5349.52, 2755.37, 0.0596796, 0, 0
21.7401, 5349.52, 2755.37, 0.0596796, 32.969, -1542.42
21.7501, 5350.14, 2739.64, 0.0576779, 0, 0
21.7601, 5350.14, 2739.64, 0.0576779, 62.3955, -1573.96
21.7701, 5350.57, 2724.37, 0.0568637, 0, 0
21.7801, 5350.57, 2724.37, 0.0568637, 42.8442, -1525.54
21.7901, 5351.11, 2709.25, 0.054091, 0, 0
21.8001, 5351.11, 2709.25, 0.054091, 54.1354, -1510.47
21.8101, 5351.8, 2693.84, 0.0523308, 0, 0
21.8201, 5351.8, 2693.84, 0.0523308, 68.5797, -1541.14
21.8301, 5352.29, 2678.72, 0.051604, 0, 0
21.8401, 5352.29, 2678.72, 0.051604, 49.2217, -1513.73
21.8501, 5352.9, 2663.92, 0.049114, 0, 0
21.8601, 5352.9, 2663.92, 0.049114, 60.8434, -1480
21.8701, 5353.33, 2648.96, 0.0467592, 0, 0
