12.2401, 5400, 1800, 0, -nan, -nan
36.8801, 3698.8, 4948.37, 0.018664, 0, 0
36.8901, 3698.8, 4948.37, 0.018664, -1.01677, 107.77
36.9001, 3698.79, 4949.3, 0.0198675, 0, 0
36.9101, 3698.79, 4949.3, 0.0198675, -1.00359, 92.7169
36.9201, 3698.78, 4950.07, 0.0210344, 0, 0
36.9301, 3698.78, 4950.07, 0.0210344, -0.944013, 77.0721
36.9401, 3698.62, 4950.38, 0.0217095, 0, 0
36.9501, 3698.62, 4950.38, 0.0217095, -15.8286, 30.6352
36.9601, 3698.62, 4950.22, 0.0217721, 0, 0
36.9701, 3698.62, 4950.22, 0.0217721, 0.208752, -15.4214
36.9801, 3698.47, 4949.76, 0.0212438, 0, 0
36.9901, 3698.47, 4949.76, 0.0212438, -14.8056, -46.4659
37.0001, 3698.32, 4949.45, 0.0201686, 0, 0
37.0101, 3698.32, 4949.45, 0.0201686, -15.0437, -31.0348
37.0201, 3698.33, 4948.98, 0.0195839, 0, 0
37.0301, 3698.33, 4948.98, 0.0195839, 0.531182, -46.2653
37.0401, 3698.18, 4948.52, 0.0186032, 0, 0
37.0501, 3698.18, 4948.52, 0.0186032, -14.9105, -46.3644
37.0601, 3697.88, 4947.9, 0.018878, 0, 0
37.0701, 3697.88, 4947.9, 0.018878, -30.1911, -62.0015
37.0801, 3697.58, 4947.12, 0.0190258, 0, 0
37.0901, 3697.58, 4947.12, 0.0190258, -30.0096, -77.4265
37.1001, 3697.43, 4946.35, 0.0188918, 0, 0
37.1101, 3697.43, 4946.35, 0.0188918, -14.5944, -77.2794
37.1201, 3697.13, 4945.58, 0.0187429, 0, 0
37.1301, 3697.13, 4945.58, 0.0187429, -30.0286, -77.4354
37.1401, 3696.67, 4944.95, 0.0183428, 0, 0
37.1501, 3696.67, 4944.95, 0.0183428, -45.6961, -62.2586
37.1601, 3696.06, 4944.33, 0.0180724, 0, 0
37.1701, 3696.06, 4944.33, 0.0180724, -61.0603, -62.2917
37.1801, 3695.45, 4944.17, 0.0176504, 0, 0
37.1901, 3695.45, 4944.17, 0.0176504, -61.4935, -16.0086
37.2001, 3695.45, 4944.17, 0.0176504, 0, 0
37.2101, 3695.14, 4943.7, 0.0176061, 0, 0
37.2201, 3694.99, 4943.55, 0.0177598, -30.4091, -46.5473
37.2301, 3694.99, 4943.55, 0.0177598, -15.275, -15.5672
37.2401, 3694.68, 4943.39, 0.0180345, 0, 0
37.2501, 3694.68, 4943.39, 0.0180345, -30.6919, -15.7184
37.2601, 3694.53, 4943.08, 0.0179598, 0, 0
37.2701, 3694.53, 4943.08, 0.0179598, -15.1392, -31.0364
37.2801, 3694.22, 4942.92, 0.0170742, 0, 0
37.2901, 3694.22, 4942.92, 0.0170742, -30.7302, -15.7214
37.3001, 3694.22, 4942.92, 0.0170742, 0, 0
37.3101, 3694.22, 4942.92, 0.0169488, 0, 0
37.3201, 3694.22, 4942.92, 0.0175337, 0, 0
37.3301, 3694.22, 4942.92, 0.0175337, 0, 0
37.3401, 3694.22, 4942.92, 0.0179358, 0, 0
37.3501, 3694.22, 4942.92, 0.0179358, 0, 0
37.3601, 3694.22, 4942.92, 0.0178416, 0, 0
37.3701, 3694.22, 4942.92, 0.0178416, 0, 0
37.3801, 3694.22, 4942.92, 0.0182979, 0, 0
37.3901, 3694.22, 4942.92, 0.0182979, 0, 0
37.4001, 3694.22, 4942.92, 0.0182711, 0, 0
37.4101, 3694.22, 4942.92, 0.0182711, 0, 0
37.4201, 3694.22, 4942.92, 0.0183423, 0, 0
37.4301, 3694.22, 4942.92, 0.0183423, 0, 0
37.4401, 3694.22, 4942.92, 0.0183423, 0, 0
37.4501, 3694.22, 4942.92, 0.0184171, 0, 0
37.4601, 3694.22, 4942.92, 0.0184171, 0, 0
37.4701, 3694.22, 4942.92, 0.0182801, 0, 0
37.4801, 3694.22, 4942.92, 0.0182801, 0, 0
37.4901, 3694.22, 4942.92, 0.0182553, 0, 0
37.5001, 3694.22, 4942.92, 0.0183248, 0, 0
37.5101, 3694.22, 4942.92, 0.0183248, 0, 0
37.5201, 3694.22, 4942.92, 0.0183389, 0, 0
37.5301, 3694.22, 4942.92, 0.0183389, 0, 0
37.5401, 3694.22, 4942.92, 0.0182444, 0, 0
37.5501, 3694.22, 4942.92, 0.0182444, 0, 0
37.5601, 3694.22, 4942.92, 0.0182444, 0, 0
37.5701, 3694.22, 4942.92, 0.0182238, 0, 0
37.5801, 3694.22, 4942.92, 0.0182238, 0, 0
37.5901, 3694.22, 4942.92, 0.0183364, 0, 0
37.6001, 3694.22, 4942.92, 0.0183364, 0, 0
37.6101, 3694.22, 4942.92, 0.0183548, 0, 0
37.6201, 3694.22, 4942.92, 0.0183548, 0, 0
37.6301, 3694.22, 4942.92, 0.0183455, 0, 0
37.6401, 3694.22, 4942.92, 0.0183455, 0, 0
37.6501, 3694.22, 4942.92, 0.0182667, 0, 0
37.6601, 3694.22, 4942.92, 0.0182667, 0, 0
37.6701, 3694.07, 4942.92, 0.0182757, 0, 0
37.6801, 3694.07, 4942.92, 0.0182757, -15.4275, -0.154646
37.6901, 3693.76, 4942.77, 0.018319, 0, 0
37.7001, 3693.76, 4942.77, 0.018319, -30.7115, -15.7444
37.7101, 3693.3, 4942.45, 0.0183932, 0, 0
37.7201, 3693.3, 4942.45, 0.0183932, -45.939, -31.3023
37.7301, 3692.69, 4942.14, 0.0184262, 0, 0
37.7401, 3692.69, 4942.14, 0.0184262, -61.3786, -31.4738
37.7501, 3691.61, 4941.66, 0.0185472, 0, 0
37.7601, 3690.23, 4941.19, 0.0187432, -107.321, -47.3015
37.7701, 3690.23, 4941.19, 0.0187432, -138.58, -47.7904
37.7801, 3690.23, 4941.19, 0.0187432, 0, 0
37.7901, 3688.69, 4940.55, 0.0191086, 0, 0
37.8001, 3688.69, 4940.55, 0.0191086, -153.648, -63.3705
37.8101, 3687.01, 4939.76, 0.0196081, 0, 0
37.8201, 3687.01, 4939.76, 0.0196081, -168.747, -78.9736
37.8301, 3685.16, 4938.97, 0.0201451, 0, 0
37.8401, 3685.16, 4938.97, 0.0201451, -184.155, -79.2667
37.8501, 3683.01, 4938.17, 0.0214197, 0, 0
37.8601, 3683.01, 4938.17, 0.0214197, -214.861, -79.7823
37.8701, 3680.87, 4937.06, 0.02263, 0, 0
37.8801, 3680.87, 4937.06, 0.02263, -214.397, -110.921
37.8901, 3678.73, 4935.79, 0.0240348, 0, 0
37.9001, 3678.73, 4935.79, 0.0240348, -214.067, -126.697
37.9101, 3676.74, 4934.37, 0.0250389, 0, 0
37.9201, 3676.74, 4934.37, 0.0250389, -198.077, -141.919
37.9301, 3674.45, 4933.1, 0.0264914, 0, 0
37.9401, 3674.45, 4933.1, 0.0264914, -229.541, -127.644
37.9501, 3672.16, 4931.67, 0.0275923, 0, 0
37.9601, 3672.16, 4931.67, 0.0275923, -228.319, -142.919
37.9701, 3669.87, 4930.39, 0.028219, 0, 0
37.9801, 3669.87, 4930.39, 0.028219, -228.45, -127.65
37.9901, 3667.74, 4928.95, 0.0298544, 0, 0
38.0001, 3667.74, 4928.95, 0.0298544, -213.4, -143.565
38.0101, 3665.61, 4927.67, 0.0315063, 0, 0
38.0201, 3665.61, 4927.67, 0.0315063, -212.906, -128.109
38.0301, 3663.79, 4926.55, 0.0320226, 0, 0
38.0401, 3663.79, 4926.55, 0.0320226, -182.491, -112.304
38.0501, 3661.96, 4925.58, 0.0337004, 0, 0
38.0601, 3661.96, 4925.58, 0.0337004, -183.087, -97.2603
38.0701, 3660.91, 4924.47, 0.0352963, 0, 0
38.0801, 3660.91, 4924.47, 0.0352963, -105.042, -110.728
38.0901, 3660.16, 4923.68, 0.0360617, 0, 0
38.1001, 3660.16, 4923.68, 0.0360617, -74.9928, -79.2436
38.1101, 3659.56, 4922.89, 0.0374489, 0, 0
38.1201, 3659.56, 4922.89, 0.0374489, -59.5583, -78.9292
38.1301, 3659.27, 4922.41, 0.0393473, 0, 0
38.1401, 3659.27, 4922.41, 0.0393473, -29.5007, -47.2552
38.1501, 3659.74, 4921.97, 0.041091, 0, 0
38.1601, 3659.74, 4921.97, 0.041091, 47.7029, -44.738
38.1701, 3660.53, 4921.68, 0.041799, 0, 0
38.1801, 3660.53, 4921.68, 0.041799, 78.0406, -28.256
38.1901, 3661.31, 4921.4, 0.0428143, 0, 0
38.2001, 3661.31, 4921.4, 0.0428143, 78.0623, -28.1773
38.2101, 3662.41, 4920.67, 0.0440069, 0, 0
38.2201, 3662.41, 4920.67, 0.0440069, 110.537, -73.2376
38.2301, 3663.68, 4919.94, 0.0445552, 0, 0
38.2401, 3663.68, 4919.94, 0.0445552, 125.867, -72.4962
38.2501, 3665.09, 4919.38, 0.0450044, 0, 0
38.2601, 3665.09, 4919.38, 0.0450044, 141.234, -56.6787
38.2701, 3666.66, 4918.66, 0.0452375, 0, 0
38.2801, 3666.66, 4918.66, 0.0452375, 156.938, -71.3659
38.2901, 3668.67, 4918.43, 0.0455124, 0, 0
38.3001, 3668.67, 4918.43, 0.0455124, 201.352, -23.3497
38.3101, 3671, 4918.21, 0.0457421, 0, 0
38.3201, 3671, 4918.21, 0.0457421, 232.035, -22.1265
38.3301, 3673.17, 4917.98, 0.0457721, 0, 0
38.3401, 3673.17, 4917.98, 0.0457721, 216.57, -22.7026
38.3501, 3675.49, 4917.76, 0.0450358, 0, 0
38.3601, 3675.49, 4917.76, 0.0450358, 232.608, -22.258
38.3701, 3678.12, 4917.7, 0.0441985, 0, 0
38.3801, 3678.12, 4917.7, 0.0441985, 263.094, -5.86358
38.3901, 3680.13, 4917.46, 0.043261, 0, 0
38.4001, 3680.13, 4917.46, 0.043261, 201.422, -23.6806
38.4101, 3682.29, 4917.54, 0.0418583, 0, 0
38.4201, 3682.29, 4917.54, 0.0418583, 215.7, 7.37522
38.4301, 3684.15, 4917.29, 0.0413674, 0, 0
38.4401, 3684.15, 4917.29, 0.0413674, 185.944, -24.6314
38.4501, 3686.01, 4917.04, 0.0400206, 0, 0
38.4601, 3686.01, 4917.04, 0.0400206, 185.947, -24.8117
38.4701, 3687.25, 4916.92, 0.0379967, 0, 0
38.4801, 3687.25, 4916.92, 0.0379967, 123.784, -11.597
38.4901, 3688.03, 4916.64, 0.037149, 0, 0
38.5001, 3688.03, 4916.64, 0.037149, 77.9709, -28.5809
38.5101, 3688.51, 4916.03, 0.0346204, 0, 0
38.5201, 3688.51, 4916.03, 0.0346204, 47.8916, -60.2952
38.5301, 3688.68, 4915.58, 0.0318394, 0, 0
38.5401, 3688.68, 4915.58, 0.0318394, 16.5493, -45.8414
38.5501, 3688.52, 4915.57, 0.0294028, 0, 0
38.5601, 3688.52, 4915.57, 0.0294028, -15.4429, -0.342609
38.5701, 3688.37, 4915.41, 0.0278739, 0, 0
38.5801, 3688.37, 4915.41, 0.0278739, -15.0843, -15.7222
38.5901, 3688.37, 4915.41, 0.0252633, 0, 0
38.6001, 3688.37, 4915.41, 0.0252633, 0, 0
38.6101, 3688.06, 4915.41, 0.0236654, 0, 0
38.6201, 3688.06, 4915.41, 0.0236654, -30.7756, -0.494135
38.6301, 3687.91, 4915.25, 0.0230716, 0, 0
38.6401, 3687.91, 4915.25, 0.0230716, -15.1841, -15.6513
38.6501, 3687.76, 4915.25, 0.02225, 0, 0
38.6601, 3687.76, 4915.25, 0.02225, -15.423, -0.226487
38.6701, 3687.6, 4915.25, 0.0223551, 0, 0
38.6801, 3687.6, 4915.25, 0.0223551, -15.4231, -0.214708
38.6901, 3687.6, 4915.09, 0.0226368, 0, 0
38.7001, 3687.6, 4915.09, 0.0226368, 0.219271, -15.3955
38.7101, 3687.61, 4914.94, 0.0230398, 0, 0
38.7201, 3687.61, 4914.94, 0.0230398, 0.22289, -15.386
38.7301, 3687.61, 4914.94, 0.023414, 0, 0
38.7401, 3687.61, 4914.94, 0.023414, 0, 0
38.7501, 3687.46, 4914.63, 0.0234621, 0, 0
38.7601, 3687.46, 4914.63, 0.0234621, -14.9353, -31.0405
38.7701, 3687.3, 4914.63, 0.0235075, 0, 0
38.7801, 3687.3, 4914.63, 0.0235075, -15.4093, -0.234477
38.7901, 3687.15, 4914.62, 0.0236084, 0, 0
38.8001, 3687.15, 4914.62, 0.0236084, -15.4199, -0.236708
38.8101, 3687.15, 4914.47, 0.0236047, 0, 0
38.8201, 3687.15, 4914.47, 0.0236047, 0.236468, -15.3858
38.8301, 3686.85, 4914.16, 0.023644, 0, 0
38.8401, 3686.85, 4914.16, 0.023644, -30.3703, -31.319
38.8501, 3686.7, 4914, 0.0236953, 0, 0
38.8601, 3686.7, 4914, 0.0236953, -15.1765, -15.652
38.8701, 3686.39, 4913.69, 0.0238585, 0, 0
38.8801, 3686.39, 4913.69, 0.0238585, -30.3779, -31.3343
38.8901, 3686.09, 4913.22, 0.0239516, 0, 0
38.9001, 3686.09, 4913.22, 0.0239516, -30.1287, -46.7647
38.9101, 3685.94, 4912.75, 0.0240706, 0, 0
38.9201, 3685.94, 4912.75, 0.0240706, -14.663, -46.4195
38.9301, 3685.49, 4911.98, 0.0241191, 0, 0
38.9401, 3685.49, 4911.98, 0.0241191, -45.0333, -77.8243
38.9501, 3685.04, 4911.35, 0.0241929, 0, 0
38.9601, 3685.04, 4911.35, 0.0241929, -45.2504, -62.3786
38.9701, 3684.59, 4910.42, 0.0243351, 0, 0
38.9801, 3684.59, 4910.42, 0.0243351, -44.7693, -93.2384
38.9901, 3684.14, 4909.48, 0.0248225, 0, 0
39.0001, 3684.14, 4909.48, 0.0248225, -44.6888, -93.1402
39.0101, 3683.39, 4908.55, 0.0252723, 0, 0
39.0201, 3683.39, 4908.55, 0.0252723, -75.436, -93.684
39.0301, 3682.78, 4907.76, 0.0255745, 0, 0
39.0401, 3682.78, 4907.76, 0.0255745, -60.4459, -78.2701
39.0501, 3682.34, 4906.52, 0.0263748, 0, 0
39.0601, 3682.34, 4906.52, 0.0263748, -44.0769, -124.166
39.0701, 3681.74, 4905.59, 0.0269077, 0, 0
39.0801, 3681.74, 4905.59, 0.0269077, -60.0575, -93.7879
39.0901, 3681.3, 4904.5, 0.0271586, 0, 0
39.1001, 3681.3, 4904.5, 0.0271586, -44.166, -108.651
39.1101, 3681.01, 4903.72, 0.0284945, 0, 0
39.1201, 3681.01, 4903.72, 0.0284945, -29.3113, -77.6533
39.1301, 3680.56, 4902.78, 0.0293497, 0, 0
39.1401, 3680.56, 4902.78, 0.0293497, -44.4359, -93.6394
39.1501, 3680.28, 4901.7, 0.03018, 0, 0
39.1601, 3680.28, 4901.7, 0.03018, -28.4987, -108.554
39.1701, 3680.14, 4900.92, 0.0306982, 0, 0
39.1801, 3680.14, 4900.92, 0.0306982, -13.7328, -77.5523
39.1901, 3680.16, 4900.15, 0.0314878, 0, 0
39.2001, 3680.16, 4900.15, 0.0314878, 1.75345, -77.1547
39.2101, 3680.18, 4899.38, 0.0323542, 0, 0
39.2201, 3680.18, 4899.38, 0.0323542, 1.81774, -77.0385
39.2301, 3680.03, 4898.91, 0.0327028, 0, 0
39.2401, 3680.03, 4898.91, 0.0327028, -14.3281, -46.7157
39.2501, 3680.19, 4898.76, 0.0335345, 0, 0
39.2601, 3680.19, 4898.76, 0.0335345, 15.7961, -15.0342
39.2701, 3680.5, 4898.62, 0.0346371, 0, 0
39.2801, 3680.5, 4898.62, 0.0346371, 31.2371, -14.6057
39.2901, 3680.65, 4898.78, 0.0351631, 0, 0
39.3001, 3680.65, 4898.78, 0.0351631, 14.9822, 15.8093
39.3101, 3680.65, 4898.78, 0.0358468, 0, 0
39.3201, 3680.65, 4898.78, 0.0358468, 0, 0
39.3301, 3680.8, 4898.93, 0.0364185, 0, 0
39.3401, 3680.8, 4898.93, 0.0364185, 14.9985, 15.8583
39.3501, 3681.11, 4898.94, 0.0369633, 0, 0
39.3601, 3681.11, 4898.94, 0.0369633, 30.8308, 0.879404
39.3701, 3681.11, 4899.1, 0.037621, 0, 0
39.3801, 3681.11, 4899.1, 0.037621, -0.450231, 15.3832
39.3901, 3681.26, 4899.1, 0.0380585, 0, 0
39.4001, 3681.26, 4899.1, 0.0380585, 15.4141, 0.45911
39.4101, 3681.26, 4899.1, 0.0380585, 0, 0
39.4201, 3681.25, 4899.41, 0.0382286, 0, 0
39.4301, 3681.4, 4899.57, 0.0382388, -0.924159, 30.9136
39.4401, 3681.4, 4899.57, 0.0382388, 14.9352, 15.8591
39.4501, 3681.7, 4899.89, 0.0368775, 0, 0
39.4601, 3681.7, 4899.89, 0.0368775, 29.9121, 31.751
39.4701, 3681.84, 4900.35, 0.0363016, 0, 0
39.4801, 3681.84, 4900.35, 0.0363016, 14.1037, 46.6493
39.4901, 3681.84, 4900.35, 0.0362703, 0, 0
39.5001, 3681.84, 4900.35, 0.0362703, 0, 0
39.5101, 3681.84, 4900.35, 0.0361266, 0, 0
39.5201, 3681.84, 4900.35, 0.0361266, 0, 0
39.5301, 3681.84, 4900.35, 0.0360187, 0, 0
39.5401, 3681.84, 4900.35, 0.0360187, 0, 0
39.5501, 3681.84, 4900.35, 0.0360187, 0, 0
39.5601, 3681.69, 4900.2, 0.0358996, 0, 0
39.5701, 3681.69, 4900.2, 0.0360605, -14.964, -15.8155
39.5801, 3681.69, 4900.2, 0.0360605, 0, 0
39.5901, 3681.69, 4900.2, 0.0361306, 0, 0
39.6001, 3681.69, 4900.2, 0.0361306, 0, 0
39.6101, 3681.54, 4900.04, 0.0358592, 0, 0
39.6201, 3681.54, 4900.04, 0.0358592, -15.015, -15.869
39.6301, 3681.54, 4900.04, 0.0358592, 0, 0
39.6401, 3681.09, 4899.72, 0.0363015, 0, 0
39.6501, 3680.95, 4899.25, 0.0363674, -45.3006, -32.054
39.6601, 3680.95, 4899.25, 0.0363674, -14.1566, -46.8113
39.6701, 3680.95, 4899.25, 0.0363674, 0, 0
39.6801, 3680.95, 4899.25, 0.0363674, 0, 0
39.6901, 3680.95, 4899.25, 0.0363674, 0, 0
39.7001, 3680.5, 4898.77, 0.0365198, 0, 0
39.7101, 3680.35, 4898.61, 0.0367364, -44.9471, -47.5525
39.7201, 3680.35, 4898.61, 0.0367364, -15.008, -15.8838
39.7301, 3679.89, 4898.45, 0.0368725, 0, 0
39.7401, 3679.89, 4898.45, 0.0368725, -45.7902, -16.73
39.7501, 3679.9, 4898.14, 0.0369948, 0, 0
39.7601, 3679.9, 4898.14, 0.0369948, 0.884994, -30.8204
39.7701, 3679.9, 4898.14, 0.0374395, 0, 0
39.7801, 3679.9, 4898.14, 0.0374395, -0.000873713, 0.00498602
39.7901, 3679.75, 4897.83, 0.0378486, 0, 0
39.8001, 3679.75, 4897.83, 0.0378486, -14.5064, -31.2794
39.8101, 3679.75, 4897.83, 0.0378486, 0, 0
39.8201, 3679.77, 4897.36, 0.0381619, 0, 0
39.8301, 3679.32, 4896.89, 0.0383206, 1.3751, -46.2182
39.8401, 3679.32, 4896.89, 0.0383206, -44.9804, -47.7596
39.8501, 3679.03, 4896.11, 0.0389706, 0, 0
39.8601, 3679.03, 4896.11, 0.0389706, -28.5277, -78.1221
39.8701, 3679.03, 4896.11, 0.0389706, 0, 0
39.8801, 3678.9, 4895.33, 0.0393379, 0, 0
39.8901, 3678.9, 4895.33, 0.0393379, -13.025, -77.5366
39.9001, 3678.32, 4894.39, 0.0394065, 0, 0
39.9101, 3678.04, 4893.45, 0.0398394, -58.6934, -94.2704
39.9201, 3678.04, 4893.45, 0.0398394, -27.9478, -93.4935
39.93, 3678.04, 4893.45, 0.0398394, 0, 0
39.9401, 3677.76, 4892.51, 0.0407115, 0, 0
39.9501, 3677.76, 4892.51, 0.0407115, -27.722, -93.0139
39.9601, 3677.32, 4891.73, 0.0404504, 0, 0
39.9701, 3677.32, 4891.73, 0.0404504, -43.7436, -78.5606
39.9801, 3676.88, 4890.94, 0.0403264, 0, 0
39.9901, 3676.88, 4890.94, 0.0403264, -43.7101, -78.4497
40.0001, 3676.75, 4890.32, 0.0409252, 0, 0
40.0101, 3676.75, 4890.32, 0.0409252, -13.4284, -62.1941
40.0201, 3676.76, 4890.01, 0.0416006, 0, 0
40.0301, 3676.77, 4889.7, 0.0417882, 1.01659, -30.7569
40.0401, 3676.77, 4889.7, 0.0417882, 1.03301, -30.9212
40.0501, 3676.77, 4889.7, 0.0417882, 0, 0
40.0601, 3677.08, 4889.71, 0.0424638, 0, 0
40.0701, 3677.08, 4889.71, 0.0424638, 30.8138, 1.04833
40.0801, 3677.23, 4889.72, 0.0430773, 0, 0
40.0901, 3677.23, 4889.72, 0.0430773, 15.408, 0.535588
40.1001, 3677.22, 4890.03, 0.0434209, 0, 0
40.1101, 3677.22, 4890.03, 0.0434209, -1.07574, 30.8217
40.1201, 3677.37, 4890.19, 0.0440749, 0, 0
40.1301, 3677.37, 4890.19, 0.0440749, 14.8629, 15.9673
40.1401, 3677.52, 4890.35, 0.0442767, 0, 0
40.1501, 3677.52, 4890.35, 0.0442767, 14.8644, 15.9746
40.1601, 3677.67, 4890.51, 0.0443677, 0, 0
40.1701, 3677.67, 4890.51, 0.0443677, 14.8809, 15.9968
40.1801, 3677.95, 4891.14, 0.0446912, 0, 0
40.1901, 3677.95, 4891.14, 0.0446912, 28.5708, 62.7296
40.2001, 3678.39, 4891.77, 0.0448834, 0, 0
40.2101, 3678.39, 4891.77, 0.0448834, 43.9729, 63.325
40.2201, 3678.97, 4892.72, 0.044925, 0, 0
40.2301, 3678.97, 4892.72, 0.044925, 58.2831, 94.7762
40.2401, 3679.71, 4893.67, 0.0450331, 0, 0
40.2501, 3679.71, 4893.67, 0.0450331, 73.6622, 95.304
40.2601, 3680.6, 4894.63, 0.044957, 0, 0
40.2701, 3680.6, 4894.63, 0.044957, 89.0743, 95.874
40.2801, 3681.65, 4895.59, 0.0443977, 0, 0
40.2901, 3681.65, 4895.59, 0.0443977, 104.489, 96.4015
40.3001, 3683, 4896.57, 0.044332, 0, 0
40.3101, 3683, 4896.57, 0.044332, 135.33, 97.4597
40.3201, 3684.05, 4897.53, 0.0442578, 0, 0
40.3301, 3684.05, 4897.53, 0.0442578, 104.604, 96.4133
40.3401, 3685.24, 4898.81, 0.044184, 0, 0
40.3501, 3685.24, 4898.81, 0.044184, 119.032, 127.92
40.3601, 3686.28, 4899.93, 0.0441335, 0, 0
40.3701, 3686.28, 4899.93, 0.0441335, 103.949, 111.693
40.3801, 3687.62, 4901.37, 0.0441024, 0, 0
40.3901, 3687.62, 4901.37, 0.0441024, 133.695, 143.651
40.4001, 3688.81, 4902.65, 0.0438645, 0, 0
40.4101, 3688.81, 4902.65, 0.0438645, 118.864, 127.685
40.4201, 3689.84, 4904.07, 0.0438731, 0, 0
40.4301, 3689.84, 4904.07, 0.0438731, 102.877, 142.479
40.4401, 3691.17, 4905.51, 0.0432649, 0, 0
40.4501, 3691.17, 4905.51, 0.0432649, 133.965, 143.796
40.4601, 3692.37, 4906.78, 0.0420761, 0, 0
40.4701, 3692.37, 4906.78, 0.0420761, 119.071, 127.549
40.4801, 3693.71, 4908.06, 0.0412006, 0, 0
40.4901, 3693.71, 4908.06, 0.0412006, 134.299, 127.668
40.5001, 3694.75, 4909.49, 0.0411075, 0, 0
40.5101, 3694.75, 4909.49, 0.0411075, 103.155, 142.051
40.5201, 3695.94, 4910.76, 0.0403321, 0, 0
40.5301, 3695.94, 4910.76, 0.0403321, 119.291, 127.338
40.5401, 3696.98, 4911.88, 0.039994, 0, 0
40.5501, 3696.98, 4911.88, 0.039994, 104.43, 111.334
40.5601, 3697.88, 4912.83, 0.0397652, 0, 0
40.5701, 3697.88, 4912.83, 0.0397652, 89.6039, 95.4577
40.5801, 3698.78, 4913.63, 0.0395626, 0, 0
40.5901, 3698.78, 4913.63, 0.0395626, 90.0721, 79.9504
40.6001, 3699.23, 4914.11, 0.0392019, 0, 0
40.6101, 3699.23, 4914.11, 0.0392019, 44.9049, 47.802
40.6201, 3699.38, 4914.27, 0.0388974, 0, 0
40.6301, 3699.38, 4914.27, 0.0388974, 14.9548, 15.9094
40.6401, 3699.23, 4914.26, 0.0384734, 0, 0
40.6501, 3699.23, 4914.26, 0.0384734, -15.4084, -0.466113
40.6601, 3699.23, 4914.11, 0.0378729, 0, 0
40.6701, 3699.23, 4914.11, 0.0378729, 0.456804, -15.3903
40.6801, 3698.93, 4913.94, 0.0375148, 0, 0
40.6901, 3698.93, 4913.94, 0.0375148, -30.3542, -16.3129
40.7001, 3698.93, 4913.94, 0.0374449, 0, 0
40.7101, 3698.93, 4913.94, 0.0374449, 0, 0
40.7201, 3698.93, 4913.94, 0.0376679, 0, 0
40.7301, 3698.93, 4913.94, 0.0376679, 0, 0
40.7401, 3698.93, 4913.94, 0.0372324, 0, 0
40.7501, 3698.93, 4913.94, 0.0372324, 0, 0
40.7601, 3698.78, 4913.79, 0.0364421, 0, 0
40.7701, 3698.78, 4913.79, 0.0364421, -14.9848, -15.8593
40.7801, 3698.78, 4913.48, 0.0366804, 0, 0
40.7901, 3698.78, 4913.48, 0.0366804, 0.873029, -30.8295
40.8001, 3698.48, 4913.31, 0.0370031, 0, 0
40.8101, 3698.48, 4913.31, 0.0370031, -30.3816, -16.2975
40.8201, 3698.19, 4912.84, 0.0368898, 0, 0
40.8301, 3698.19, 4912.84, 0.0368898, -29.5203, -47.1555
40.8401, 3697.73, 4912.52, 0.0368842, 0, 0
40.8501, 3697.73, 4912.52, 0.0368842, -45.3649, -32.1572
40.8601, 3697.28, 4912.05, 0.0369445, 0, 0
40.8701, 3697.28, 4912.05, 0.0369445, -44.9182, -47.5701
40.8801, 3696.68, 4911.41, 0.0371713, 0, 0
40.8901, 3696.68, 4911.41, 0.0371713, -59.8484, -63.399
40.9001, 3695.78, 4910.61, 0.037302, 0, 0
40.9101, 3695.78, 4910.61, 0.037302, -90.2479, -79.7499
40.9201, 3694.73, 4909.66, 0.0374848, 0, 0
40.9301, 3694.73, 4909.66, 0.0374848, -105.267, -95.6904
40.9401, 3693.38, 4908.07, 0.0374651, 0, 0
40.9501, 3693.38, 4908.07, 0.0374651, -134.205, -158.182
40.9601, 3691.89, 4906.49, 0.0374872, 0, 0
40.9701, 3691.89, 4906.49, 0.0374872, -149.67, -158.684
40.9801, 3690.09, 4904.58, 0.0374979, 0, 0
40.9901, 3690.09, 4904.58, 0.0374979, -179.565, -190.388
41.0001, 3687.83, 4902.66, 0.0376018, 0, 0
41.0101, 3687.83, 4902.66, 0.0376018, -225.767, -191.725
41.0201, 3685.73, 4900.59, 0.0377646, 0, 0
41.0301, 3685.73, 4900.59, 0.0377646, -209.78, -206.634
41.0401, 3683.65, 4898.06, 0.0379905, 0, 0
41.0501, 3683.65, 4898.06, 0.0379905, -208.669, -253.236
41.0601, 3681.4, 4895.83, 0.0383248, 0, 0
41.0701, 3681.4, 4895.83, 0.0383248, -225.227, -223.174
41.0801, 3678.99, 4893.6, 0.0387609, 0, 0
41.0901, 3678.99, 4893.6, 0.0387609, -240.034, -223.229
41.1001, 3676.75, 4891.22, 0.0389865, 0, 0
41.1101, 3676.75, 4891.22, 0.0389865, -224.03, -238.166
41.1201, 3674.51, 4888.83, 0.0395837, 0, 0
41.1301, 3674.51, 4888.83, 0.0395837, -224.162, -238.519
41.1401, 3672.57, 4886.76, 0.0403125, 0, 0
41.1501, 3672.57, 4886.76, 0.0403125, -194.115, -206.829
41.1601, 3670.47, 4884.84, 0.0404086, 0, 0
41.1701, 3670.47, 4884.84, 0.0404086, -208.844, -190.979
41.1801, 3668.52, 4882.93, 0.0407178, 0, 0
41.1901, 3668.52, 4882.93, 0.0407178, -194.686, -191.72
41.2001, 3666.87, 4881.64, 0.0411001, 0, 0
41.2101, 3666.87, 4881.64, 0.0411001, -165.595, -128.899
