40.5301, 5400, 1800, 0, -nan, -nan
70.2401, 4541.55, 1817.51, -0.0818049, 0, 0
70.2501, 4541.55, 1817.51, -0.0817725, 0, 0
70.2601, 4541.55, 1817.51, -0.0817725, 0, 0
70.2701, 4541.55, 1817.51, -0.0817909, 0, 0
70.2801, 4541.55, 1817.51, -0.0817909, 0, 0
70.2901, 4541.55, 1817.51, -0.0817797, 0, 0
70.3001, 4541.55, 1817.51, -0.0817797, 0, 0
70.3101, 4541.55, 1817.51, -0.0817816, 0, 0
70.3201, 4541.55, 1817.51, -0.0817816, 0, 0
70.3301, 4541.55, 1817.51, -0.0817741, 0, 0
70.3401, 4541.55, 1817.51, -0.0817741, 0, 0
70.3501, 4541.55, 1817.51, -0.0817849, 0, 0
70.3601, 4541.55, 1817.51, -0.0817849, 0, 0
70.3701, 4541.55, 1817.51, -0.0817875, 0, 0
70.3801, 4541.55, 1817.51, -0.0817875, 0, 0
70.3901, 4541.55, 1817.51, -0.0817884, 0, 0
70.4001, 4541.55, 1817.51, -0.0817884, 0, 0
70.4101, 4541.55, 1817.51, -0.081815, 0, 0
70.4201, 4541.55, 1817.51, -0.081815, 0, 0
70.4301, 4541.55, 1817.51, -0.0818223, 0, 0
70.4401, 4541.55, 1817.51, -0.0818223, 0, 0
70.4501, 4541.55, 1817.51, -0.0818103, 0, 0
70.4601, 4541.55, 1817.51, -0.0818103, 0, 0
70.4701, 4541.55, 1817.51, -0.0817866, 0, 0
70.4801, 4541.55, 1817.51, -0.0817866, 0, 0
70.4901, 4541.55, 1817.51, -0.0817698, 0, 0
70.5001, 4541.55, 1817.51, -0.0817698, 0, 0
70.5101, 4541.55, 1817.51, -0.0817806, 0, 0
70.5201, 4541.55, 1817.51, -0.0817806, 0, 0
70.5301, 4541.55, 1817.51, -0.0817964, 0, 0
70.5401, 4541.55, 1817.51, -0.0817964, 0, 0
70.5501, 4541.55, 1817.51, -0.081778, 0, 0
70.5601, 4541.55, 1817.51, -0.081778, 0, 0
70.5701, 4541.55, 1817.51, -0.0817655, 0, 0
70.5801, 4541.55, 1817.51, -0.0817655, 0, 0
70.5901, 4541.55, 1817.51, -0.081761, 0, 0
70.6001, 4541.55, 1817.51, -0.081761, 0, 0
70.6101, 4541.55, 1817.51, -0.0817832, 0, 0
70.6201, 4541.55, 1817.51, -0.0817832, 0, 0
70.6301, 4541.55, 1817.51, -0.0818099, 0, 0
70.6401, 4541.55, 1817.51, -0.0818099, 0, 0
70.6501, 4541.55, 1817.51, -0.0818162, 0, 0
70.6601, 4541.55, 1817.51, -0.0818162, 0, 0
70.6701, 4541.55, 1817.51, -0.0817843, 0, 0
70.6801, 4541.55, 1817.51, -0.0817843, 0, 0
70.6901, 4541.55, 1817.51, -0.0817913, 0, 0
70.7001, 4541.55, 1817.51, -0.0817913, 0, 0
70.7101, 4541.55, 1817.51, -0.0817703, 0, 0
70.7201, 4541.55, 1817.51, -0.0817703, 0, 0
70.7301, 4541.55, 1817.51, -0.0817687, 0, 0
70.7401, 4541.55, 1817.51, -0.0817687, 0, 0
70.7501, 4541.55, 1817.51, -0.0817808, 0, 0
70.7601, 4541.55, 1817.51, -0.0817808, 0, 0
70.7701, 4541.55, 1817.51, -0.0817978, 0, 0
70.7801, 4541.55, 1817.51, -0.0817978, 0, 0
70.7901, 4541.55, 1817.51, -0.0817978, 0, 0
70.8001, 4541.55, 1817.51, -0.0817978, 0, 0
70.8101, 4541.55, 1817.51, -0.0818251, 0, 0
70.8201, 4541.55, 1817.51, -0.0818251, 0, 0
70.8301, 4541.55, 1817.51, -0.0818581, 0, 0
70.8401, 4541.55, 1817.51, -0.0818581, 0, 0
70.8501, 4541.55, 1817.51, -0.0822365, 0, 0
70.8601, 4541.55, 1817.51, -0.0822365, 0, 0
70.8701, 4541.55, 1817.51, -0.0822708, 0, 0
70.8801, 4541.55, 1817.51, -0.0822708, 0, 0
70.8901, 4541.55, 1817.51, -0.0821881, 0, 0
70.9001, 4541.55, 1817.51, -0.0821881, 0, 0
70.9101, 4541.55, 1817.51, -0.0821881, 0, 0
70.9201, 4541.55, 1817.51, -0.0822251, 0, 0
70.9301, 4541.55, 1817.51, -0.0822113, 0, 0
70.9401, 4541.55, 1817.51, -0.0822113, 0, 0
70.9501, 4541.55, 1817.51, -0.0822316, 0, 0
70.9601, 4541.55, 1817.51, -0.0822316, 0, 0
70.9701, 4541.55, 1817.51, -0.0822358, 0, 0
70.9801, 4541.55, 1817.51, -0.0822358, 0, 0
70.9901, 4541.55, 1817.51, -0.0822467, 0, 0
71.0001, 4541.55, 1817.51, -0.0822467, 0, 0
71.0101, 4541.55, 1817.51, -0.082259, 0, 0
71.0201, 4541.55, 1817.51, -0.082259, 0, 0
71.0301, 4541.55, 1817.51, -0.0822602, 0, 0
71.0401, 4541.55, 1817.51, -0.0822602, 0, 0
71.0501, 4541.55, 1817.51, -0.0822799, 0, 0
71.0601, 4541.55, 1817.51, -0.0822799, 0, 0
71.0701, 4541.55, 1817.51, -0.0822927, 0, 0
71.0801, 4541.55, 1817.51, -0.0822927, 0, 0
71.0901, 4541.55, 1817.51, -0.0823087, 0, 0
71.1001, 4541.55, 1817.51, -0.0823087, 0, 0
71.1101, 4541.55, 1817.51, -0.0823015, 0, 0
71.1201, 4541.55, 1817.51, -0.0823015, 0, 0
71.1301, 4541.55, 1817.51, -0.08233, 0, 0
71.1401, 4541.55, 1817.51, -0.08233, 0, 0
71.1501, 4541.55, 1817.51, -0.0823106, 0, 0
71.1601, 4541.55, 1817.51, -0.0823106, 0, 0
71.1701, 4541.55, 1817.51, -0.0823485, 0, 0
71.1801, 4541.55, 1817.51, -0.0823485, 0, 0
71.1901, 4541.55, 1817.51, -0.0823548, 0, 0
71.2001, 4541.55, 1817.51, -0.0823548, 0, 0
71.2101, 4541.55, 1817.51, -0.0823071, 0, 0
71.2201, 4541.55, 1817.51, -0.0823071, 0, 0
71.2301, 4541.55, 1817.51, -0.0822545, 0, 0
71.2401, 4541.55, 1817.51, -0.0822545, 0, 0
71.2501, 4541.55, 1817.51, -0.0822545, 0, 0
71.2601, 4541.55, 1817.51, -0.0822697, 0, 0
71.27, 4541.55, 1817.51, -0.0822697, 0, 0
71.2801, 4541.55, 1817.51, -0.0822992, 0, 0
71.2901, 4541.55, 1817.51, -0.0822992, 0, 0
71.3001, 4541.55, 1817.51, -0.0823044, 0, 0
71.3101, 4541.55, 1817.51, -0.0823044, 0, 0
71.3201, 4541.55, 1817.51, -0.0823739, 0, 0
71.3301, 4541.55, 1817.51, -0.0823739, 0, 0
71.3401, 4541.55, 1817.51, -0.0823758, 0, 0
71.3501, 4541.55, 1817.51, -0.0823758, 0, 0
71.3601, 4541.55, 1817.51, -0.0823824, 0, 0
71.3701, 4541.55, 1817.51, -0.0823824, 0, 0
71.3801, 4541.55, 1817.51, -0.082411, 0, 0
71.3901, 4541.55, 1817.51, -0.082411, 0, 0
71.4001, 4541.55, 1817.51, -0.0824259, 0, 0
71.4101, 4541.55, 1817.51, -0.0824259, 0, 0
71.4201, 4541.55, 1817.51, -0.0824447, 0, 0
71.4301, 4541.55, 1817.51, -0.0824447, 0, 0
71.4401, 4541.55, 1817.51, -0.0824201, 0, 0
71.4501, 4541.55, 1817.51, -0.0824201, 0, 0
71.4601, 4541.55, 1817.51, -0.0824451, 0, 0
71.4701, 4541.55, 1817.51, -0.0824663, 0, 0
71.4801, 4541.55, 1817.51, -0.0824663, 0, 0
71.4901, 4541.55, 1817.51, -0.0824663, 0, 0
71.5001, 4541.55, 1817.51, -0.0824414, 0, 0
71.5101, 4541.55, 1817.51, -0.0824414, 0, 0
71.5201, 4541.55, 1817.51, -0.0824398, 0, 0
71.5301, 4541.55, 1817.51, -0.0824398, 0, 0
71.5401, 4541.55, 1817.51, -0.0824373, 0, 0
71.5501, 4541.55, 1817.51, -0.0824373, 0, 0
71.5601, 4541.55, 1817.51, -0.0824413, 0, 0
71.5701, 4541.55, 1817.51, -0.0824413, 0, 0
71.5801, 4541.55, 1817.51, -0.0824119, 0, 0
71.5901, 4541.55, 1817.51, -0.0824119, 0, 0
71.6001, 4541.55, 1817.51, -0.0823976, 0, 0
71.6101, 4541.55, 1817.51, -0.0823976, 0, 0
71.6201, 4541.55, 1817.51, -0.0823816, 0, 0
71.6301, 4541.55, 1817.51, -0.0823816, 0, 0
71.6401, 4541.55, 1817.51, -0.0823939, 0, 0
71.6501, 4541.55, 1817.51, -0.0823939, 0, 0
71.6601, 4541.55, 1817.51, -0.082366, 0, 0
71.6701, 4541.55, 1817.51, -0.082366, 0, 0
71.6801, 4541.55, 1817.51, -0.0823585, 0, 0
71.6901, 4541.55, 1817.51, -0.0823585, 0, 0
71.7001, 4541.55, 1817.51, -0.0823841, 0, 0
71.7101, 4541.55, 1817.51, -0.0823841, 0, 0
71.7201, 4541.55, 1817.51, -0.0824386, 0, 0
71.7301, 4541.55, 1817.51, -0.0824386, 0, 0
71.7401, 4541.55, 1817.51, -0.082412, 0, 0
71.7501, 4541.55, 1817.51, -0.082412, 0, 0
71.7601, 4541.55, 1817.51, -0.0823885, 0, 0
71.7701, 4541.55, 1817.51, -0.0823885, 0, 0
71.7801, 4541.55, 1817.51, -0.0824015, 0, 0
71.7901, 4541.55, 1817.51, -0.0824015, 0, 0
71.8001, 4541.55, 1817.51, -0.0823991, 0, 0
71.8101, 4541.55, 1817.51, -0.0823991, 0, 0
71.8201, 4541.55, 1817.51, -0.0824026, 0, 0
71.8301, 4541.55, 1817.51, -0.0824026, 0, 0
71.8401, 4541.55, 1817.51, -0.0824354, 0, 0
71.8501, 4541.55, 1817.51, -0.0824354, 0, 0
71.8601, 4541.55, 1817.51, -0.0824491, 0, 0
71.8701, 4541.55, 1817.51, -0.0824491, 0, 0
71.8801, 4541.55, 1817.51, -0.0824416, 0, 0
71.8901, 4541.55, 1817.51, -0.0824416, 0, 0
71.9001, 4541.55, 1817.51, -0.0824364, 0, 0
71.9101, 4541.55, 1817.51, -0.0824364, 0, 0
71.9201, 4541.55, 1817.51, -0.0824584, 0, 0
71.9301, 4541.55, 1817.51, -0.0824584, 0, 0
71.9401, 4541.55, 1817.51, -0.0824884, 0, 0
71.9501, 4541.55, 1817.51, -0.0824884, 0, 0
71.9601, 4541.55, 1817.51, -0.0825179, 0, 0
71.9701, 4541.55, 1817.51, -0.0825179, 0, 0
71.9801, 4541.55, 1817.51, -0.0825319, 0, 0
71.9901, 4541.55, 1817.51, -0.0825319, 0, 0
72.0001, 4541.55, 1817.51, -0.0825432, 0, 0
72.0101, 4541.55, 1817.51, -0.0825432, 0, 0
72.0201, 4541.55, 1817.51, -0.0825854, 0, 0
72.0301, 4541.55, 1817.51, -0.0825854, 0, 0
72.0401, 4541.55, 1817.51, -0.0825957, 0, 0
72.0501, 4541.55, 1817.51, -0.0825957, 0, 0
72.0601, 4541.55, 1817.51, -0.0825737, 0, 0
72.0701, 4541.55, 1817.51, -0.0825737, 0, 0
72.0801, 4541.55, 1817.51, -0.0825639, 0, 0
72.0901, 4541.55, 1817.51, -0.0825639, 0, 0
72.1001, 4541.55, 1817.51, -0.0825551, 0, 0
72.1101, 4541.55, 1817.51, -0.0825551, 0, 0
72.12, 4541.55, 1817.51, -0.0825267, 0, 0
72.1301, 4541.55, 1817.51, -0.0825267, 0, 0
72.1401, 4541.55, 1817.51, -0.0824923, 0, 0
72.1501, 4541.55, 1817.51, -0.0824923, 0, 0
72.1601, 4541.55, 1817.51, -0.0825013, 0, 0
72.1701, 4541.55, 1817.51, -0.0825013, 0, 0
72.1801, 4541.55, 1817.51, -0.0824749, 0, 0
72.1901, 4541.55, 1817.51, -0.0824749, 0, 0
72.2001, 4541.55, 1817.51, -0.0824896, 0, 0
72.2101, 4541.55, 1817.51, -0.0824896, 0, 0
72.2201, 4541.55, 1817.51, -0.082516, 0, 0
72.2301, 4541.55, 1817.51, -0.082516, 0, 0
72.2401, 4541.55, 1817.51, -0.0824955, 0, 0
72.2501, 4541.55, 1817.51, -0.0824955, 0, 0
72.2601, 4541.55, 1817.51, -0.0824661, 0, 0
72.2701, 4541.55, 1817.51, -0.0824661, 0, 0
72.2801, 4541.55, 1817.51, -0.0824834, 0, 0
72.2901, 4541.55, 1817.51, -0.0824834, 0, 0
72.3001, 4541.55, 1817.51, -0.0824799, 0, 0
72.3101, 4541.55, 1817.51, -0.0824799, 0, 0
72.3201, 4541.55, 1817.51, -0.0825339, 0, 0
72.3301, 4541.55, 1817.51, -0.0825339, 0, 0
72.3401, 4541.55, 1817.51, -0.0825114, 0, 0
72.3501, 4541.55, 1817.51, -0.0825114, 0, 0
72.3601, 4541.55, 1817.51, -0.0825119, 0, 0
72.3701, 4541.55, 1817.51, -0.0825119, 0, 0
72.3801, 4541.55, 1817.51, -0.082526, 0, 0
72.3901, 4541.55, 1817.51, -0.082526, 0, 0
72.4001, 4541.55, 1817.51, -0.0825279, 0, 0
72.4101, 4541.55, 1817.51, -0.0825279, 0, 0
72.4201, 4541.55, 1817.51, -0.0825394, 0, 0
72.4301, 4541.55, 1817.51, -0.0825394, 0, 0
72.4401, 4541.55, 1817.51, -0.0825327, 0, 0
72.4501, 4541.55, 1817.51, -0.0825327, 0, 0
72.4601, 4541.55, 1817.51, -0.0825375, 0, 0
72.4701, 4541.55, 1817.51, -0.0825375, 0, 0
72.4801, 4541.55, 1817.51, -0.0825221, 0, 0
72.4901, 4541.55, 1817.51, -0.0825221, 0, 0
72.5001, 4541.55, 1817.51, -0.0824843, 0, 0
72.5101, 4541.55, 1817.51, -0.0824843, 0, 0
72.5201, 4541.55, 1817.51, -0.0825203, 0, 0
72.5301, 4541.55, 1817.51, -0.0825203, 0, 0
72.5401, 4541.55, 1817.51, -0.082518, 0, 0
72.5501, 4541.55, 1817.51, -0.082518, 0, 0
72.5601, 4541.55, 1817.51, -0.0825127, 0, 0
72.5701, 4541.55, 1817.51, -0.0825127, 0, 0
72.5801, 4541.55, 1817.51, -0.082502, 0, 0
72.5901, 4541.55, 1817.51, -0.082502, 0, 0
72.6001, 4541.55, 1817.51, -0.0825, 0, 0
72.6101, 4541.55, 1817.51, -0.0825, 0, 0
72.6201, 4541.55, 1817.51, -0.0825049, 0, 0
72.6301, 4541.55, 1817.51, -0.0825049, 0, 0
72.6401, 4541.55, 1817.51, -0.08249, 0, 0
72.6501, 4541.55, 1817.51, -0.08249, 0, 0
72.6601, 4541.55, 1817.51, -0.0824998, 0, 0
72.6701, 4541.55, 1817.51, -0.0824998, 0, 0
72.6801, 4541.55, 1817.51, -0.0825196, 0, 0
72.6901, 4541.55, 1817.51, -0.0825196, 0, 0
72.7001, 4541.55, 1817.51, -0.0825144, 0, 0
72.7101, 4541.55, 1817.51, -0.0825144, 0, 0
72.7201, 4541.55, 1817.51, -0.0824806, 0, 0
72.7301, 4541.55, 1817.51, -0.0824806, 0, 0
72.7401, 4541.55, 1817.51, -0.0824851, 0, 0
72.7501, 4541.55, 1817.51, -0.0824851, 0, 0
72.7601, 4541.55, 1817.51, -0.0824784, 0, 0
72.7701, 4541.55, 1817.51, -0.0824784, 0, 0
72.7801, 4541.55, 1817.51, -0.0824995, 0, 0
72.7901, 4541.55, 1817.51, -0.0824995, 0, 0
72.8001, 4541.55, 1817.51, -0.082493, 0, 0
72.8101, 4541.55, 1817.51, -0.082493, 0, 0
72.8201, 4541.55, 1817.51, -0.0824867, 0, 0
72.8301, 4541.55, 1817.51, -0.0824867, 0, 0
72.8401, 4541.55, 1817.51, -0.0824989, 0, 0
72.85, 4541.55, 1817.51, -0.0824989, 0, 0
72.8601, 4541.55, 1817.51, -0.0825104, 0, 0
72.8701, 4541.55, 1817.51, -0.0825104, 0, 0
72.8801, 4541.55, 1817.51, -0.0825053, 0, 0
72.8901, 4541.55, 1817.51, -0.0825053, 0, 0
72.9001, 4541.55, 1817.51, -0.08247, 0, 0
72.9101, 4541.55, 1817.51, -0.08247, 0, 0
72.9201, 4541.55, 1817.51, -0.0825283, 0, 0
72.9301, 4541.55, 1817.51, -0.0825283, 0, 0
72.9401, 4541.55, 1817.51, -0.0825011, 0, 0
72.9501, 4541.55, 1817.51, -0.0825011, 0, 0
72.9601, 4541.55, 1817.51, -0.0824132, 0, 0
72.9701, 4541.55, 1817.51, -0.0824132, 0, 0
72.9801, 4541.55, 1817.51, -0.0823459, 0, 0
72.9901, 4541.55, 1817.51, -0.0823459, 0, 0
73.0001, 4541.55, 1817.51, -0.0823248, 0, 0
73.0101, 4541.55, 1817.51, -0.0823248, 0, 0
73.0201, 4541.55, 1817.51, -0.0823494, 0, 0
73.0301, 4541.55, 1817.51, -0.0823494, 0, 0
73.0401, 4541.55, 1817.51, -0.0823478, 0, 0
73.0501, 4541.55, 1817.51, -0.0823478, 0, 0
73.0601, 4541.55, 1817.51, -0.0823552, 0, 0
73.0701, 4541.55, 1817.51, -0.0823552, 0, 0
73.0801, 4541.55, 1817.51, -0.0823169, 0, 0
73.0901, 4541.55, 1817.51, -0.0823169, 0, 0
73.1001, 4541.55, 1817.51, -0.0823243, 0, 0
73.1101, 4541.55, 1817.51, -0.0823243, 0, 0
73.1201, 4541.55, 1817.51, -0.0823659, 0, 0
73.1301, 4541.55, 1817.51, -0.0823659, 0, 0
73.1401, 4541.55, 1817.51, -0.0823677, 0, 0
73.1501, 4541.55, 1817.51, -0.0823677, 0, 0
73.1601, 4541.55, 1817.51, -0.0823586, 0, 0
73.1701, 4541.55, 1817.51, -0.0823586, 0, 0
73.1801, 4541.55, 1817.51, -0.0823823, 0, 0
73.1901, 4541.55, 1817.51, -0.0823823, 0, 0
73.2001, 4541.55, 1817.51, -0.0824008, 0, 0
73.2101, 4541.55, 1817.51, -0.0824008, 0, 0
73.2201, 4541.55, 1817.51, -0.0823828, 0, 0
73.2301, 4541.55, 1817.51, -0.0823828, 0, 0
73.2401, 4541.55, 1817.51, -0.08242, 0, 0
73.2501, 4541.55, 1817.51, -0.08242, 0, 0
73.2601, 4541.55, 1817.51, -0.0824095, 0, 0
73.2701, 4541.55, 1817.51, -0.0824095, 0, 0
73.2801, 4541.55, 1817.51, -0.0824319, 0, 0
73.2901, 4541.55, 1817.51, -0.0824319, 0, 0
73.3001, 4541.55, 1817.51, -0.0823922, 0, 0
73.3101, 4541.55, 1817.51, -0.0823922, 0, 0
73.3201, 4541.55, 1817.51, -0.0823806, 0, 0
73.3301, 4541.55, 1817.51, -0.0823806, 0, 0
73.3401, 4541.55, 1817.51, -0.0824, 0, 0
73.3501, 4541.55, 1817.51, -0.0824, 0, 0
73.3601, 4541.55, 1817.51, -0.0823754, 0, 0
73.3701, 4541.55, 1817.51, -0.0823754, 0, 0
73.3801, 4541.55, 1817.51, -0.0823639, 0, 0
73.3901, 4541.55, 1817.51, -0.0823639, 0, 0
73.4001, 4541.55, 1817.51, -0.0823639, 0, 0
73.4101, 4541.55, 1817.51, -0.0823641, 0, 0
73.4201, 4541.56, 1817.66, -0.0823802, 0, 0
73.4301, 4541.56, 1817.66, -0.0823802, 1.23153, 15.4112
73.4401, 4541.56, 1817.66, -0.0823568, 0, 0
73.4501, 4541.56, 1817.66, -0.0823568, 0, 0
73.4601, 4541.56, 1817.66, -0.0823568, 0, 0
73.4701, 4541.71, 1817.65, -0.0823426, 0, 0
73.4801, 4541.71, 1817.65, -0.0823426, 15.3727, -1.22801
73.4901, 4541.88, 1817.79, -0.0823495, 0, 0
73.5001, 4541.88, 1817.79, -0.0823495, 16.6331, 14.1726
73.5101, 4541.88, 1817.79, -0.0823104, 0, 0
73.5201, 4541.88, 1817.79, -0.0823104, 0, 0
73.5301, 4541.88, 1817.79, -0.0822933, 0, 0
73.5401, 4541.88, 1817.79, -0.0822933, 0, 0
73.5501, 4541.86, 1817.48, -0.0823217, 0, 0
73.5601, 4541.86, 1817.48, -0.0823182, -2.45427, -30.7411
73.5701, 4541.86, 1817.48, -0.0823182, 0, 0
73.5801, 4541.86, 1817.48, -0.0823182, 0, 0
73.5901, 4541.54, 1817.35, -0.0822837, 0, 0
73.6001, 4541.52, 1817.2, -0.0822787, -32.082, -12.9623
73.6101, 4541.52, 1817.2, -0.0822787, -1.2263, -15.3655
73.6201, 4541.52, 1817.2, -0.0822787, 0, 0
73.6301, 4541.37, 1817.21, -0.0822734, 0, 0
73.6401, 4541.38, 1817.37, -0.0822826, -15.3732, 1.227
73.6501, 4541.38, 1817.37, -0.0822826, 1.22682, 15.375
73.6601, 4541.38, 1817.37, -0.0822826, 0, 0
73.6701, 4541.23, 1817.38, -0.0823028, 0, 0
73.6801, 4541.23, 1817.38, -0.0823028, -15.3717, 1.2267
73.6901, 4541.23, 1817.38, -0.0822842, 0, 0
73.7001, 4541.23, 1817.38, -0.0822842, 0, 0
73.7101, 4541.55, 1817.51, -0.082281, 0, 0
73.7201, 4541.55, 1817.51, -0.082281, 31.9955, 12.9285
73.7301, 4541.55, 1817.51, -0.082272, 0, 0
73.7401, 4541.55, 1817.51, -0.082272, 0, 0
73.7501, 4541.55, 1817.51, -0.0822692, 0, 0
73.7601, 4541.55, 1817.51, -0.0822692, 0, 0
73.7701, 4541.55, 1817.51, -0.0822652, 0, 0
73.7801, 4541.55, 1817.51, -0.0822652, 0, 0
73.7901, 4541.55, 1817.51, -0.0822263, 0, 0
73.8001, 4541.55, 1817.51, -0.0822263, 0, 0
73.8101, 4541.55, 1817.51, -0.0822535, 0, 0
73.8201, 4541.55, 1817.51, -0.0822535, 0, 0
73.8301, 4541.55, 1817.51, -0.0822735, 0, 0
73.8401, 4541.55, 1817.51, -0.0822735, 0, 0
73.8501, 4541.4, 1817.52, -0.0822708, 0, 0
73.8601, 4541.4, 1817.52, -0.0822708, -15.3732, 1.22673
73.8701, 4541.24, 1817.53, -0.0822872, 0, 0
73.8801, 4541.24, 1817.53, -0.0822872, -15.3735, 1.22728
73.8901, 4541.24, 1817.53, -0.0822741, 0, 0
73.9001, 4541.24, 1817.53, -0.0822741, 0, 0
73.9101, 4541.24, 1817.53, -0.0822861, 0, 0
73.9201, 4541.24, 1817.53, -0.0822861, 0, 0
73.9301, 4541.24, 1817.53, -0.0822161, 0, 0
73.9401, 4541.24, 1817.53, -0.0822161, 0, 0
73.9501, 4541.25, 1817.69, -0.0822774, 0, 0
73.9601, 4541.25, 1817.69, -0.0822774, 1.22635, 15.3673
73.9701, 4541.27, 1817.84, -0.0822481, 0, 0
73.9801, 4541.27, 1817.84, -0.0822481, 1.2265, 15.3739
73.9901, 4541.28, 1817.99, -0.0822206, 0, 0
74.0001, 4541.28, 1817.99, -0.0822206, 1.22647, 15.3758
74.0101, 4541.14, 1818.16, -0.0822578, 0, 0
74.0201, 4541.14, 1818.16, -0.0822578, -14.1453, 16.5975
74.0301, 4540.83, 1818.19, -0.0822846, 0, 0
74.0401, 4540.83, 1818.19, -0.0822846, -30.7091, 2.45037
74.0501, 4540.66, 1818.04, -0.082312, 0, 0
74.0601, 4540.66, 1818.04, -0.082312, -16.5981, -14.1447
74.0701, 4540.18, 1817.77, -0.0822847, 0, 0
74.0801, 4540.18, 1817.77, -0.0822847, -48.5669, -27.0605
74.0901, 4539.4, 1817.68, -0.0823329, 0, 0
74.1001, 4539.4, 1817.68, -0.0823329, -78.0988, -9.23702
74.1101, 4538.59, 1817.28, -0.0823339, 0, 0
74.1201, 4538.59, 1817.28, -0.0823339, -80.4796, -39.9463
74.1301, 4538.12, 1817.16, -0.0823173, 0, 0
74.1401, 4538.12, 1817.16, -0.0823173, -47.4339, -11.7122
74.1501, 4537.48, 1816.91, -0.0823211, 0, 0
74.1601, 4537.48, 1816.91, -0.0823211, -63.9784, -25.8476
74.1701, 4536.69, 1816.81, -0.0823339, 0, 0
74.1801, 4536.69, 1816.81, -0.0823339, -78.1659, -9.24324
74.1901, 4535.91, 1816.72, -0.0823435, 0, 0
74.2001, 4535.91, 1816.72, -0.0823435, -77.9501, -9.21785
74.2101, 4535.3, 1816.77, -0.0823133, 0, 0
74.2201, 4535.3, 1816.77, -0.0823133, -61.4867, 4.91092
74.2301, 4534.36, 1816.69, -0.0823102, 0, 0
74.2401, 4534.36, 1816.69, -0.0823102, -93.513, -8.01214
74.2501, 4533.76, 1816.89, -0.0823047, 0, 0
74.2601, 4533.76, 1816.89, -0.0823047, -60.3847, 20.3222
74.2701, 4533.15, 1816.94, -0.0823144, 0, 0
74.2801, 4533.15, 1816.94, -0.0823144, -61.3962, 4.90137
74.2901, 4532.85, 1817.12, -0.0822865, 0, 0
74.3001, 4532.85, 1817.12, -0.0822865, -29.5191, 17.8281
74.3101, 4532.68, 1816.98, -0.0822764, 0, 0
74.3201, 4532.68, 1816.98, -0.0822764, -16.6001, -14.1461
74.3301, 4532.67, 1816.82, -0.0823044, 0, 0
74.3401, 4532.67, 1816.82, -0.0823044, -1.22682, -15.3691
74.3501, 4533.13, 1816.79, -0.0822807, 0, 0
74.3601, 4533.13, 1816.79, -0.0822807, 46.1041, -3.67993
74.3701, 4533.13, 1816.79, -0.0822678, 0, 0
74.3801, 4533.13, 1816.79, -0.0822678, 0, 0
74.3901, 4533.43, 1816.61, -0.0822591, 0, 0
74.4001, 4533.43, 1816.61, -0.0822591, 29.5787, -17.8625
74.4101, 4533.88, 1816.42, -0.0822753, 0, 0
74.4201, 4533.88, 1816.42, -0.0822753, 44.8865, -19.0509
74.4301, 4534.02, 1816.25, -0.0822765, 0, 0
74.4401, 4534.02, 1816.25, -0.0822765, 14.1465, -16.5999
74.4501, 4534.47, 1816.06, -0.0822767, 0, 0
74.4601, 4534.47, 1816.06, -0.0822767, 44.8886, -19.052
74.4701, 4534.78, 1816.04, -0.0822938, 0, 0
74.4801, 4534.78, 1816.04, -0.0822938, 30.7448, -2.45414
74.4901, 4535.07, 1815.86, -0.0823569, 0, 0
74.5001, 4535.07, 1815.86, -0.0823569, 29.5183, -17.8284
74.5101, 4535.21, 1815.69, -0.0823949, 0, 0
74.5201, 4535.21, 1815.69, -0.0823949, 14.1236, -16.5764
74.5301, 4535.37, 1815.68, -0.0824187, 0, 0
74.5401, 4535.37, 1815.68, -0.0824187, 15.3873, -1.23001
74.5501, 4535.21, 1815.69, -0.0823794, 0, 0
74.5601, 4535.21, 1815.69, -0.0823794, -15.3558, 1.22762
74.5701, 4535.06, 1815.71, -0.0822989, 0, 0
74.5801, 4535.06, 1815.71, -0.0822989, -15.3584, 1.22685
74.5901, 4535.06, 1815.71, -0.0823212, 0, 0
74.6001, 4535.06, 1815.71, -0.0823212, 0, 0
74.6101, 4535.06, 1815.71, -0.08237, 0, 0
74.6201, 4535.06, 1815.71, -0.08237, 0, 0
74.6301, 4534.9, 1815.72, -0.0823079, 0, 0
74.6401, 4534.9, 1815.72, -0.0823079, -15.3837, 1.22921
74.6501, 4534.92, 1815.87, -0.0822033, 0, 0
74.6601, 4534.92, 1815.87, -0.0822033, 1.22624, 15.3751
74.6701, 4534.78, 1816.04, -0.0821926, 0, 0
74.6801, 4534.78, 1816.04, -0.0821926, -14.1433, 16.5937
74.6901, 4534.63, 1816.2, -0.0822746, 0, 0
74.7001, 4534.63, 1816.2, -0.0822746, -14.1547, 16.6089
74.7101, 4534.63, 1816.2, -0.0823906, 0, 0
74.7201, 4534.63, 1816.2, -0.0823906, 0, 0
74.7301, 4534.63, 1816.2, -0.0825556, 0, 0
74.7401, 4534.63, 1816.2, -0.0825556, 0, 0
74.7501, 4534.79, 1816.19, -0.0826806, 0, 0
74.7601, 4534.79, 1816.19, -0.0826806, 15.3708, -1.23295
74.7701, 4534.78, 1816.04, -0.0825725, 0, 0
74.7801, 4534.78, 1816.04, -0.0825725, -1.23205, -15.3805
74.7901, 4534.78, 1816.04, -0.0823762, 0, 0
74.8001, 4534.78, 1816.04, -0.0823762, 0, 0
