23.8201, 5400, 1800, 0, -nan, -nan
32.9001, 5303.01, 1776.91, -0.0433493, 0, 0
32.9101, 5303.01, 1776.91, -0.0433493, 0, 0
32.9201, 5303.01, 1776.91, -0.0433747, 0, 0
32.9301, 5303.01, 1776.91, -0.0433747, 0, 0
32.9401, 5303.01, 1776.91, -0.0433693, 0, 0
32.9501, 5303.01, 1776.91, -0.0433693, 0, 0
32.9601, 5303.01, 1776.91, -0.0433935, 0, 0
32.9701, 5303.01, 1776.91, -0.0433935, 0, 0
32.9801, 5303.01, 1776.91, -0.0434208, 0, 0
32.9901, 5303.01, 1776.91, -0.0434208, 0, 0
33.0001, 5303.01, 1776.91, -0.0434261, 0, 0
33.0101, 5303.01, 1776.91, -0.0434261, 0, 0
33.0201, 5303.01, 1776.91, -0.0434212, 0, 0
33.0301, 5303.01, 1776.91, -0.0434212, 0, 0
33.0401, 5303.01, 1776.91, -0.0434392, 0, 0
33.0501, 5303.01, 1776.91, -0.0434392, 0, 0
33.0601, 5303.01, 1776.91, -0.0434533, 0, 0
33.0701, 5303.01, 1776.91, -0.0434533, 0, 0
33.0801, 5303.01, 1776.91, -0.0434442, 0, 0
33.0901, 5303.01, 1776.91, -0.0434442, 0, 0
33.1001, 5303.01, 1776.91, -0.0434531, 0, 0
33.1101, 5303.01, 1776.91, -0.0434531, 0, 0
33.1201, 5303.01, 1776.91, -0.043417, 0, 0
33.1301, 5303.01, 1776.91, -0.043417, 0, 0
33.1401, 5303.01, 1776.91, -0.04341, 0, 0
33.1501, 5303.01, 1776.91, -0.04341, 0, 0
33.1601, 5303.01, 1776.91, -0.043399, 0, 0
33.1701, 5303.01, 1776.91, -0.043399, 0, 0
33.1801, 5303.01, 1776.91, -0.0433714, 0, 0
33.1901, 5303.01, 1776.91, -0.0433714, 0, 0
33.2001, 5303.01, 1776.91, -0.0433383, 0, 0
33.2101, 5303.01, 1776.91, -0.0433383, 0, 0
33.2201, 5303.01, 1776.91, -0.0433404, 0, 0
33.2301, 5303.01, 1776.91, -0.0433404, 0, 0
33.2401, 5303.01, 1776.91, -0.0433608, 0, 0
33.2501, 5303.01, 1776.91, -0.0433608, 0, 0
33.2601, 5303.01, 1776.91, -0.0433608, 0, 0
33.2701, 5303.01, 1776.91, -0.0433547, 0, 0
33.2801, 5303.01, 1776.91, -0.0433594, 0, 0
33.2901, 5303.01, 1776.91, -0.0433594, 0, 0
33.3001, 5303.01, 1776.91, -0.0433839, 0, 0
33.3101, 5303.01, 1776.91, -0.0433839, 0, 0
33.3201, 5303.01, 1776.91, -0.0433839, 0, 0
33.3301, 5303.01, 1776.91, -0.0433839, 0, 0
33.3401, 5303.01, 1776.91, -0.0433839, 0, 0
33.3501, 5303.01, 1776.91, -0.0433839, 0, 0
33.3601, 5303.01, 1776.91, -0.0433839, 0, 0
33.3701, 5303.01, 1776.91, -0.0433839, 0, 0
33.3801, 5303.01, 1776.91, -0.0433839, 0, 0
33.3901, 5303.01, 1776.91, -0.0433839, 0, 0
33.4001, 5303.01, 1776.91, -0.0433839, 0, 0
33.4101, 5303.01, 1776.91, -0.0433839, 0, 0
33.4201, 5303.01, 1776.91, -0.0433839, 0, 0
33.4301, 5303.01, 1776.91, -0.0433839, 0, 0
33.4401, 5303.01, 1776.91, -0.0433839, 0, 0
33.4501, 5303.01, 1776.91, -0.0433839, 0, 0
33.4601, 5303.01, 1776.91, -0.0433839, 0, 0
33.4701, 5303.01, 1776.91, -0.0433839, 0, 0
33.4801, 5303.01, 1776.91, -0.0433839, 0, 0
33.4901, 5303.01, 1776.91, -0.0433839, 0, 0
33.5001, 5303.01, 1776.91, -0.0433839, 0, 0
33.5101, 5303.01, 1776.91, -0.0433839, 0, 0
33.5201, 5303.01, 1776.91, -0.0433839, 0, 0
33.5301, 5303.01, 1776.91, -0.0433839, 0, 0
33.5401, 5303.01, 1776.91, -0.0433839, 0, 0
33.5501, 5303.01, 1776.91, -0.0433839, 0, 0
33.5601, 5303.01, 1776.91, -0.0433839, 0, 0
33.5701, 5303.01, 1776.91, -0.0433839, 0, 0
33.5801, 5303.01, 1776.91, -0.0433839, 0, 0
33.5901, 5303.01, 1776.91, -0.0433839, 0, 0
33.6001, 5303.01, 1776.91, -0.0433839, 0, 0
33.6101, 5303.01, 1776.91, -0.0433839, 0, 0
33.6201, 5303.01, 1776.91, -0.0433839, 0, 0
33.6301, 5303.01, 1776.91, -0.0433839, 0, 0
33.6401, 5303.01, 1776.91, -0.0433839, 0, 0
33.6501, 5303.01, 1776.91, -0.0433839, 0, 0
33.6601, 5303.01, 1776.91, -0.0433839, 0, 0
33.6701, 5303.01, 1776.91, -0.0433839, 0, 0
33.6801, 5303.01, 1776.91, -0.0433839, 0, 0
