32.0202, 5400, 1800, 0, -nan, -nan
97.5401, 4106.66, 4771.77, 0.209975, 0, 0
97.5501, 4106.66, 4771.77, 0.209975, 0, 0
97.5601, 4106.66, 4771.77, 0.209975, 0, 0
97.5701, 4106.66, 4771.77, 0.20997, 0, 0
97.5801, 4106.66, 4771.77, 0.20997, 0, 0
97.5901, 4106.66, 4771.77, 0.20995, 0, 0
97.6001, 4106.66, 4771.77, 0.20995, 0, 0
97.6101, 4106.66, 4771.77, 0.209949, 0, 0
97.6201, 4106.66, 4771.77, 0.209949, 0, 0
97.6301, 4106.66, 4771.77, 0.209956, 0, 0
97.6401, 4106.66, 4771.77, 0.209956, 0, 0
97.6501, 4106.66, 4771.77, 0.209954, 0, 0
97.6601, 4106.66, 4771.77, 0.209954, 0, 0
97.6701, 4106.66, 4771.77, 0.209953, 0, 0
97.6801, 4106.66, 4771.77, 0.209953, 0, 0
97.6901, 4106.66, 4771.77, 0.209978, 0, 0
97.7001, 4106.66, 4771.77, 0.209958, 0, 0
97.7101, 4106.66, 4771.77, 0.209958, 0, 0
97.7201, 4106.66, 4771.77, 0.209975, 0, 0
97.7301, 4106.66, 4771.77, 0.209975, 0, 0
97.7401, 4106.66, 4771.77, 0.209975, 0, 0
97.7501, 4106.66, 4771.77, 0.209941, 0, 0
97.7601, 4106.66, 4771.77, 0.209938, 0, 0
97.7701, 4106.66, 4771.77, 0.209938, 0, 0
97.7801, 4106.66, 4771.77, 0.209938, 0, 0
97.7901, 4106.66, 4771.77, 0.209928, 0, 0
97.8001, 4106.66, 4771.77, 0.209928, 0, 0
97.8101, 4106.66, 4771.77, 0.209901, 0, 0
97.8201, 4106.66, 4771.77, 0.209901, 0, 0
97.8301, 4106.66, 4771.77, 0.209932, 0, 0
97.8401, 4106.66, 4771.77, 0.209932, 0, 0
97.8501, 4106.66, 4771.77, 0.209898, 0, 0
97.8601, 4106.66, 4771.77, 0.209898, 0, 0
97.8701, 4106.66, 4771.77, 0.209927, 0, 0
97.8801, 4106.66, 4771.77, 0.209926, 0, 0
97.8901, 4106.66, 4771.77, 0.209926, 0, 0
97.9001, 4106.66, 4771.77, 0.209926, 0, 0
97.9101, 4106.66, 4771.77, 0.209918, 0, 0
97.9201, 4106.66, 4771.77, 0.209918, 0, 0
97.9301, 4106.66, 4771.77, 0.209888, 0, 0
97.9401, 4106.66, 4771.77, 0.209888, 0, 0
97.9501, 4106.66, 4771.77, 0.209917, 0, 0
97.9601, 4106.66, 4771.77, 0.209917, 0, 0
97.9701, 4106.66, 4771.77, 0.209931, 0, 0
97.9801, 4106.66, 4771.77, 0.209931, 0, 0
97.9901, 4106.66, 4771.77, 0.209917, 0, 0
98.0001, 4106.66, 4771.77, 0.209917, 0, 0
98.0101, 4106.66, 4771.77, 0.209941, 0, 0
98.0201, 4106.66, 4771.77, 0.209941, 0, 0
98.0301, 4106.66, 4771.77, 0.209941, 0, 0
98.0401, 4106.66, 4771.77, 0.209941, 0, 0
98.0501, 4106.66, 4771.77, 0.209948, 0, 0
98.0601, 4106.66, 4771.77, 0.209948, 0, 0
98.0701, 4106.66, 4771.77, 0.209946, 0, 0
98.0801, 4106.66, 4771.77, 0.209946, 0, 0
98.0901, 4106.66, 4771.77, 0.209957, 0, 0
98.1, 4106.66, 4771.77, 0.209957, 0, 0
98.1101, 4106.66, 4771.77, 0.209925, 0, 0
98.1201, 4106.66, 4771.77, 0.209925, 0, 0
98.1301, 4106.66, 4771.77, 0.209928, 0, 0
98.1401, 4106.66, 4771.77, 0.209928, 0, 0
98.1501, 4106.66, 4771.77, 0.209921, 0, 0
98.1601, 4106.66, 4771.77, 0.209921, 0, 0
98.1701, 4106.66, 4771.77, 0.209917, 0, 0
98.1801, 4106.66, 4771.77, 0.209917, 0, 0
98.1901, 4106.66, 4771.77, 0.209924, 0, 0
98.2001, 4106.66, 4771.77, 0.209924, 0, 0
98.2101, 4106.66, 4771.77, 0.209929, 0, 0
98.2201, 4106.66, 4771.77, 0.209929, 0, 0
98.2301, 4106.66, 4771.77, 0.209909, 0, 0
98.2401, 4106.66, 4771.77, 0.209909, 0, 0
98.2501, 4106.66, 4771.77, 0.209899, 0, 0
98.2601, 4106.66, 4771.77, 0.209899, 0, 0
98.2701, 4106.66, 4771.77, 0.209926, 0, 0
98.2801, 4106.66, 4771.77, 0.209926, 0, 0
98.2901, 4106.66, 4771.77, 0.209942, 0, 0
98.3001, 4106.66, 4771.77, 0.209942, 0, 0
98.3101, 4106.66, 4771.77, 0.209922, 0, 0
98.3201, 4106.66, 4771.77, 0.209922, 0, 0
98.3301, 4106.66, 4771.77, 0.209919, 0, 0
98.3401, 4106.66, 4771.77, 0.209919, 0, 0
98.3501, 4106.66, 4771.77, 0.20994, 0, 0
98.3601, 4106.66, 4771.77, 0.20994, 0, 0
98.3701, 4106.66, 4771.77, 0.209971, 0, 0
98.3801, 4106.66, 4771.77, 0.209971, 0, 0
98.3901, 4106.66, 4771.77, 0.20995, 0, 0
98.4001, 4106.66, 4771.77, 0.20995, 0, 0
98.4101, 4106.66, 4771.77, 0.209966, 0, 0
98.4201, 4106.66, 4771.77, 0.209966, 0, 0
98.4301, 4106.66, 4771.77, 0.209966, 0, 0
98.4401, 4106.66, 4771.77, 0.209966, 0, 0
98.4501, 4106.66, 4771.77, 0.209963, 0, 0
98.4601, 4106.66, 4771.77, 0.209963, 0, 0
98.4701, 4106.66, 4771.77, 0.209975, 0, 0
98.4801, 4106.66, 4771.77, 0.209975, 0, 0
98.4901, 4106.66, 4771.77, 0.209939, 0, 0
98.5001, 4106.66, 4771.77, 0.209939, 0, 0
98.5101, 4106.66, 4771.77, 0.20995, 0, 0
98.5201, 4106.66, 4771.77, 0.20995, 0, 0
98.5301, 4106.66, 4771.77, 0.20993, 0, 0
98.5401, 4106.66, 4771.77, 0.20993, 0, 0
98.5501, 4106.66, 4771.77, 0.209952, 0, 0
98.5601, 4106.66, 4771.77, 0.209952, 0, 0
98.5701, 4106.66, 4771.77, 0.209943, 0, 0
98.5801, 4106.66, 4771.77, 0.209943, 0, 0
98.5901, 4106.66, 4771.77, 0.209956, 0, 0
98.6001, 4106.66, 4771.77, 0.209956, 0, 0
98.6101, 4106.66, 4771.77, 0.209972, 0, 0
98.6201, 4106.66, 4771.77, 0.209972, 0, 0
98.6301, 4106.66, 4771.77, 0.209971, 0, 0
98.6401, 4106.66, 4771.77, 0.209971, 0, 0
98.6501, 4106.66, 4771.77, 0.209984, 0, 0
98.6601, 4106.66, 4771.77, 0.209984, 0, 0
98.6701, 4106.66, 4771.77, 0.209978, 0, 0
98.6801, 4106.66, 4771.77, 0.209978, 0, 0
98.6901, 4106.66, 4771.77, 0.209965, 0, 0
98.7001, 4106.66, 4771.77, 0.209965, 0, 0
98.7101, 4106.66, 4771.77, 0.209983, 0, 0
98.7201, 4106.66, 4771.77, 0.209983, 0, 0
98.7301, 4106.66, 4771.77, 0.20995, 0, 0
98.7401, 4106.66, 4771.77, 0.20995, 0, 0
98.7501, 4106.66, 4771.77, 0.209965, 0, 0
98.7601, 4106.66, 4771.77, 0.209965, 0, 0
98.7701, 4106.66, 4771.77, 0.209955, 0, 0
98.7801, 4106.66, 4771.77, 0.209955, 0, 0
98.7901, 4106.66, 4771.77, 0.209977, 0, 0
98.8001, 4106.66, 4771.77, 0.209977, 0, 0
98.8101, 4106.66, 4771.77, 0.209974, 0, 0
98.8201, 4106.66, 4771.77, 0.209974, 0, 0
98.8301, 4106.66, 4771.77, 0.209982, 0, 0
98.8401, 4106.66, 4771.77, 0.209982, 0, 0
98.8501, 4106.66, 4771.77, 0.209968, 0, 0
98.86, 4106.66, 4771.77, 0.209968, 0, 0
98.8701, 4106.66, 4771.77, 0.209978, 0, 0
98.8801, 4106.66, 4771.77, 0.209978, 0, 0
98.8901, 4106.66, 4771.77, 0.209986, 0, 0
98.9001, 4106.66, 4771.77, 0.209986, 0, 0
98.9101, 4106.66, 4771.77, 0.20999, 0, 0
98.9201, 4106.66, 4771.77, 0.20999, 0, 0
98.9301, 4106.66, 4771.77, 0.209989, 0, 0
98.9401, 4106.66, 4771.77, 0.209989, 0, 0
98.9501, 4106.66, 4771.77, 0.20999, 0, 0
98.9601, 4106.66, 4771.77, 0.20999, 0, 0
98.9701, 4106.66, 4771.77, 0.209983, 0, 0
98.9801, 4106.66, 4771.77, 0.209983, 0, 0
98.9901, 4106.66, 4771.77, 0.210008, 0, 0
99.0001, 4106.66, 4771.77, 0.210008, 0, 0
99.0101, 4106.66, 4771.77, 0.210005, 0, 0
99.0201, 4106.66, 4771.77, 0.210005, 0, 0
99.0301, 4106.66, 4771.77, 0.209985, 0, 0
99.0401, 4106.66, 4771.77, 0.209985, 0, 0
99.0501, 4106.66, 4771.77, 0.209957, 0, 0
99.0601, 4106.66, 4771.77, 0.209957, 0, 0
99.0701, 4106.66, 4771.77, 0.209957, 0, 0
99.0801, 4106.66, 4771.77, 0.209957, 0, 0
99.0901, 4106.66, 4771.77, 0.209953, 0, 0
99.1001, 4106.66, 4771.77, 0.209953, 0, 0
99.1101, 4106.66, 4771.77, 0.209939, 0, 0
99.1201, 4106.66, 4771.77, 0.209939, 0, 0
99.1301, 4106.66, 4771.77, 0.209931, 0, 0
99.1401, 4106.66, 4771.77, 0.209931, 0, 0
99.1501, 4106.66, 4771.77, 0.209922, 0, 0
99.1601, 4106.66, 4771.77, 0.209922, 0, 0
99.1701, 4106.66, 4771.77, 0.209957, 0, 0
99.1801, 4106.66, 4771.77, 0.209957, 0, 0
99.1901, 4106.66, 4771.77, 0.209956, 0, 0
99.2001, 4106.66, 4771.77, 0.209956, 0, 0
99.2101, 4106.66, 4771.77, 0.209955, 0, 0
99.2201, 4106.66, 4771.77, 0.209955, 0, 0
99.2301, 4106.66, 4771.77, 0.209967, 0, 0
99.2401, 4106.66, 4771.77, 0.209967, 0, 0
99.2501, 4106.66, 4771.77, 0.209967, 0, 0
99.2601, 4106.66, 4771.77, 0.209964, 0, 0
99.2701, 4106.66, 4771.77, 0.209965, 0, 0
99.2801, 4106.66, 4771.77, 0.209965, 0, 0
99.2901, 4106.66, 4771.77, 0.209952, 0, 0
99.3001, 4106.66, 4771.77, 0.209952, 0, 0
99.3101, 4106.66, 4771.77, 0.209952, 0, 0
99.3201, 4106.66, 4771.77, 0.209963, 0, 0
99.3301, 4106.66, 4771.77, 0.209981, 0, 0
99.3401, 4106.66, 4771.77, 0.209981, 0, 0
99.3501, 4106.66, 4771.77, 0.209986, 0, 0
99.3601, 4106.66, 4771.77, 0.209986, 0, 0
99.3701, 4106.66, 4771.77, 0.209995, 0, 0
99.3801, 4106.66, 4771.77, 0.209995, 0, 0
99.3901, 4106.66, 4771.77, 0.209978, 0, 0
99.4001, 4106.66, 4771.77, 0.209978, 0, 0
99.4101, 4106.66, 4771.77, 0.209983, 0, 0
99.4201, 4106.66, 4771.77, 0.209983, 0, 0
99.43, 4106.66, 4771.77, 0.209967, 0, 0
99.4401, 4106.66, 4771.77, 0.209967, 0, 0
99.4501, 4106.66, 4771.77, 0.209996, 0, 0
99.4601, 4106.66, 4771.77, 0.209996, 0, 0
99.4701, 4106.66, 4771.77, 0.209984, 0, 0
99.4801, 4106.66, 4771.77, 0.209984, 0, 0
99.4901, 4106.66, 4771.77, 0.209998, 0, 0
99.5001, 4106.66, 4771.77, 0.209998, 0, 0
99.5101, 4106.66, 4771.77, 0.209997, 0, 0
99.5201, 4106.66, 4771.77, 0.209997, 0, 0
99.5301, 4106.66, 4771.77, 0.209996, 0, 0
99.5401, 4106.66, 4771.77, 0.209996, 0, 0
99.5501, 4106.66, 4771.77, 0.210028, 0, 0
99.5601, 4106.66, 4771.77, 0.210028, 0, 0
99.5701, 4106.66, 4771.77, 0.210038, 0, 0
99.5801, 4106.66, 4771.77, 0.210038, 0, 0
99.5901, 4106.66, 4771.77, 0.210038, 0, 0
99.6001, 4106.66, 4771.77, 0.210026, 0, 0
99.6101, 4106.66, 4771.77, 0.210026, 0, 0
99.6201, 4106.66, 4771.77, 0.21, 0, 0
99.6301, 4106.66, 4771.77, 0.21, 0, 0
99.6401, 4106.66, 4771.77, 0.21001, 0, 0
99.6501, 4106.66, 4771.77, 0.21001, 0, 0
99.6601, 4106.66, 4771.77, 0.210001, 0, 0
99.6701, 4106.66, 4771.77, 0.210001, 0, 0
99.6801, 4106.66, 4771.77, 0.210019, 0, 0
99.6901, 4106.66, 4771.77, 0.210019, 0, 0
99.7001, 4106.66, 4771.77, 0.210001, 0, 0
99.7101, 4106.66, 4771.77, 0.210001, 0, 0
99.7201, 4106.66, 4771.77, 0.210003, 0, 0
99.7301, 4106.66, 4771.77, 0.210019, 0, 0
99.7401, 4106.66, 4771.77, 0.210019, 0, 0
99.7501, 4106.66, 4771.77, 0.210019, 0, 0
99.7601, 4106.66, 4771.77, 0.209999, 0, 0
99.7701, 4106.66, 4771.77, 0.209999, 0, 0
99.7801, 4106.66, 4771.77, 0.210007, 0, 0
99.7901, 4106.66, 4771.77, 0.210007, 0, 0
99.8001, 4106.66, 4771.77, 0.20998, 0, 0
99.8101, 4106.66, 4771.77, 0.20998, 0, 0
99.8201, 4106.66, 4771.77, 0.209994, 0, 0
99.8301, 4106.66, 4771.77, 0.209994, 0, 0
99.8401, 4106.66, 4771.77, 0.209991, 0, 0
99.8501, 4106.66, 4771.77, 0.209991, 0, 0
99.8601, 4106.66, 4771.77, 0.210012, 0, 0
99.8701, 4106.66, 4771.77, 0.210012, 0, 0
99.8801, 4106.66, 4771.77, 0.209993, 0, 0
99.8901, 4106.66, 4771.77, 0.209993, 0, 0
99.9001, 4106.66, 4771.77, 0.209993, 0, 0
99.9101, 4106.66, 4771.77, 0.209993, 0, 0
99.9201, 4106.66, 4771.77, 0.209991, 0, 0
99.9301, 4106.66, 4771.77, 0.209991, 0, 0
99.9401, 4106.66, 4771.77, 0.209969, 0, 0
99.9501, 4106.66, 4771.77, 0.209969, 0, 0
99.9601, 4106.66, 4771.77, 0.209987, 0, 0
99.9701, 4106.66, 4771.77, 0.209987, 0, 0
99.9801, 4106.66, 4771.77, 0.209982, 0, 0
99.9901, 4106.66, 4771.77, 0.209982, 0, 0
100, 4106.66, 4771.77, 0.209992, 0, 0
100.01, 4106.66, 4771.77, 0.209992, 0, 0
100.02, 4106.66, 4771.77, 0.209985, 0, 0
100.03, 4106.66, 4771.77, 0.209985, 0, 0
100.04, 4106.66, 4771.77, 0.209993, 0, 0
100.05, 4106.66, 4771.77, 0.209993, 0, 0
100.06, 4106.66, 4771.77, 0.210003, 0, 0
100.07, 4106.66, 4771.77, 0.210003, 0, 0
100.08, 4106.66, 4771.77, 0.210028, 0, 0
100.09, 4106.66, 4771.77, 0.210028, 0, 0
100.1, 4106.66, 4771.77, 0.21, 0, 0
100.11, 4106.66, 4771.77, 0.21, 0, 0
100.12, 4106.66, 4771.77, 0.210012, 0, 0
100.13, 4106.66, 4771.77, 0.210012, 0, 0
100.14, 4106.66, 4771.77, 0.210017, 0, 0
100.15, 4106.66, 4771.77, 0.210017, 0, 0
100.16, 4106.66, 4771.77, 0.210004, 0, 0
100.17, 4106.66, 4771.77, 0.210004, 0, 0
100.18, 4106.66, 4771.77, 0.210018, 0, 0
100.19, 4106.66, 4771.77, 0.210018, 0, 0
100.2, 4106.66, 4771.77, 0.21001, 0, 0
100.21, 4106.66, 4771.77, 0.21001, 0, 0
100.22, 4106.66, 4771.77, 0.209988, 0, 0
100.23, 4106.66, 4771.77, 0.209988, 0, 0
100.24, 4106.66, 4771.77, 0.209992, 0, 0
100.25, 4106.66, 4771.77, 0.209992, 0, 0
100.26, 4106.66, 4771.77, 0.209941, 0, 0
100.27, 4106.66, 4771.77, 0.209941, 0, 0
100.28, 4106.66, 4771.77, 0.209957, 0, 0
100.29, 4106.66, 4771.77, 0.209957, 0, 0
100.3, 4106.66, 4771.77, 0.209964, 0, 0
100.31, 4106.66, 4771.77, 0.209964, 0, 0
100.32, 4106.66, 4771.77, 0.209978, 0, 0
100.33, 4106.66, 4771.77, 0.209978, 0, 0
100.34, 4106.66, 4771.77, 0.209965, 0, 0
100.35, 4106.66, 4771.77, 0.209965, 0, 0
100.36, 4106.66, 4771.77, 0.209981, 0, 0
100.37, 4106.66, 4771.77, 0.209981, 0, 0
100.38, 4106.66, 4771.77, 0.209982, 0, 0
100.39, 4106.66, 4771.77, 0.209982, 0, 0
100.4, 4106.66, 4771.77, 0.209982, 0, 0
100.41, 4106.66, 4771.77, 0.209982, 0, 0
100.42, 4106.66, 4771.77, 0.209989, 0, 0
100.43, 4106.66, 4771.77, 0.209989, 0, 0
100.44, 4106.66, 4771.77, 0.210009, 0, 0
100.45, 4106.66, 4771.77, 0.210009, 0, 0
100.46, 4106.66, 4771.77, 0.209994, 0, 0
100.47, 4106.66, 4771.77, 0.209994, 0, 0
100.48, 4106.66, 4771.77, 0.210015, 0, 0
100.49, 4106.66, 4771.77, 0.210015, 0, 0
100.5, 4106.66, 4771.77, 0.209999, 0, 0
100.51, 4106.66, 4771.77, 0.209999, 0, 0
100.52, 4106.66, 4771.77, 0.209987, 0, 0
100.53, 4106.66, 4771.77, 0.209987, 0, 0
100.54, 4106.66, 4771.77, 0.209958, 0, 0
100.55, 4106.66, 4771.77, 0.209958, 0, 0
100.56, 4106.66, 4771.77, 0.20998, 0, 0
100.57, 4106.66, 4771.77, 0.20998, 0, 0
100.58, 4106.66, 4771.77, 0.209954, 0, 0
100.59, 4106.66, 4771.77, 0.209954, 0, 0
100.6, 4106.66, 4771.77, 0.209958, 0, 0
100.61, 4106.66, 4771.77, 0.209958, 0, 0
100.62, 4106.66, 4771.77, 0.209966, 0, 0
100.63, 4106.66, 4771.77, 0.209966, 0, 0
100.64, 4106.66, 4771.77, 0.209975, 0, 0
100.65, 4106.66, 4771.77, 0.209975, 0, 0
100.66, 4106.66, 4771.77, 0.209991, 0, 0
100.67, 4106.66, 4771.77, 0.209991, 0, 0
100.68, 4106.66, 4771.77, 0.209956, 0, 0
100.69, 4106.66, 4771.77, 0.209956, 0, 0
100.7, 4106.66, 4771.77, 0.209981, 0, 0
100.71, 4106.66, 4771.77, 0.209981, 0, 0
100.72, 4106.66, 4771.77, 0.209963, 0, 0
100.73, 4106.66, 4771.77, 0.209963, 0, 0
100.74, 4106.66, 4771.77, 0.209989, 0, 0
100.75, 4106.66, 4771.77, 0.209989, 0, 0
100.76, 4106.66, 4771.77, 0.209977, 0, 0
100.77, 4106.66, 4771.77, 0.209977, 0, 0
100.78, 4106.66, 4771.77, 0.20992, 0, 0
100.79, 4106.66, 4771.77, 0.20992, 0, 0
100.8, 4106.66, 4771.77, 0.20992, 0, 0
100.81, 4106.66, 4771.77, 0.209901, 0, 0
100.82, 4106.66, 4771.77, 0.209896, 0, 0
100.83, 4106.66, 4771.77, 0.209896, 0, 0
100.84, 4106.66, 4771.77, 0.209899, 0, 0
100.85, 4106.66, 4771.77, 0.209899, 0, 0
100.86, 4106.66, 4771.77, 0.209893, 0, 0
100.87, 4106.66, 4771.77, 0.209893, 0, 0
100.88, 4106.66, 4771.77, 0.209893, 0, 0
100.89, 4106.66, 4771.77, 0.209919, 0, 0
100.9, 4106.66, 4771.77, 0.209895, 0, 0
100.91, 4106.66, 4771.77, 0.209895, 0, 0
100.92, 4106.66, 4771.77, 0.20991, 0, 0
100.93, 4106.66, 4771.77, 0.20991, 0, 0
100.94, 4106.66, 4771.77, 0.209908, 0, 0
100.95, 4106.66, 4771.77, 0.209908, 0, 0
100.96, 4106.66, 4771.77, 0.20993, 0, 0
100.97, 4106.66, 4771.77, 0.20993, 0, 0
100.98, 4106.66, 4771.77, 0.209919, 0, 0
100.99, 4106.66, 4771.77, 0.209919, 0, 0
101, 4106.66, 4771.77, 0.209942, 0, 0
101.01, 4106.66, 4771.77, 0.209942, 0, 0
101.02, 4106.66, 4771.77, 0.209947, 0, 0
101.03, 4106.66, 4771.77, 0.209947, 0, 0
101.04, 4106.66, 4771.77, 0.209957, 0, 0
101.05, 4106.66, 4771.77, 0.209957, 0, 0
101.06, 4106.66, 4771.77, 0.209961, 0, 0
101.07, 4106.66, 4771.77, 0.209961, 0, 0
101.08, 4106.66, 4771.77, 0.209967, 0, 0
101.09, 4106.66, 4771.77, 0.209967, 0, 0
101.1, 4106.66, 4771.77, 0.209959, 0, 0
101.11, 4106.66, 4771.77, 0.209959, 0, 0
101.12, 4106.66, 4771.77, 0.20997, 0, 0
101.13, 4106.66, 4771.77, 0.20997, 0, 0
101.14, 4106.66, 4771.77, 0.209979, 0, 0
101.15, 4106.66, 4771.77, 0.209979, 0, 0
101.16, 4106.66, 4771.77, 0.210003, 0, 0
101.17, 4106.66, 4771.77, 0.210003, 0, 0
101.18, 4106.66, 4771.77, 0.20999, 0, 0
101.19, 4106.66, 4771.77, 0.20999, 0, 0
101.2, 4106.66, 4771.77, 0.209982, 0, 0
101.21, 4106.66, 4771.77, 0.209982, 0, 0
101.22, 4106.66, 4771.77, 0.209973, 0, 0
101.23, 4106.66, 4771.77, 0.209973, 0, 0
101.24, 4106.66, 4771.77, 0.209966, 0, 0
101.25, 4106.66, 4771.77, 0.209966, 0, 0
101.26, 4106.66, 4771.77, 0.209977, 0, 0
101.27, 4106.66, 4771.77, 0.209977, 0, 0
101.28, 4106.66, 4771.77, 0.209986, 0, 0
101.29, 4106.66, 4771.77, 0.209986, 0, 0
101.3, 4106.66, 4771.77, 0.209989, 0, 0
101.31, 4106.66, 4771.77, 0.209989, 0, 0
101.32, 4106.66, 4771.77, 0.209993, 0, 0
101.33, 4106.66, 4771.77, 0.209993, 0, 0
101.34, 4106.66, 4771.77, 0.210001, 0, 0
101.35, 4106.66, 4771.77, 0.210001, 0, 0
101.36, 4106.66, 4771.77, 0.209983, 0, 0
101.37, 4106.66, 4771.77, 0.209983, 0, 0
101.38, 4106.66, 4771.77, 0.209976, 0, 0
101.39, 4106.66, 4771.77, 0.209976, 0, 0
101.4, 4106.66, 4771.77, 0.209976, 0, 0
101.41, 4106.66, 4771.77, 0.209976, 0, 0
101.42, 4106.66, 4771.77, 0.209976, 0, 0
101.43, 4106.66, 4771.77, 0.209982, 0, 0
101.44, 4106.66, 4771.77, 0.209957, 0, 0
101.45, 4106.66, 4771.77, 0.209957, 0, 0
101.46, 4106.66, 4771.77, 0.209959, 0, 0
101.47, 4106.66, 4771.77, 0.209959, 0, 0
101.48, 4106.66, 4771.77, 0.209941, 0, 0
101.49, 4106.66, 4771.77, 0.209941, 0, 0
101.5, 4106.66, 4771.77, 0.209944, 0, 0
101.51, 4106.66, 4771.77, 0.209944, 0, 0
101.52, 4106.66, 4771.77, 0.209955, 0, 0
101.53, 4106.66, 4771.77, 0.209955, 0, 0
101.54, 4106.66, 4771.77, 0.209955, 0, 0
101.55, 4106.66, 4771.77, 0.209981, 0, 0
101.56, 4106.66, 4771.77, 0.209963, 0, 0
101.57, 4106.66, 4771.77, 0.209963, 0, 0
101.58, 4106.66, 4771.77, 0.209963, 0, 0
101.59, 4106.66, 4771.77, 0.209969, 0, 0
101.6, 4106.66, 4771.77, 0.209969, 0, 0
101.61, 4106.66, 4771.77, 0.209964, 0, 0
101.62, 4106.66, 4771.77, 0.209964, 0, 0
101.63, 4106.66, 4771.77, 0.209965, 0, 0
101.64, 4106.66, 4771.77, 0.209965, 0, 0
101.65, 4106.66, 4771.77, 0.209944, 0, 0
101.66, 4106.66, 4771.77, 0.209944, 0, 0
101.67, 4106.66, 4771.77, 0.209973, 0, 0
101.68, 4106.66, 4771.77, 0.209973, 0, 0
101.69, 4106.66, 4771.77, 0.209928, 0, 0
101.7, 4106.66, 4771.77, 0.209928, 0, 0
101.71, 4106.66, 4771.77, 0.209946, 0, 0
101.72, 4106.66, 4771.77, 0.209946, 0, 0
101.73, 4106.66, 4771.77, 0.209957, 0, 0
101.74, 4106.66, 4771.77, 0.209957, 0, 0
101.75, 4106.66, 4771.77, 0.20996, 0, 0
101.76, 4106.66, 4771.77, 0.20996, 0, 0
101.77, 4106.66, 4771.77, 0.209968, 0, 0
101.78, 4106.66, 4771.77, 0.209968, 0, 0
101.79, 4106.66, 4771.77, 0.209958, 0, 0
101.8, 4106.66, 4771.77, 0.209958, 0, 0
101.81, 4106.66, 4771.77, 0.209946, 0, 0
101.82, 4106.66, 4771.77, 0.209946, 0, 0
101.83, 4106.66, 4771.77, 0.209956, 0, 0
101.84, 4106.66, 4771.77, 0.209956, 0, 0
101.85, 4106.66, 4771.77, 0.209951, 0, 0
101.86, 4106.66, 4771.77, 0.209951, 0, 0
101.87, 4106.66, 4771.77, 0.209956, 0, 0
101.88, 4106.66, 4771.77, 0.209956, 0, 0
101.89, 4106.66, 4771.77, 0.209947, 0, 0
101.9, 4106.66, 4771.77, 0.209947, 0, 0
101.91, 4106.66, 4771.77, 0.209947, 0, 0
101.92, 4106.66, 4771.77, 0.209947, 0, 0
101.93, 4106.66, 4771.77, 0.20993, 0, 0
101.94, 4106.66, 4771.77, 0.20993, 0, 0
101.95, 4106.66, 4771.77, 0.209909, 0, 0
101.96, 4106.66, 4771.77, 0.209909, 0, 0
101.97, 4106.66, 4771.77, 0.209911, 0, 0
101.98, 4106.66, 4771.77, 0.209911, 0, 0
101.99, 4106.66, 4771.77, 0.209907, 0, 0
102, 4106.66, 4771.77, 0.209907, 0, 0
102.01, 4106.66, 4771.77, 0.209907, 0, 0
102.02, 4106.66, 4771.77, 0.209907, 0, 0
102.03, 4106.66, 4771.77, 0.209898, 0, 0
102.04, 4106.66, 4771.77, 0.209898, 0, 0
102.05, 4106.66, 4771.77, 0.209904, 0, 0
102.06, 4106.66, 4771.77, 0.209904, 0, 0
102.07, 4106.66, 4771.77, 0.209892, 0, 0
102.08, 4106.66, 4771.77, 0.209892, 0, 0
102.09, 4106.66, 4771.77, 0.209904, 0, 0
102.1, 4106.66, 4771.77, 0.209904, 0, 0
102.11, 4106.66, 4771.77, 0.209892, 0, 0
102.12, 4106.66, 4771.77, 0.209892, 0, 0
102.13, 4106.66, 4771.77, 0.209903, 0, 0
102.14, 4106.66, 4771.77, 0.209903, 0, 0
102.15, 4106.66, 4771.77, 0.20991, 0, 0
102.16, 4106.66, 4771.77, 0.20991, 0, 0
102.17, 4106.66, 4771.77, 0.209935, 0, 0
102.18, 4106.66, 4771.77, 0.209935, 0, 0
102.19, 4106.66, 4771.77, 0.209914, 0, 0
102.2, 4106.66, 4771.77, 0.209914, 0, 0
102.21, 4106.66, 4771.77, 0.209923, 0, 0
102.22, 4106.66, 4771.77, 0.209923, 0, 0
102.23, 4106.66, 4771.77, 0.209917, 0, 0
102.24, 4106.66, 4771.77, 0.209917, 0, 0
102.25, 4106.66, 4771.77, 0.209893, 0, 0
102.26, 4106.66, 4771.77, 0.209893, 0, 0
102.27, 4106.66, 4771.77, 0.209928, 0, 0
102.28, 4106.66, 4771.77, 0.209928, 0, 0
102.29, 4106.66, 4771.77, 0.209933, 0, 0
102.3, 4106.66, 4771.77, 0.209933, 0, 0
102.31, 4106.66, 4771.77, 0.209954, 0, 0
102.32, 4106.66, 4771.77, 0.209954, 0, 0
102.33, 4106.66, 4771.77, 0.209939, 0, 0
102.34, 4106.66, 4771.77, 0.209939, 0, 0
102.35, 4106.66, 4771.77, 0.209961, 0, 0
102.36, 4106.66, 4771.77, 0.209961, 0, 0
102.37, 4106.66, 4771.77, 0.209953, 0, 0
102.38, 4106.66, 4771.77, 0.209953, 0, 0
102.39, 4106.66, 4771.77, 0.20999, 0, 0
102.4, 4106.66, 4771.77, 0.20999, 0, 0
102.41, 4106.66, 4771.77, 0.209992, 0, 0
102.42, 4106.66, 4771.77, 0.209992, 0, 0
102.43, 4106.66, 4771.77, 0.209992, 0, 0
