8.11011, 5400, 1800, 0, -nan, -nan
16.8301, 5179.72, 5257.77, 0.00989031, 0, 0
16.8401, 5179.72, 5257.77, 0.00989031, -655.331, -702.209
16.8501, 5173.17, 5251.04, 0.00930512, 0, 0
16.8601, 5173.17, 5251.04, 0.00930512, -655.823, -672.585
16.8701, 5167.08, 5244.61, 0.00849207, 0, 0
16.8801, 5167.08, 5244.61, 0.00849207, -608.181, -642.113
16.8901, 5161.14, 5238.18, 0.00782276, 0, 0
16.9001, 5161.14, 5238.18, 0.00782276, -594.204, -643.065
16.9101, 5155.07, 5232.54, 0.0064648, 0, 0
16.9201, 5155.07, 5232.54, 0.0064648, -606.486, -564.043
16.9301, 5149.14, 5226.89, 0.00511381, 0, 0
16.9401, 5149.14, 5226.89, 0.00511381, -592.859, -564.613
16.9501, 5143.85, 5221.85, 0.00389143, 0, 0
16.9601, 5143.85, 5221.85, 0.00389143, -528.793, -503.995
16.9701, 5139.04, 5217.41, 0.00261228, 0, 0
16.9801, 5139.04, 5217.41, 0.00261228, -481.034, -443.992
16.9901, 5134.23, 5213.28, 0.00132027, 0, 0
17.0001, 5134.23, 5213.28, 0.00132027, -479.954, -412.071
17.0101, 5129.89, 5209.3, -0.00106816, 0, 0
17.0201, 5129.89, 5209.3, -0.00106816, -434.319, -398.239
17.0301, 5125.86, 5205.47, -0.00183444, 0, 0
17.0401, 5125.86, 5205.47, -0.00183444, -403.131, -383.235
17.0501, 5122.16, 5202.24, -0.00421701, 0, 0
17.0601, 5122.16, 5202.24, -0.00421701, -370.232, -322.752
17.0701, 5118.76, 5199.17, -0.00763434, 0, 0
17.0801, 5118.76, 5199.17, -0.00763434, -339.635, -307.585
17.0901, 5115.53, 5196.55, -0.00915081, 0, 0
17.1001, 5115.53, 5196.55, -0.00915081, -322.955, -261.644
17.1101, 5112.63, 5194.24, -0.0116164, 0, 0
17.1201, 5112.63, 5194.24, -0.0116164, -290.79, -231.855
17.1301, 5110.19, 5192.06, -0.0148145, 0, 0
17.1401, 5110.19, 5192.06, -0.0148145, -244.267, -217.942
17.1501, 5108.06, 5190.17, -0.0166363, 0, 0
17.1601, 5108.06, 5190.17, -0.0166363, -212.195, -188.416
17.1701, 5106.1, 5188.44, -0.0184054, 0, 0
17.1801, 5106.1, 5188.44, -0.0184054, -195.962, -173.537
17.1901, 5104.46, 5186.84, -0.0204052, 0, 0
17.2001, 5104.46, 5186.84, -0.0204052, -164.594, -159.595
17.2101, 5103.3, 5185.68, -0.0219255, 0, 0
17.2201, 5103.3, 5185.68, -0.0219255, -115.665, -116.134
17.2301, 5102.48, 5184.96, -0.0225656, 0, 0
17.2401, 5102.48, 5184.96, -0.0225656, -81.981, -71.8789
17.2501, 5101.83, 5184.54, -0.0227839, 0, 0
17.2601, 5101.83, 5184.54, -0.0227839, -64.6432, -42.105
17.2701, 5101.35, 5184.26, -0.0235513, 0, 0
17.2801, 5101.35, 5184.26, -0.0235513, -48.2055, -27.6905
17.2901, 5101.35, 5184.26, -0.0239406, 0, 0
17.3001, 5101.35, 5184.26, -0.0239406, 0, 0
17.3101, 5101.52, 5184.4, -0.0236767, 0, 0
17.3201, 5101.52, 5184.4, -0.0236767, 16.4228, 14.3517
17.3301, 5101.82, 5184.38, -0.0232272, 0, 0
17.3401, 5101.82, 5184.38, -0.0232272, 30.8058, -2.0667
17.3501, 5102.15, 5184.67, -0.0229864, 0, 0
17.3601, 5102.15, 5184.67, -0.0229864, 32.8253, 28.7266
17.3701, 5102.32, 5184.81, -0.0225854, 0, 0
17.3801, 5102.32, 5184.81, -0.0225854, 16.4087, 14.3682
17.3901, 5102.64, 5185.1, -0.0221881, 0, 0
17.4001, 5102.64, 5185.1, -0.0221881, 32.8041, 28.7512
17.4101, 5102.64, 5185.1, -0.0220865, 0, 0
17.4201, 5102.64, 5185.1, -0.0220865, 0, 0
17.4301, 5102.64, 5185.1, -0.0219432, 0, 0
17.4401, 5102.64, 5185.1, -0.0219432, 0, 0
17.4501, 5102.64, 5185.1, -0.0218631, 0, 0
17.4601, 5102.64, 5185.1, -0.0218631, 0, 0
17.4701, 5102.48, 5184.96, -0.0214253, 0, 0
17.4801, 5102.48, 5184.96, -0.0214253, -16.4022, -14.39
17.4901, 5102.01, 5184.83, -0.0216098, 0, 0
17.5001, 5102.01, 5184.83, -0.0216098, -47.1644, -12.3851
17.5101, 5102.01, 5184.83, -0.0216098, 0, 0
17.5201, 5101.37, 5184.57, -0.0217451, 0, 0
17.5301, 5101.04, 5184.28, -0.0216283, -63.5754, -26.7536
17.5401, 5101.04, 5184.28, -0.0216283, -32.8459, -28.8281
17.5501, 5100.72, 5183.99, -0.0215698, 0, 0
17.5601, 5100.72, 5183.99, -0.0215698, -32.7646, -28.7592
17.5701, 5100.86, 5183.83, -0.0214079, 0, 0
17.5801, 5100.86, 5183.83, -0.0214079, 14.3891, -16.3882
17.5901, 5100.86, 5183.83, -0.0214079, 0, 0
17.6001, 5100.86, 5183.83, -0.0214079, 0, 0
17.6101, 5100.53, 5183.54, -0.0209569, 0, 0
17.6201, 5100.53, 5183.54, -0.0209569, -32.7482, -28.7697
17.6301, 5100.2, 5183.25, -0.0207444, 0, 0
17.6401, 5100.2, 5183.25, -0.0207444, -32.74, -28.7779
17.6501, 5099.86, 5182.65, -0.0205017, 0, 0
17.6601, 5099.86, 5182.65, -0.0205017, -34.7453, -59.6192
17.6701, 5099.81, 5181.89, -0.0206269, 0, 0
17.6801, 5099.81, 5181.89, -0.0206269, -4.9088, -76.7595
17.6901, 5099.59, 5180.97, -0.0203116, 0, 0
17.7001, 5099.59, 5180.97, -0.0203116, -21.3372, -91.4752
17.7101, 5099.21, 5179.76, -0.020284, 0, 0
17.7201, 5099.21, 5179.76, -0.020284, -38.6405, -121.161
17.7301, 5098.8, 5178.24, -0.0201165, 0, 0
17.7401, 5098.8, 5178.24, -0.0201165, -40.6388, -152.168
17.7501, 5098.38, 5176.41, -0.0198824, 0, 0
17.7601, 5098.38, 5176.41, -0.0198824, -42.5294, -182.881
17.7701, 5098.09, 5174.26, -0.0198383, 0, 0
17.7801, 5098.09, 5174.26, -0.0198383, -29.0534, -214.615
17.7901, 5098.07, 5171.48, -0.0197349, 0, 0
17.8001, 5098.07, 5171.48, -0.0197349, -2.1249, -277.608
17.8101, 5098.16, 5168.08, -0.0202188, 0, 0
17.8201, 5098.16, 5168.08, -0.0202188, 9.24641, -340.579
17.8301, 5098.38, 5164.35, -0.020202, 0, 0
17.8401, 5098.38, 5164.35, -0.020202, 22.6463, -372.232
17.8501, 5098.86, 5159.68, -0.0202478, 0, 0
17.8601, 5098.86, 5159.68, -0.0202478, 47.4527, -465.874
17.8701, 5099.62, 5154.69, -0.0202128, 0, 0
17.8801, 5099.62, 5154.69, -0.0202128, 76.4841, -500.315
17.8901, 5100.36, 5149.23, -0.0202074, 0, 0
17.9001, 5100.36, 5149.23, -0.0202074, 73.4136, -545.491
17.9101, 5101.23, 5143.45, -0.0201219, 0, 0
17.9201, 5101.23, 5143.45, -0.0201219, 87.0086, -578.17
17.9301, 5102.22, 5137.2, -0.0210626, 0, 0
17.9401, 5102.22, 5137.2, -0.0210626, 99.1887, -625.348
17.9501, 5103.17, 5130.34, -0.0213004, 0, 0
17.9601, 5103.17, 5130.34, -0.0213004, 94.7401, -686.127
17.9701, 5104.23, 5122.85, -0.0211452, 0, 0
17.9801, 5104.23, 5122.85, -0.0211452, 106.034, -748.552
17.9901, 5105.25, 5114.74, -0.0209686, 0, 0
18.0001, 5105.25, 5114.74, -0.0209686, 102.27, -809.995
18.0101, 5106.7, 5106.15, -0.021627, 0, 0
18.0201, 5106.7, 5106.15, -0.021627, 144.721, -857.531
18.0301, 5108.28, 5097.23, -0.0222145, 0, 0
18.0401, 5108.28, 5097.23, -0.0222145, 158.21, -891.643
18.0501, 5108.28, 5097.23, -0.0222145, 0, 0
18.0601, 5109.98, 5087.69, -0.0223952, 0, 0
18.0701, 5111.65, 5077.99, -0.023387, 169.227, -953.826
18.0801, 5111.65, 5077.99, -0.023387, 167.878, -971.379
18.0901, 5113.44, 5067.66, -0.0233345, 0, 0
18.1001, 5113.44, 5067.66, -0.0233345, 178.255, -1031.83
18.1101, 5113.44, 5067.66, -0.0233345, 0, 0
18.1201, 5114.99, 5056.27, -0.0236714, 0, 0
18.1301, 5116.85, 5044.85, -0.0244878, 155.358, -1136.82
18.1401, 5116.85, 5044.85, -0.0244878, 186.242, -1144.42
18.1501, 5119.13, 5032.94, -0.025075, 0, 0
18.1601, 5119.13, 5032.94, -0.025075, 227.472, -1188.92
18.1701, 5121.04, 5020.28, -0.0265004, 0, 0
18.1801, 5121.04, 5020.28, -0.0265004, 190.705, -1265.31
18.1901, 5123.54, 5007.58, -0.0281897, 0, 0
18.2001, 5123.54, 5007.58, -0.0281897, 249.565, -1267.25
18.2101, 5123.54, 5007.58, -0.0281897, 0, 0
18.2201, 5125.82, 4994.26, -0.0306494, 0, 0
18.2301, 5125.82, 4994.26, -0.0306494, 227.612, -1330.94
18.2401, 5128.54, 4980.91, -0.0319134, 0, 0
18.2501, 5131.64, 4966.9, -0.0344162, 271.462, -1334.04
18.2601, 5131.64, 4966.9, -0.0344162, 310.863, -1404.02
18.2701, 5134.71, 4953.03, -0.0380737, 0, 0
18.2801, 5134.71, 4953.03, -0.0380737, 307.684, -1387.56
18.2901, 5134.71, 4953.03, -0.0380737, 0, 0
18.3001, 5138.3, 4938.34, -0.0394432, 0, 0
18.3101, 5138.3, 4938.34, -0.0394432, 358.353, -1467.72
18.3201, 5141.86, 4923.79, -0.043764, 0, 0
18.3301, 5141.86, 4923.79, -0.043764, 356.496, -1455.52
18.3401, 5145.49, 4908.9, -0.0485995, 0, 0
18.3501, 5145.49, 4908.9, -0.0485995, 361.372, -1483.03
18.3601, 5149.23, 4894.29, -0.0509557, 0, 0
18.3701, 5149.23, 4894.29, -0.0509557, 373.871, -1459.47
18.3801, 5153.07, 4879.35, -0.0547734, 0, 0
18.3901, 5153.07, 4879.35, -0.0547734, 384.029, -1495.63
18.4001, 5157.02, 4864.69, -0.0595803, 0, 0
18.4101, 5160.85, 4849.69, -0.0650886, 395.123, -1465.56
18.4201, 5160.85, 4849.69, -0.0650886, 383.215, -1499.57
18.4301, 5160.85, 4849.69, -0.0650886, 0, 0
18.4401, 5165.15, 4835.1, -0.0693145, 0, 0
18.4501, 5165.15, 4835.1, -0.0693145, 428.9, -1459.08
18.4601, 5169.5, 4820.46, -0.0763243, 0, 0
18.4701, 5169.5, 4820.46, -0.0763243, 436.247, -1465.33
18.4801, 5174.02, 4805.58, -0.0850046, 0, 0
18.4901, 5174.02, 4805.58, -0.0850046, 451.118, -1486.45
18.5001, 5178.48, 4790.99, -0.0892374, 0, 0
18.5101, 5178.48, 4790.99, -0.0892374, 447.288, -1461.55
18.5201, 5183.23, 4776.79, -0.0971153, 0, 0
18.5301, 5183.23, 4776.79, -0.0971153, 474.503, -1419.43
18.5401, 5187.96, 4762.22, -0.106615, 0, 0
18.5501, 5187.96, 4762.22, -0.106615, 471.837, -1454.98
18.5601, 5192.58, 4747.76, -0.111839, 0, 0
18.5701, 5192.58, 4747.76, -0.111839, 462.727, -1446.16
18.5801, 5197.27, 4733.25, -0.121498, 0, 0
18.5901, 5197.27, 4733.25, -0.121498, 468.996, -1450.29
18.6001, 5202.56, 4718.7, -0.136756, 0, 0
18.6101, 5202.56, 4718.7, -0.136756, 528.527, -1455.26
18.6201, 5207.25, 4704.32, -0.144676, 0, 0
18.6301, 5207.25, 4704.32, -0.144676, 468.645, -1436.92
18.6401, 5212.17, 4690.01, -0.155595, 0, 0
18.6501, 5212.17, 4690.01, -0.155595, 491.741, -1429.8
18.6601, 5217.54, 4674.87, -0.168681, 0, 0
18.6701, 5217.54, 4674.87, -0.168681, 536.306, -1513.12
18.6801, 5222.92, 4659.93, -0.181497, 0, 0
18.6901, 5222.92, 4659.93, -0.181497, 538.316, -1494.29
18.7001, 5228.24, 4644.74, -0.191384, 0, 0
18.7101, 5228.24, 4644.74, -0.191384, 532.144, -1519
18.7201, 5233.63, 4629.76, -0.202668, 0, 0
18.7301, 5233.63, 4629.76, -0.202668, 538.276, -1495.91
18.7401, 5238.43, 4614.35, -0.214354, 0, 0
18.7501, 5238.43, 4614.35, -0.214354, 479.865, -1541.13
18.7601, 5244.07, 4598.59, -0.223919, 0, 0
18.7701, 5244.07, 4598.59, -0.223919, 562.497, -1572.17
18.7801, 5249.05, 4583.25, -0.237375, 0, 0
18.7901, 5249.05, 4583.25, -0.237375, 498.543, -1534.59
18.8001, 5253.78, 4567.69, -0.250149, 0, 0
18.8101, 5253.78, 4567.69, -0.250149, 473.517, -1557.05
18.8201, 5258.47, 4552.16, -0.264174, 0, 0
18.8301, 5258.47, 4552.16, -0.264174, 468.894, -1554.26
18.8401, 5263.23, 4536.21, -0.273051, 0, 0
18.8501, 5263.23, 4536.21, -0.273051, 475.071, -1591.27
18.8601, 5267.61, 4520.1, -0.284941, 0, 0
18.8701, 5267.61, 4520.1, -0.284941, 437.395, -1609.66
18.8801, 5271.6, 4503.5, -0.302892, 0, 0
18.8901, 5271.6, 4503.5, -0.302892, 399.244, -1659.27
18.9001, 5275.87, 4487.18, -0.307719, 0, 0
18.9101, 5275.87, 4487.18, -0.307719, 427.127, -1634.1
18.9201, 5279.83, 4470.88, -0.318895, 0, 0
18.9301, 5279.83, 4470.88, -0.318895, 395.562, -1627.34
18.9401, 5283.41, 4453.75, -0.336442, 0, 0
18.9501, 5283.41, 4453.75, -0.336442, 356.475, -1706.08
18.9601, 5286.78, 4436.57, -0.342134, 0, 0
18.9701, 5286.78, 4436.57, -0.342134, 337.22, -1715.84
18.9801, 5289.68, 4419.35, -0.354142, 0, 0
18.9901, 5289.68, 4419.35, -0.354142, 289.194, -1719.23
19.0001, 5292.59, 4401.48, -0.369338, 0, 0
19.0101, 5292.59, 4401.48, -0.369338, 291.09, -1785.35
19.0201, 5295.16, 4384.47, -0.378188, 0, 0
19.03, 5295.16, 4384.47, -0.378188, 256.823, -1700.51
19.0401, 5297.35, 4367.22, -0.386635, 0, 0
19.0501, 5297.35, 4367.22, -0.386635, 217.856, -1716.4
19.0601, 5299.46, 4349.88, -0.400595, 0, 0
19.0701, 5299.46, 4349.88, -0.400595, 210.25, -1734.87
19.0801, 5301.21, 4332.58, -0.412576, 0, 0
19.0901, 5301.21, 4332.58, -0.412576, 175.12, -1728.84
19.1001, 5302.63, 4315.2, -0.417331, 0, 0
19.1101, 5302.63, 4315.2, -0.417331, 142.403, -1737.12
19.1201, 5303.94, 4297.6, -0.43006, 0, 0
19.1301, 5303.94, 4297.6, -0.43006, 131.07, -1759.23
19.1401, 5305.09, 4280.68, -0.438235, 0, 0
19.1501, 5305.09, 4280.68, -0.438235, 114.678, -1689.64
19.1601, 5305.92, 4263.69, -0.441961, 0, 0
19.1701, 5305.92, 4263.69, -0.441961, 82.8798, -1695.84
19.1801, 5306.58, 4246.9, -0.449035, 0, 0
19.1901, 5306.58, 4246.9, -0.449035, 66.1286, -1679.17
19.2001, 5307.15, 4230.45, -0.456978, 0, 0
19.2101, 5307.15, 4230.45, -0.456978, 56.2681, -1644.3
19.2201, 5307.78, 4213.71, -0.462827, 0, 0
19.2301, 5307.78, 4213.71, -0.462827, 63.5953, -1674.01
19.2401, 5307.88, 4197.4, -0.4688, 0, 0
19.2501, 5307.88, 4197.4, -0.4688, 9.8902, -1629.54
19.2601, 5308.14, 4180.94, -0.475624, 0, 0
19.2701, 5308.14, 4180.94, -0.475624, 25.3947, -1642.46
19.2801, 5308.1, 4164.77, -0.480036, 0, 0
19.2901, 5308.1, 4164.77, -0.480036, -3.23288, -1619.39
19.3001, 5307.91, 4148.12, -0.484076, 0, 0
19.3101, 5307.91, 4148.12, -0.484076, -18.8242, -1661.84
19.3201, 5307.59, 4131.69, -0.488288, 0, 0
19.3301, 5307.59, 4131.69, -0.488288, -32.3097, -1642.99
19.3401, 5306.86, 4115.28, -0.491542, 0, 0
19.3501, 5306.86, 4115.28, -0.491542, -72.9829, -1638.68
19.3601, 5306.16, 4098.1, -0.494195, 0, 0
19.3701, 5306.16, 4098.1, -0.494195, -70.3244, -1718.46
19.3801, 5304.61, 4081.4, -0.497351, 0, 0
19.3901, 5304.61, 4081.4, -0.497351, -154.305, -1669.99
19.4001, 5303.54, 4064.39, -0.500516, 0, 0
19.4101, 5303.54, 4064.39, -0.500516, -107.176, -1697.97
19.4201, 5302.64, 4047.43, -0.501836, 0, 0
19.4301, 5302.64, 4047.43, -0.501836, -89.5887, -1695.22
19.4401, 5301.05, 4030.53, -0.503068, 0, 0
19.4501, 5301.05, 4030.53, -0.503068, -159.741, -1689.27
19.4601, 5299.75, 4013.26, -0.50294, 0, 0
19.4701, 5299.75, 4013.26, -0.50294, -129.383, -1725.48
19.4801, 5298.52, 3995.77, -0.502011, 0, 0
19.4901, 5298.52, 3995.77, -0.502011, -123.166, -1746.6
19.5001, 5297.14, 3978.02, -0.500945, 0, 0
19.5101, 5297.14, 3978.02, -0.500945, -137.646, -1771.5
19.5201, 5296.22, 3959.48, -0.498404, 0, 0
19.5301, 5296.22, 3959.48, -0.498404, -91.9687, -1853.95
19.5401, 5296.08, 3941.22, -0.493482, 0, 0
19.5501, 5296.08, 3941.22, -0.493482, -13.5612, -1822.91
19.5601, 5295.46, 3922.93, -0.490858, 0, 0
19.5701, 5295.46, 3922.93, -0.490858, -62.7055, -1826.51
19.5801, 5295.31, 3904.41, -0.485079, 0, 0
19.5901, 5295.31, 3904.41, -0.485079, -14.697, -1851.51
19.6001, 5295.2, 3886.09, -0.478052, 0, 0
19.6101, 5295.2, 3886.09, -0.478052, -10.4527, -1831.53
19.6201, 5295.57, 3867.76, -0.474258, 0, 0
19.6301, 5295.57, 3867.76, -0.474258, 36.8634, -1833.72
19.6401, 5296.17, 3849.7, -0.467525, 0, 0
19.6501, 5296.17, 3849.7, -0.467525, 59.5025, -1801.81
19.6601, 5296.17, 3849.7, -0.467525, 0, 0
19.6701, 5297.08, 3831.35, -0.460459, 0, 0
19.6801, 5298.48, 3813, -0.453437, 91.0058, -1834.63
19.6901, 5298.48, 3813, -0.453437, 139.727, -1834.95
19.7001, 5299.75, 3794.6, -0.449534, 0, 0
19.7101, 5299.75, 3794.6, -0.449534, 127.134, -1840.82
19.7201, 5301.32, 3776.48, -0.439838, 0, 0
19.7301, 5301.32, 3776.48, -0.439838, 156.489, -1807.72
19.7401, 5303.29, 3758.22, -0.433138, 0, 0
19.7501, 5303.29, 3758.22, -0.433138, 197.817, -1825.3
19.7601, 5303.29, 3758.22, -0.433138, 0, 0
19.7701, 5305.31, 3739.85, -0.428137, 0, 0
19.7801, 5307.97, 3721.55, -0.422865, 201.338, -1837.9
19.7901, 5307.97, 3721.55, -0.422865, 266.181, -1830.25
19.8001, 5310.12, 3703.05, -0.416352, 0, 0
19.8101, 5310.12, 3703.05, -0.416352, 214.31, -1845.3
19.8201, 5313, 3684.79, -0.412651, 0, 0
19.8301, 5313, 3684.79, -0.412651, 288.265, -1825.81
19.8401, 5315.81, 3666.25, -0.408216, 0, 0
19.8501, 5315.81, 3666.25, -0.408216, 280.679, -1852.52
19.8601, 5318.48, 3648.35, -0.403557, 0, 0
19.8701, 5318.48, 3648.35, -0.403557, 267.605, -1793.23
19.8801, 5321.44, 3630.18, -0.400472, 0, 0
19.8901, 5321.44, 3630.18, -0.400472, 295.21, -1812.74
19.9001, 5324.29, 3612.09, -0.398422, 0, 0
19.9101, 5324.29, 3612.09, -0.398422, 285.202, -1810.08
19.9201, 5327.49, 3593.18, -0.395584, 0, 0
19.9301, 5327.49, 3593.18, -0.395584, 319.531, -1890.43
19.9401, 5330.09, 3574.75, -0.394007, 0, 0
19.9501, 5330.09, 3574.75, -0.394007, 260.505, -1840.36
19.9601, 5332.98, 3556.53, -0.394247, 0, 0
19.9701, 5332.98, 3556.53, -0.394247, 288.658, -1820.6
19.9801, 5335.97, 3538.12, -0.392138, 0, 0
19.9901, 5335.97, 3538.12, -0.392138, 298.618, -1841.01
20.0001, 5339.05, 3519.84, -0.391863, 0, 0
20.0101, 5339.05, 3519.84, -0.391863, 307.314, -1826.66
20.0201, 5342.38, 3501.78, -0.392225, 0, 0
20.0301, 5342.38, 3501.78, -0.392225, 334.048, -1807.51
20.0401, 5342.38, 3501.78, -0.392225, 0, 0
20.0501, 5342.38, 3501.78, -0.392225, 0, 0
20.0601, 5342.38, 3501.78, -0.392225, 0, 0
20.0701, 5342.38, 3501.78, -0.392225, 0, 0
20.0801, 5342.38, 3501.78, -0.392225, 0, 0
20.0901, 5342.38, 3501.78, -0.392225, 0, 0
20.1001, 5342.38, 3501.78, -0.392225, 0, 0
20.1101, 5342.38, 3501.78, -0.392225, 0, 0
20.1201, 5342.38, 3501.78, -0.392225, 0, 0
20.1301, 5342.38, 3501.78, -0.392225, 0, 0
20.1401, 5342.38, 3501.78, -0.392225, 0, 0
20.1501, 5342.38, 3501.78, -0.392225, 0, 0
20.1601, 5364.26, 3371.86, -0.413889, 0, 0
20.1701, 5364.26, 3371.86, -0.413889, 2186.64, -12983.8
20.1801, 5367.38, 3352.76, -0.417347, 0, 0
20.1901, 5367.38, 3352.76, -0.417347, 311.773, -1910.01
20.2001, 5369.87, 3333.92, -0.422248, 0, 0
20.2101, 5369.87, 3333.92, -0.422248, 249.315, -1884
20.2201, 5372.61, 3315.42, -0.426819, 0, 0
20.2301, 5372.61, 3315.42, -0.426819, 273.452, -1849.71
20.2401, 5375.73, 3296.82, -0.434564, 0, 0
20.2501, 5375.73, 3296.82, -0.434564, 311.962, -1858.58
20.2601, 5378.5, 3278.14, -0.442794, 0, 0
20.2701, 5378.5, 3278.14, -0.442794, 276.292, -1866.49
20.2801, 5381.18, 3259.57, -0.449113, 0, 0
20.2901, 5381.18, 3259.57, -0.449113, 268.737, -1857.26
20.3001, 5383.93, 3240.91, -0.454571, 0, 0
20.3101, 5383.93, 3240.91, -0.454571, 274.258, -1865.89
20.3201, 5385.91, 3222.74, -0.463821, 0, 0
20.3301, 5385.91, 3222.74, -0.463821, 198.066, -1817.08
20.3401, 5388.06, 3204.2, -0.471659, 0, 0
20.3501, 5388.06, 3204.2, -0.471659, 214.691, -1851.77
20.3601, 5390.42, 3186.18, -0.475793, 0, 0
20.3701, 5390.42, 3186.18, -0.475793, 236.251, -1803.91
20.3801, 5390.42, 3186.18, -0.475793, 0, 0
20.3901, 5390.42, 3186.18, -0.475793, 0, 0
20.4001, 5390.42, 3186.18, -0.475793, 0, 0
20.4101, 5390.42, 3186.18, -0.475793, 0, 0
20.4201, 5390.42, 3186.18, -0.475793, 0, 0
20.4301, 5390.42, 3186.18, -0.475793, 0, 0
20.4401, 5390.42, 3186.18, -0.475793, 0, 0
20.4501, 5390.42, 3186.18, -0.475793, 0, 0
20.4601, 5390.42, 3186.18, -0.475793, 0, 0
20.4701, 5390.42, 3186.18, -0.475793, 0, 0
20.4801, 5392.59, 3168, -0.482471, 0, 0
20.4901, 5402.14, 3078.59, -0.505668, 217.112, -1817.11
20.5001, 5402.14, 3078.59, -0.505668, 955.306, -8938.69
20.5101, 5404.42, 3060.17, -0.507822, 0, 0
20.5201, 5404.42, 3060.17, -0.507822, 227.143, -1839.22
20.5301, 5405.99, 3042.16, -0.511985, 0, 0
20.5401, 5405.99, 3042.16, -0.511985, 157.114, -1802.16
20.5501, 5408.05, 3024.16, -0.515405, 0, 0
20.5601, 5408.05, 3024.16, -0.515405, 205.537, -1798.36
20.5701, 5410.14, 3006.28, -0.51734, 0, 0
20.5801, 5410.14, 3006.28, -0.51734, 209.605, -1786.59
20.5901, 5412.09, 2988.26, -0.521744, 0, 0
20.6001, 5412.09, 2988.26, -0.521744, 194.888, -1799.48
20.6101, 5413.88, 2970.11, -0.526451, 0, 0
20.6201, 5413.88, 2970.11, -0.526451, 178.526, -1814.26
20.6301, 5416.06, 2952.38, -0.528367, 0, 0
20.6401, 5416.06, 2952.38, -0.528367, 218.092, -1770.42
20.6501, 5418.45, 2933.93, -0.534237, 0, 0
20.6601, 5418.45, 2933.93, -0.534237, 238.629, -1845.06
20.6701, 5420.39, 2916.05, -0.538717, 0, 0
20.6801, 5420.39, 2916.05, -0.538717, 194.08, -1789.1
20.6901, 5422.6, 2898.69, -0.541977, 0, 0
20.7001, 5422.6, 2898.69, -0.541977, 220.362, -1735.87
20.7101, 5424.78, 2881.33, -0.589393, 0, 0
20.7201, 5424.78, 2881.33, -0.589393, 218.631, -1736.83
20.7301, 5425.77, 2863.94, -0.59311, 0, 0
20.7401, 5425.77, 2863.94, -0.59311, 98.7469, -1740.27
20.7501, 5427.05, 2847.03, -0.597991, 0, 0
20.7601, 5427.05, 2847.03, -0.597991, 128.076, -1688.64
20.7701, 5427.97, 2829.97, -0.600174, 0, 0
20.7801, 5427.97, 2829.97, -0.600174, 92.3022, -1708.11
20.7901, 5428.91, 2813.03, -0.604954, 0, 0
20.8001, 5428.91, 2813.03, -0.604954, 93.8094, -1694.5
20.8101, 5429.56, 2796.82, -0.610013, 0, 0
20.8201, 5429.56, 2796.82, -0.610013, 65.1032, -1622.13
20.8301, 5430.53, 2780.33, -0.611584, 0, 0
20.8401, 5430.53, 2780.33, -0.611584, 96.9258, -1647.98
20.8501, 5431.24, 2763.71, -0.662205, 0, 0
20.8601, 5431.24, 2763.71, -0.662205, 70.8761, -1659.62
20.8701, 5431.05, 2746.84, -0.662256, 0, 0
20.8801, 5431.05, 2746.84, -0.662256, -18.5446, -1688.82
20.8901, 5430.76, 2730.07, -0.661631, 0, 0
20.9001, 5430.76, 2730.07, -0.661631, -29.6469, -1678.73
20.9101, 5430.73, 2712.88, -0.659915, 0, 0
20.9201, 5430.73, 2712.88, -0.659915, -2.42871, -1714.77
20.9301, 5430.87, 2695.59, -0.656701, 0, 0
20.9401, 5430.87, 2695.59, -0.656701, 13.3451, -1731.82
20.9501, 5430.87, 2695.59, -0.656701, 0, 0
20.9601, 5430.87, 2695.59, -0.656701, 0, 0
20.9701, 5430.58, 2661.4, -0.652145, 0, 0
20.9801, 5430.58, 2661.4, -0.652145, -28.1269, -3408.52
20.9901, 5430.31, 2643.95, -0.649706, 0, 0
21.0001, 5430.31, 2643.95, -0.649706, -27.0458, -1741.02
21.0101, 5429.98, 2626.39, -0.648043, 0, 0
21.0201, 5429.98, 2626.39, -0.648043, -33.4815, -1755.46
21.0301, 5429.35, 2608.69, -0.647151, 0, 0
21.0401, 5429.35, 2608.69, -0.647151, -62.8547, -1769.42
21.0501, 5428.63, 2591.08, -0.645752, 0, 0
21.0601, 5428.63, 2591.08, -0.645752, -71.8412, -1759.75
21.0701, 5428.09, 2572.94, -0.644775, 0, 0
21.0801, 5428.09, 2572.94, -0.644775, -54.0737, -1809.81
21.0901, 5427.23, 2554.88, -0.644023, 0, 0
21.1001, 5427.23, 2554.88, -0.644023, -85.6707, -1805.54
21.1101, 5426.23, 2537.35, -0.642084, 0, 0
21.1201, 5426.23, 2537.35, -0.642084, -99.8954, -1752.22
21.1301, 5425.28, 2519.6, -0.640779, 0, 0
21.1401, 5425.28, 2519.6, -0.640779, -95.1801, -1775.61
21.1501, 5424.52, 2501.31, -0.639764, 0, 0
21.1601, 5424.52, 2501.31, -0.639764, -76.2726, -1827.23
21.1701, 5423.22, 2483.08, -0.63834, 0, 0
21.1801, 5423.22, 2483.08, -0.63834, -130.081, -1822.22
21.1901, 5422.13, 2465.09, -0.637943, 0, 0
21.2001, 5422.13, 2465.09, -0.637943, -108.854, -1801.22
21.2101, 5421.2, 2446.78, -0.636547, 0, 0
21.2201, 5421.2, 2446.78, -0.636547, -93.088, -1829.47
