16.1201, 5400, 1800, 0, -nan, -nan
24.9001, 5334.24, 5265.38, 0.159558, 24.2339, -151.969
24.9101, 5334.55, 5263.4, 0.158626, 0, 0
24.9201, 5334.55, 5263.4, 0.158626, 31.4378, -197.938
24.9301, 5334.91, 5261.11, 0.157501, 0, 0
24.9401, 5334.91, 5261.11, 0.157501, 36.065, -228.726
24.9501, 5335.19, 5258.34, 0.157767, 0, 0
24.9601, 5335.19, 5258.34, 0.157767, 27.9722, -276.888
24.9701, 5335.37, 5255.25, 0.157868, 0, 0
24.9801, 5335.37, 5255.25, 0.157868, 17.5539, -309.09
24.9901, 5335.67, 5252.33, 0.158004, 0, 0
25.0001, 5335.67, 5252.33, 0.158004, 30.435, -291.814
25.0101, 5336.05, 5248.95, 0.157433, 0, 0
25.0201, 5336.05, 5248.95, 0.157433, 37.519, -337.277
25.0301, 5336.75, 5245.47, 0.157495, 0, 0
25.0401, 5336.75, 5245.47, 0.157495, 70.3428, -348.004
25.0501, 5337.5, 5241.68, 0.157347, 0, 0
25.0601, 5337.5, 5241.68, 0.157347, 75.2647, -379.126
25.0701, 5338.22, 5237.11, 0.156641, 0, 0
25.0801, 5338.22, 5237.11, 0.156641, 71.5613, -456.787
25.0901, 5339.07, 5232.71, 0.156651, 0, 0
25.1001, 5339.07, 5232.71, 0.156651, 84.1368, -438.279
25.1101, 5340.26, 5228.06, 0.155748, 0, 0
25.1201, 5340.26, 5228.06, 0.155748, 119.46, -465.391
25.1301, 5341.5, 5223.1, 0.154254, 0, 0
25.1401, 5341.5, 5223.1, 0.154254, 123.769, -496.854
25.1501, 5342.92, 5217.85, 0.152511, 0, 0
25.1601, 5342.92, 5217.85, 0.152511, 142.049, -522.484
25.1701, 5344.49, 5212.63, 0.150501, 0, 0
25.1801, 5344.49, 5212.63, 0.150501, 156.936, -521.649
25.1901, 5346.09, 5207.09, 0.146503, 0, 0
25.2001, 5346.09, 5207.09, 0.146503, 159.985, -552.935
25.2101, 5347.72, 5201.25, 0.141623, 0, 0
25.2201, 5347.72, 5201.25, 0.141623, 162.182, -584.783
25.2301, 5349.69, 5194.98, 0.139574, 0, 0
25.2401, 5349.69, 5194.98, 0.139574, 196.61, -625.067
25.2501, 5351.67, 5188.4, 0.133793, 0, 0
25.2601, 5351.67, 5188.4, 0.133793, 198.165, -657.157
25.2701, 5353.81, 5181.52, 0.128434, 0, 0
25.2801, 5353.81, 5181.52, 0.128434, 214.144, -687.515
25.2901, 5355.96, 5174.33, 0.126251, 0, 0
25.3001, 5355.96, 5174.33, 0.126251, 214.874, -718.846
25.3101, 5358.12, 5166.82, 0.119698, 0, 0
25.3201, 5358.12, 5166.82, 0.119698, 215.524, -750.097
25.3301, 5359.97, 5158.96, 0.114357, 0, 0
25.3401, 5359.97, 5158.96, 0.114357, 184.748, -786.925
25.3501, 5361.81, 5150.78, 0.110722, 0, 0
25.3601, 5361.81, 5150.78, 0.110722, 183.384, -816.08
25.3701, 5363.35, 5142.25, 0.105349, 0, 0
25.3801, 5363.35, 5142.25, 0.105349, 153.768, -851.504
25.3901, 5365.05, 5133.12, 0.0997355, 0, 0
25.4001, 5365.05, 5133.12, 0.0997355, 170.13, -912.694
25.4101, 5366.73, 5123.67, 0.0945236, 0, 0
25.4201, 5366.73, 5123.67, 0.0945236, 167.98, -944.142
25.4301, 5368.23, 5114.2, 0.0917232, 0, 0
25.4401, 5368.23, 5114.2, 0.0917232, 149.202, -944.04
25.4501, 5369.57, 5104.25, 0.0873202, 0, 0
25.4601, 5369.57, 5104.25, 0.0873202, 134.152, -994.616
25.4701, 5370.75, 5093.82, 0.0821885, 0, 0
25.4801, 5370.75, 5093.82, 0.0821885, 117.711, -1039.94
25.4901, 5371.59, 5083.21, 0.0803967, 0, 0
25.5001, 5371.59, 5083.21, 0.0803967, 84.467, -1060.72
25.5101, 5372.29, 5072.28, 0.0779418, 0, 0
25.5201, 5372.29, 5072.28, 0.0779418, 69.2421, -1091.04
25.5301, 5372.96, 5061.34, 0.07562, 0, 0
25.5401, 5372.96, 5061.34, 0.07562, 66.9678, -1094.07
25.5501, 5372.96, 5061.34, 0.07562, 0, 0
25.5601, 5373.65, 5049.79, 0.0740266, 0, 0
25.5701, 5373.65, 5049.79, 0.0740266, 68.9527, -1152.37
25.5801, 5374.31, 5038.39, 0.0723401, 0, 0
25.5901, 5374.85, 5026.36, 0.0713748, 66.3231, -1137.09
25.6001, 5374.85, 5026.36, 0.0713748, 53.6124, -1203.02
25.6101, 5374.85, 5026.36, 0.0713748, 0, 0
25.6201, 5375.56, 5014.04, 0.0710244, 0, 0
25.6301, 5376.26, 5001.71, 0.0710629, 70.687, -1230.8
25.6401, 5376.26, 5001.71, 0.0710629, 70.333, -1231.18
25.6501, 5376.54, 4988.89, 0.0705194, 0, 0
25.6601, 5376.54, 4988.89, 0.0705194, 27.4656, -1280.64
25.6701, 5376.8, 4976.23, 0.0715094, 0, 0
25.6801, 5376.8, 4976.23, 0.0715094, 26.228, -1265.48
25.6901, 5377.28, 4962.81, 0.0724387, 0, 0
25.7001, 5377.28, 4962.81, 0.0724387, 48.2509, -1340.08
25.7101, 5377.28, 4962.81, 0.0724387, 0, 0
25.7201, 5377.75, 4949.85, 0.0739557, 0, 0
25.7301, 5377.75, 4949.85, 0.0739557, 46.6439, -1295.25
25.7401, 5378.29, 4936.12, 0.0754148, 0, 0
25.7501, 5378.29, 4936.12, 0.0754148, 54.1009, -1369.43
25.7601, 5379.01, 4922.4, 0.0769501, 0, 0
25.7701, 5379.01, 4922.4, 0.0769501, 72.2269, -1369.24
25.7801, 5379.75, 4908.69, 0.0784853, 0, 0
25.7901, 5379.75, 4908.69, 0.0784853, 73.8152, -1371.74
25.8001, 5380.7, 4894.52, 0.0808524, 0, 0
25.8101, 5380.7, 4894.52, 0.0808524, 95.1607, -1416.94
25.8201, 5381.39, 4880.18, 0.0821851, 0, 0
25.8301, 5381.39, 4880.18, 0.0821851, 68.6189, -1431.94
25.8401, 5382.26, 4865.7, 0.0835299, 0, 0
25.8501, 5382.26, 4865.7, 0.0835299, 86.6219, -1442.38
25.8601, 5382.83, 4851.35, 0.084983, 0, 0
25.8701, 5382.83, 4851.35, 0.084983, 57.1205, -1433.41
25.8801, 5383.46, 4836.69, 0.0873642, 0, 0
25.8901, 5383.46, 4836.69, 0.0873642, 62.3879, -1462.99
25.9001, 5383.98, 4821.71, 0.0889461, 0, 0
25.9101, 5383.98, 4821.71, 0.0889461, 52.6123, -1495.88
25.9201, 5384.39, 4806.73, 0.0914029, 0, 0
25.9301, 5384.39, 4806.73, 0.0914029, 40.8602, -1494.95
25.9401, 5385.17, 4791.46, 0.0935818, 0, 0
25.9501, 5385.17, 4791.46, 0.0935818, 77.5529, -1523.51
25.9601, 5385.66, 4776.16, 0.0946575, 0, 0
25.9701, 5385.66, 4776.16, 0.0946575, 49.4852, -1530.6
25.9801, 5386.22, 4760.41, 0.0970275, 0, 0
25.9901, 5386.22, 4760.41, 0.0970275, 55.7864, -1574.21
26.0001, 5386.63, 4745.1, 0.0999452, 0, 0
26.0101, 5386.63, 4745.1, 0.0999452, 40.5599, -1528.46
26.0201, 5387.22, 4729.96, 0.1026, 0, 0
26.0301, 5387.22, 4729.96, 0.1026, 58.8277, -1512.51
26.0401, 5387.85, 4714.67, 0.10472, 0, 0
26.0501, 5387.85, 4714.67, 0.10472, 63.2126, -1529.47
26.0601, 5388.53, 4699.38, 0.108142, 0, 0
26.0701, 5388.53, 4699.38, 0.108142, 67.36, -1524.98
26.0801, 5389.31, 4683.64, 0.111981, 0, 0
26.0901, 5389.31, 4683.64, 0.111981, 78.8232, -1572.69
26.1001, 5390.31, 4667.76, 0.112724, 0, 0
26.1101, 5390.31, 4667.76, 0.112724, 99.2208, -1590.1
26.1201, 5391.03, 4651.69, 0.115201, 0, 0
26.1301, 5391.03, 4651.69, 0.115201, 72.3349, -1602.87
26.1401, 5391.81, 4635.47, 0.116818, 0, 0
26.1501, 5391.81, 4635.47, 0.116818, 77.4166, -1616.92
26.1601, 5392.29, 4619.37, 0.118783, 0, 0
26.1701, 5392.29, 4619.37, 0.118783, 48.5617, -1607.49
26.1801, 5392.54, 4603.09, 0.122634, 0, 0
26.1901, 5392.54, 4603.09, 0.122634, 24.314, -1629.88
26.2001, 5392.99, 4586.82, 0.125678, 0, 0
26.2101, 5392.99, 4586.82, 0.125678, 45.0912, -1626.6
26.2201, 5393.69, 4570.27, 0.129905, 0, 0
26.2301, 5393.69, 4570.27, 0.129905, 70.2336, -1654.98
26.2401, 5394.27, 4553.85, 0.132988, 0, 0
26.2501, 5394.27, 4553.85, 0.132988, 57.925, -1641.68
26.2601, 5395.25, 4537.17, 0.136598, 0, 0
26.2701, 5395.25, 4537.17, 0.136598, 98.2501, -1668.09
26.2801, 5396.27, 4520.8, 0.141461, 0, 0
26.2901, 5396.27, 4520.8, 0.141461, 101.61, -1633.16
26.3001, 5397.21, 4504.26, 0.143339, 0, 0
26.3101, 5397.21, 4504.26, 0.143339, 94.405, -1655.46
26.3201, 5398.06, 4487.7, 0.148205, 0, 0
26.3301, 5398.06, 4487.7, 0.148205, 84.8234, -1651
26.3401, 5398.48, 4471.38, 0.152924, 0, 0
26.3501, 5398.48, 4471.38, 0.152924, 41.6828, -1629.02
26.3601, 5399.18, 4454.78, 0.156295, 0, 0
26.3701, 5399.18, 4454.78, 0.156295, 69.8942, -1658.84
26.3801, 5399.86, 4438.64, 0.160364, 0, 0
26.3901, 5399.86, 4438.64, 0.160364, 67.597, -1609.47
26.4001, 5401, 4421.94, 0.164219, 0, 0
26.4101, 5401, 4421.94, 0.164219, 113.934, -1667.38
26.4201, 5401.99, 4405.53, 0.166602, 0, 0
26.4301, 5401.99, 4405.53, 0.166602, 99.2517, -1639.33
26.4401, 5402.67, 4389.37, 0.16917, 0, 0
26.4501, 5402.67, 4389.37, 0.16917, 67.3202, -1613.23
26.4601, 5403.01, 4372.69, 0.172164, 0, 0
26.4701, 5403.01, 4372.69, 0.172164, 34.3403, -1666.6
26.4801, 5403.03, 4356.4, 0.174866, 0, 0
26.4901, 5403.03, 4356.4, 0.174866, 1.4841, -1625.27
26.5001, 5402.97, 4339.78, 0.176255, 0, 0
26.5101, 5402.97, 4339.78, 0.176255, -5.61591, -1661.64
26.5201, 5403.12, 4323.2, 0.179635, 0, 0
26.5301, 5403.12, 4323.2, 0.179635, 14.4822, -1657.31
26.5401, 5403.83, 4306.23, 0.18149, 0, 0
26.5501, 5403.83, 4306.23, 0.18149, 71.4774, -1695.64
26.5601, 5404.53, 4289.58, 0.183317, 0, 0
26.5701, 5404.53, 4289.58, 0.183317, 70.1556, -1663.34
26.5801, 5404.67, 4272.81, 0.18807, 0, 0
26.5901, 5404.67, 4272.81, 0.18807, 13.8915, -1675.04
26.6001, 5404.89, 4255.89, 0.18926, 0, 0
26.6101, 5404.89, 4255.89, 0.18926, 21.9593, -1689.74
26.6201, 5404.47, 4239.16, 0.189933, 0, 0
26.6301, 5404.47, 4239.16, 0.189933, -42.4018, -1670.13
26.6401, 5403.8, 4222.07, 0.190534, 0, 0
26.6501, 5403.8, 4222.07, 0.190534, -66.3044, -1705.25
26.6601, 5403.87, 4205.28, 0.190453, 0, 0
26.6701, 5403.87, 4205.28, 0.190453, 7.20223, -1678.41
26.6801, 5404.46, 4188.26, 0.190479, 0, 0
26.6901, 5404.46, 4188.26, 0.190479, 58.501, -1702.35
26.7001, 5405.17, 4171.43, 0.190874, 0, 0
26.7101, 5405.17, 4171.43, 0.190874, 70.6484, -1680.15
26.7201, 5406.34, 4154.69, 0.191178, 0, 0
26.7301, 5406.34, 4154.69, 0.191178, 116.729, -1671.14
26.7401, 5406.99, 4137.38, 0.190869, 0, 0
26.7501, 5406.99, 4137.38, 0.190869, 65.5795, -1730.2
26.7601, 5407.07, 4120.58, 0.190677, 0, 0
26.7701, 5407.07, 4120.58, 0.190677, 7.46522, -1678.72
26.7801, 5406.79, 4103.09, 0.189854, 0, 0
26.7901, 5406.79, 4103.09, 0.189854, -27.2103, -1746.28
26.8001, 5406.46, 4085.91, 0.189931, 0, 0
26.8101, 5406.46, 4085.91, 0.189931, -33.709, -1716.38
26.8201, 5406.11, 4068.72, 0.188991, 0, 0
26.8301, 5406.11, 4068.72, 0.188991, -34.4718, -1715.02
26.8401, 5405.79, 4051.39, 0.188289, 0, 0
26.8501, 5405.79, 4051.39, 0.188289, -32.4279, -1732.61
26.8601, 5405.57, 4034.23, 0.187834, 0, 0
26.8701, 5405.57, 4034.23, 0.187834, -21.7882, -1714.32
26.8801, 5405.53, 4016.95, 0.18823, 0, 0
26.8901, 5405.53, 4016.95, 0.18823, -3.58965, -1724.68
26.9001, 5406.08, 3999.94, 0.187747, 0, 0
26.9101, 5406.08, 3999.94, 0.187747, 54.2648, -1702.05
26.9201, 5405.74, 3982.6, 0.188513, 0, 0
26.9301, 5405.74, 3982.6, 0.188513, -33.7899, -1736.64
26.9401, 5405.24, 3965.39, 0.190662, 0, 0
26.9501, 5405.24, 3965.39, 0.190662, -49.6171, -1717.85
26.9601, 5404.86, 3948.51, 0.191035, 0, 0
26.9701, 5404.86, 3948.51, 0.191035, -37.5992, -1686.11
26.9801, 5404.84, 3931.53, 0.193281, 0, 0
26.9901, 5404.84, 3931.53, 0.193281, -2.70285, -1691.96
27.0001, 5404.79, 3914.86, 0.195337, 0, 0
27.0101, 5404.79, 3914.86, 0.195337, -4.62806, -1666.68
27.0201, 5404.38, 3897.79, 0.195934, 0, 0
27.0301, 5404.38, 3897.79, 0.195934, -41.539, -1706.07
27.0401, 5404.31, 3880.64, 0.197878, 0, 0
27.0501, 5404.31, 3880.64, 0.197878, -6.72238, -1714.02
27.0601, 5404.45, 3863.51, 0.201293, 0, 0
27.0701, 5404.45, 3863.51, 0.201293, 13.6672, -1712.85
27.0801, 5404.91, 3846.6, 0.2054, 0, 0
27.0901, 5404.91, 3846.6, 0.2054, 46.1971, -1689.92
27.1001, 5404.66, 3829.53, 0.206414, 0, 0
27.1101, 5404.66, 3829.53, 0.206414, -24.7549, -1706.68
27.1201, 5404.57, 3812.64, 0.208704, 0, 0
27.1301, 5404.57, 3812.64, 0.208704, -9.36241, -1685.54
27.1401, 5403.94, 3795.47, 0.211977, 0, 0
27.1501, 5403.94, 3795.47, 0.211977, -62.3963, -1716.5
27.1601, 5402.86, 3777.73, 0.213185, 0, 0
27.1701, 5402.86, 3777.73, 0.213185, -108.213, -1772.75
27.1801, 5401.96, 3760.01, 0.21698, 0, 0
27.1901, 5401.96, 3760.01, 0.21698, -89.7275, -1770.57
27.2001, 5401.47, 3742.2, 0.220012, 0, 0
27.2101, 5401.47, 3742.2, 0.220012, -48.8969, -1779.19
27.2201, 5401.03, 3724.39, 0.222481, 0, 0
27.2301, 5401.03, 3724.39, 0.222481, -43.9185, -1776.86
27.2401, 5400.1, 3706.79, 0.224894, 0, 0
27.2501, 5400.1, 3706.79, 0.224894, -93.2701, -1762.45
27.2601, 5399.63, 3688.79, 0.228443, 0, 0
27.2701, 5399.63, 3688.79, 0.228443, -47.0713, -1795.37
27.2801, 5398.89, 3670.88, 0.231343, 0, 0
27.2901, 5398.89, 3670.88, 0.231343, -74.0853, -1792.06
27.3001, 5398.81, 3652.95, 0.231866, 0, 0
27.3101, 5398.81, 3652.95, 0.231866, -8.13024, -1794.12
27.3201, 5398.49, 3634.8, 0.235294, 0, 0
27.3301, 5398.49, 3634.8, 0.235294, -31.1866, -1814.74
27.3401, 5397.58, 3616.17, 0.238686, 0, 0
27.3501, 5397.58, 3616.17, 0.238686, -91.1017, -1853.67
27.3601, 5396.96, 3597.13, 0.24016, 0, 0
27.3701, 5396.96, 3597.13, 0.24016, -62.2297, -1903.46
27.3801, 5396.91, 3578.53, 0.243032, 0, 0
27.3901, 5396.91, 3578.53, 0.243032, -4.7894, -1858
27.4001, 5396.45, 3559.82, 0.245574, 0, 0
27.4101, 5396.45, 3559.82, 0.245574, -45.8299, -1870.68
27.4201, 5395.84, 3541.22, 0.246175, 0, 0
27.4301, 5395.84, 3541.22, 0.246175, -60.5755, -1854.44
27.4401, 5395.74, 3522.59, 0.247964, 0, 0
27.4501, 5395.74, 3522.59, 0.247964, -9.70688, -1864.22
27.4601, 5396.76, 3504.07, 0.250194, 0, 0
27.4701, 5396.76, 3504.07, 0.250194, 101.845, -1850.76
27.4801, 5398.01, 3485.44, 0.25116, 0, 0
27.4901, 5398.01, 3485.44, 0.25116, 123.993, -1858.53
27.5001, 5398.21, 3466.54, 0.251887, 0, 0
27.5101, 5398.21, 3466.54, 0.251887, 20.4416, -1888.89
27.5201, 5397.73, 3447.3, 0.252456, 0, 0
27.5301, 5397.73, 3447.3, 0.252456, -48.4512, -1918.63
27.5401, 5397.73, 3447.3, 0.252456, 0, 0
27.5501, 5397.7, 3428.18, 0.253314, 0, 0
27.5601, 5398.08, 3409.32, 0.252953, -2.72726, -1903.55
27.5701, 5398.08, 3409.32, 0.252953, 38.5895, -1891.66
27.5801, 5398.22, 3390.23, 0.253606, 0, 0
27.5901, 5398.22, 3390.23, 0.253606, 13.348, -1907.6
27.6001, 5398.61, 3371.38, 0.253428, 0, 0
27.6101, 5398.61, 3371.38, 0.253428, 39.1371, -1886.6
27.6201, 5399.29, 3352.59, 0.252666, 0, 0
27.6301, 5399.29, 3352.59, 0.252666, 68.1819, -1875.94
27.6401, 5400.75, 3333.85, 0.252206, 0, 0
27.6501, 5400.75, 3333.85, 0.252206, 146.005, -1873.31
27.6601, 5402.56, 3315.53, 0.250043, 0, 0
27.6701, 5402.56, 3315.53, 0.250043, 180.728, -1832.76
27.6801, 5404.3, 3297.34, 0.248768, 0, 0
27.6901, 5404.3, 3297.34, 0.248768, 173.311, -1814.09
27.7001, 5405.6, 3278.9, 0.247624, 0, 0
27.7101, 5405.6, 3278.9, 0.247624, 130.623, -1844.52
27.7201, 5405.6, 3278.9, 0.247624, 0, 0
27.7301, 5406.47, 3260.82, 0.245895, 0, 0
27.7401, 5406.47, 3260.82, 0.245895, 86.8049, -1807.47
27.7501, 5406.85, 3242.64, 0.243348, 0, 0
27.7601, 5406.86, 3224.52, 0.242301, 37.9391, -1813.41
27.7701, 5406.86, 3224.52, 0.242301, 0.870387, -1805.12
27.7801, 5406.96, 3205.96, 0.240596, 0, 0
27.7901, 5406.96, 3205.96, 0.240596, 10.0348, -1854.57
27.8001, 5407.38, 3187.81, 0.238023, 0, 0
27.8101, 5407.38, 3187.81, 0.238023, 42.463, -1814.1
27.8201, 5408.14, 3169.43, 0.236302, 0, 0
27.8301, 5408.14, 3169.43, 0.236302, 75.5236, -1839.74
27.8401, 5408.14, 3169.43, 0.236302, 0, 0
27.8501, 5409.02, 3151.08, 0.234227, 0, 0
27.8601, 5409.02, 3151.08, 0.234227, 87.9269, -1829.85
27.8701, 5409.34, 3132.92, 0.232019, 0, 0
27.8801, 5409.34, 3132.92, 0.232019, 31.5438, -1811.41
27.8901, 5409.92, 3114.84, 0.230984, 0, 0
27.9001, 5409.92, 3114.84, 0.230984, 58.7849, -1808.01
27.9101, 5410.79, 3096.82, 0.229038, 0, 0
27.9201, 5410.79, 3096.82, 0.229038, 87.0754, -1804.42
27.9301, 5411.36, 3078.58, 0.226639, 0, 0
27.9401, 5411.36, 3078.58, 0.226639, 56.9566, -1822.84
27.9501, 5412.35, 3060.45, 0.226247, 0, 0
27.9601, 5412.35, 3060.45, 0.226247, 98.3322, -1808.36
27.9701, 5413.4, 3042.01, 0.226374, 0, 0
27.9801, 5413.4, 3042.01, 0.226374, 105.105, -1840.34
27.9901, 5414.72, 3023.79, 0.226488, 0, 0
28.0001, 5414.72, 3023.79, 0.226488, 131.28, -1818.09
28.0101, 5416.5, 3005.68, 0.227701, 0, 0
28.0201, 5416.5, 3005.68, 0.227701, 177.904, -1806.01
28.0301, 5418.23, 2987.24, 0.228432, 0, 0
28.0401, 5418.23, 2987.24, 0.228432, 172.497, -1847.02
28.0501, 5419.01, 2968.88, 0.230687, 0, 0
28.0601, 5419.01, 2968.88, 0.230687, 77.9147, -1831.57
28.0701, 5419.59, 2950.16, 0.232748, 0, 0
28.0801, 5419.59, 2950.16, 0.232748, 58.7449, -1870.84
28.0901, 5420.56, 2931.36, 0.234943, 0, 0
28.1001, 5420.56, 2931.36, 0.234943, 96.1566, -1874.69
28.1101, 5421.92, 2912.34, 0.236499, 0, 0
28.1201, 5421.92, 2912.34, 0.236499, 136.437, -1901.75
28.1301, 5423.48, 2893.35, 0.238863, 0, 0
28.1401, 5423.48, 2893.35, 0.238863, 155.405, -1900.86
28.1501, 5425.29, 2874.1, 0.240571, 0, 0
28.1601, 5425.29, 2874.1, 0.240571, 181.243, -1919.67
28.1701, 5426.68, 2854.75, 0.242626, 0, 0
28.1801, 5426.68, 2854.75, 0.242626, 139.154, -1935.03
28.1901, 5427.83, 2835.32, 0.244275, 0, 0
28.2001, 5427.83, 2835.32, 0.244275, 113.986, -1937.94
28.2101, 5429.16, 2815.94, 0.246647, 0, 0
28.2201, 5429.16, 2815.94, 0.246647, 132.832, -1937
28.2301, 5430.96, 2796.66, 0.247596, 0, 0
28.2401, 5430.96, 2796.66, 0.247596, 180.19, -1924.62
28.2501, 5433.21, 2777.66, 0.249838, 0, 0
28.2601, 5433.21, 2777.66, 0.249838, 224.358, -1898.49
28.2701, 5436.01, 2759.11, 0.250722, 0, 0
28.2801, 5436.01, 2759.11, 0.250722, 280.367, -1854.47
28.2901, 5439.25, 2740.19, 0.252172, 0, 0
28.3001, 5439.25, 2740.19, 0.252172, 323.572, -1888.15
28.3101, 5442.21, 2721.83, 0.25274, 0, 0
28.3201, 5442.21, 2721.83, 0.25274, 294.043, -1828.12
28.3301, 5444.87, 2703.4, 0.25335, 0, 0
28.3401, 5444.87, 2703.4, 0.25335, 266.509, -1844.91
28.3501, 5447.56, 2684.82, 0.252466, 0, 0
28.3601, 5447.56, 2684.82, 0.252466, 269.216, -1856.89
28.3701, 5450.22, 2666.38, 0.252466, 0, 0
28.3801, 5450.22, 2666.38, 0.252466, 265.401, -1841.88
28.3901, 5452.22, 2647.95, 0.251036, 0, 0
28.4001, 5452.22, 2647.95, 0.251036, 200.383, -1842.54
28.4101, 5453.77, 2629.39, 0.251174, 0, 0
28.4201, 5453.77, 2629.39, 0.251174, 154.297, -1855.72
28.4301, 5455.24, 2611.14, 0.250408, 0, 0
28.4401, 5455.24, 2611.14, 0.250408, 147.016, -1824.5
28.4501, 5456.66, 2593.03, 0.250424, 0, 0
28.4601, 5456.66, 2593.03, 0.250424, 142.336, -1810.2
28.4701, 5457.97, 2574.74, 0.249848, 0, 0
28.4801, 5457.97, 2574.74, 0.249848, 130.437, -1829.48
28.4901, 5459.63, 2556.85, 0.249321, 0, 0
28.5001, 5459.63, 2556.85, 0.249321, 166.078, -1785.88
28.5101, 5461.16, 2538.78, 0.247416, 0, 0
28.5201, 5461.16, 2538.78, 0.247416, 152.893, -1803.46
28.5301, 5462.32, 2520.78, 0.245137, 0, 0
28.5401, 5462.32, 2520.78, 0.245137, 116.014, -1801.63
28.5501, 5463.22, 2503.04, 0.244453, 0, 0
28.5601, 5463.22, 2503.04, 0.244453, 89.8142, -1771.07
28.5701, 5464.15, 2485.15, 0.24384, 0, 0
28.5801, 5464.15, 2485.15, 0.24384, 93.2681, -1785.34
28.5901, 5465.13, 2467.11, 0.24515, 0, 0
28.6001, 5465.13, 2467.11, 0.24515, 97.7518, -1801.6
28.6101, 5466.79, 2449.56, 0.24484, 0, 0
28.6201, 5466.79, 2449.56, 0.24484, 165.504, -1752.28
28.6301, 5468.71, 2432.23, 0.245076, 0, 0
28.6401, 5468.71, 2432.23, 0.245076, 191.58, -1732.21
28.6501, 5469.69, 2414.83, 0.245204, 0, 0
28.6601, 5469.69, 2414.83, 0.245204, 98.3064, -1735
28.6701, 5470.32, 2397.01, 0.245588, 0, 0
28.6801, 5470.32, 2397.01, 0.245588, 62.276, -1781.08
28.6901, 5470.37, 2379.54, 0.245244, 0, 0
28.7001, 5470.37, 2379.54, 0.245244, 5.61481, -1745.73
28.7101, 5470.31, 2361.87, 0.245623, 0, 0
28.7201, 5470.31, 2361.87, 0.245623, -5.90136, -1766.31
28.7301, 5470.41, 2344.25, 0.24583, 0, 0
28.7401, 5470.41, 2344.25, 0.24583, 9.45273, -1762.41
28.7501, 5470.96, 2326.74, 0.245925, 0, 0
28.7601, 5470.96, 2326.74, 0.245925, 54.9601, -1746.37
28.7701, 5471.85, 2309.78, 0.24664, 0, 0
28.7801, 5471.85, 2309.78, 0.24664, 89.0533, -1691.48
28.7901, 5473.65, 2293.06, 0.245714, 0, 0
28.8001, 5473.65, 2293.06, 0.245714, 179.377, -1673.12
28.8101, 5473.65, 2293.06, 0.245714, 0, 0
28.8201, 5473.65, 2293.06, 0.245714, 0, 0
28.8301, 5477.89, 2260.08, 0.245734, 0, 0
28.8401, 5477.89, 2260.08, 0.245734, 424.899, -3298.04
28.8501, 5479.15, 2243.54, 0.245401, 0, 0
28.8601, 5479.15, 2243.54, 0.245401, 125.737, -1653.01
28.8701, 5479.64, 2226.81, 0.243734, 0, 0
28.8801, 5479.64, 2226.81, 0.243734, 48.542, -1674.65
28.8901, 5480.68, 2210.38, 0.243791, 0, 0
28.9001, 5480.68, 2210.38, 0.243791, 104.196, -1642.9
28.9101, 5481.71, 2193.95, 0.242099, 0, 0
28.9201, 5481.71, 2193.95, 0.242099, 102.498, -1640.39
28.9301, 5482.81, 2177.7, 0.239858, 0, 0
28.9401, 5482.81, 2177.7, 0.239858, 111.019, -1625.49
28.9501, 5484.08, 2161.98, 0.238006, 0, 0
28.9601, 5484.08, 2161.98, 0.238006, 126.579, -1570.71
28.9701, 5485.74, 2146.51, 0.235968, 0, 0
28.9801, 5485.74, 2146.51, 0.235968, 165.05, -1542.48
28.9901, 5486.86, 2131.07, 0.231502, 0, 0
29.0001, 5486.86, 2131.07, 0.231502, 111.814, -1541.43
29.0101, 5488.15, 2116.01, 0.228488, 0, 0
29.0201, 5488.15, 2116.01, 0.228488, 128.586, -1503.06
29.0301, 5489.51, 2101.12, 0.225624, 0, 0
29.0401, 5489.51, 2101.12, 0.225624, 136.348, -1485.32
29.0501, 5490.89, 2086.57, 0.220724, 0, 0
29.0601, 5490.89, 2086.57, 0.220724, 137.859, -1454.67
29.0701, 5491.87, 2072.09, 0.216658, 0, 0
29.0801, 5491.87, 2072.09, 0.216658, 98.2937, -1447.64
29.0901, 5492.26, 2057.96, 0.214316, 0, 0
29.1001, 5492.26, 2057.96, 0.214316, 38.1825, -1408.35
29.1101, 5492.3, 2043.77, 0.209716, 0, 0
29.1201, 5492.3, 2043.77, 0.209716, 4.55031, -1419.58
29.1301, 5492.13, 2029.54, 0.205871, 0, 0
29.1401, 5492.13, 2029.54, 0.205871, -17.4827, -1423.51
29.1501, 5492.06, 2015.99, 0.20062, 0, 0
29.1601, 5492.06, 2015.99, 0.20062, -6.83828, -1352.2
29.1701, 5492.13, 2002.31, 0.197449, 0, 0
29.1801, 5492.13, 2002.31, 0.197449, 6.84859, -1367.5
29.1901, 5492.11, 1988.78, 0.193037, 0, 0
29.2001, 5492.11, 1988.78, 0.193037, -1.95211, -1350.09
29.2101, 5491.86, 1975.23, 0.187076, 0, 0
29.2201, 5491.86, 1975.23, 0.187076, -24.4401, -1355.1
29.2301, 5491.24, 1961.77, 0.184772, 0, 0
29.2401, 5491.24, 1961.77, 0.184772, -62.0119, -1345.48
29.2501, 5490.5, 1948.62, 0.178703, 0, 0
29.2601, 5490.5, 1948.62, 0.178703, -74.3763, -1314.1
29.2701, 5489.54, 1935.44, 0.173551, 0, 0
29.2801, 5489.54, 1935.44, 0.173551, -95.9179, -1315.03
