42.2301, 5400, 1800, 0, -nan, -nan
81.2701, 3812.49, 5572.14, 0.153819, 0, 0
81.2801, 3812.49, 5572.14, 0.153819, 0, 0
81.2901, 3812.49, 5572.14, 0.1538, 0, 0
81.3001, 3812.49, 5572.14, 0.1538, 0, 0
81.3101, 3812.51, 5571.99, 0.153761, 0, 0
81.3201, 3812.51, 5571.99, 0.153761, 2.37108, -15.2726
81.3301, 3812.51, 5571.99, 0.153774, 0, 0
81.3401, 3812.51, 5571.99, 0.153774, 0, 0
81.3501, 3812.51, 5571.99, 0.153768, 0, 0
81.3601, 3812.51, 5571.99, 0.153768, 0, 0
81.3701, 3812.51, 5571.99, 0.153771, 0, 0
81.3801, 3812.51, 5571.99, 0.153771, 0, 0
81.3901, 3812.66, 5572.01, 0.153775, 0, 0
81.4001, 3812.66, 5572.01, 0.153775, 15.2333, 2.36521
81.4101, 3812.64, 5572.17, 0.15375, 0, 0
81.4201, 3812.64, 5572.17, 0.15375, -2.36594, 15.2406
81.4301, 3812.62, 5572.32, 0.153753, 0, 0
81.4401, 3812.62, 5572.32, 0.153753, -2.36089, 15.2077
81.4501, 3812.39, 5572.75, 0.153751, 0, 0
81.4601, 3812.39, 5572.75, 0.153751, -22.3475, 43.3734
81.4701, 3812.06, 5572.86, 0.153748, 0, 0
81.4801, 3812.06, 5572.86, 0.153748, -32.836, 10.5057
81.4901, 3812.06, 5572.86, 0.153758, 0, 0
81.5001, 3812.06, 5572.86, 0.153758, 0, 0
81.5101, 3811.74, 5572.96, 0.153771, 0, 0
81.5201, 3811.74, 5572.96, 0.153771, -32.8838, 10.5204
81.5301, 3811.28, 5572.89, 0.153747, 0, 0
81.5401, 3811.28, 5572.89, 0.153747, -45.7001, -7.09429
81.5501, 3810.8, 5572.97, 0.153768, 0, 0
81.5601, 3810.8, 5572.97, 0.153768, -48.0306, 8.13261
81.5701, 3810.27, 5573.36, 0.153779, 0, 0
81.5801, 3810.27, 5573.36, 0.153779, -52.8344, 38.6328
81.5901, 3809.44, 5573.7, 0.153752, 0, 0
81.6001, 3809.44, 5573.7, 0.153752, -83.3847, 33.9253
81.6101, 3808.6, 5574.04, 0.153729, 0, 0
81.6201, 3808.6, 5574.04, 0.153729, -83.2488, 33.8729
81.6301, 3807.42, 5574.63, 0.153751, 0, 0
81.6401, 3807.42, 5574.63, 0.153751, -118.898, 59.8369
81.6501, 3806.23, 5575.23, 0.153746, 0, 0
81.6601, 3806.23, 5575.23, 0.153746, -118.425, 59.5992
81.6701, 3804.82, 5576.26, 0.153722, 0, 0
81.6801, 3804.82, 5576.26, 0.153722, -141.079, 103.168
81.6901, 3803.41, 5577.29, 0.153747, 0, 0
81.7001, 3803.41, 5577.29, 0.153747, -140.767, 102.939
81.7101, 3802, 5578.32, 0.153761, 0, 0
81.7201, 3802, 5578.32, 0.153761, -140.556, 102.784
81.7301, 3800.07, 5579.74, 0.153754, 0, 0
81.7401, 3800.07, 5579.74, 0.153754, -193.829, 141.736
81.7501, 3798, 5580.98, 0.153748, 0, 0
81.7601, 3798, 5580.98, 0.153748, -206.586, 124.038
81.7701, 3796.09, 5582.24, 0.15375, 0, 0
81.7801, 3796.09, 5582.24, 0.15375, -190.61, 125.923
81.7901, 3794.2, 5583.35, 0.15373, 0, 0
81.8001, 3794.2, 5583.35, 0.15373, -188.835, 111.082
81.8101, 3792.31, 5584.47, 0.153719, 0, 0
81.8201, 3792.31, 5584.47, 0.153719, -188.588, 110.937
81.8301, 3790.44, 5585.43, 0.153718, 0, 0
81.8401, 3790.44, 5585.43, 0.153718, -186.57, 95.9077
81.8501, 3788.6, 5586.23, 0.153719, 0, 0
81.8601, 3788.6, 5586.23, 0.153719, -184.372, 80.7391
81.8701, 3786.63, 5586.86, 0.153726, 0, 0
81.8801, 3786.63, 5586.86, 0.153726, -196.487, 62.8673
81.8901, 3784.96, 5587.54, 0.153752, 0, 0
81.9001, 3784.96, 5587.54, 0.153752, -166.533, 67.7605
81.9101, 3783.19, 5587.89, 0.153743, 0, 0
81.9201, 3783.19, 5587.89, 0.153743, -176.404, 34.7993
81.9301, 3781.59, 5588.11, 0.153717, 0, 0
81.9401, 3781.59, 5588.11, 0.153717, -159.348, 22.0437
81.9501, 3780, 5588.33, 0.153708, 0, 0
81.9601, 3780, 5588.33, 0.153708, -159.598, 22.0825
81.9701, 3778.27, 5588.38, 0.153708, 0, 0
81.9801, 3778.27, 5588.38, 0.153708, -171.952, 4.45348
81.9901, 3776.88, 5588.32, 0.153699, 0, 0
82.0001, 3776.88, 5588.32, 0.153699, -139.415, -6.04091
82.0101, 3775.3, 5588.39, 0.153718, 0, 0
82.0201, 3775.3, 5588.39, 0.153718, -156.883, 6.81817
82.0301, 3773.88, 5588.48, 0.153718, 0, 0
82.0401, 3773.88, 5588.48, 0.153718, -141.873, 9.19217
82.0501, 3772.44, 5588.72, 0.153719, 0, 0
82.0601, 3772.44, 5588.72, 0.153719, -144.569, 24.4858
82.0701, 3771.13, 5589.14, 0.153719, 0, 0
82.0801, 3771.13, 5589.14, 0.153719, -131.607, 42.1102
82.0901, 3769.84, 5589.41, 0.153692, 0, 0
82.1001, 3769.84, 5589.41, 0.153692, -128.757, 26.7468
82.1101, 3768.39, 5589.66, 0.153688, 0, 0
82.1201, 3768.39, 5589.66, 0.153688, -144.372, 24.4566
82.1301, 3767.08, 5590.08, 0.153706, 0, 0
82.1401, 3767.08, 5590.08, 0.153706, -131.23, 41.9931
82.1501, 3765.79, 5590.34, 0.153749, 0, 0
82.1601, 3765.79, 5590.34, 0.153749, -129.423, 26.8828
82.1701, 3764.78, 5590.81, 0.153694, 0, 0
82.1801, 3764.78, 5590.81, 0.153694, -100.973, 46.8031
82.1901, 3763.74, 5591.43, 0.153685, 0, 0
82.2001, 3763.74, 5591.43, 0.153685, -102.987, 61.8396
82.2101, 3762.76, 5591.75, 0.153739, 0, 0
82.2201, 3762.76, 5591.75, 0.153739, -98.482, 31.5105
82.2301, 3762.08, 5592.11, 0.153732, 0, 0
82.2401, 3762.08, 5592.11, 0.153732, -68.1331, 36.3013
82.2501, 3761.27, 5592.3, 0.153728, 0, 0
82.2601, 3761.27, 5592.3, 0.153728, -80.7309, 18.6046
82.2701, 3760.66, 5592.2, 0.153745, 0, 0
82.2801, 3760.66, 5592.2, 0.153745, -60.9611, -9.46241
82.2901, 3760.2, 5592.13, 0.153737, 0, 0
82.3001, 3760.2, 5592.13, 0.153737, -45.7427, -7.0999
82.3101, 3759.9, 5592.08, 0.153785, 0, 0
82.3201, 3759.9, 5592.08, 0.153785, -30.4102, -4.7207
82.3301, 3759.44, 5592.01, 0.153772, 0, 0
82.3401, 3759.44, 5592.01, 0.153772, -45.7009, -7.09616
82.3501, 3759.11, 5592.12, 0.153745, 0, 0
82.3601, 3759.11, 5592.12, 0.153745, -32.9093, 10.5285
82.3701, 3758.98, 5591.94, 0.153748, 0, 0
82.3801, 3758.98, 5591.94, 0.153748, -12.8785, -17.6114
82.3901, 3758.68, 5591.89, 0.153777, 0, 0
82.4001, 3758.68, 5591.89, 0.153777, -30.49, -4.73305
82.4101, 3758.65, 5592.05, 0.153793, 0, 0
82.4201, 3758.65, 5592.05, 0.153793, -2.35808, 15.1862
82.4301, 3758.65, 5592.05, 0.153771, 0, 0
82.4401, 3758.65, 5592.05, 0.153771, 0, 0
82.4501, 3758.65, 5592.05, 0.153771, 0, 0
82.4601, 3758.61, 5592.35, 0.15379, 0, 0
82.4701, 3758.43, 5592.48, 0.153797, -4.72777, 30.4491
82.4801, 3758.43, 5592.48, 0.153797, -17.5961, 12.8661
82.4901, 3758.58, 5592.5, 0.15378, 0, 0
82.5001, 3758.58, 5592.5, 0.15378, 15.2445, 2.36698
82.5101, 3758.58, 5592.5, 0.153778, 0, 0
82.5201, 3758.58, 5592.5, 0.153778, 0, 0
82.5301, 3758.58, 5592.5, 0.153807, 0, 0
82.5401, 3758.58, 5592.5, 0.153807, 0, 0
82.5501, 3758.58, 5592.5, 0.153733, 0, 0
82.5601, 3758.58, 5592.5, 0.153733, 0, 0
82.5701, 3758.73, 5592.53, 0.153739, 0, 0
82.5801, 3758.73, 5592.53, 0.153739, 15.2189, 2.36229
82.5901, 3758.73, 5592.53, 0.153743, 0, 0
82.6001, 3758.73, 5592.53, 0.153743, 0, 0
82.6101, 3758.73, 5592.53, 0.153757, 0, 0
82.6201, 3758.73, 5592.53, 0.153757, 0, 0
82.6301, 3758.73, 5592.53, 0.153773, 0, 0
82.6401, 3758.73, 5592.53, 0.153773, 0, 0
82.6501, 3758.73, 5592.53, 0.153746, 0, 0
82.6601, 3758.73, 5592.53, 0.153746, 0, 0
82.6701, 3758.71, 5592.68, 0.153678, 0, 0
82.6801, 3758.71, 5592.68, 0.153678, -2.36198, 15.223
82.6901, 3758.71, 5592.68, 0.153678, 0, 0
82.7001, 3758.69, 5592.83, 0.153652, 0, 0
82.7101, 3758.79, 5593.16, 0.153772, -2.36455, 15.2411
82.7201, 3758.79, 5593.16, 0.153772, 10.523, 32.8891
82.7301, 3758.72, 5593.62, 0.153812, 0, 0
82.7401, 3758.72, 5593.62, 0.153812, -7.10142, 45.738
82.7501, 3758.72, 5593.62, 0.153812, 0, 0
82.7601, 3758.63, 5594.23, 0.153798, 0, 0
82.7701, 3758.63, 5594.23, 0.153798, -9.45661, 60.8834
82.7801, 3758.51, 5594.99, 0.153753, 0, 0
82.7901, 3758.49, 5596.08, 0.153649, -11.8353, 76.2339
82.8001, 3758.49, 5596.08, 0.153649, -1.31333, 108.926
82.8101, 3758.35, 5597, 0.153655, 0, 0
82.8201, 3758.35, 5597, 0.153655, -14.1704, 91.345
82.8301, 3758.03, 5598.04, 0.15372, 0, 0
82.8401, 3758.03, 5598.04, 0.15372, -31.7726, 104.251
82.8501, 3758.03, 5598.04, 0.15372, 0, 0
82.8601, 3758, 5599.28, 0.153703, 0, 0
82.8701, 3758, 5599.28, 0.153703, -3.68386, 124.365
82.8801, 3757.81, 5600.5, 0.153734, 0, 0
82.8901, 3757.81, 5600.5, 0.153734, -18.9036, 121.795
82.9001, 3757.64, 5601.57, 0.153675, 0, 0
82.9101, 3757.64, 5601.57, 0.153675, -16.5495, 106.639
82.9201, 3757.63, 5602.66, 0.153709, 0, 0
82.9301, 3757.63, 5602.66, 0.153709, -1.30964, 108.716
82.9401, 3757.36, 5603.4, 0.153752, 0, 0
82.9501, 3757.36, 5603.4, 0.153752, -27.0638, 73.8256
82.9601, 3757.31, 5603.71, 0.153742, 0, 0
82.9701, 3757.31, 5603.71, 0.153742, -4.73468, 30.5008
82.9801, 3757.26, 5604.01, 0.153732, 0, 0
82.9901, 3756.96, 5603.96, 0.153727, -4.71292, 30.3619
83.0001, 3756.96, 5603.96, 0.153727, -30.5498, -4.74161
83.0101, 3756.96, 5603.96, 0.153727, 0, 0
83.0201, 3756.96, 5603.96, 0.153711, 0, 0
83.0301, 3756.96, 5603.96, 0.153711, 0, 0
83.0401, 3756.96, 5603.96, 0.153734, 0, 0
83.0501, 3756.96, 5603.96, 0.153734, 0, 0
83.0601, 3756.98, 5603.81, 0.153735, 0, 0
83.0701, 3756.98, 5603.81, 0.153735, 2.36748, -15.2515
83.0801, 3756.83, 5603.79, 0.153779, 0, 0
83.0901, 3756.83, 5603.79, 0.153779, -15.2413, -2.36599
83.1001, 3756.83, 5603.79, 0.153774, 0, 0
83.1101, 3756.83, 5603.79, 0.153774, 0, 0
83.1201, 3756.98, 5603.81, 0.153786, 0, 0
83.1301, 3756.98, 5603.81, 0.153786, 15.2369, 2.36588
83.1401, 3756.96, 5603.96, 0.153778, 0, 0
83.1501, 3756.96, 5603.96, 0.153778, -2.35824, 15.1881
83.1601, 3756.98, 5603.81, 0.153788, 0, 0
83.1701, 3756.98, 5603.81, 0.153788, 2.36529, -15.2329
83.1801, 3757.14, 5603.83, 0.153799, 0, 0
83.1901, 3757.14, 5603.83, 0.153799, 15.2427, 2.36692
83.2001, 3757.16, 5603.68, 0.153805, 0, 0
83.2101, 3757.16, 5603.68, 0.153805, 2.35866, -15.188
83.2201, 3757.36, 5603.4, 0.153807, 0, 0
83.2301, 3757.36, 5603.4, 0.153807, 19.9827, -28.1262
83.2401, 3757.41, 5603.1, 0.15379, 0, 0
83.2501, 3757.41, 5603.1, 0.15379, 4.73187, -30.4727
83.2601, 3757.45, 5602.79, 0.1538, 0, 0
83.2701, 3757.45, 5602.79, 0.1538, 4.73303, -30.4803
83.2801, 3757.45, 5602.79, 0.1538, 0, 0
83.2901, 3757.45, 5602.79, 0.1538, 0, 0
83.3001, 3757.45, 5602.79, 0.1538, 0, 0
83.3101, 3757.45, 5602.79, 0.1538, 0, 0
83.3201, 3757.5, 5602.49, 0.153816, 0, 0
83.3301, 3757.3, 5602.77, 0.15378, 4.73122, -30.4679
83.3401, 3757.15, 5602.74, 0.153761, -19.9688, 28.1074
83.3501, 3757.15, 5602.74, 0.153761, -15.2551, -2.36855
83.3601, 3757.15, 5602.74, 0.153783, 0, 0
83.3701, 3757.15, 5602.74, 0.153783, 0, 0
83.3801, 3757.32, 5602.61, 0.153789, 0, 0
83.3901, 3757.32, 5602.61, 0.153789, 17.608, -12.8752
83.4001, 3757.32, 5602.61, 0.153837, 0, 0
83.4101, 3757.32, 5602.61, 0.153837, 0, 0
83.4201, 3757.48, 5602.64, 0.153825, 0, 0
83.4301, 3757.48, 5602.64, 0.153825, 15.1984, 2.36038
83.4401, 3757.48, 5602.64, 0.153764, 0, 0
83.4501, 3757.48, 5602.64, 0.153764, 0, 0
83.4601, 3757.61, 5602.81, 0.153734, 0, 0
83.4701, 3757.61, 5602.81, 0.153734, 12.8484, 17.5698
83.4801, 3757.61, 5602.81, 0.153705, 0, 0
83.4901, 3757.61, 5602.81, 0.153705, 0, 0
83.5001, 3757.63, 5602.66, 0.153741, 0, 0
83.5101, 3757.63, 5602.66, 0.153741, 2.3687, -15.2603
83.5201, 3757.63, 5602.66, 0.153698, 0, 0
83.5301, 3757.63, 5602.66, 0.153698, 0, 0
83.5401, 3757.65, 5602.51, 0.15368, 0, 0
83.5501, 3757.65, 5602.51, 0.15368, 2.36325, -15.231
83.5601, 3757.68, 5602.36, 0.15362, 0, 0
83.5701, 3757.68, 5602.36, 0.15362, 2.36402, -15.2364
83.5801, 3757.7, 5602.2, 0.153607, 0, 0
83.5901, 3757.7, 5602.2, 0.153607, 2.36092, -15.2236
83.6001, 3757.85, 5602.23, 0.153562, 0, 0
83.6101, 3757.85, 5602.23, 0.153562, 15.233, 2.36245
83.6201, 3757.81, 5602.53, 0.153522, 0, 0
83.6301, 3757.81, 5602.53, 0.153522, -4.72214, 30.4619
83.6401, 3757.96, 5602.56, 0.153464, 0, 0
83.6501, 3757.96, 5602.56, 0.153464, 15.2427, 2.3621
83.6601, 3757.96, 5602.56, 0.153428, 0, 0
83.6701, 3757.96, 5602.56, 0.153428, 0, 0
83.6801, 3757.96, 5602.56, 0.153392, 0, 0
83.6901, 3757.96, 5602.56, 0.153392, 0, 0
83.7001, 3757.96, 5602.56, 0.153302, 0, 0
83.7101, 3757.96, 5602.56, 0.153302, 0, 0
83.7201, 3757.81, 5602.53, 0.153187, 0, 0
83.7301, 3757.81, 5602.53, 0.153187, -15.2335, -2.35668
83.7401, 3757.81, 5602.53, 0.153028, 0, 0
83.7501, 3757.81, 5602.53, 0.153028, 0, 0
83.7601, 3757.81, 5602.53, 0.152855, 0, 0
83.7701, 3757.81, 5602.53, 0.152855, 0, 0
83.7801, 3757.81, 5602.53, 0.152834, 0, 0
83.7901, 3757.81, 5602.53, 0.152834, 0, 0
83.8001, 3757.96, 5602.56, 0.152782, 0, 0
83.8101, 3757.96, 5602.56, 0.152782, 15.2486, 2.3528
83.8201, 3757.96, 5602.56, 0.152699, 0, 0
83.8301, 3757.96, 5602.56, 0.152699, 0, 0
83.8401, 3758.11, 5602.58, 0.152537, 0, 0
83.8501, 3758.11, 5602.58, 0.152537, 15.2064, 2.34252
83.8601, 3758.11, 5602.58, 0.152283, 0, 0
83.8701, 3758.11, 5602.58, 0.152283, 0, 0
83.8801, 3758.11, 5602.58, 0.152152, 0, 0
83.8901, 3758.11, 5602.58, 0.152152, 0, 0
83.9001, 3758.09, 5602.73, 0.152071, 0, 0
83.9101, 3758.09, 5602.73, 0.152071, -2.33875, 15.2329
83.9201, 3758.09, 5602.73, 0.151951, 0, 0
83.9301, 3758.09, 5602.73, 0.151951, 0, 0
83.9401, 3758.09, 5602.73, 0.151729, 0, 0
83.9501, 3758.09, 5602.73, 0.151729, 0, 0
83.9601, 3758.09, 5602.73, 0.151654, 0, 0
83.9701, 3758.09, 5602.73, 0.151654, 0, 0
83.9801, 3757.93, 5602.71, 0.151599, 0, 0
83.9901, 3757.93, 5602.71, 0.151599, -15.246, -2.3331
84.0001, 3757.96, 5602.56, 0.15148, 0, 0
84.0101, 3757.96, 5602.56, 0.15148, 2.3312, -15.2367
84.0201, 3757.96, 5602.56, 0.151472, 0, 0
84.0301, 3757.96, 5602.56, 0.151472, 0, 0
84.0401, 3757.81, 5602.53, 0.151472, 0, 0
84.0501, 3757.81, 5602.53, 0.151472, -15.2431, -2.33038
84.0601, 3757.81, 5602.53, 0.151461, 0, 0
84.0701, 3757.81, 5602.53, 0.151461, 0, 0
84.0801, 3757.65, 5602.51, 0.151466, 0, 0
84.0901, 3757.65, 5602.51, 0.151466, -15.2304, -2.32874
84.1001, 3757.65, 5602.51, 0.151428, 0, 0
84.1101, 3757.65, 5602.51, 0.151428, -7.40141e-05, -1.13156e-05
84.1202, 3757.48, 5602.64, 0.151434, 0, 0
84.1301, 3757.48, 5602.64, 0.151434, -17.4123, 12.7948
84.14, 3757.45, 5602.79, 0.151413, 0, 0
84.1501, 3757.45, 5602.79, 0.151413, -2.34275, 15.3279
84.1601, 3757.45, 5602.79, 0.151387, 0, 0
84.1701, 3757.45, 5602.79, 0.151387, 0, 0
84.1801, 3757.45, 5602.79, 0.151342, 0, 0
84.1901, 3757.45, 5602.79, 0.151342, 0, 0
84.2001, 3757.45, 5602.79, 0.151099, 0, 0
84.2101, 3757.45, 5602.79, 0.151099, 0, 0
84.2201, 3757.63, 5602.66, 0.150933, 0, 0
84.2301, 3757.63, 5602.66, 0.150933, 17.5103, -12.8797
84.2401, 3757.63, 5602.66, 0.150651, 0, 0
84.2501, 3757.63, 5602.66, 0.150651, 0, 0
84.2601, 3757.63, 5602.66, 0.150141, 0, 0
84.2701, 3757.63, 5602.66, 0.150141, 0, 0
84.2801, 3757.63, 5602.66, 0.149728, 0, 0
84.2901, 3757.63, 5602.66, 0.149728, 0, 0
84.3001, 3757.63, 5602.66, 0.148736, 0, 0
84.3101, 3757.63, 5602.66, 0.148736, 0, 0
84.3201, 3757.63, 5602.66, 0.148667, 0, 0
84.3301, 3757.63, 5602.66, 0.148667, 0, 0
84.3401, 3757.63, 5602.66, 0.147907, 0, 0
84.3501, 3757.63, 5602.66, 0.147907, 0, 0
84.3601, 3757.63, 5602.66, 0.148212, 0, 0
84.3701, 3757.63, 5602.66, 0.148212, 0, 0
84.3801, 3757.63, 5602.66, 0.148262, 0, 0
84.3901, 3757.63, 5602.66, 0.148262, 0, 0
84.4001, 3757.63, 5602.66, 0.148318, 0, 0
84.4101, 3757.63, 5602.66, 0.148318, 0, 0
84.4201, 3757.63, 5602.66, 0.148422, 0, 0
84.4301, 3757.63, 5602.66, 0.148422, 0, 0
84.4401, 3757.63, 5602.66, 0.148562, 0, 0
84.4501, 3757.63, 5602.66, 0.148562, 0, 0
84.4601, 3757.63, 5602.66, 0.148831, 0, 0
84.4701, 3757.63, 5602.66, 0.148831, 0, 0
84.4801, 3757.63, 5602.66, 0.148953, 0, 0
84.4901, 3757.63, 5602.66, 0.148953, 0, 0
84.5001, 3757.63, 5602.66, 0.149067, 0, 0
84.5101, 3757.63, 5602.66, 0.149067, 0, 0
84.5201, 3757.63, 5602.66, 0.149074, 0, 0
84.5301, 3757.63, 5602.66, 0.149074, 0, 0
84.5401, 3757.63, 5602.66, 0.149073, 0, 0
84.5501, 3757.63, 5602.66, 0.149073, 0, 0
84.5601, 3757.63, 5602.66, 0.149151, 0, 0
84.5701, 3757.63, 5602.66, 0.149151, 0, 0
84.5801, 3757.63, 5602.66, 0.149234, 0, 0
84.5901, 3757.63, 5602.66, 0.149234, 0, 0
84.6001, 3757.63, 5602.66, 0.149263, 0, 0
84.6101, 3757.63, 5602.66, 0.149263, 0, 0
84.6201, 3757.63, 5602.66, 0.149234, 0, 0
84.6301, 3757.63, 5602.66, 0.149234, 0, 0
84.6401, 3757.63, 5602.66, 0.149228, 0, 0
84.6501, 3757.63, 5602.66, 0.149228, 0, 0
84.6601, 3757.63, 5602.66, 0.149195, 0, 0
84.6701, 3757.63, 5602.66, 0.149195, 0, 0
84.6801, 3757.63, 5602.66, 0.149133, 0, 0
84.6901, 3757.63, 5602.66, 0.149133, 0, 0
84.7001, 3757.63, 5602.66, 0.149133, 0, 0
84.7101, 3757.63, 5602.66, 0.148936, 0, 0
84.7202, 3757.63, 5602.66, 0.148444, 0, 0
84.7301, 3757.63, 5602.66, 0.148444, 0, 0
84.7401, 3757.63, 5602.66, 0.14808, 0, 0
84.7501, 3757.63, 5602.66, 0.14808, 0, 0
84.7601, 3757.63, 5602.66, 0.147816, 0, 0
84.7701, 3757.63, 5602.66, 0.147816, 0, 0
84.7801, 3757.63, 5602.66, 0.147816, 0, 0
84.7901, 3757.63, 5602.66, 0.147692, 0, 0
84.8001, 3757.63, 5602.66, 0.147692, 0, 0
84.81, 3757.63, 5602.66, 0.147414, 0, 0
84.8201, 3757.63, 5602.66, 0.147414, 0, 0
84.8301, 3757.63, 5602.66, 0.147489, 0, 0
84.8401, 3757.63, 5602.66, 0.147489, 0, 0
84.8501, 3757.63, 5602.66, 0.146511, 0, 0
84.8601, 3757.63, 5602.66, 0.145246, 0, 0
84.8701, 3757.63, 5602.66, 0.145246, 0, 0
84.8801, 3757.63, 5602.66, 0.145246, 0, 0
84.8901, 3757.63, 5602.66, 0.144075, 0, 0
84.9001, 3757.63, 5602.66, 0.144075, 0, 0
84.9101, 3757.63, 5602.66, 0.141604, 0, 0
84.9201, 3757.63, 5602.66, 0.141604, 0, 0
84.9301, 3757.63, 5602.66, 0.14031, 0, 0
84.9401, 3757.63, 5602.66, 0.14031, 0, 0
84.9501, 3757.63, 5602.66, 0.137339, 0, 0
84.9601, 3757.63, 5602.66, 0.137339, 0, 0
84.9701, 3757.63, 5602.66, 0.137339, 0, 0
84.9801, 3757.63, 5602.66, 0.137339, 0, 0
84.9901, 3757.63, 5602.66, 0.129743, 0, 0
85.0001, 3757.63, 5602.66, 0.129743, 0, 0
85.0101, 3757.63, 5602.66, 0.124119, 0, 0
85.0201, 3757.63, 5602.66, 0.124119, 0, 0
85.0301, 3757.63, 5602.66, 0.120599, 0, 0
85.0401, 3757.63, 5602.66, 0.120599, 0, 0
85.0501, 3757.63, 5602.66, 0.113618, 0, 0
85.0601, 3757.63, 5602.66, 0.113618, 0, 0
85.0701, 3757.63, 5602.66, 0.107395, 0, 0
85.0801, 3757.63, 5602.66, 0.107395, 0, 0
85.0901, 3757.63, 5602.66, 0.100121, 0, 0
85.1001, 3757.63, 5602.66, 0.100121, 0, 0
85.1101, 3757.63, 5602.66, 0.0922678, 0, 0
85.1201, 3757.63, 5602.66, 0.0922678, 0, 0
85.1301, 3757.63, 5602.66, 0.0880513, 0, 0
85.1401, 3757.63, 5602.66, 0.0880513, 0, 0
85.1501, 3757.63, 5602.66, 0.0791347, 0, 0
85.1601, 3757.63, 5602.66, 0.0791347, 0, 0
85.1701, 3757.63, 5602.66, 0.0721544, 0, 0
85.1801, 3757.63, 5602.66, 0.0721544, 0, 0
85.1901, 3757.63, 5602.66, 0.0661164, 0, 0
85.2001, 3757.63, 5602.66, 0.0661164, 0, 0
85.2101, 3757.63, 5602.66, 0.0572314, 0, 0
85.2201, 3757.63, 5602.66, 0.0572314, 0, 0
85.2301, 3757.63, 5602.66, 0.0543921, 0, 0
85.2401, 3757.63, 5602.66, 0.0543921, 0, 0
85.2501, 3757.63, 5602.66, 0.0467182, 0, 0
85.2605, 3757.63, 5602.66, 0.0467182, 0, 0
85.2701, 3757.63, 5602.66, 0.0421763, 0, 0
85.2801, 3757.63, 5602.66, 0.0421763, 0, 0
85.2901, 3757.63, 5602.66, 0.0369862, 0, 0
85.3001, 3757.63, 5602.66, 0.0369862, 0, 0
85.3101, 3757.63, 5602.66, 0.0315574, 0, 0
85.3201, 3757.63, 5602.66, 0.0315574, 0, 0
85.3301, 3757.63, 5602.66, 0.0289576, 0, 0
85.3401, 3757.63, 5602.66, 0.0289576, 0, 0
85.3501, 3757.63, 5602.66, 0.0239258, 0, 0
85.3601, 3757.63, 5602.66, 0.0239258, 0, 0
85.3701, 3757.63, 5602.66, 0.0209948, 0, 0
85.3801, 3757.63, 5602.66, 0.0209948, 0, 0
85.3901, 3757.63, 5602.66, 0.0174034, 0, 0
85.4001, 3757.63, 5602.66, 0.0174034, 0, 0
85.4101, 3757.63, 5602.66, 0.0128073, 0, 0
85.4201, 3757.63, 5602.66, 0.0128073, 0, 0
85.4301, 3757.63, 5602.66, 0.0109028, 0, 0
85.4401, 3757.63, 5602.66, 0.0109028, 0, 0
85.4501, 3757.63, 5602.66, 0.00736041, 0, 0
85.4601, 3757.63, 5602.66, 0.00736041, 0, 0
85.4701, 3757.63, 5602.66, 0.00514642, 0, 0
85.4801, 3757.63, 5602.66, 0.00514642, 0, 0
85.4901, 3757.63, 5602.66, 0.00221267, 0, 0
85.5001, 3757.63, 5602.66, 0.00221267, 0, 0
85.5101, 3757.63, 5602.66, 0.00221267, 0, 0
85.5201, 3757.63, 5602.66, 0.00221267, 0, 0
85.5301, 3757.63, 5602.66, -0.002478, 0, 0
85.5401, 3757.63, 5602.66, -0.002478, 0, 0
85.5501, 3757.63, 5602.66, -0.00503218, 0, 0
85.5601, 3757.63, 5602.66, -0.00503218, 0, 0
85.5701, 3757.63, 5602.66, -0.00660965, 0, 0
85.5801, 3757.63, 5602.66, -0.00660965, 0, 0
85.5901, 3757.63, 5602.66, -0.00797653, 0, 0
85.6001, 3757.63, 5602.66, -0.00797653, 0, 0
85.6101, 3757.63, 5602.66, -0.00927004, 0, 0
85.6201, 3757.63, 5602.66, -0.00927004, 0, 0
85.6301, 3757.63, 5602.66, -0.00985931, 0, 0
85.6401, 3757.63, 5602.66, -0.00985931, 0, 0
85.6501, 3757.63, 5602.66, -0.0110945, 0, 0
85.6601, 3757.63, 5602.66, -0.0110945, 0, 0
85.6701, 3757.63, 5602.66, -0.0117922, 0, 0
85.6801, 3757.63, 5602.66, -0.0117922, 0, 0
85.6901, 3757.63, 5602.66, -0.0118174, 0, 0
85.7001, 3757.63, 5602.66, -0.0118174, 0, 0
85.7101, 3757.63, 5602.66, -0.0128093, 0, 0
85.7201, 3757.63, 5602.66, -0.0128093, 0, 0
85.7301, 3757.63, 5602.66, -0.0131045, 0, 0
85.7401, 3757.63, 5602.66, -0.0131045, 0, 0
85.7501, 3757.63, 5602.66, -0.0132403, 0, 0
85.7601, 3757.63, 5602.66, -0.0132403, 0, 0
85.7701, 3757.63, 5602.66, -0.0132831, 0, 0
85.7801, 3757.63, 5602.66, -0.0132831, 0, 0
85.7901, 3757.63, 5602.66, -0.0135112, 0, 0
85.8001, 3757.63, 5602.66, -0.0135112, 0, 0
85.8101, 3757.63, 5602.66, -0.013802, 0, 0
85.8201, 3757.63, 5602.66, -0.013802, 0, 0
85.8301, 3757.63, 5602.66, -0.0138716, 0, 0
85.8401, 3757.63, 5602.66, -0.0138716, 0, 0
85.8501, 3757.63, 5602.66, -0.0138871, 0, 0
