39.6902, 5400, 1800, 0, -nan, -nan
86.4301, 5062.38, 4313.49, -0.0697974, 0, 0
86.4401, 5062.38, 4313.49, -0.0697974, 0, 0
86.4501, 5062.38, 4313.49, -0.0697974, 0, 0
86.4601, 5062.38, 4313.49, -0.0697974, 0, 0
86.4701, 5062.38, 4313.49, -0.0697974, 0, 0
86.4801, 5062.38, 4313.49, -0.0697974, 0, 0
86.4901, 5062.38, 4313.49, -0.0697974, 0, 0
86.5001, 5062.38, 4313.49, -0.0697974, 0, 0
86.5101, 5062.38, 4313.49, -0.0697974, 0, 0
86.5201, 5062.38, 4313.49, -0.0697974, 0, 0
86.5301, 5062.38, 4313.49, -0.0697974, 0, 0
86.5401, 5062.38, 4313.49, -0.0697974, 0, 0
86.5501, 5062.38, 4313.49, -0.0697974, 0, 0
86.5601, 5062.38, 4313.49, -0.0697974, 0, 0
86.5701, 5062.38, 4313.49, -0.0697974, 0, 0
86.5801, 5062.38, 4313.49, -0.0697974, 0, 0
86.5901, 5062.38, 4313.49, -0.0697974, 0, 0
86.6001, 5062.38, 4313.49, -0.0697974, 0, 0
86.6101, 5062.38, 4313.49, -0.0697974, 0, 0
86.6201, 5062.38, 4313.49, -0.0697974, 0, 0
86.6301, 5062.38, 4313.49, -0.0697974, 0, 0
86.6401, 5062.38, 4313.49, -0.0697974, 0, 0
86.6501, 5062.38, 4313.49, -0.0697974, 0, 0
86.6601, 5062.38, 4313.49, -0.0697974, 0, 0
86.6701, 5062.38, 4313.49, -0.0697974, 0, 0
86.6801, 5062.38, 4313.49, -0.0697974, 0, 0
86.6901, 5062.38, 4313.49, -0.0697974, 0, 0
86.7001, 5062.38, 4313.49, -0.0697974, 0, 0
86.7101, 5062.38, 4313.49, -0.0697974, 0, 0
86.7201, 5062.38, 4313.49, -0.0697974, 0, 0
86.7301, 5062.38, 4313.49, -0.0697974, 0, 0
86.7401, 5062.38, 4313.49, -0.0697974, 0, 0
86.7501, 5062.38, 4313.49, -0.0697974, 0, 0
86.7601, 5062.38, 4313.49, -0.0697974, 0, 0
86.7701, 5062.38, 4313.49, -0.0697974, 0, 0
86.7801, 5062.38, 4313.49, -0.0697974, 0, 0
86.7901, 5062.38, 4313.49, -0.0697974, 0, 0
86.8001, 5062.38, 4313.49, -0.0697974, 0, 0
86.8101, 5062.38, 4313.49, -0.0697974, 0, 0
86.8201, 5062.38, 4313.49, -0.0697974, 0, 0
86.8301, 5062.38, 4313.49, -0.0697974, 0, 0
86.8401, 5062.38, 4313.49, -0.0697974, 0, 0
86.8501, 5062.38, 4313.49, -0.0697974, 0, 0
86.8601, 5062.38, 4313.49, -0.0697974, 0, 0
86.8701, 5062.38, 4313.49, -0.0697974, 0, 0
86.8801, 5062.38, 4313.49, -0.0697974, 0, 0
86.8901, 5062.38, 4313.49, -0.0697974, 0, 0
86.9001, 5062.38, 4313.49, -0.0697974, 0, 0
86.9101, 5062.38, 4313.49, -0.0697974, 0, 0
86.9201, 5062.38, 4313.49, -0.0697974, 0, 0
86.9301, 5062.38, 4313.49, -0.0697974, 0, 0
86.9401, 5062.38, 4313.49, -0.0697974, 0, 0
86.9501, 5062.38, 4313.49, -0.0697974, 0, 0
86.9601, 5062.38, 4313.49, -0.0697974, 0, 0
86.9701, 5062.38, 4313.49, -0.0697974, 0, 0
86.9801, 5062.38, 4313.49, -0.0697974, 0, 0
86.9901, 5062.38, 4313.49, -0.0697974, 0, 0
87.0001, 5062.38, 4313.49, -0.0697974, 0, 0
87.0101, 5062.38, 4313.49, -0.0697974, 0, 0
87.0201, 5062.38, 4313.49, -0.0697974, 0, 0
87.0301, 5062.38, 4313.49, -0.0697974, 0, 0
87.0401, 5062.38, 4313.49, -0.0697974, 0, 0
87.0501, 5062.38, 4313.49, -0.0697974, 0, 0
87.0601, 5062.38, 4313.49, -0.0697974, 0, 0
87.0701, 5062.38, 4313.49, -0.0697974, 0, 0
87.0801, 5062.38, 4313.49, -0.0697974, 0, 0
87.0901, 5062.38, 4313.49, -0.0697974, 0, 0
87.1001, 5062.38, 4313.49, -0.0697974, 0, 0
87.1101, 5062.38, 4313.49, -0.0697974, 0, 0
87.1201, 5062.38, 4313.49, -0.0697974, 0, 0
87.1301, 5062.38, 4313.49, -0.0697974, 0, 0
87.1401, 5062.38, 4313.49, -0.0697974, 0, 0
87.1501, 5062.38, 4313.49, -0.0697974, 0, 0
87.1601, 5062.38, 4313.49, -0.0697974, 0, 0
87.1701, 5062.38, 4313.49, -0.0697974, 0, 0
87.1801, 5062.38, 4313.49, -0.0697974, 0, 0
87.1901, 5062.38, 4313.49, -0.0697974, 0, 0
87.2001, 5062.38, 4313.49, -0.0697974, 0, 0
87.2101, 5062.38, 4313.49, -0.0697974, 0, 0
87.2201, 5062.38, 4313.49, -0.0697974, 0, 0
87.2301, 5062.38, 4313.49, -0.0697974, 0, 0
87.2401, 5062.38, 4313.49, -0.0697974, 0, 0
87.2501, 5062.38, 4313.49, -0.0697974, 0, 0
87.2601, 5062.38, 4313.49, -0.0697974, 0, 0
87.2701, 5062.38, 4313.49, -0.0697974, 0, 0
87.2801, 5062.38, 4313.49, -0.0697974, 0, 0
87.2901, 5062.38, 4313.49, -0.0697974, 0, 0
87.3001, 5062.38, 4313.49, -0.0697974, 0, 0
87.3101, 5062.38, 4313.49, -0.0697974, 0, 0
87.3201, 5062.38, 4313.49, -0.0697974, 0, 0
87.3301, 5062.38, 4313.49, -0.0697974, 0, 0
87.3401, 5062.38, 4313.49, -0.0697974, 0, 0
87.3501, 5062.38, 4313.49, -0.0697974, 0, 0
87.3601, 5062.38, 4313.49, -0.0697974, 0, 0
87.3701, 5062.38, 4313.49, -0.0697974, 0, 0
87.3801, 5062.38, 4313.49, -0.0697974, 0, 0
87.3901, 5062.38, 4313.49, -0.0697974, 0, 0
87.4001, 5062.38, 4313.49, -0.0697974, 0, 0
87.4101, 5062.38, 4313.49, -0.0697974, 0, 0
87.4201, 5062.38, 4313.49, -0.0697974, 0, 0
87.4301, 5062.38, 4313.49, -0.0697974, 0, 0
87.4401, 5062.38, 4313.49, -0.0697974, 0, 0
87.4501, 5062.38, 4313.49, -0.0697974, 0, 0
87.4601, 5062.38, 4313.49, -0.0697974, 0, 0
87.4701, 5062.38, 4313.49, -0.0697974, 0, 0
87.4801, 5062.38, 4313.49, -0.0697974, 0, 0
87.4901, 5062.38, 4313.49, -0.0697974, 0, 0
87.5001, 5062.38, 4313.49, -0.0697974, 0, 0
87.5101, 5062.38, 4313.49, -0.0697974, 0, 0
87.5201, 5062.38, 4313.49, -0.0697974, 0, 0
87.5301, 5062.38, 4313.49, -0.0697974, 0, 0
87.5401, 5062.38, 4313.49, -0.0697974, 0, 0
87.5501, 5062.38, 4313.49, -0.0697974, 0, 0
87.5601, 5062.38, 4313.49, -0.0697974, 0, 0
87.5701, 5062.38, 4313.49, -0.0697974, 0, 0
87.5801, 5062.38, 4313.49, -0.0697974, 0, 0
87.5901, 5062.38, 4313.49, -0.0697974, 0, 0
87.6001, 5062.38, 4313.49, -0.0697974, 0, 0
87.6101, 5062.38, 4313.49, -0.0697974, 0, 0
87.6201, 5062.38, 4313.49, -0.0697974, 0, 0
87.6301, 5062.38, 4313.49, -0.0697974, 0, 0
87.6401, 5062.38, 4313.49, -0.0697974, 0, 0
87.6501, 5062.38, 4313.49, -0.0697974, 0, 0
87.6601, 5062.38, 4313.49, -0.0697974, 0, 0
87.6701, 5062.38, 4313.49, -0.0697974, 0, 0
87.6801, 5062.38, 4313.49, -0.0697974, 0, 0
87.6901, 5062.38, 4313.49, -0.0697974, 0, 0
87.7001, 5062.38, 4313.49, -0.0697974, 0, 0
87.7101, 5062.38, 4313.49, -0.0697974, 0, 0
87.7201, 5062.38, 4313.49, -0.0697974, 0, 0
87.7301, 5062.38, 4313.49, -0.0697974, 0, 0
87.7401, 5062.38, 4313.49, -0.0697974, 0, 0
87.7501, 5062.38, 4313.49, -0.0697974, 0, 0
87.7601, 5062.38, 4313.49, -0.0697974, 0, 0
87.7701, 5062.38, 4313.49, -0.0697974, 0, 0
87.7801, 5062.38, 4313.49, -0.0697974, 0, 0
87.7901, 5062.38, 4313.49, -0.0697974, 0, 0
87.8001, 5062.38, 4313.49, -0.0697974, 0, 0
87.8101, 5062.38, 4313.49, -0.0697974, 0, 0
87.8201, 5062.38, 4313.49, -0.0697974, 0, 0
87.8301, 5062.38, 4313.49, -0.0697974, 0, 0
87.8401, 5062.38, 4313.49, -0.0697974, 0, 0
87.8501, 5062.38, 4313.49, -0.0697974, 0, 0
87.8601, 5062.38, 4313.49, -0.0697974, 0, 0
87.8701, 5062.38, 4313.49, -0.0697974, 0, 0
87.8801, 5062.38, 4313.49, -0.0697974, 0, 0
87.8901, 5062.38, 4313.49, -0.0697974, 0, 0
87.9001, 5062.38, 4313.49, -0.0697974, 0, 0
87.9101, 5062.38, 4313.49, -0.0697974, 0, 0
87.9201, 5062.38, 4313.49, -0.0697974, 0, 0
87.9301, 5062.38, 4313.49, -0.0697974, 0, 0
87.9401, 5062.38, 4313.49, -0.0697974, 0, 0
87.9501, 5062.38, 4313.49, -0.0697974, 0, 0
87.9601, 5062.38, 4313.49, -0.0697974, 0, 0
87.9701, 5062.38, 4313.49, -0.0697974, 0, 0
87.9801, 5062.38, 4313.49, -0.0697974, 0, 0
87.9901, 5062.38, 4313.49, -0.0697974, 0, 0
88.0001, 5062.38, 4313.49, -0.0697974, 0, 0
88.0101, 5062.38, 4313.49, -0.0697974, 0, 0
88.0201, 5062.38, 4313.49, -0.0697974, 0, 0
88.0301, 5062.38, 4313.49, -0.0697974, 0, 0
88.0401, 5062.38, 4313.49, -0.0697974, 0, 0
88.0501, 5062.38, 4313.49, -0.0697974, 0, 0
88.0601, 5062.38, 4313.49, -0.0697974, 0, 0
88.0701, 5062.38, 4313.49, -0.0697974, 0, 0
88.0801, 5062.38, 4313.49, -0.0697974, 0, 0
88.0901, 5062.38, 4313.49, -0.0697974, 0, 0
88.1001, 5062.38, 4313.49, -0.0697974, 0, 0
88.1101, 5062.38, 4313.49, -0.0697974, 0, 0
88.1201, 5062.38, 4313.49, -0.0697974, 0, 0
88.1301, 5062.38, 4313.49, -0.0697974, 0, 0
88.1401, 5062.38, 4313.49, -0.0697974, 0, 0
88.1501, 5062.38, 4313.49, -0.0697974, 0, 0
88.1601, 5062.38, 4313.49, -0.0697974, 0, 0
88.1701, 5062.38, 4313.49, -0.0697974, 0, 0
88.1801, 5062.38, 4313.49, -0.0697974, 0, 0
88.1901, 5062.38, 4313.49, -0.0697974, 0, 0
88.2001, 5062.38, 4313.49, -0.0697974, 0, 0
88.2101, 5062.38, 4313.49, -0.0697974, 0, 0
88.2201, 5062.38, 4313.49, -0.0697974, 0, 0
88.2301, 5062.38, 4313.49, -0.0697974, 0, 0
88.2401, 5062.38, 4313.49, -0.0697974, 0, 0
88.2501, 5062.38, 4313.49, -0.0697974, 0, 0
88.2601, 5062.38, 4313.49, -0.0697974, 0, 0
88.2701, 5062.38, 4313.49, -0.0697974, 0, 0
88.2801, 5062.38, 4313.49, -0.0697974, 0, 0
88.2901, 5062.38, 4313.49, -0.0697974, 0, 0
88.3001, 5062.38, 4313.49, -0.0697974, 0, 0
88.3101, 5062.38, 4313.49, -0.0697974, 0, 0
88.3201, 5062.38, 4313.49, -0.0697974, 0, 0
88.3301, 5062.38, 4313.49, -0.0697974, 0, 0
88.3401, 5062.38, 4313.49, -0.0697974, 0, 0
88.3501, 5062.38, 4313.49, -0.0697974, 0, 0
88.3601, 5062.38, 4313.49, -0.0697974, 0, 0
88.3701, 5062.38, 4313.49, -0.0697974, 0, 0
88.3801, 5062.38, 4313.49, -0.0697974, 0, 0
88.3901, 5062.38, 4313.49, -0.0697974, 0, 0
88.4001, 5062.38, 4313.49, -0.0697974, 0, 0
88.4101, 5062.38, 4313.49, -0.0697974, 0, 0
88.4201, 5062.38, 4313.49, -0.0697974, 0, 0
88.4301, 5062.38, 4313.49, -0.0697974, 0, 0
88.4401, 5062.38, 4313.49, -0.0697974, 0, 0
88.4501, 5062.38, 4313.49, -0.0697974, 0, 0
88.4601, 5062.38, 4313.49, -0.0697974, 0, 0
88.4701, 5062.38, 4313.49, -0.0697974, 0, 0
88.4801, 5062.38, 4313.49, -0.0697974, 0, 0
88.4901, 5062.38, 4313.49, -0.0697974, 0, 0
88.5001, 5062.38, 4313.49, -0.0697974, 0, 0
88.5101, 5062.38, 4313.49, -0.0697974, 0, 0
88.5201, 5062.38, 4313.49, -0.0697974, 0, 0
88.5301, 5062.38, 4313.49, -0.0697974, 0, 0
88.5401, 5062.38, 4313.49, -0.0697974, 0, 0
88.5501, 5062.38, 4313.49, -0.0697974, 0, 0
88.5601, 5062.38, 4313.49, -0.0697974, 0, 0
88.5701, 5062.38, 4313.49, -0.0697974, 0, 0
88.5801, 5062.38, 4313.49, -0.0697974, 0, 0
88.5901, 5062.38, 4313.49, -0.0697974, 0, 0
88.6001, 5062.38, 4313.49, -0.0697974, 0, 0
88.6101, 5062.38, 4313.49, -0.0697974, 0, 0
88.6201, 5062.38, 4313.49, -0.0697974, 0, 0
88.6301, 5062.38, 4313.49, -0.0697974, 0, 0
88.6401, 5062.38, 4313.49, -0.0697974, 0, 0
88.6501, 5062.38, 4313.49, -0.0697974, 0, 0
88.6601, 5062.38, 4313.49, -0.0697974, 0, 0
88.6701, 5062.38, 4313.49, -0.0697974, 0, 0
88.6801, 5062.38, 4313.49, -0.0697974, 0, 0
88.6901, 5062.38, 4313.49, -0.0697974, 0, 0
88.7001, 5062.38, 4313.49, -0.0697974, 0, 0
88.7101, 5062.38, 4313.49, -0.0697974, 0, 0
88.7201, 5062.38, 4313.49, -0.0697974, 0, 0
88.7301, 5062.38, 4313.49, -0.0697974, 0, 0
88.7401, 5062.38, 4313.49, -0.0697974, 0, 0
88.7501, 5062.38, 4313.49, -0.0697974, 0, 0
88.7601, 5062.38, 4313.49, -0.0697974, 0, 0
88.7701, 5062.38, 4313.49, -0.0697974, 0, 0
88.7801, 5062.38, 4313.49, -0.0697974, 0, 0
88.7901, 5062.38, 4313.49, -0.0697974, 0, 0
88.8001, 5062.38, 4313.49, -0.0697974, 0, 0
88.8101, 5062.38, 4313.49, -0.0697974, 0, 0
88.8201, 5062.38, 4313.49, -0.0697974, 0, 0
88.8301, 5062.38, 4313.49, -0.0697974, 0, 0
88.8401, 5062.38, 4313.49, -0.0697974, 0, 0
88.8501, 5062.38, 4313.49, -0.0697974, 0, 0
88.8601, 5062.38, 4313.49, -0.0697974, 0, 0
88.8701, 5062.38, 4313.49, -0.0697974, 0, 0
88.8801, 5062.38, 4313.49, -0.0697974, 0, 0
88.8901, 5062.38, 4313.49, -0.0697974, 0, 0
88.9001, 5062.38, 4313.49, -0.0697974, 0, 0
88.9101, 5062.38, 4313.49, -0.0697974, 0, 0
88.9201, 5062.38, 4313.49, -0.0697974, 0, 0
88.9301, 5062.38, 4313.49, -0.0697974, 0, 0
88.9401, 5062.38, 4313.49, -0.0697974, 0, 0
88.9501, 5062.38, 4313.49, -0.0697974, 0, 0
88.9601, 5062.38, 4313.49, -0.0697974, 0, 0
88.9701, 5062.38, 4313.49, -0.0697974, 0, 0
88.9801, 5062.38, 4313.49, -0.0697974, 0, 0
88.9901, 5062.38, 4313.49, -0.0697974, 0, 0
89.0001, 5062.38, 4313.49, -0.0697974, 0, 0
89.0101, 5062.38, 4313.49, -0.0697974, 0, 0
89.0201, 5062.38, 4313.49, -0.0697974, 0, 0
89.0301, 5062.38, 4313.49, -0.0697974, 0, 0
89.0401, 5062.38, 4313.49, -0.0697974, 0, 0
89.0501, 5062.38, 4313.49, -0.0697974, 0, 0
89.0601, 5062.38, 4313.49, -0.0697974, 0, 0
89.0701, 5062.38, 4313.49, -0.0697974, 0, 0
89.0801, 5062.38, 4313.49, -0.0697974, 0, 0
89.0901, 5062.38, 4313.49, -0.0697974, 0, 0
89.1001, 5062.38, 4313.49, -0.0697974, 0, 0
89.1101, 5062.38, 4313.49, -0.0697974, 0, 0
89.1201, 5062.38, 4313.49, -0.0697974, 0, 0
89.1301, 5062.38, 4313.49, -0.0697974, 0, 0
89.1401, 5062.38, 4313.49, -0.0697974, 0, 0
89.1501, 5062.38, 4313.49, -0.0697974, 0, 0
89.1601, 5062.38, 4313.49, -0.0697974, 0, 0
89.1701, 5062.38, 4313.49, -0.0697974, 0, 0
89.1801, 5062.38, 4313.49, -0.0697974, 0, 0
89.1901, 5062.38, 4313.49, -0.0697974, 0, 0
89.2001, 5062.38, 4313.49, -0.0697974, 0, 0
89.2101, 5062.38, 4313.49, -0.0697974, 0, 0
89.2201, 5062.38, 4313.49, -0.0697974, 0, 0
89.2301, 5062.38, 4313.49, -0.0697974, 0, 0
89.2401, 5062.38, 4313.49, -0.0697974, 0, 0
89.2501, 5062.38, 4313.49, -0.0697974, 0, 0
89.2601, 5062.38, 4313.49, -0.0697974, 0, 0
89.2701, 5062.38, 4313.49, -0.0697974, 0, 0
89.2801, 5062.38, 4313.49, -0.0697974, 0, 0
89.2901, 5062.38, 4313.49, -0.0697974, 0, 0
89.3001, 5062.38, 4313.49, -0.0697974, 0, 0
89.3101, 5062.38, 4313.49, -0.0697974, 0, 0
89.3201, 5062.38, 4313.49, -0.0697974, 0, 0
89.3301, 5062.38, 4313.49, -0.0697974, 0, 0
89.3401, 5062.38, 4313.49, -0.0697974, 0, 0
89.3501, 5062.38, 4313.49, -0.0697974, 0, 0
89.3601, 5062.38, 4313.49, -0.0697974, 0, 0
89.3701, 5062.38, 4313.49, -0.0697974, 0, 0
89.3801, 5062.38, 4313.49, -0.0697974, 0, 0
89.3901, 5062.38, 4313.49, -0.0697974, 0, 0
89.4001, 5062.38, 4313.49, -0.0697974, 0, 0
89.4101, 5062.38, 4313.49, -0.0697974, 0, 0
89.4201, 5062.38, 4313.49, -0.0697974, 0, 0
89.4301, 5062.38, 4313.49, -0.0697974, 0, 0
89.4401, 5062.38, 4313.49, -0.0697974, 0, 0
89.4501, 5062.38, 4313.49, -0.0697974, 0, 0
89.4601, 5062.38, 4313.49, -0.0697974, 0, 0
89.4701, 5062.38, 4313.49, -0.0697974, 0, 0
89.4801, 5062.38, 4313.49, -0.0697974, 0, 0
89.4901, 5062.38, 4313.49, -0.0697974, 0, 0
89.5001, 5062.38, 4313.49, -0.0697974, 0, 0
89.5101, 5062.38, 4313.49, -0.0697974, 0, 0
89.5201, 5062.38, 4313.49, -0.0697974, 0, 0
89.5301, 5062.38, 4313.49, -0.0697974, 0, 0
89.5401, 5062.38, 4313.49, -0.0697974, 0, 0
89.5501, 5062.38, 4313.49, -0.0697974, 0, 0
89.5601, 5062.38, 4313.49, -0.0697974, 0, 0
89.5701, 5062.38, 4313.49, -0.0697974, 0, 0
89.5801, 5062.38, 4313.49, -0.0697974, 0, 0
89.5901, 5062.38, 4313.49, -0.0697974, 0, 0
89.6001, 5062.38, 4313.49, -0.0697974, 0, 0
89.6101, 5062.38, 4313.49, -0.0697974, 0, 0
89.6201, 5062.38, 4313.49, -0.0697974, 0, 0
89.6301, 5062.38, 4313.49, -0.0697974, 0, 0
89.6401, 5062.38, 4313.49, -0.0697974, 0, 0
89.6501, 5062.38, 4313.49, -0.0697974, 0, 0
89.6601, 5062.38, 4313.49, -0.0697974, 0, 0
89.6701, 5062.38, 4313.49, -0.0697974, 0, 0
89.6801, 5062.38, 4313.49, -0.0697974, 0, 0
89.6901, 5062.38, 4313.49, -0.0697974, 0, 0
89.7001, 5062.38, 4313.49, -0.0697974, 0, 0
89.7101, 5062.38, 4313.49, -0.0697974, 0, 0
89.7201, 5062.38, 4313.49, -0.0697974, 0, 0
89.7301, 5062.38, 4313.49, -0.0697974, 0, 0
89.7401, 5062.38, 4313.49, -0.0697974, 0, 0
89.7501, 5062.38, 4313.49, -0.0697974, 0, 0
89.7601, 5062.38, 4313.49, -0.0697974, 0, 0
89.7701, 5062.38, 4313.49, -0.0697974, 0, 0
89.7801, 5062.38, 4313.49, -0.0697974, 0, 0
89.7901, 5062.38, 4313.49, -0.0697974, 0, 0
89.8001, 5062.38, 4313.49, -0.0697974, 0, 0
89.8101, 5062.38, 4313.49, -0.0697974, 0, 0
89.8201, 5062.38, 4313.49, -0.0697974, 0, 0
89.8301, 5062.38, 4313.49, -0.0697974, 0, 0
89.8401, 5062.38, 4313.49, -0.0697974, 0, 0
89.8501, 5062.38, 4313.49, -0.0697974, 0, 0
89.8601, 5062.38, 4313.49, -0.0697974, 0, 0
89.8701, 5062.38, 4313.49, -0.0697974, 0, 0
89.8801, 5062.38, 4313.49, -0.0697974, 0, 0
89.8901, 5062.38, 4313.49, -0.0697974, 0, 0
89.9001, 5062.38, 4313.49, -0.0697974, 0, 0
89.9101, 5062.38, 4313.49, -0.0697974, 0, 0
89.9201, 5062.38, 4313.49, -0.0697974, 0, 0
89.9301, 5062.38, 4313.49, -0.0697974, 0, 0
89.9401, 5062.38, 4313.49, -0.0697974, 0, 0
89.9501, 5062.38, 4313.49, -0.0697974, 0, 0
89.9601, 5062.38, 4313.49, -0.0697974, 0, 0
89.9701, 5062.38, 4313.49, -0.0697974, 0, 0
89.9801, 5062.38, 4313.49, -0.0697974, 0, 0
89.9901, 5062.38, 4313.49, -0.0697974, 0, 0
90.0001, 5062.38, 4313.49, -0.0697974, 0, 0
90.0101, 5062.38, 4313.49, -0.0697974, 0, 0
90.0201, 5062.38, 4313.49, -0.0697974, 0, 0
90.0301, 5062.38, 4313.49, -0.0697974, 0, 0
90.0401, 5062.38, 4313.49, -0.0697974, 0, 0
90.0501, 5062.38, 4313.49, -0.0697974, 0, 0
90.0601, 5062.38, 4313.49, -0.0697974, 0, 0
90.0701, 5062.38, 4313.49, -0.0697974, 0, 0
90.0801, 5062.38, 4313.49, -0.0697974, 0, 0
90.0901, 5062.38, 4313.49, -0.0697974, 0, 0
90.1001, 5062.38, 4313.49, -0.0697974, 0, 0
90.1101, 5062.38, 4313.49, -0.0697974, 0, 0
90.1201, 5062.38, 4313.49, -0.0697974, 0, 0
90.1301, 5062.38, 4313.49, -0.0697974, 0, 0
90.1401, 5062.38, 4313.49, -0.0697974, 0, 0
90.1501, 5062.38, 4313.49, -0.0697974, 0, 0
90.1601, 5062.38, 4313.49, -0.0697974, 0, 0
90.1701, 5062.38, 4313.49, -0.0697974, 0, 0
90.1801, 5062.38, 4313.49, -0.0697974, 0, 0
90.1901, 5062.38, 4313.49, -0.0697974, 0, 0
90.2001, 5062.38, 4313.49, -0.0697974, 0, 0
90.2101, 5062.38, 4313.49, -0.0697974, 0, 0
90.2201, 5062.38, 4313.49, -0.0697974, 0, 0
90.2301, 5062.38, 4313.49, -0.0697974, 0, 0
90.2401, 5062.38, 4313.49, -0.0697974, 0, 0
90.2501, 5062.38, 4313.49, -0.0697974, 0, 0
90.2601, 5062.38, 4313.49, -0.0697974, 0, 0
90.2701, 5062.38, 4313.49, -0.0697974, 0, 0
90.2801, 5062.38, 4313.49, -0.0697974, 0, 0
90.2901, 5062.38, 4313.49, -0.0697974, 0, 0
90.3001, 5062.38, 4313.49, -0.0697974, 0, 0
90.3101, 5062.38, 4313.49, -0.0697974, 0, 0
90.3201, 5062.38, 4313.49, -0.0697974, 0, 0
90.3301, 5062.38, 4313.49, -0.0697974, 0, 0
90.3401, 5062.38, 4313.49, -0.0697974, 0, 0
90.3501, 5062.38, 4313.49, -0.0697974, 0, 0
90.3601, 5062.38, 4313.49, -0.0697974, 0, 0
90.3701, 5062.38, 4313.49, -0.0697974, 0, 0
90.3801, 5062.38, 4313.49, -0.0697974, 0, 0
90.3901, 5062.38, 4313.49, -0.0697974, 0, 0
90.4001, 5062.38, 4313.49, -0.0697974, 0, 0
90.4101, 5062.38, 4313.49, -0.0697974, 0, 0
90.4201, 5062.38, 4313.49, -0.0697974, 0, 0
90.4301, 5062.38, 4313.49, -0.0697974, 0, 0
90.4401, 5062.38, 4313.49, -0.0697974, 0, 0
90.4501, 5062.38, 4313.49, -0.0697974, 0, 0
90.4601, 5062.38, 4313.49, -0.0697974, 0, 0
90.4701, 5062.38, 4313.49, -0.0697974, 0, 0
90.4801, 5062.38, 4313.49, -0.0697974, 0, 0
90.4901, 5062.38, 4313.49, -0.0697974, 0, 0
90.5001, 5062.38, 4313.49, -0.0697974, 0, 0
90.5101, 5062.38, 4313.49, -0.0697974, 0, 0
90.5201, 5062.38, 4313.49, -0.0697974, 0, 0
90.5301, 5062.38, 4313.49, -0.0697974, 0, 0
90.5401, 5062.38, 4313.49, -0.0697974, 0, 0
90.5501, 5062.38, 4313.49, -0.0697974, 0, 0
90.5601, 5062.38, 4313.49, -0.0697974, 0, 0
90.5701, 5062.38, 4313.49, -0.0697974, 0, 0
90.5801, 5062.38, 4313.49, -0.0697974, 0, 0
90.5901, 5062.38, 4313.49, -0.0697974, 0, 0
90.6001, 5062.38, 4313.49, -0.0697974, 0, 0
90.6101, 5062.38, 4313.49, -0.0697974, 0, 0
90.6201, 5062.38, 4313.49, -0.0697974, 0, 0
90.6301, 5062.38, 4313.49, -0.0697974, 0, 0
90.6401, 5062.38, 4313.49, -0.0697974, 0, 0
90.6501, 5062.38, 4313.49, -0.0697974, 0, 0
90.6601, 5062.38, 4313.49, -0.0697974, 0, 0
90.6701, 5062.38, 4313.49, -0.0697974, 0, 0
90.6801, 5062.38, 4313.49, -0.0697974, 0, 0
90.6901, 5062.38, 4313.49, -0.0697974, 0, 0
90.7001, 5062.38, 4313.49, -0.0697974, 0, 0
90.7101, 5062.38, 4313.49, -0.0697974, 0, 0
90.7201, 5062.38, 4313.49, -0.0697974, 0, 0
90.7301, 5062.38, 4313.49, -0.0697974, 0, 0
90.7401, 5062.38, 4313.49, -0.0697974, 0, 0
90.7501, 5062.38, 4313.49, -0.0697974, 0, 0
90.7601, 5062.38, 4313.49, -0.0697974, 0, 0
90.7701, 5062.38, 4313.49, -0.0697974, 0, 0
90.7801, 5062.38, 4313.49, -0.0697974, 0, 0
90.7901, 5062.38, 4313.49, -0.0697974, 0, 0
90.8001, 5062.38, 4313.49, -0.0697974, 0, 0
90.8101, 5062.38, 4313.49, -0.0697974, 0, 0
90.8201, 5062.38, 4313.49, -0.0697974, 0, 0
90.8301, 5062.38, 4313.49, -0.0697974, 0, 0
90.8401, 5062.38, 4313.49, -0.0697974, 0, 0
90.8501, 5062.38, 4313.49, -0.0697974, 0, 0
90.8601, 5062.38, 4313.49, -0.0697974, 0, 0
90.8701, 5062.38, 4313.49, -0.0697974, 0, 0
90.8801, 5062.38, 4313.49, -0.0697974, 0, 0
90.8901, 5062.38, 4313.49, -0.0697974, 0, 0
90.9001, 5062.38, 4313.49, -0.0697974, 0, 0
90.9101, 5062.38, 4313.49, -0.0697974, 0, 0
90.9201, 5062.38, 4313.49, -0.0697974, 0, 0
90.9301, 5062.38, 4313.49, -0.0697974, 0, 0
90.9401, 5062.38, 4313.49, -0.0697974, 0, 0
90.9501, 5062.38, 4313.49, -0.0697974, 0, 0
90.9601, 5062.38, 4313.49, -0.0697974, 0, 0
90.9701, 5062.38, 4313.49, -0.0697974, 0, 0
90.9801, 5062.38, 4313.49, -0.0697974, 0, 0
90.9901, 5062.38, 4313.49, -0.0697974, 0, 0
91.0001, 5062.38, 4313.49, -0.0697974, 0, 0
91.0101, 5062.38, 4313.49, -0.0697974, 0, 0
91.0201, 5062.38, 4313.49, -0.0697974, 0, 0
91.0301, 5062.38, 4313.49, -0.0697974, 0, 0
91.0401, 5062.38, 4313.49, -0.0697974, 0, 0
91.0501, 5062.38, 4313.49, -0.0697974, 0, 0
91.0601, 5062.38, 4313.49, -0.0697974, 0, 0
91.0701, 5062.38, 4313.49, -0.0697974, 0, 0
