9.6035, 5400, 1800, 0, -nan, -nan
51.3867, 5356.4, 5279.98, 0.0274414, 0, 0
51.3901, 5356.4, 5279.98, 0.0274414, 0, 0
51.3934, 5356.4, 5279.98, 0.0274414, 0, 0
51.3968, 5358.61, 5278.68, 0.0277382, 0, 0
51.4001, 5358.61, 5278.68, 0.0277382, 659.428, -386.342
51.4034, 5358.61, 5278.68, 0.0277382, 0, 0
51.4067, 5358.61, 5278.68, 0.0277382, 0, 0
51.4101, 5358.61, 5278.68, 0.0277382, 0, 0
51.4134, 5361.31, 5276.94, 0.0284996, 0, 0
51.4167, 5361.31, 5276.94, 0.0284996, 812.429, -524.301
51.4201, 5361.31, 5276.94, 0.0284996, 0, 0
51.4234, 5361.31, 5276.94, 0.0284996, 0, 0
51.4267, 5361.31, 5276.94, 0.0284996, 0, 0
51.4301, 5361.31, 5276.94, 0.0284996, 0, 0
51.4334, 5364.19, 5274.59, 0.0275691, 0, 0
51.4367, 5364.19, 5274.59, 0.0275691, 865.037, -706.064
51.4401, 5364.19, 5274.59, 0.0275691, 0, 0
51.4434, 5364.19, 5274.59, 0.0275691, 0, 0
51.4467, 5364.19, 5274.59, 0.0275691, 0, 0
51.4501, 5364.19, 5274.59, 0.0275691, 0, 0
51.4534, 5364.19, 5274.59, 0.0275691, 0, 0
51.4568, 5367.09, 5271.77, 0.0277591, 0, 0
51.4601, 5367.09, 5271.77, 0.0277591, 865.299, -840.739
51.4634, 5367.09, 5271.77, 0.0277591, 0, 0
51.4667, 5367.09, 5271.77, 0.0277591, 0, 0
51.4701, 5367.09, 5271.77, 0.0277591, 0, 0
51.4734, 5369.66, 5269.41, 0.0279522, 0, 0
51.4767, 5369.66, 5269.41, 0.0279522, 773.242, -711.368
51.4801, 5369.66, 5269.41, 0.0279522, 0, 0
51.4834, 5369.66, 5269.41, 0.0279522, 0, 0
51.4867, 5369.66, 5269.41, 0.0279522, 0, 0
51.4901, 5369.66, 5269.41, 0.0279522, 0, 0
51.4934, 5371.61, 5267.02, 0.0280365, 0, 0
51.4967, 5371.61, 5267.02, 0.0280365, 585.903, -716.852
51.5001, 5371.61, 5267.02, 0.0280365, 0, 0
51.5034, 5371.61, 5267.02, 0.0280365, 0, 0
51.5067, 5371.61, 5267.02, 0.0280365, 0, 0
51.5101, 5371.61, 5267.02, 0.0280365, 0, 0
51.5134, 5371.61, 5267.02, 0.0280365, 0, 0
51.5168, 5373.56, 5264.78, 0.0281892, 0, 0
51.5201, 5373.56, 5264.78, 0.0281892, 579.265, -665.001
51.5234, 5373.56, 5264.78, 0.0281892, 0, 0
51.5267, 5373.56, 5264.78, 0.0281892, 0, 0
51.5301, 5373.56, 5264.78, 0.0281892, 0, 0
51.5334, 5373.56, 5264.78, 0.0281892, 0, 0
51.5368, 5375.18, 5262.85, 0.0287895, 0, 0
51.5401, 5375.18, 5262.85, 0.0287895, 483.996, -577.208
51.5434, 5375.18, 5262.85, 0.0287895, 0, 0
51.5467, 5375.18, 5262.85, 0.0287895, 0, 0
51.5501, 5375.18, 5262.85, 0.0287895, 0, 0
51.5534, 5375.18, 5262.85, 0.0287895, 0, 0
51.5568, 5376.49, 5261.05, 0.029174, 0, 0
51.5601, 5376.49, 5261.05, 0.029174, 390.483, -534.687
51.5634, 5376.49, 5261.05, 0.029174, 0, 0
51.5667, 5376.49, 5261.05, 0.029174, 0, 0
51.5701, 5376.49, 5261.05, 0.029174, 0, 0
51.5734, 5376.49, 5261.05, 0.029174, 0, 0
51.5768, 5377.17, 5259.69, 0.030194, 0, 0
51.5801, 5377.17, 5259.69, 0.030194, 201.207, -404.417
51.5834, 5377.17, 5259.69, 0.030194, 0, 0
51.5867, 5377.17, 5259.69, 0.030194, 0, 0
51.5901, 5377.17, 5259.69, 0.030194, 0, 0
51.5934, 5377.17, 5259.69, 0.030194, 0, 0
51.5967, 5377.68, 5258.63, 0.0312638, 0, 0
51.6001, 5377.68, 5258.63, 0.0312638, 152.821, -316.875
51.6034, 5377.68, 5258.63, 0.0312638, 0, 0
51.6068, 5377.68, 5258.63, 0.0312638, 0, 0
51.6101, 5377.68, 5258.63, 0.0312638, 0, 0
51.6134, 5377.68, 5258.63, 0.0312638, 0, 0
51.6168, 5377.56, 5258.01, 0.0330111, 0, 0
51.6201, 5377.56, 5258.01, 0.0330111, -37.6799, -186.853
51.6234, 5377.56, 5258.01, 0.0330111, 0, 0
51.6267, 5377.56, 5258.01, 0.0330111, 0, 0
51.6301, 5377.56, 5258.01, 0.0330111, 0, 0
51.6334, 5377.56, 5258.01, 0.0330111, 0, 0
51.6367, 5376.96, 5257.51, 0.0343707, 0, 0
51.6401, 5376.96, 5257.51, 0.0343707, -177.786, -147.026
51.6434, 5376.96, 5257.51, 0.0343707, 0, 0
51.6467, 5376.96, 5257.51, 0.0343707, 0, 0
51.6501, 5376.96, 5257.51, 0.0343707, 0, 0
51.6534, 5376.5, 5257.49, 0.0346199, 0, 0
51.6567, 5376.5, 5257.49, 0.0346199, -138.832, -6.71097
51.6601, 5376.5, 5257.49, 0.0346199, 0, 0
51.6634, 5376.5, 5257.49, 0.0346199, 0, 0
51.6667, 5376.5, 5257.49, 0.0346199, 0, 0
51.6701, 5376.5, 5257.49, 0.0346199, 0, 0
51.6734, 5375.89, 5257.31, 0.0344281, 0, 0
51.6767, 5375.89, 5257.31, 0.0344281, -182.068, -54.9771
51.6801, 5375.89, 5257.31, 0.0344281, 0, 0
51.6834, 5375.89, 5257.31, 0.0344281, 0, 0
51.6867, 5375.89, 5257.31, 0.0344281, 0, 0
51.6901, 5375.89, 5257.31, 0.0344281, 0, 0
51.6934, 5375.89, 5257.31, 0.0344281, 0, 0
51.6967, 5375.89, 5257.31, 0.0344281, 0, 0
51.7001, 5375.89, 5257.31, 0.0344281, 0, 0
51.7034, 5375.89, 5257.31, 0.0344281, 0, 0
51.7067, 5375.89, 5257.31, 0.0344281, 0, 0
51.7101, 5375.89, 5257.31, 0.0344281, 0, 0
51.7134, 5375.89, 5257.31, 0.0344281, 0, 0
51.7168, 5375.13, 5256.96, 0.0330502, 0, 0
51.7201, 5375.13, 5256.96, 0.0330502, -225.632, -102.941
51.7234, 5375.13, 5256.96, 0.0330502, 0, 0
51.7267, 5375.13, 5256.96, 0.0330502, 0, 0
51.7301, 5375.13, 5256.96, 0.0330502, 0, 0
51.7334, 5375.13, 5256.96, 0.0330502, 0, 0
51.7368, 5374.66, 5257.1, 0.0320354, 0, 0
51.7401, 5374.66, 5257.1, 0.0320354, -139.226, 39.3113
51.7434, 5374.66, 5257.1, 0.0320354, 0, 0
51.7467, 5374.66, 5257.1, 0.0320354, 0, 0
51.7501, 5374.66, 5257.1, 0.0320354, 0, 0
51.7533, 5374.66, 5257.1, 0.0320354, 0, 0
51.7567, 5374.51, 5257.09, 0.0314317, 0, 0
51.7601, 5374.51, 5257.09, 0.0314317, -45.3552, -2.05418
51.7634, 5374.51, 5257.09, 0.0314317, 0, 0
51.7667, 5374.51, 5257.09, 0.0314317, 0, 0
51.7701, 5374.51, 5257.09, 0.0314317, 0, 0
51.7734, 5374.05, 5256.91, 0.0304657, 0, 0
51.7767, 5374.05, 5256.91, 0.0304657, -136.674, -52.3815
51.7801, 5374.05, 5256.91, 0.0304657, 0, 0
51.7834, 5374.05, 5256.91, 0.0304657, 0, 0
51.7867, 5374.05, 5256.91, 0.0304657, 0, 0
51.7901, 5374.05, 5256.91, 0.0304657, 0, 0
51.7934, 5374.05, 5256.91, 0.0304657, 0, 0
51.7968, 5373.49, 5255.65, 0.0305865, 0, 0
51.8001, 5373.49, 5255.65, 0.0305865, -167.414, -375.558
51.8034, 5373.49, 5255.65, 0.0305865, 0, 0
51.8067, 5373.49, 5255.65, 0.0305865, 0, 0
51.8101, 5373.49, 5255.65, 0.0305865, 0, 0
51.8134, 5373.49, 5255.65, 0.0305865, 0, 0
51.8168, 5372.03, 5253.89, 0.0297252, 0, 0
51.8201, 5372.03, 5253.89, 0.0297252, -439.031, -527.439
51.8234, 5372.03, 5253.89, 0.0297252, 0, 0
51.8267, 5372.03, 5253.89, 0.0297252, 0, 0
51.8301, 5372.03, 5253.89, 0.0297252, 0, 0
51.8334, 5372.03, 5253.89, 0.0297252, 0, 0
51.8368, 5369.64, 5251.93, 0.0302092, 0, 0
51.8401, 5369.64, 5251.93, 0.0302092, -710.73, -583.047
51.8434, 5369.64, 5251.93, 0.0302092, 0, 0
51.8467, 5369.64, 5251.93, 0.0302092, 0, 0
51.8501, 5369.64, 5251.93, 0.0302092, 0, 0
51.8534, 5369.64, 5251.93, 0.0302092, 0, 0
51.8567, 5368.49, 5249.88, 0.0302826, 0, 0
51.8601, 5368.49, 5249.88, 0.0302826, -342.844, -616.249
51.8634, 5368.49, 5249.88, 0.0302826, 0, 0
51.8668, 5368.49, 5249.88, 0.0302826, 0, 0
51.8701, 5368.49, 5249.88, 0.0302826, 0, 0
51.8734, 5367.82, 5247.68, 0.0310128, 0, 0
51.8767, 5367.82, 5247.68, 0.0310128, -202.034, -656.207
51.8801, 5367.82, 5247.68, 0.0310128, 0, 0
51.8834, 5367.82, 5247.68, 0.0310128, 0, 0
51.8867, 5367.82, 5247.68, 0.0310128, 0, 0
51.8901, 5367.82, 5247.68, 0.0310128, 0, 0
51.8934, 5367.82, 5247.68, 0.0310128, 0, 0
51.8967, 5367.16, 5245.18, 0.0314185, 0, 0
51.9001, 5367.16, 5245.18, 0.0314185, -197.393, -748.18
51.9034, 5367.16, 5245.18, 0.0314185, 0, 0
51.9067, 5367.16, 5245.18, 0.0314185, 0, 0
51.9101, 5367.16, 5245.18, 0.0314185, 0, 0
51.9134, 5367.16, 5245.18, 0.0314185, 0, 0
51.9168, 5366.68, 5242.23, 0.03264, 0, 0
51.9201, 5366.68, 5242.23, 0.03264, -144.345, -884.882
51.9234, 5366.68, 5242.23, 0.03264, 0, 0
51.9268, 5366.68, 5242.23, 0.03264, 0, 0
51.9301, 5366.68, 5242.23, 0.03264, 0, 0
51.9334, 5366.68, 5242.23, 0.03264, 0, 0
51.9367, 5366.35, 5239.28, 0.034126, 0, 0
51.9401, 5366.35, 5239.28, 0.034126, -97.4431, -883.85
51.9434, 5366.35, 5239.28, 0.034126, 0, 0
51.9467, 5366.35, 5239.28, 0.034126, 0, 0
51.9501, 5366.35, 5239.28, 0.034126, 0, 0
51.9534, 5366.35, 5239.28, 0.034126, 0, 0
51.9568, 5365.88, 5236.32, 0.034989, 0, 0
51.9601, 5365.88, 5236.32, 0.034989, -141.627, -881.459
51.9634, 5365.88, 5236.32, 0.034989, 0, 0
51.9667, 5365.88, 5236.32, 0.034989, 0, 0
51.9701, 5365.88, 5236.32, 0.034989, 0, 0
51.9734, 5365.88, 5236.32, 0.034989, 0, 0
51.9767, 5365.57, 5233.21, 0.0375343, 0, 0
51.9801, 5365.57, 5233.21, 0.0375343, -92.2093, -929.175
51.9834, 5365.57, 5233.21, 0.0375343, 0, 0
51.9868, 5365.57, 5233.21, 0.0375343, 0, 0
51.9901, 5365.57, 5233.21, 0.0375343, 0, 0
51.9934, 5365.57, 5233.21, 0.0375343, 0, 0
51.9968, 5365.26, 5230.26, 0.0385204, 0, 0
52.0001, 5365.26, 5230.26, 0.0385204, -92.9092, -880.261
52.0034, 5365.26, 5230.26, 0.0385204, 0, 0
52.0067, 5365.26, 5230.26, 0.0385204, 0, 0
52.0101, 5365.26, 5230.26, 0.0385204, 0, 0
52.0134, 5365.26, 5230.26, 0.0385204, 0, 0
52.0167, 5365.26, 5227.33, 0.0413476, 0, 0
52.0201, 5365.26, 5227.33, 0.0413476, 0.738058, -882.583
52.0234, 5365.26, 5227.33, 0.0413476, 0, 0
52.0267, 5365.26, 5227.33, 0.0413476, 0, 0
52.0301, 5365.26, 5227.33, 0.0413476, 0, 0
52.0334, 5365.26, 5227.33, 0.0413476, 0, 0
52.0367, 5365.24, 5224.85, 0.0448716, 0, 0
52.0401, 5365.24, 5224.85, 0.0448716, -4.66548, -743.176
52.0434, 5365.24, 5224.85, 0.0448716, 0, 0
52.0467, 5365.24, 5224.85, 0.0448716, 0, 0
52.0501, 5365.24, 5224.85, 0.0448716, 0, 0
52.0534, 5365.24, 5224.85, 0.0448716, 0, 0
52.0568, 5365.43, 5221.77, 0.0461258, 0, 0
52.0601, 5365.43, 5221.77, 0.0461258, 54.72, -917.967
52.0634, 5365.43, 5221.77, 0.0461258, 0, 0
52.0667, 5365.43, 5221.77, 0.0461258, 0, 0
52.0701, 5365.43, 5221.77, 0.0461258, 0, 0
52.0734, 5365.43, 5221.77, 0.0461258, 0, 0
52.0767, 5365.51, 5217.91, 0.0485969, 0, 0
52.0801, 5365.51, 5217.91, 0.0485969, 24.6328, -1156.43
52.0834, 5365.51, 5217.91, 0.0485969, 0, 0
52.0868, 5365.51, 5217.91, 0.0485969, 0, 0
52.0901, 5365.51, 5217.91, 0.0485969, 0, 0
52.0934, 5365.51, 5217.91, 0.0485969, 0, 0
52.0967, 5366.21, 5214.09, 0.0505515, 0, 0
52.1001, 5366.21, 5214.09, 0.0505515, 210.997, -1143.9
52.1034, 5366.21, 5214.09, 0.0505515, 0, 0
52.1067, 5366.21, 5214.09, 0.0505515, 0, 0
52.1101, 5366.21, 5214.09, 0.0505515, 0, 0
52.1134, 5366.21, 5214.09, 0.0505515, 0, 0
52.1168, 5366.21, 5214.09, 0.0505515, 0, 0
52.1201, 5366.78, 5210.26, 0.0531562, 0, 0
52.1234, 5366.78, 5210.26, 0.0531562, 167.078, -1140.82
52.1267, 5366.78, 5210.26, 0.0531562, 0, 0
52.1301, 5366.78, 5210.26, 0.0531562, 0, 0
52.1334, 5366.78, 5210.26, 0.0531562, 0, 0
52.1368, 5367.63, 5206.76, 0.0555058, 0, 0
52.1401, 5367.63, 5206.76, 0.0555058, 254.881, -1042.23
52.1434, 5367.63, 5206.76, 0.0555058, 0, 0
52.1467, 5367.63, 5206.76, 0.0555058, 0, 0
52.1501, 5367.63, 5206.76, 0.0555058, 0, 0
52.1534, 5367.63, 5206.76, 0.0555058, 0, 0
52.1567, 5368.34, 5203.26, 0.0566325, 0, 0
52.1601, 5368.34, 5203.26, 0.0566325, 212.505, -1050.71
52.1634, 5368.34, 5203.26, 0.0566325, 0, 0
52.1667, 5368.34, 5203.26, 0.0566325, 0, 0
52.1701, 5368.34, 5203.26, 0.0566325, 0, 0
52.1734, 5368.34, 5203.26, 0.0566325, 0, 0
52.1768, 5369.2, 5199.91, 0.0590239, 0, 0
52.1801, 5369.2, 5199.91, 0.0590239, 254.617, -990.668
52.1834, 5369.2, 5199.91, 0.0590239, 0, 0
52.1867, 5369.2, 5199.91, 0.0590239, 0, 0
52.1901, 5369.2, 5199.91, 0.0590239, 0, 0
52.1934, 5369.2, 5199.91, 0.0590239, 0, 0
52.1967, 5370.03, 5197.04, 0.0603337, 0, 0
52.2001, 5370.03, 5197.04, 0.0603337, 248.812, -862.74
52.2034, 5370.03, 5197.04, 0.0603337, 0, 0
52.2067, 5370.03, 5197.04, 0.0603337, 0, 0
52.2101, 5370.03, 5197.04, 0.0603337, 0, 0
52.2134, 5370.03, 5197.04, 0.0603337, 0, 0
52.2168, 5370.56, 5194.14, 0.0620857, 0, 0
52.2201, 5370.56, 5194.14, 0.0620857, 157.338, -864.922
52.2234, 5370.56, 5194.14, 0.0620857, 0, 0
52.2267, 5370.56, 5194.14, 0.0620857, 0, 0
52.2301, 5370.56, 5194.14, 0.0620857, 0, 0
52.2334, 5370.56, 5194.14, 0.0620857, 0, 0
52.2367, 5371.02, 5192.16, 0.0633154, 0, 0
52.2401, 5371.02, 5192.16, 0.0633154, 137.233, -589.175
52.2434, 5371.02, 5192.16, 0.0633154, 0, 0
52.2467, 5371.02, 5192.16, 0.0633154, 0, 0
52.2501, 5371.02, 5192.16, 0.0633154, 0, 0
52.2534, 5371.02, 5192.16, 0.0633154, 0, 0
52.2568, 5371.36, 5189.71, 0.0648956, 0, 0
52.2601, 5371.36, 5189.71, 0.0648956, 103.081, -728.49
52.2634, 5371.36, 5189.71, 0.0648956, 0, 0
52.2667, 5371.36, 5189.71, 0.0648956, 0, 0
52.2701, 5371.36, 5189.71, 0.0648956, 0, 0
52.2734, 5371.36, 5189.71, 0.0648956, 0, 0
52.2767, 5371.36, 5189.71, 0.0648956, 0, 0
52.2801, 5371.27, 5186.92, 0.0647911, 0, 0
52.2834, 5371.27, 5186.92, 0.0647911, -26.739, -833.401
52.2867, 5371.27, 5186.92, 0.0647911, 0, 0
52.2901, 5371.27, 5186.92, 0.0647911, 0, 0
52.2934, 5371.27, 5186.92, 0.0647911, 0, 0
52.2968, 5371.64, 5184.31, 0.0657341, 0, 0
52.3, 5371.64, 5184.31, 0.0657341, 107.761, -777.629
52.3034, 5371.64, 5184.31, 0.0657341, 0, 0
52.3067, 5371.64, 5184.31, 0.0657341, 0, 0
52.3101, 5371.64, 5184.31, 0.0657341, 0, 0
52.3134, 5371.64, 5184.31, 0.0657341, 0, 0
52.3167, 5371.64, 5184.31, 0.0657341, 0, 0
52.3201, 5371.67, 5182, 0.0671688, 0, 0
52.3234, 5371.67, 5182, 0.0671688, 9.47858, -693.874
52.3267, 5371.67, 5182, 0.0671688, 0, 0
52.3301, 5371.67, 5182, 0.0671688, 0, 0
52.3337, 5371.67, 5182, 0.0671688, 0, 0
52.3367, 5371.67, 5182, 0.0671688, 0, 0
52.3401, 5371.74, 5179.21, 0.067502, 0, 0
52.3434, 5371.74, 5179.21, 0.067502, 21.209, -829.931
52.3467, 5371.74, 5179.21, 0.067502, 0, 0
52.3501, 5371.74, 5179.21, 0.067502, 0, 0
52.3534, 5371.74, 5179.21, 0.067502, 0, 0
52.3567, 5371.74, 5179.21, 0.067502, 0, 0
52.3601, 5371.48, 5176.72, 0.0677965, 0, 0
52.3634, 5371.48, 5176.72, 0.0677965, -78.4067, -751.969
52.3668, 5371.48, 5176.72, 0.0677965, 0, 0
52.3701, 5371.48, 5176.72, 0.0677965, 0, 0
52.3734, 5371.48, 5176.72, 0.0677965, 0, 0
52.3767, 5371.48, 5176.72, 0.0677965, 0, 0
52.3801, 5371.38, 5174.08, 0.0680312, 0, 0
52.3834, 5371.38, 5174.08, 0.0680312, -27.9979, -790.42
52.3867, 5371.38, 5174.08, 0.0680312, 0, 0
52.3901, 5371.38, 5174.08, 0.0680312, 0, 0
52.3934, 5371.38, 5174.08, 0.0680312, 0, 0
52.3967, 5371.38, 5174.08, 0.0680312, 0, 0
52.4001, 5371.12, 5171.58, 0.0679188, 0, 0
52.4034, 5371.12, 5171.58, 0.0679188, -76.588, -736.255
52.4067, 5371.12, 5171.58, 0.0679188, 0, 0
52.4101, 5371.12, 5171.58, 0.0679188, 0, 0
52.4134, 5371.12, 5171.58, 0.0679188, 0, 0
52.4167, 5371.12, 5171.58, 0.0679188, 0, 0
52.4201, 5371.12, 5171.58, 0.0679188, 0, 0
52.4234, 5370.84, 5169.39, 0.06813, 0, 0
52.4267, 5370.84, 5169.39, 0.06813, -85.2727, -655.528
52.4301, 5370.84, 5169.39, 0.06813, 0, 0
52.4334, 5370.84, 5169.39, 0.06813, 0, 0
52.4368, 5370.84, 5169.39, 0.06813, 0, 0
52.4401, 5370.53, 5167.51, 0.0689211, 0, 0
52.4434, 5370.53, 5167.51, 0.0689211, -93.2797, -568.1
52.4467, 5370.53, 5167.51, 0.0689211, 0, 0
52.4501, 5370.53, 5167.51, 0.0689211, 0, 0
52.4534, 5370.53, 5167.51, 0.0689211, 0, 0
52.4568, 5369.98, 5164.83, 0.0692988, 0, 0
52.4601, 5369.98, 5164.83, 0.0692988, -164.363, -797.35
52.4634, 5369.98, 5164.83, 0.0692988, 0, 0
52.4667, 5369.98, 5164.83, 0.0692988, 0, 0
52.4701, 5369.98, 5164.83, 0.0692988, 0, 0
52.4734, 5369.98, 5164.83, 0.0692988, 0, 0
52.4767, 5370.12, 5161.28, 0.0705975, 0, 0
52.4801, 5370.12, 5161.28, 0.0705975, 42.6987, -1057.73
52.4834, 5370.12, 5161.28, 0.0705975, 0, 0
52.4867, 5370.12, 5161.28, 0.0705975, 0, 0
52.4901, 5370.12, 5161.28, 0.0705975, 0, 0
52.4934, 5370.12, 5161.28, 0.0705975, 0, 0
52.4967, 5370.12, 5161.28, 0.0705975, 0, 0
52.5001, 5370.11, 5157.72, 0.0713421, 0, 0
52.5034, 5370.11, 5157.72, 0.0713421, -2.40129, -1059.84
52.5067, 5370.11, 5157.72, 0.0713421, 0, 0
52.5101, 5370.11, 5157.72, 0.0713421, 0, 0
52.5134, 5370.11, 5157.72, 0.0713421, 0, 0
52.5167, 5370.11, 5157.72, 0.0713421, 0, 0
52.5201, 5370.29, 5153.86, 0.0719946, 0, 0
52.5234, 5370.29, 5153.86, 0.0719946, 52.5321, -1154.62
52.5267, 5370.29, 5153.86, 0.0719946, 0, 0
52.5301, 5370.29, 5153.86, 0.0719946, 0, 0
52.5334, 5370.29, 5153.86, 0.0719946, 0, 0
52.5367, 5370.29, 5153.86, 0.0719946, 0, 0
52.5401, 5370.29, 5150.3, 0.0724188, 0, 0
52.5434, 5370.29, 5150.3, 0.0724188, -0.901166, -1068.64
52.5467, 5370.29, 5150.3, 0.0724188, 0, 0
52.5501, 5370.29, 5150.3, 0.0724188, 0, 0
52.5534, 5370.29, 5150.3, 0.0724188, 0, 0
52.5568, 5370.29, 5150.3, 0.0724188, 0, 0
52.5601, 5370.31, 5146.43, 0.0726397, 0, 0
52.5634, 5370.31, 5146.43, 0.0726397, 7.40376, -1161.04
52.5667, 5370.31, 5146.43, 0.0726397, 0, 0
52.5701, 5370.31, 5146.43, 0.0726397, 0, 0
52.5734, 5370.31, 5146.43, 0.0726397, 0, 0
52.5767, 5370.31, 5146.43, 0.0726397, 0, 0
52.5801, 5370.52, 5142.26, 0.0733632, 0, 0
52.5834, 5370.52, 5142.26, 0.0733632, 62.3683, -1253.03
52.5867, 5370.52, 5142.26, 0.0733632, 0, 0
52.5901, 5370.52, 5142.26, 0.0733632, 0, 0
52.5934, 5370.52, 5142.26, 0.0733632, 0, 0
52.5967, 5370.52, 5142.26, 0.0733632, 0, 0
52.6001, 5371.05, 5137.97, 0.0738156, 0, 0
52.6034, 5371.05, 5137.97, 0.0738156, 158.687, -1284.52
52.6067, 5371.05, 5137.97, 0.0738156, 0, 0
52.6101, 5371.05, 5137.97, 0.0738156, 0, 0
52.6134, 5371.05, 5137.97, 0.0738156, 0, 0
52.6167, 5371.05, 5137.97, 0.0738156, 0, 0
52.6201, 5371.23, 5134.12, 0.0748798, 0, 0
52.6234, 5371.23, 5134.12, 0.0748798, 55.5204, -1150.45
52.6267, 5371.23, 5134.12, 0.0748798, 0, 0
52.6301, 5371.23, 5134.12, 0.0748798, 0, 0
52.6334, 5371.23, 5134.12, 0.0748798, 0, 0
52.6367, 5371.23, 5134.12, 0.0748798, 0, 0
52.6401, 5371.68, 5130.9, 0.0755115, 0, 0
52.6434, 5371.68, 5130.9, 0.0755115, 131.571, -957.787
52.6467, 5371.68, 5130.9, 0.0755115, 0, 0
52.6501, 5371.68, 5130.9, 0.0755115, 0, 0
52.6535, 5371.68, 5130.9, 0.0755115, 0, 0
52.6567, 5371.68, 5130.9, 0.0755115, 0, 0
52.6601, 5372.03, 5126.91, 0.0757592, 0, 0
52.6634, 5372.03, 5126.91, 0.0757592, 106.885, -1192.38
52.6667, 5372.03, 5126.91, 0.0757592, 0, 0
52.6701, 5372.03, 5126.91, 0.0757592, 0, 0
52.6734, 5372.03, 5126.91, 0.0757592, 0, 0
52.6767, 5372.03, 5126.91, 0.0757592, 0, 0
52.6801, 5372.45, 5122.3, 0.0761992, 0, 0
52.6834, 5372.45, 5122.3, 0.0761992, 124.12, -1379.9
52.6867, 5372.45, 5122.3, 0.0761992, 0, 0
52.6901, 5372.45, 5122.3, 0.0761992, 0, 0
52.6934, 5372.45, 5122.3, 0.0761992, 0, 0
52.6967, 5372.45, 5122.3, 0.0761992, 0, 0
52.7001, 5372.56, 5117.66, 0.0756955, 0, 0
52.7034, 5372.56, 5117.66, 0.0756955, 32.0555, -1387.71
52.7067, 5372.56, 5117.66, 0.0756955, 0, 0
52.7101, 5372.56, 5117.66, 0.0756955, 0, 0
52.7134, 5372.56, 5117.66, 0.0756955, 0, 0
52.7167, 5372.56, 5117.66, 0.0756955, 0, 0
52.7201, 5372.94, 5113.36, 0.0759402, 0, 0
52.7234, 5372.94, 5113.36, 0.0759402, 115.494, -1285.17
52.7267, 5372.94, 5113.36, 0.0759402, 0, 0
52.7301, 5372.94, 5113.36, 0.0759402, 0, 0
52.7334, 5372.94, 5113.36, 0.0759402, 0, 0
52.7367, 5372.94, 5113.36, 0.0759402, 0, 0
52.7401, 5372.94, 5113.36, 0.0759402, 0, 0
52.7434, 5373.35, 5108.75, 0.0737857, 0, 0
52.7467, 5373.35, 5108.75, 0.0737857, 122.64, -1379.74
52.7501, 5373.35, 5108.75, 0.0737857, 0, 0
52.7534, 5373.35, 5108.75, 0.0737857, 0, 0
52.7567, 5373.35, 5108.75, 0.0737857, 0, 0
52.7601, 5373.56, 5104.58, 0.0729381, 0, 0
52.7634, 5373.56, 5104.58, 0.0729381, 62.8284, -1245.67
52.7667, 5373.56, 5104.58, 0.0729381, 0, 0
52.7701, 5373.56, 5104.58, 0.0729381, 0, 0
52.7734, 5373.56, 5104.58, 0.0729381, 0, 0
52.7767, 5373.56, 5104.58, 0.0729381, 0, 0
52.7801, 5373.46, 5100.39, 0.0718999, 0, 0
52.7834, 5373.46, 5100.39, 0.0718999, -30.6667, -1244.17
52.7867, 5373.46, 5100.39, 0.0718999, 0, 0
52.7901, 5373.46, 5100.39, 0.0718999, 0, 0
52.7934, 5373.46, 5100.39, 0.0718999, 0, 0
52.7967, 5373.46, 5100.39, 0.0718999, 0, 0
52.8001, 5373.01, 5096.64, 0.0720622, 0, 0
52.8033, 5373.01, 5096.64, 0.0720622, -133.842, -1112.41
52.8067, 5373.01, 5096.64, 0.0720622, 0, 0
52.81, 5373.01, 5096.64, 0.0720622, 0, 0
52.8134, 5373.01, 5096.64, 0.0720622, 0, 0
52.8168, 5373.01, 5096.64, 0.0720622, 0, 0
52.8201, 5372.78, 5092.13, 0.0725673, 0, 0
52.8234, 5372.78, 5092.13, 0.0725673, -68.858, -1351.59
52.8267, 5372.78, 5092.13, 0.0725673, 0, 0
52.8301, 5372.78, 5092.13, 0.0725673, 0, 0
52.8334, 5372.78, 5092.13, 0.0725673, 0, 0
52.8367, 5372.78, 5092.13, 0.0725673, 0, 0
52.8401, 5372.63, 5086.69, 0.0729507, 0, 0
52.8434, 5372.63, 5086.69, 0.0729507, -44.7729, -1630.24
52.8468, 5372.63, 5086.69, 0.0729507, 0, 0
52.8501, 5372.63, 5086.69, 0.0729507, 0, 0
52.8534, 5372.63, 5086.69, 0.0729507, 0, 0
52.8567, 5372.63, 5086.69, 0.0729507, 0, 0
52.8601, 5372.72, 5082.06, 0.0740718, 0, 0
52.8634, 5372.72, 5082.06, 0.0740718, 28.5715, -1387.65
52.8667, 5372.72, 5082.06, 0.0740718, 0, 0
52.8701, 5372.72, 5082.06, 0.0740718, 0, 0
52.8734, 5372.72, 5082.06, 0.0740718, 0, 0
52.8767, 5372.72, 5082.06, 0.0740718, 0, 0
52.8801, 5372.7, 5077.1, 0.0747714, 0, 0
52.8834, 5372.7, 5077.1, 0.0747714, -7.57801, -1484.54
52.8867, 5372.7, 5077.1, 0.0747714, 0, 0
52.8901, 5372.7, 5077.1, 0.0747714, 0, 0
52.8934, 5372.7, 5077.1, 0.0747714, 0, 0
52.8967, 5372.7, 5077.1, 0.0747714, 0, 0
52.9001, 5372.49, 5072.43, 0.074786, 0, 0
