8.58013, 5400, 1800, 0, -nan, -nan
17.3301, 5356.83, 5027.17, -0.0324739, 0, 0
17.3401, 5356.83, 5027.17, -0.0324739, -21.6593, -199.918
17.3501, 5356.92, 5025.32, -0.0386598, 0, 0
17.3601, 5356.92, 5025.32, -0.0386598, 8.70783, -185.367
17.3701, 5356.68, 5023.32, -0.0429511, 0, 0
17.3801, 5356.68, 5023.32, -0.0429511, -23.8178, -199.677
17.3901, 5356.59, 5021.32, -0.0476186, 0, 0
17.4001, 5356.59, 5021.32, -0.0476186, -9.11247, -200.388
17.4101, 5356.49, 5019.47, -0.0538707, 0, 0
17.4201, 5356.49, 5019.47, -0.0538707, -9.52277, -184.746
17.4301, 5356.55, 5017.77, -0.0570987, 0, 0
17.4401, 5356.55, 5017.77, -0.0570987, 5.97055, -170.173
17.4501, 5356.76, 5016.05, -0.0626812, 0, 0
17.4601, 5356.76, 5016.05, -0.0626812, 20.4604, -170.964
17.4701, 5356.8, 5014.35, -0.0656569, 0, 0
17.4801, 5356.8, 5014.35, -0.0656569, 4.3029, -169.931
17.4901, 5356.66, 5012.35, -0.0697532, 0, 0
17.5001, 5356.66, 5012.35, -0.0697532, -13.6396, -200.08
17.5101, 5356.51, 5010.19, -0.0736724, 0, 0
17.5201, 5356.51, 5010.19, -0.0736724, -15.6343, -215.197
17.5301, 5356.49, 5007.87, -0.0754902, 0, 0
17.5401, 5356.49, 5007.87, -0.0754902, -1.95689, -231.685
17.5501, 5356.47, 5005.71, -0.0802675, 0, 0
17.5601, 5356.47, 5005.71, -0.0802675, -1.56691, -216.818
17.5701, 5356.29, 5003.56, -0.0820294, 0, 0
17.5801, 5356.29, 5003.56, -0.0820294, -17.6881, -214.744
17.5901, 5356.25, 5001.24, -0.0852731, 0, 0
17.6001, 5356.25, 5001.24, -0.0852731, -4.09466, -231.543
17.6101, 5356.19, 4998.76, -0.0890925, 0, 0
17.6201, 5356.19, 4998.76, -0.0890925, -6.30942, -247.299
17.6301, 5355.92, 4995.84, -0.0911779, 0, 0
17.6401, 5355.92, 4995.84, -0.0911779, -26.527, -292.032
17.6501, 5355.76, 4992.45, -0.0941017, 0, 0
17.6601, 5355.76, 4992.45, -0.0941017, -16.2402, -338.976
17.6701, 5355.7, 4988.58, -0.095634, 0, 0
17.6801, 5355.7, 4988.58, -0.095634, -6.22457, -387.289
17.6901, 5355.74, 4984.24, -0.0985285, 0, 0
17.7001, 5355.74, 4984.24, -0.0985285, 3.88744, -434.945
17.7101, 5355.7, 4979.28, -0.100922, 0, 0
17.7201, 5355.7, 4979.28, -0.100922, -3.44, -495.82
17.7301, 5355.8, 4974.15, -0.102343, 0, 0
17.7401, 5355.8, 4974.15, -0.102343, 9.44453, -512.52
17.7501, 5355.53, 4968.59, -0.105253, 0, 0
17.7601, 5355.53, 4968.59, -0.105253, -27.2015, -555.32
17.7701, 5355.34, 4962.56, -0.106869, 0, 0
17.7801, 5355.34, 4962.56, -0.106869, -18.3442, -602.893
17.7901, 5355.01, 4956.7, -0.109479, 0, 0
17.8001, 5355.01, 4956.7, -0.109479, -33.0279, -587.671
17.8101, 5354.88, 4950.04, -0.113303, 0, 0
17.8201, 5354.88, 4950.04, -0.113303, -13.0559, -665.556
17.8301, 5354.74, 4943.38, -0.115417, 0, 0
17.8401, 5354.74, 4943.38, -0.115417, -14.5433, -666.788
17.8501, 5354.74, 4943.38, -0.115417, 0, 0
17.8601, 5354.52, 4936.25, -0.118226, 0, 0
17.8701, 5354.09, 4928.85, -0.120628, -21.9464, -710.846
17.8801, 5354.09, 4928.85, -0.120628, -43.1952, -740.776
17.8901, 5354.09, 4928.85, -0.120628, 0, 0
17.9001, 5353.6, 4921.13, -0.123801, 0, 0
17.9101, 5353.6, 4921.13, -0.123801, -48.6258, -770.921
17.9201, 5352.89, 4913.13, -0.127681, 0, 0
17.9301, 5352.89, 4913.13, -0.127681, -70.653, -800.246
17.9401, 5351.97, 4904.85, -0.130575, 0, 0
17.9501, 5351.97, 4904.85, -0.130575, -92.1097, -828.349
17.9601, 5351.19, 4896.71, -0.134919, 0, 0
17.9701, 5351.19, 4896.71, -0.134919, -78.1584, -814.235
17.9801, 5350.16, 4888.13, -0.137595, 0, 0
17.9901, 5350.16, 4888.13, -0.137595, -103.372, -858.852
18.0001, 5349.1, 4879.55, -0.143334, 0, 0
18.0101, 5349.1, 4879.55, -0.143334, -105.969, -857.271
18.0201, 5347.79, 4870.7, -0.148792, 0, 0
18.0301, 5347.79, 4870.7, -0.148792, -130.82, -884.804
18.0401, 5346.38, 4861.39, -0.15131, 0, 0
18.0501, 5346.38, 4861.39, -0.15131, -141.179, -930.976
18.0601, 5344.6, 4851.99, -0.156419, 0, 0
18.0701, 5344.6, 4851.99, -0.156419, -178.383, -941.43
18.0801, 5342.4, 4842.18, -0.158437, 0, 0
18.0901, 5342.4, 4842.18, -0.158437, -219.159, -979.531
18.1001, 5340.16, 4832.23, -0.161476, 0, 0
18.1101, 5340.16, 4832.23, -0.161476, -223.878, -994.784
18.1201, 5337.81, 4821.83, -0.16497, 0, 0
18.1301, 5337.81, 4821.83, -0.16497, -234.669, -1039.73
18.1401, 5335.42, 4811.28, -0.166571, 0, 0
18.1501, 5335.42, 4811.28, -0.166571, -239.718, -1055.01
18.1601, 5332.74, 4800.15, -0.168888, 0, 0
18.1701, 5332.74, 4800.15, -0.168888, -267.016, -1110.45
18.1801, 5330.09, 4788.39, -0.169758, 0, 0
18.1901, 5330.09, 4788.39, -0.169758, -264.619, -1175.05
18.2001, 5327.28, 4776.67, -0.17088, 0, 0
18.2101, 5327.28, 4776.67, -0.17088, -281.187, -1173.87
18.2201, 5324.47, 4764.16, -0.173457, 0, 0
18.2301, 5324.47, 4764.16, -0.173457, -281.363, -1251.85
18.2401, 5321.34, 4751.71, -0.173399, 0, 0
18.2501, 5321.34, 4751.71, -0.173399, -312.484, -1242.76
18.2601, 5318.17, 4738.95, -0.172108, 0, 0
18.2701, 5318.17, 4738.95, -0.172108, -317.472, -1275.11
18.2801, 5315.23, 4725.68, -0.171158, 0, 0
18.2901, 5315.23, 4725.68, -0.171158, -293.146, -1325.57
18.3001, 5312.31, 4712.4, -0.169447, 0, 0
18.3101, 5312.31, 4712.4, -0.169447, -292.431, -1329.37
18.3201, 5309.55, 4698.94, -0.165077, 0, 0
18.3301, 5309.55, 4698.94, -0.165077, -275.302, -1344.68
18.3401, 5307.05, 4684.81, -0.160731, 0, 0
18.3501, 5307.05, 4684.81, -0.160731, -250.102, -1411.52
18.3601, 5304.66, 4670.82, -0.154629, 0, 0
18.3701, 5304.66, 4670.82, -0.154629, -238.768, -1398.57
18.3801, 5302.21, 4656.05, -0.153002, 0, 0
18.3901, 5302.21, 4656.05, -0.153002, -244.884, -1476.02
18.4001, 5299.68, 4641.3, -0.143846, 0, 0
18.4101, 5299.68, 4641.3, -0.143846, -253.851, -1476.55
18.4201, 5297.55, 4626.33, -0.136173, 0, 0
18.4301, 5297.55, 4626.33, -0.136173, -212.024, -1496.15
18.4401, 5295.19, 4611.24, -0.131925, 0, 0
18.4501, 5295.19, 4611.24, -0.131925, -236.632, -1507.5
18.4601, 5292.9, 4595.82, -0.122495, 0, 0
18.4701, 5292.9, 4595.82, -0.122495, -228.574, -1540.33
18.4801, 5290.57, 4580.56, -0.119741, 0, 0
18.4901, 5290.57, 4580.56, -0.119741, -232.992, -1525.27
18.5001, 5288.16, 4565.3, -0.111727, 0, 0
18.5101, 5288.16, 4565.3, -0.111727, -240.404, -1526.37
18.5201, 5285.81, 4549.42, -0.102931, 0, 0
18.5301, 5285.81, 4549.42, -0.102931, -235.105, -1590.22
18.5401, 5283.56, 4533.52, -0.099913, 0, 0
18.5501, 5283.56, 4533.52, -0.099913, -225.662, -1588.08
18.5601, 5281.39, 4517.45, -0.0917418, 0, 0
18.5701, 5281.39, 4517.45, -0.0917418, -216.172, -1605.9
18.5801, 5279.64, 4501.65, -0.0898048, 0, 0
18.5901, 5279.64, 4501.65, -0.0898048, -175.2, -1575.97
18.6001, 5277.78, 4485.71, -0.0826154, 0, 0
18.6101, 5277.78, 4485.71, -0.0826154, -184.967, -1592.6
18.6201, 5276.03, 4469.59, -0.0755644, 0, 0
18.6301, 5276.03, 4469.59, -0.0755644, -175.464, -1609.28
18.6401, 5274.51, 4453.62, -0.0719523, 0, 0
18.6501, 5274.51, 4453.62, -0.0719523, -151.691, -1596.94
18.6601, 5272.74, 4437.35, -0.0681847, 0, 0
18.6701, 5272.74, 4437.35, -0.0681847, -176.548, -1626.41
18.6801, 5271.21, 4421.52, -0.0665306, 0, 0
18.6901, 5271.21, 4421.52, -0.0665306, -153.673, -1582.73
18.7001, 5269.56, 4405.55, -0.0610799, 0, 0
18.7101, 5269.56, 4405.55, -0.0610799, -164.549, -1596.58
18.7201, 5268.29, 4389.39, -0.0572493, 0, 0
18.7301, 5268.29, 4389.39, -0.0572493, -127.336, -1612.22
18.7401, 5266.31, 4373.74, -0.0546211, 0, 0
18.7501, 5266.31, 4373.74, -0.0546211, -198.043, -1566.55
18.7601, 5264.85, 4358.06, -0.0506643, 0, 0
18.7701, 5264.85, 4358.06, -0.0506643, -145.688, -1567.47
18.7801, 5262.97, 4342.4, -0.0499803, 0, 0
18.7901, 5262.97, 4342.4, -0.0499803, -188.102, -1568.48
18.8001, 5261.26, 4326.57, -0.0477657, 0, 0
18.8101, 5261.26, 4326.57, -0.0477657, -170.743, -1579.57
18.8201, 5259.89, 4310.73, -0.0456499, 0, 0
18.8301, 5259.89, 4310.73, -0.0456499, -136.857, -1584.89
18.8401, 5258.4, 4295.04, -0.0436447, 0, 0
18.8501, 5258.4, 4295.04, -0.0436447, -149.204, -1567.78
18.8601, 5257.27, 4279.64, -0.0416412, 0, 0
18.8701, 5257.27, 4279.64, -0.0416412, -112.715, -1539.26
18.8801, 5256, 4263.79, -0.0402272, 0, 0
18.8901, 5256, 4263.79, -0.0402272, -127.746, -1586.89
18.9001, 5254.78, 4248.71, -0.037849, 0, 0
18.9101, 5254.78, 4248.71, -0.037849, -120.894, -1503.46
18.9201, 5253.74, 4233.15, -0.0355427, 0, 0
18.9301, 5253.74, 4233.15, -0.0355427, -103.948, -1555.01
18.9401, 5252.72, 4217.44, -0.0341178, 0, 0
18.9501, 5252.72, 4217.44, -0.0341178, -102.402, -1570.48
18.9601, 5251.43, 4202.04, -0.0317743, 0, 0
18.9701, 5251.43, 4202.04, -0.0317743, -128.512, -1539.5
18.9801, 5250.32, 4186.49, -0.0303261, 0, 0
18.9901, 5250.32, 4186.49, -0.0303261, -111.317, -1557.44
19.0001, 5249.1, 4171.09, -0.0270281, 0, 0
19.0101, 5249.1, 4171.09, -0.0270281, -122.117, -1539.48
19.0201, 5247.93, 4155.53, -0.0234026, 0, 0
19.0301, 5247.93, 4155.53, -0.0234026, -117.083, -1557.48
19.0401, 5246.48, 4139.82, -0.0206649, 0, 0
19.0501, 5246.48, 4139.82, -0.0206649, -144.41, -1567.51
19.0601, 5245.42, 4124.72, -0.0178568, 0, 0
19.0701, 5245.42, 4124.72, -0.0178568, -106.412, -1508.91
19.0801, 5244.39, 4109.3, -0.0150482, 0, 0
19.0901, 5244.39, 4109.3, -0.0150482, -102.577, -1540.79
19.1001, 5243.55, 4093.73, -0.0118591, 0, 0
19.1101, 5243.55, 4093.73, -0.0118591, -84.1238, -1556.45
19.1201, 5242.62, 4078.15, -0.0079308, 0, 0
19.1301, 5242.62, 4078.15, -0.0079308, -93.2694, -1557.62
19.1401, 5241.87, 4062.42, -0.00652142, 0, 0
19.1501, 5241.87, 4062.42, -0.00652142, -74.6639, -1572.71
19.1601, 5241.16, 4046.53, -0.00393743, 0, 0
19.1701, 5241.16, 4046.53, -0.00393743, -70.9414, -1590.58
19.1801, 5240.49, 4030.64, -0.00136014, 0, 0
19.1901, 5240.49, 4030.64, -0.00136014, -67.1486, -1588.49
19.2001, 5240.18, 4014.75, 0.00322668, 0, 0
19.2101, 5240.18, 4014.75, 0.00322668, -30.6743, -1584.29
19.2201, 5239.95, 3998.7, 0.00648644, 0, 0
19.2301, 5239.95, 3998.7, 0.00648644, -23.2917, -1604.12
19.2401, 5239.6, 3982.65, 0.0100558, 0, 0
19.2501, 5239.6, 3982.65, 0.0100558, -35.0449, -1601.94
19.2601, 5239.47, 3966.3, 0.0131444, 0, 0
19.2701, 5239.47, 3966.3, 0.0131444, -12.6472, -1634.68
19.2801, 5239.38, 3950.09, 0.0147874, 0, 0
19.2901, 5239.38, 3950.09, 0.0147874, -9.18694, -1619.69
19.3001, 5239.48, 3933.58, 0.017366, 0, 0
19.3101, 5239.48, 3933.58, 0.017366, 9.98248, -1649.94
19.3201, 5239.47, 3916.92, 0.019771, 0, 0
19.3301, 5239.47, 3916.92, 0.019771, -0.781079, -1664.73
19.3401, 5239.8, 3900.1, 0.0213298, 0, 0
19.3501, 5239.8, 3900.1, 0.0213298, 33.1302, -1680.44
19.3601, 5239.85, 3883.74, 0.023534, 0, 0
19.3701, 5239.85, 3883.74, 0.023534, 4.74135, -1636.5
19.3801, 5240.4, 3866.78, 0.0245703, 0, 0
19.3901, 5240.4, 3866.78, 0.0245703, 54.9613, -1692.67
19.4001, 5240.5, 3850.42, 0.0260365, 0, 0
19.4101, 5240.5, 3850.42, 0.0260365, 9.44738, -1634.59
19.4201, 5240.63, 3833.6, 0.0270337, 0, 0
19.4301, 5240.63, 3833.6, 0.0270337, 12.9241, -1681.29
19.4401, 5241.08, 3816.79, 0.0282787, 0, 0
19.4501, 5241.08, 3816.79, 0.0282787, 45.1749, -1678.76
19.4601, 5241.39, 3799.82, 0.0288453, 0, 0
19.4701, 5241.39, 3799.82, 0.0288453, 31.6729, -1696.12
19.4801, 5241.86, 3782.85, 0.0282288, 0, 0
19.4901, 5241.86, 3782.85, 0.0282288, 46.9429, -1695.7
19.5001, 5242.02, 3765.88, 0.0280157, 0, 0
19.5101, 5242.02, 3765.88, 0.0280157, 15.7974, -1696.15
19.5201, 5242.64, 3748.61, 0.0277845, 0, 0
19.5301, 5242.64, 3748.61, 0.0277845, 62.1303, -1727.33
19.5401, 5242.95, 3731.64, 0.0274594, 0, 0
19.5501, 5242.95, 3731.64, 0.0274594, 30.6344, -1695
19.5601, 5243.25, 3714.67, 0.0268854, 0, 0
19.5701, 5243.25, 3714.67, 0.0268854, 29.7353, -1696.07
19.5801, 5243.53, 3697.7, 0.025897, 0, 0
19.5901, 5243.53, 3697.7, 0.025897, 27.9108, -1694.77
19.6001, 5243.79, 3680.42, 0.024415, 0, 0
19.6101, 5243.79, 3680.42, 0.024415, 26.6966, -1729.14
19.6201, 5243.88, 3663.14, 0.0229314, 0, 0
19.6301, 5243.88, 3663.14, 0.0229314, 8.35481, -1726.53
19.6401, 5244.25, 3646.01, 0.0221048, 0, 0
19.6501, 5244.25, 3646.01, 0.0221048, 37.7716, -1715.18
19.6601, 5244.46, 3628.73, 0.0205596, 0, 0
19.6701, 5244.46, 3628.73, 0.0205596, 20.0713, -1727.22
19.6801, 5244.79, 3611.61, 0.0196391, 0, 0
19.6901, 5244.79, 3611.61, 0.0196391, 33.3086, -1711.43
19.7001, 5245.11, 3594.18, 0.0193124, 0, 0
19.7101, 5245.11, 3594.18, 0.0193124, 32.603, -1741.97
19.7201, 5245.26, 3576.9, 0.0179675, 0, 0
19.7301, 5245.26, 3576.9, 0.0179675, 14.9112, -1730.73
19.7401, 5245.71, 3559.47, 0.0166997, 0, 0
19.7501, 5245.71, 3559.47, 0.0166997, 44.7939, -1743.18
19.7601, 5245.99, 3541.88, 0.0163466, 0, 0
19.7701, 5245.99, 3541.88, 0.0163466, 28.0677, -1758.81
19.7801, 5246.56, 3524.45, 0.0157658, 0, 0
19.7901, 5246.56, 3524.45, 0.0157658, 57.1444, -1742.81
19.8001, 5247.13, 3506.87, 0.0149415, 0, 0
19.8101, 5247.13, 3506.87, 0.0149415, 56.849, -1753.62
19.8201, 5247.54, 3489.44, 0.0150369, 0, 0
19.8301, 5247.54, 3489.44, 0.0150369, 40.3557, -1742.08
19.8401, 5248.1, 3471.54, 0.0149672, 0, 0
19.8501, 5248.1, 3471.54, 0.0149672, 56.7443, -1790.85
19.8601, 5248.52, 3454.11, 0.0158818, 0, 0
19.8701, 5248.52, 3454.11, 0.0158818, 41.034, -1742.27
19.8801, 5249.09, 3436.22, 0.0149977, 0, 0
19.8901, 5249.09, 3436.22, 0.0149977, 57.3804, -1787.83
19.9001, 5249.66, 3418.48, 0.0155464, 0, 0
19.9101, 5249.66, 3418.48, 0.0155464, 57.1055, -1775
19.9201, 5250.22, 3401.06, 0.0151365, 0, 0
19.9301, 5250.22, 3401.06, 0.0151365, 55.9984, -1742.94
19.9401, 5250.95, 3383.32, 0.016254, 0, 0
19.9501, 5250.95, 3383.32, 0.016254, 73.1882, -1772.34
19.9601, 5251.53, 3365.89, 0.0171153, 0, 0
19.9701, 5251.53, 3365.89, 0.0171153, 58.1516, -1740.77
19.9801, 5251.97, 3348.31, 0.0167303, 0, 0
19.9901, 5251.97, 3348.31, 0.0167303, 43.8958, -1754.08
20.0001, 5251.97, 3348.31, 0.0167303, 0, 0
20.0101, 5252.41, 3330.88, 0.0176111, 0, 0
20.0201, 5252.87, 3313.45, 0.0176688, 44.0221, -1743.29
20.0301, 5252.87, 3313.45, 0.0176688, 45.0399, -1741.72
20.0401, 5253.47, 3296.48, 0.0184343, 0, 0
20.0501, 5253.47, 3296.48, 0.0184343, 60.1316, -1692.62
20.0601, 5253.9, 3279.36, 0.0168894, 0, 0
20.0701, 5253.9, 3279.36, 0.0168894, 43.574, -1713.31
20.0801, 5254.03, 3262.08, 0.0171443, 0, 0
20.0901, 5254.03, 3262.08, 0.0171443, 12.7731, -1726.84
20.1001, 5254.03, 3262.08, 0.0171443, 0, 0
20.1101, 5254.46, 3244.96, 0.0169059, 0, 0
20.1201, 5254.46, 3244.96, 0.0169059, 42.7167, -1712.44
20.1301, 5254.74, 3227.83, 0.0169224, 0, 0
20.1401, 5254.74, 3227.83, 0.0169224, 27.9184, -1712.77
20.1501, 5254.85, 3211.02, 0.0168313, 0, 0
20.1601, 5254.85, 3211.02, 0.0168313, 11.5574, -1677.52
20.1701, 5254.96, 3193.89, 0.0161393, 0, 0
20.1801, 5254.96, 3193.89, 0.0161393, 11.054, -1712.78
20.1901, 5254.91, 3177.22, 0.0156123, 0, 0
20.2001, 5254.91, 3177.22, 0.0156123, -5.22651, -1664.75
20.2101, 5255.16, 3160.41, 0.0154453, 0, 0
20.2201, 5255.16, 3160.41, 0.0154453, 24.7224, -1679.98
20.2301, 5255.1, 3143.89, 0.0156316, 0, 0
20.2401, 5255.03, 3127.23, 0.0147122, -6.23831, -1647.96
20.2501, 5255.03, 3127.23, 0.0147122, -6.91638, -1669.15
20.2601, 5255.03, 3127.23, 0.0147122, 0, 0
20.2701, 5254.8, 3110.25, 0.0146825, 0, 0
20.2801, 5254.8, 3110.25, 0.0146825, -22.3252, -1699.54
20.2901, 5254.73, 3093.74, 0.014933, 0, 0
20.3001, 5254.51, 3076.91, 0.0157883, -7.68758, -1650.23
20.3101, 5254.51, 3076.91, 0.0157883, -21.3226, -1684.71
20.3201, 5254.51, 3076.91, 0.0157883, 0, 0
20.3301, 5254.46, 3060.09, 0.0159414, 0, 0
20.3401, 5254.46, 3060.09, 0.0159414, -5.30998, -1681.24
20.3501, 5254.11, 3043.27, 0.0173616, 0, 0
20.3601, 5254.11, 3043.27, 0.0173616, -34.7254, -1682.5
20.3701, 5253.95, 3026.14, 0.0187937, 0, 0
20.3801, 5253.95, 3026.14, 0.0187937, -16.7512, -1712.06
20.3901, 5253.65, 3009.31, 0.0207505, 0, 0
20.4001, 5253.65, 3009.31, 0.0207505, -30.0841, -1681.39
20.4101, 5253.69, 2992.03, 0.021964, 0, 0
20.4201, 5253.69, 2992.03, 0.021964, 4.72206, -1728.4
20.4301, 5253.63, 2974.74, 0.0240757, 0, 0
20.4401, 5253.63, 2974.74, 0.0240757, -6.70111, -1725.17
20.4501, 5253.58, 2957.45, 0.0255461, 0, 0
20.4601, 5253.58, 2957.45, 0.0255461, -4.82238, -1727.97
20.4701, 5253.72, 2940.32, 0.0275662, 0, 0
20.4801, 5253.72, 2940.32, 0.0275662, 13.758, -1710.88
20.4901, 5254.02, 2923.2, 0.0284727, 0, 0
20.5001, 5254.02, 2923.2, 0.0284727, 30.8799, -1711.23
20.5101, 5253.9, 2906.22, 0.0305633, 0, 0
20.5201, 5253.9, 2906.22, 0.0305633, -12.088, -1697.55
20.5301, 5254.43, 2889.1, 0.031836, 0, 0
20.5401, 5254.43, 2889.1, 0.031836, 52.76, -1710.87
20.5501, 5254.67, 2872.28, 0.0342539, 0, 0
20.5601, 5254.67, 2872.28, 0.0342539, 24.117, -1680.14
20.5701, 5254.78, 2855.61, 0.0363796, 0, 0
20.5801, 5254.78, 2855.61, 0.0363796, 11.1246, -1664.97
20.5901, 5255.08, 2838.79, 0.0367909, 0, 0
20.6001, 5255.08, 2838.79, 0.0367909, 29.4521, -1681.66
20.6101, 5255.38, 2822.43, 0.039401, 0, 0
20.6201, 5255.38, 2822.43, 0.039401, 29.8251, -1634.83
20.6301, 5255.7, 2806.39, 0.0398635, 0, 0
20.6401, 5255.7, 2806.39, 0.0398635, 31.895, -1603.15
20.6501, 5256.02, 2790.5, 0.0406058, 0, 0
20.6601, 5256.02, 2790.5, 0.0406058, 31.9637, -1587.46
20.6701, 5256.35, 2774.91, 0.0415611, 0, 0
20.6801, 5256.35, 2774.91, 0.0415611, 33.2122, -1557.57
20.6901, 5256.82, 2759.64, 0.0421412, 0, 0
20.7001, 5256.82, 2759.64, 0.0421412, 47.0766, -1523.81
20.7101, 5257.12, 2745.14, 0.0420554, 0, 0
20.7201, 5257.12, 2745.14, 0.0420554, 29.8063, -1449.9
20.7301, 5257.41, 2730.48, 0.0416809, 0, 0
20.7401, 5257.41, 2730.48, 0.0416809, 28.8748, -1464.99
20.7501, 5257.86, 2715.98, 0.0415273, 0, 0
20.7601, 5257.86, 2715.98, 0.0415273, 44.7793, -1449.85
20.7701, 5258.14, 2701.33, 0.0411916, 0, 0
20.7801, 5258.14, 2701.33, 0.0411916, 28.4572, -1465.07
20.7901, 5258.54, 2687.44, 0.040439, 0, 0
20.8001, 5258.54, 2687.44, 0.040439, 40.4909, -1387.45
20.8101, 5258.63, 2673.4, 0.0396733, 0, 0
20.8201, 5258.63, 2673.4, 0.0396733, 8.60006, -1404.38
20.8301, 5258.7, 2659.81, 0.0395426, 0, 0
20.8401, 5258.7, 2659.81, 0.0395426, 6.79289, -1357.97
20.8501, 5259.06, 2646.08, 0.0373727, 0, 0
20.8601, 5259.06, 2646.08, 0.0373727, 35.7515, -1369.22
20.8701, 5259.39, 2632.51, 0.0364089, 0, 0
20.8801, 5259.39, 2632.51, 0.0364089, 33.7607, -1357.62
20.8901, 5259.7, 2619.09, 0.0342103, 0, 0
20.9001, 5259.7, 2619.09, 0.0342103, 30.8971, -1341.28
20.9101, 5259.98, 2605.97, 0.032106, 0, 0
20.9201, 5259.98, 2605.97, 0.032106, 27.6619, -1310.83
20.9301, 5260.08, 2592.86, 0.0313284, 0, 0
20.9401, 5260.08, 2592.86, 0.0313284, 9.59476, -1311.17
20.9501, 5260.17, 2579.74, 0.0310803, 0, 0
20.9601, 5260.17, 2579.74, 0.0310803, 9.50671, -1311.08
20.9701, 5260.39, 2566.78, 0.0290192, 0, 0
20.9801, 5260.39, 2566.78, 0.0290192, 21.9072, -1296.13
20.9901, 5260.61, 2553.36, 0.028223, 0, 0
21.0001, 5260.61, 2553.36, 0.028223, 22.1885, -1341.6
21.0101, 5260.66, 2540.24, 0.0277596, 0, 0
21.0201, 5260.66, 2540.24, 0.0277596, 5.04142, -1310.98
21.0301, 5261.02, 2526.97, 0.0273362, 0, 0
21.0401, 5261.02, 2526.97, 0.0273362, 35.7741, -1327.81
21.0501, 5261.07, 2513.7, 0.0273222, 0, 0
21.0601, 5261.07, 2513.7, 0.0273222, 4.45279, -1326.49
21.0701, 5261.11, 2500.58, 0.027568, 0, 0
21.0801, 5261.11, 2500.58, 0.027568, 4.22857, -1312.08
21.0901, 5261.31, 2487.31, 0.028222, 0, 0
21.1001, 5261.31, 2487.31, 0.028222, 20.4402, -1326.08
21.1101, 5261.68, 2474.05, 0.0288427, 0, 0
21.1201, 5261.68, 2474.05, 0.0288427, 36.9932, -1327.46
21.1301, 5261.9, 2461.09, 0.0297053, 0, 0
21.1401, 5261.9, 2461.09, 0.0297053, 21.415, -1295.18
21.1501, 5262.28, 2447.98, 0.030517, 0, 0
21.1601, 5262.28, 2447.98, 0.030517, 38.48, -1309.9
21.1701, 5262.52, 2435.02, 0.0315084, 0, 0
21.1801, 5262.52, 2435.02, 0.0315084, 23.9209, -1296.09
21.1901, 5262.61, 2422.21, 0.0324263, 0, 0
21.2001, 5262.61, 2422.21, 0.0324263, 9.12002, -1282.17
21.2101, 5262.88, 2409.1, 0.0337561, 0, 0
21.2201, 5262.88, 2409.1, 0.0337561, 26.8923, -1310.47
21.2301, 5263, 2396.13, 0.0343783, 0, 0
21.2401, 5263, 2396.13, 0.0343783, 12.313, -1296.28
21.2501, 5263.14, 2383.17, 0.0361689, 0, 0
21.2601, 5263.14, 2383.17, 0.0361689, 13.8469, -1295.59
21.2701, 5263.28, 2370.67, 0.037111, 0, 0
21.2801, 5263.28, 2370.67, 0.037111, 14.2312, -1249.34
21.2901, 5263.59, 2358.02, 0.0380115, 0, 0
21.3001, 5263.59, 2358.02, 0.0380115, 30.9769, -1264.47
21.3101, 5263.75, 2345.83, 0.0394645, 0, 0
21.3201, 5263.75, 2345.83, 0.0394645, 15.7877, -1221.83
21.3301, 5263.77, 2333.48, 0.0398044, 0, 0
21.3401, 5263.77, 2333.48, 0.0398044, 1.73774, -1236.16
21.3501, 5263.95, 2321.28, 0.0408426, 0, 0
21.3601, 5263.95, 2321.28, 0.0408426, 17.637, -1216.58
21.3701, 5264.1, 2309.86, 0.0412709, 0, 0
21.3801, 5264.1, 2309.86, 0.0412709, 15.2011, -1141.44
21.3901, 5264.27, 2298.13, 0.0418243, 0, 0
21.4001, 5264.27, 2298.13, 0.0418243, 17.0459, -1173.25
21.4101, 5264.43, 2286.71, 0.0422532, 0, 0
21.4201, 5264.43, 2286.71, 0.0422532, 16.4543, -1143.16
21.4301, 5264.45, 2275.29, 0.0427349, 0, 0
21.4401, 5264.45, 2275.29, 0.0427349, 1.39149, -1142.22
21.4501, 5264.6, 2264.33, 0.0424109, 0, 0
21.4601, 5264.6, 2264.33, 0.0424109, 14.9559, -1095.32
21.4701, 5264.6, 2264.33, 0.0424109, 0, 0
21.4801, 5264.59, 2253.36, 0.0427073, 0, 0
21.4901, 5264.75, 2242.25, 0.0423304, -0.277164, -1096.44
21.5001, 5264.75, 2242.25, 0.0423304, 15.4568, -1110.65
21.5101, 5264.57, 2231.74, 0.0432154, 0, 0
21.5201, 5264.57, 2231.74, 0.0432154, -17.5138, -1053.21
21.5301, 5264.73, 2220.94, 0.0434939, 0, 0
21.5401, 5264.73, 2220.94, 0.0434939, 15.3095, -1081.58
21.5501, 5264.55, 2210.58, 0.0434963, 0, 0
21.5601, 5264.55, 2210.58, 0.0434963, -17.5555, -1034.92
21.5701, 5264.37, 2200.38, 0.0431881, 0, 0
21.5801, 5264.37, 2200.38, 0.0431881, -18.2869, -1018.03
21.5901, 5264.37, 2200.38, 0.0431881, 0, 0
21.6001, 5264.15, 2190.95, 0.0433965, 0, 0
21.6101, 5263.63, 2181.51, 0.043029, -21.6411, -945.606
21.6201, 5263.63, 2181.51, 0.043029, -52.4619, -942.479
21.6301, 5262.61, 2172.67, 0.0426526, 0, 0
