119.99, 5400, 1800, 0, -nan, -nan
145.44, 6855.33, 4870.64, 1.72216, 0, 0
145.45, 6855.33, 4870.64, 1.72216, 98.9678, -68.8064
145.46, 6856.01, 4869.92, 1.72247, 0, 0
145.47, 6856.01, 4869.92, 1.72247, 68.3116, -71.5419
145.48, 6856.71, 4869.05, 1.72278, 0, 0
145.49, 6856.71, 4869.05, 1.72278, 69.6593, -86.8863
145.5, 6857.68, 4868.52, 1.72354, 0, 0
145.51, 6857.68, 4868.52, 1.72354, 97.5661, -53.2614
145.52, 6858.38, 4867.65, 1.72435, 0, 0
145.53, 6858.38, 4867.65, 1.72435, 69.6912, -86.6675
145.54, 6859.23, 4866.8, 1.72512, 0, 0
145.55, 6859.23, 4866.8, 1.72512, 85.0987, -85.2253
145.56, 6859.9, 4866.24, 1.72589, 0, 0
145.57, 6859.9, 4866.24, 1.72589, 66.9625, -55.7786
145.58, 6860.57, 4865.68, 1.72712, 0, 0
145.59, 6860.57, 4865.68, 1.72712, 67.0954, -55.7913
145.6, 6861.25, 4865.13, 1.72826, 0, 0
145.61, 6861.25, 4865.13, 1.72826, 67.1521, -55.7324
145.62, 6861.9, 4864.72, 1.72956, 0, 0
145.63, 6861.9, 4864.72, 1.72956, 65.684, -40.228
145.64, 6862.39, 4864.46, 1.73066, 0, 0
145.65, 6862.39, 4864.46, 1.73066, 49.0535, -26.3343
145.66, 6862.73, 4864.18, 1.73312, 0, 0
145.67, 6862.73, 4864.18, 1.73312, 33.6906, -27.7125
145.68, 6862.75, 4864.03, 1.73476, 0, 0
145.69, 6862.75, 4864.03, 1.73476, 1.53493, -15.3466
145.7, 6862.73, 4864.18, 1.73639, 0, 0
145.71, 6862.73, 4864.18, 1.73639, -1.55761, 15.3473
145.72, 6862.73, 4864.18, 1.7377, 0, 0
145.73, 6862.73, 4864.18, 1.7377, 0, 0
145.74, 6862.58, 4864.17, 1.74062, 0, 0
145.75, 6862.58, 4864.17, 1.74062, -15.3061, -1.60577
145.76, 6862.42, 4864.15, 1.74316, 0, 0
145.77, 6862.42, 4864.15, 1.74316, -15.3142, -1.65164
145.78, 6862.42, 4864.15, 1.74464, 0, 0
145.79, 6862.42, 4864.15, 1.74464, 0, 0
145.8, 6862.42, 4864.15, 1.74646, 0, 0
145.81, 6862.42, 4864.15, 1.74646, 0, 0
145.82, 6862.42, 4864.15, 1.74881, 0, 0
145.83, 6862.42, 4864.15, 1.74881, 0, 0
145.84, 6862.41, 4864.3, 1.74976, 0, 0
145.85, 6862.41, 4864.3, 1.74976, -1.77031, 15.3279
145.86, 6862.41, 4864.3, 1.75078, 0, 0
145.87, 6862.41, 4864.3, 1.75078, 0, 0
145.88, 6862.56, 4864.32, 1.75141, 0, 0
145.89, 6862.56, 4864.32, 1.75141, 15.333, 1.79342
145.9, 6862.54, 4864.47, 1.75203, 0, 0
145.91, 6862.54, 4864.47, 1.75203, -1.79197, 15.266
145.92, 6862.35, 4864.76, 1.75211, 0, 0
145.93, 6862.35, 4864.76, 1.75211, -18.9014, 28.7885
145.94, 6862.32, 4865.07, 1.75207, 0, 0
145.95, 6862.32, 4865.07, 1.75207, -3.6038, 30.5743
145.96, 6862.28, 4865.38, 1.75196, 0, 0
145.97, 6862.28, 4865.38, 1.75196, -3.60152, 30.5807
145.98, 6862.24, 4865.68, 1.7517, 0, 0
145.99, 6862.24, 4865.68, 1.7517, -3.60706, 30.6591
146, 6862.24, 4865.68, 1.7516, 0, 0
146.01, 6862.24, 4865.68, 1.7516, 0, 0
146.02, 6862.34, 4866.16, 1.75163, 0, 0
146.03, 6862.34, 4866.16, 1.75163, 9.92103, 47.7333
146.04, 6862.34, 4866.16, 1.75178, 0, 0
146.05, 6862.34, 4866.16, 1.75178, 0, 0
146.06, 6862.32, 4866.31, 1.75196, 0, 0
146.07, 6862.32, 4866.31, 1.75196, -1.79548, 15.2674
146.08, 6862.46, 4866.48, 1.75201, 0, 0
146.09, 6862.46, 4866.48, 1.75201, 13.5109, 17.1169
146.1, 6862.41, 4866.94, 1.75195, 0, 0
146.11, 6862.41, 4866.94, 1.75195, -5.41553, 45.9803
146.12, 6862.22, 4867.23, 1.75186, 0, 0
146.13, 6862.22, 4867.23, 1.75186, -18.8962, 28.7918
146.14, 6862.16, 4867.69, 1.75165, 0, 0
146.15, 6862.16, 4867.69, 1.75165, -5.40131, 45.9672
146.16, 6862.26, 4868.17, 1.75144, 0, 0
146.17, 6862.26, 4868.17, 1.75144, 9.91595, 47.7021
146.18, 6862.51, 4868.67, 1.75132, 0, 0
146.19, 6862.51, 4868.67, 1.75132, 25.2538, 49.5422
146.2, 6862.77, 4869.16, 1.75126, 0, 0
146.21, 6862.77, 4869.16, 1.75126, 25.322, 49.6657
146.22, 6863.04, 4869.5, 1.75129, 0, 0
146.23, 6863.04, 4869.5, 1.75129, 27.0423, 34.2106
146.24, 6863.12, 4870.13, 1.75144, 0, 0
146.25, 6863.12, 4870.13, 1.75144, 8.15147, 63.1171
146.26, 6863.35, 4870.78, 1.75153, 0, 0
146.27, 6863.35, 4870.78, 1.75153, 23.5107, 65.0266
146.28, 6863.57, 4871.59, 1.7516, 0, 0
146.29, 6863.57, 4871.59, 1.7516, 21.6363, 80.1309
146.3, 6863.77, 4872.54, 1.75161, 0, 0
146.31, 6863.77, 4872.54, 1.75161, 19.8627, 95.5768
146.32, 6863.81, 4873.48, 1.75156, 0, 0
146.33, 6863.81, 4873.48, 1.75156, 4.54122, 93.8915
146.34, 6863.84, 4874.57, 1.75155, 0, 0
146.35, 6863.84, 4874.57, 1.75155, 2.73589, 108.915
146.36, 6863.73, 4875.49, 1.75154, 0, 0
146.37, 6863.73, 4875.49, 1.75154, -10.7789, 91.8957
146.38, 6863.74, 4876.73, 1.75154, 0, 0
146.39, 6863.74, 4876.73, 1.75154, 0.94097, 124.079
146.4, 6863.75, 4877.98, 1.75153, 0, 0
146.41, 6863.75, 4877.98, 1.75153, 0.942977, 124.197
146.42, 6863.42, 4879.49, 1.75152, 0, 0
146.43, 6863.42, 4879.49, 1.75152, -33.3756, 151.797
146.44, 6863.28, 4880.72, 1.75153, 0, 0
146.45, 6863.28, 4880.72, 1.75153, -14.3406, 122.268
146.46, 6862.28, 4882.62, 1.75159, 0, 0
146.47, 6862.28, 4882.62, 1.75159, -99.9429, 190.126
146.48, 6861.31, 4884.22, 1.75158, 0, 0
146.49, 6861.31, 4884.22, 1.75158, -96.3921, 159.561
146.5, 6860.28, 4886.42, 1.75161, 0, 0
146.51, 6860.28, 4886.42, 1.75161, -103.293, 220.233
146.52, 6859.07, 4888.77, 1.75159, 0, 0
146.53, 6859.07, 4888.77, 1.75159, -120.757, 234.463
146.54, 6857.48, 4891.69, 1.75157, 0, 0
146.55, 6857.48, 4891.69, 1.75157, -158.163, 291.369
146.56, 6855.78, 4894.29, 1.75159, 0, 0
146.57, 6855.78, 4894.29, 1.75159, -170.098, 259.378
146.58, 6854.04, 4897.19, 1.75159, 0, 0
146.59, 6854.04, 4897.19, 1.75159, -173.912, 290.34
146.6, 6851.73, 4899.71, 1.75159, 0, 0
146.61, 6851.73, 4899.71, 1.75159, -230.891, 251.703
146.62, 6849.58, 4902.1, 1.75158, 0, 0
146.63, 6849.58, 4902.1, 1.75158, -214.447, 238.916
146.64, 6847.27, 4904.63, 1.75158, 0, 0
146.65, 6847.27, 4904.63, 1.75158, -231.202, 252.046
146.66, 6845.1, 4907.17, 1.75156, 0, 0
146.67, 6845.1, 4907.17, 1.75156, -215.955, 253.912
146.68, 6842.04, 4909.45, 1.75156, 0, 0
146.69, 6842.04, 4909.45, 1.75156, -306.796, 228.446
146.7, 6839.15, 4911.6, 1.75159, 0, 0
146.71, 6839.15, 4911.6, 1.75159, -288.732, 214.212
146.72, 6836.39, 4913.91, 1.75158, 0, 0
146.73, 6836.39, 4913.91, 1.75158, -275.607, 231.614
146.74, 6833.21, 4915.87, 1.75159, 0, 0
146.75, 6833.21, 4915.87, 1.75159, -317.839, 195.516
146.76, 6829.99, 4918.14, 1.75159, 0, 0
146.77, 6829.99, 4918.14, 1.75159, -320.845, 225.72
146.78, 6826.91, 4920.57, 1.75159, 0, 0
146.79, 6826.91, 4920.57, 1.75159, -307.875, 243.207
146.8, 6826.91, 4920.57, 1.75159, 0, 0
146.81, 6823.42, 4922.49, 1.75159, 0, 0
146.82, 6820.33, 4923.68, 1.75156, -348.801, 192.108
146.83, 6820.33, 4923.68, 1.75156, -309.099, 119.059
146.84, 6817.83, 4925.1, 1.75158, 0, 0
146.85, 6817.83, 4925.1, 1.75158, -249.475, 141.504
146.86, 6814.74, 4926.29, 1.75157, 0, 0
146.87, 6814.74, 4926.29, 1.75157, -308.495, 118.829
146.88, 6814.74, 4926.29, 1.75157, 0, 0
146.89, 6811.86, 4927.04, 1.75155, 0, 0
146.9, 6808.95, 4927.94, 1.75157, -288.107, 74.8249
146.91, 6808.95, 4927.94, 1.75157, -290.463, 90.3085
146.92, 6808.95, 4927.94, 1.75157, 0, 0
146.93, 6805.97, 4928.21, 1.75155, 0, 0
146.94, 6803.43, 4928.69, 1.75156, -298.296, 27.1322
146.95, 6803.43, 4928.69, 1.75156, -254.335, 47.8874
146.96, 6801.35, 4929.22, 1.75155, 0, 0
146.97, 6801.35, 4929.22, 1.75155, -207.982, 53.192
146.98, 6801.35, 4929.22, 1.75155, 0, 0
146.99, 6799.26, 4929.75, 1.75156, 0, 0
147, 6799.26, 4929.75, 1.75156, -207.982, 53.1934
147.01, 6797.07, 4929.96, 1.75157, 0, 0
147.02, 6797.07, 4929.96, 1.75157, -219.992, 20.8075
147.03, 6795.21, 4929.9, 1.75156, 0, 0
147.04, 6795.21, 4929.9, 1.75156, -185.332, -6.23807
147.05, 6794.08, 4930.23, 1.75156, 0, 0
147.06, 6794.08, 4930.23, 1.75156, -112.289, 33.2766
147.07, 6792.8, 4930.55, 1.75154, 0, 0
147.08, 6791.86, 4930.6, 1.75155, -128.067, 31.6106
147.09, 6791.86, 4930.6, 1.75155, -93.5098, 4.52706
147.1, 6791.06, 4930.81, 1.75153, 0, 0
147.11, 6791.06, 4930.81, 1.75153, -80.1446, 21.641
147.12, 6790.7, 4931.24, 1.75152, 0, 0
147.13, 6790.7, 4931.24, 1.75152, -36.094, 42.4412
147.14, 6790.48, 4931.83, 1.75153, 0, 0
147.15, 6790.48, 4931.83, 1.75153, -22.4938, 59.4477
147.16, 6791.02, 4932.52, 1.75154, 0, 0
147.17, 6791.02, 4932.52, 1.75154, 54.0691, 68.4381
147.18, 6791.02, 4932.52, 1.75154, 0, 0
147.19, 6791.73, 4933.07, 1.75152, 0, 0
147.2, 6791.73, 4933.07, 1.75152, 71.4358, 55.1189
147.21, 6792.58, 4933.79, 1.75154, 0, 0
147.22, 6793.81, 4935.17, 1.75153, 84.5795, 71.9305
147.23, 6793.81, 4935.17, 1.75153, 123.895, 139.17
147.24, 6793.81, 4935.17, 1.75153, 0, 0
147.25, 6795.07, 4936.41, 1.75153, 0, 0
147.26, 6795.07, 4936.41, 1.75153, 125.337, 123.447
147.27, 6796.17, 4937.62, 1.75154, 0, 0
147.28, 6796.17, 4937.62, 1.75154, 109.428, 121.004
147.29, 6797.46, 4938.55, 1.75156, 0, 0
147.3, 6797.46, 4938.55, 1.75156, 128.636, 92.5887
147.31, 6799.29, 4940.17, 1.75154, 0, 0
147.32, 6799.29, 4940.17, 1.75154, 182.835, 161.114
147.33, 6800.98, 4941.61, 1.75154, 0, 0
147.34, 6800.98, 4941.61, 1.75154, 169.225, 143.922
147.35, 6803.15, 4942.95, 1.75154, 0, 0
147.36, 6803.15, 4942.95, 1.75154, 217.272, 134.227
147.37, 6805.33, 4944.29, 1.75154, 0, 0
147.38, 6805.33, 4944.29, 1.75154, 216.988, 134.051
147.39, 6807.73, 4945.04, 1.75153, 0, 0
147.4, 6807.73, 4945.04, 1.75153, 240.026, 74.8038
147.41, 6809.8, 4945.9, 1.75152, 0, 0
147.42, 6809.8, 4945.9, 1.75152, 207.421, 86.4896
147.43, 6809.8, 4945.9, 1.75152, 0, 0
147.44, 6809.8, 4945.9, 1.75152, 0, 0
147.45, 6809.8, 4945.9, 1.75152, 0, 0
147.46, 6809.8, 4945.9, 1.75152, 0, 0
147.47, 6809.8, 4945.9, 1.75152, 0, 0
147.48, 6809.8, 4945.9, 1.75152, 0, 0
147.49, 6809.8, 4945.9, 1.75152, 0, 0
147.5, 6809.8, 4945.9, 1.75152, 0, 0
147.51, 6822.4, 4947.07, 1.75154, 0, 0
147.52, 6822.4, 4947.07, 1.75154, 1260.08, 116.694
147.53, 6824.96, 4946.44, 1.75153, 0, 0
147.54, 6824.96, 4946.44, 1.75153, 255.177, -62.9903
147.55, 6827.38, 4945.64, 1.75153, 0, 0
147.56, 6827.38, 4945.64, 1.75153, 242.418, -80.3004
147.57, 6830.03, 4944.24, 1.75154, 0, 0
147.58, 6830.03, 4944.24, 1.75154, 265.177, -139.921
147.59, 6832.7, 4942.69, 1.75155, 0, 0
147.6, 6832.7, 4942.69, 1.75155, 265.785, -154.562
147.61, 6835.42, 4940.68, 1.75154, 0, 0
147.62, 6835.42, 4940.68, 1.75154, 271.965, -200.965
147.63, 6838.47, 4938.55, 1.75153, 0, 0
147.64, 6838.47, 4938.55, 1.75153, 304.328, -212.649
147.65, 6841.55, 4936.11, 1.75153, 0, 0
147.66, 6841.55, 4936.11, 1.75153, 306.837, -242.418
147.67, 6844.46, 4933.81, 1.75153, 0, 0
147.68, 6844.46, 4933.81, 1.75153, 291.2, -230.064
147.69, 6847.37, 4931.51, 1.75154, 0, 0
147.7, 6847.37, 4931.51, 1.75154, 290.967, -229.874
147.71, 6850.13, 4929.2, 1.75154, 0, 0
147.72, 6850.13, 4929.2, 1.75154, 274.94, -231.076
147.73, 6852.89, 4926.88, 1.75156, 0, 0
147.74, 6852.89, 4926.88, 1.75156, 275.335, -231.404
147.75, 6855.3, 4924.83, 1.75154, 0, 0
147.76, 6855.3, 4924.83, 1.75154, 240.8, -204.098
147.77, 6857.85, 4922.96, 1.75154, 0, 0
147.78, 6857.85, 4922.96, 1.75154, 254.988, -187.546
147.79, 6860.23, 4921.21, 1.75153, 0, 0
147.8, 6860.23, 4921.21, 1.75153, 238.016, -174.131
147.81, 6862.46, 4919.46, 1.75153, 0, 0
147.82, 6862.46, 4919.46, 1.75153, 221.632, -175.099
147.83, 6864.84, 4917.72, 1.75154, 0, 0
147.84, 6864.84, 4917.72, 1.75154, 237.37, -173.659
147.85, 6867.22, 4915.98, 1.75153, 0, 0
147.86, 6867.22, 4915.98, 1.75153, 237.573, -173.808
147.87, 6869.42, 4914.37, 1.75153, 0, 0
147.88, 6869.42, 4914.37, 1.75153, 220.758, -160.508
147.89, 6871.48, 4912.75, 1.75155, 0, 0
147.9, 6871.48, 4912.75, 1.75155, 205.61, -162.437
147.91, 6873.04, 4911.38, 1.75155, 0, 0
147.92, 6873.04, 4911.38, 1.75155, 155.54, -136.751
147.93, 6874.73, 4910.18, 1.75159, 0, 0
147.94, 6874.73, 4910.18, 1.75159, 169.127, -119.727
147.95, 6875.91, 4909.38, 1.75157, 0, 0
147.96, 6875.91, 4909.38, 1.75157, 117.843, -79.2132
147.97, 6877.11, 4908.44, 1.7516, 0, 0
147.98, 6877.11, 4908.44, 1.7516, 119.552, -94.4413
147.99, 6878.14, 4907.62, 1.75159, 0, 0
148, 6878.14, 4907.62, 1.75159, 102.866, -81.2576
148.01, 6878.82, 4907.08, 1.75158, 0, 0
148.02, 6878.82, 4907.08, 1.75158, 68.4066, -54.0386
148.031, 6879.64, 4906.71, 1.7516, 0, 0
148.04, 6879.64, 4906.71, 1.7516, 77.665, -35.0189
148.05, 6880, 4906.29, 1.7516, 0, 0
148.06, 6880, 4906.29, 1.7516, 36.0284, -42.3576
148.07, 6880.35, 4906.02, 1.75159, 0, 0
148.08, 6880.35, 4906.02, 1.75159, 34.1596, -26.9842
148.09, 6880.5, 4906.04, 1.7516, 0, 0
148.1, 6880.5, 4906.04, 1.7516, 15.3129, 1.79712
148.11, 6880.5, 4906.04, 1.7516, 0, 0
148.12, 6880.5, 4906.04, 1.7516, 0, 0
148.13, 6880.52, 4905.88, 1.75158, 0, 0
148.14, 6880.52, 4905.88, 1.75158, 1.79084, -15.2598
148.15, 6880.36, 4905.87, 1.75159, 0, 0
148.16, 6880.36, 4905.87, 1.75159, -15.321, -1.79793
148.17, 6880.19, 4906, 1.75161, 0, 0
148.18, 6880.19, 4906, 1.75161, -17.1091, 13.5152
148.19, 6880.19, 4906, 1.75161, 0, 0
148.2, 6880.19, 4906, 1.7516, 0, 0
148.21, 6880.19, 4906, 1.75158, 0, 0
148.22, 6880.19, 4906, 1.75158, 0, 0
148.23, 6880.19, 4906, 1.75157, 0, 0
148.24, 6880.19, 4906, 1.75157, 0, 0
148.25, 6880.19, 4906, 1.75158, 0, 0
148.26, 6880.19, 4906, 1.75158, 0, 0
148.27, 6880.19, 4906, 1.75157, 0, 0
148.28, 6880.19, 4906, 1.75157, 0, 0
148.29, 6880.19, 4906, 1.75158, 0, 0
148.3, 6880.19, 4906, 1.75158, 0, 0
148.31, 6880.19, 4906, 1.75157, 0, 0
148.32, 6880.19, 4906, 1.75157, 0, 0
148.33, 6880.19, 4906, 1.75157, 0, 0
148.34, 6880.19, 4906, 1.75157, 0, 0
148.35, 6880.19, 4906, 1.75156, 0, 0
148.36, 6880.19, 4906, 1.75156, 0, 0
148.37, 6880.19, 4906, 1.75155, 0, 0
148.38, 6880.19, 4906, 1.75155, 0, 0
148.39, 6880.19, 4906, 1.75156, 0, 0
148.4, 6880.19, 4906, 1.75156, 0, 0
148.41, 6880.19, 4906, 1.75154, 0, 0
148.42, 6880.19, 4906, 1.75154, 0, 0
148.43, 6880.19, 4906, 1.75153, 0, 0
148.44, 6880.19, 4906, 1.75153, 0, 0
148.45, 6880.19, 4906, 1.75154, 0, 0
148.46, 6880.19, 4906, 1.75154, 0, 0
148.47, 6880.19, 4906, 1.75153, 0, 0
148.48, 6880.19, 4906, 1.75153, 0, 0
148.49, 6880.19, 4906, 1.75154, 0, 0
148.5, 6880.19, 4906, 1.75154, 0, 0
148.51, 6880.19, 4906, 1.75152, 0, 0
148.52, 6880.19, 4906, 1.75152, 0, 0
148.53, 6880.19, 4906, 1.75153, 0, 0
148.54, 6880.19, 4906, 1.75153, 0, 0
148.55, 6880.19, 4906, 1.75151, 0, 0
148.56, 6880.19, 4906, 1.75151, 0, 0
148.57, 6880.19, 4906, 1.75151, 0, 0
148.58, 6880.19, 4906, 1.75151, 0, 0
148.59, 6880.19, 4906, 1.7515, 0, 0
148.6, 6880.19, 4906, 1.7515, 0, 0
148.61, 6880.19, 4906, 1.7515, 0, 0
148.62, 6880.19, 4906, 1.7515, 0, 0
148.63, 6880.19, 4906, 1.75149, 0, 0
148.64, 6880.19, 4906, 1.75149, 0, 0
148.65, 6880.19, 4906, 1.75147, 0, 0
148.66, 6880.19, 4906, 1.75147, 0, 0
148.67, 6880.19, 4906, 1.75147, 0, 0
148.68, 6880.19, 4906, 1.75147, 0, 0
148.69, 6880.19, 4906, 1.75145, 0, 0
148.7, 6880.19, 4906, 1.75145, 0, 0
148.71, 6880.19, 4906, 1.75147, 0, 0
148.72, 6880.19, 4906, 1.75147, 0, 0
148.73, 6880.19, 4906, 1.75147, 0, 0
148.74, 6880.19, 4906, 1.75147, 0, 0
148.75, 6880.19, 4906, 1.75149, 0, 0
148.76, 6880.19, 4906, 1.75149, 0, 0
148.77, 6880.19, 4906, 1.75149, 0, 0
148.78, 6880.19, 4906, 1.75153, 0, 0
148.79, 6880.19, 4906, 1.75153, 0, 0
148.8, 6880.19, 4906, 1.7515, 0, 0
148.81, 6880.19, 4906, 1.75152, 0, 0
148.82, 6880.19, 4906, 1.75152, 0, 0
148.83, 6880.19, 4906, 1.75152, 0, 0
148.84, 6880.19, 4906, 1.75151, 0, 0
148.85, 6880.19, 4906, 1.75151, 0, 0
148.86, 6880.19, 4906, 1.75153, 0, 0
148.87, 6880.19, 4906, 1.75153, 0, 0
148.88, 6880.19, 4906, 1.75153, 0, 0
148.89, 6880.19, 4906, 1.75153, 0, 0
148.9, 6880.19, 4906, 1.75153, 0, 0
148.91, 6880.19, 4906, 1.75153, 0, 0
148.92, 6880.19, 4906, 1.75151, 0, 0
148.93, 6880.19, 4906, 1.75151, 0, 0
148.94, 6880.19, 4906, 1.75151, 0, 0
148.95, 6880.19, 4906, 1.75151, 0, 0
148.96, 6880.19, 4906, 1.7515, 0, 0
148.97, 6880.19, 4906, 1.7515, 0, 0
148.98, 6880.19, 4906, 1.75149, 0, 0
148.99, 6880.19, 4906, 1.75149, 0, 0
149, 6880.19, 4906, 1.75148, 0, 0
149.01, 6880.19, 4906, 1.75148, 0, 0
149.02, 6880.19, 4906, 1.75149, 0, 0
149.03, 6880.19, 4906, 1.75149, 0, 0
149.04, 6880.19, 4906, 1.75149, 0, 0
149.05, 6880.19, 4906, 1.75149, 0, 0
149.06, 6880.19, 4906, 1.75152, 0, 0
149.07, 6880.19, 4906, 1.75152, 0, 0
149.08, 6880.19, 4906, 1.75152, 0, 0
149.09, 6880.19, 4906, 1.75152, 0, 0
149.1, 6880.19, 4906, 1.75152, 0, 0
149.11, 6880.19, 4906, 1.75152, 0, 0
149.12, 6880.19, 4906, 1.75154, 0, 0
149.13, 6880.19, 4906, 1.75154, 0, 0
149.14, 6880.19, 4906, 1.75155, 0, 0
149.15, 6880.19, 4906, 1.75155, 0, 0
149.16, 6880.19, 4906, 1.75157, 0, 0
149.17, 6880.19, 4906, 1.75157, 0, 0
149.18, 6880.19, 4906, 1.75156, 0, 0
149.19, 6880.19, 4906, 1.75156, 0, 0
149.2, 6880.19, 4906, 1.75157, 0, 0
149.21, 6880.19, 4906, 1.75157, 0, 0
149.22, 6880.19, 4906, 1.75155, 0, 0
149.23, 6880.19, 4906, 1.75155, 0, 0
149.24, 6880.19, 4906, 1.75156, 0, 0
149.25, 6880.19, 4906, 1.75156, 0, 0
149.26, 6880.19, 4906, 1.75155, 0, 0
149.27, 6880.19, 4906, 1.75155, 0, 0
149.28, 6880.19, 4906, 1.75156, 0, 0
149.29, 6880.19, 4906, 1.75156, 0, 0
149.3, 6880.19, 4906, 1.75155, 0, 0
149.31, 6880.19, 4906, 1.75155, 0, 0
149.32, 6880.19, 4906, 1.75155, 0, 0
149.33, 6880.19, 4906, 1.75155, 0, 0
149.34, 6880.19, 4906, 1.75154, 0, 0
149.35, 6880.19, 4906, 1.75154, 0, 0
149.36, 6880.19, 4906, 1.75155, 0, 0
149.37, 6880.19, 4906, 1.75155, 0, 0
149.38, 6880.19, 4906, 1.75155, 0, 0
149.39, 6880.19, 4906, 1.75155, 0, 0
149.4, 6880.19, 4906, 1.75157, 0, 0
149.41, 6880.19, 4906, 1.75157, 0, 0
149.42, 6880.19, 4906, 1.75158, 0, 0
149.43, 6880.19, 4906, 1.75158, 0, 0
149.44, 6880.19, 4906, 1.75158, 0, 0
149.45, 6880.19, 4906, 1.75158, 0, 0
149.46, 6880.19, 4906, 1.75158, 0, 0
149.47, 6880.19, 4906, 1.75158, 0, 0
149.48, 6880.19, 4906, 1.75159, 0, 0
149.49, 6880.19, 4906, 1.75159, 0, 0
149.5, 6880.19, 4906, 1.7516, 0, 0
149.51, 6880.19, 4906, 1.7516, 0, 0
149.52, 6880.21, 4905.85, 1.75159, 0, 0
149.53, 6880.21, 4905.85, 1.75159, 1.79414, -15.2904
149.54, 6880.23, 4905.7, 1.75161, 0, 0
149.55, 6880.23, 4905.7, 1.75161, 1.79539, -15.2976
149.56, 6880.23, 4905.7, 1.75161, 0, 0
149.57, 6880.23, 4905.7, 1.75161, 0, 0
149.58, 6880.08, 4905.68, 1.7516, 0, 0
149.59, 6880.08, 4905.68, 1.7516, -15.3016, -1.79604
149.6, 6880.09, 4905.52, 1.7516, 0, 0
149.61, 6880.09, 4905.52, 1.7516, 1.79396, -15.2871
149.62, 6880.09, 4905.52, 1.75161, 0, 0
149.63, 6880.09, 4905.52, 1.75161, 0, 0
149.64, 6880.09, 4905.52, 1.7516, 0, 0
149.65, 6880.09, 4905.52, 1.7516, 0, 0
149.66, 6880.08, 4905.68, 1.75161, 0, 0
149.67, 6880.08, 4905.68, 1.75161, -1.78851, 15.2385
149.68, 6880.08, 4905.68, 1.75157, 0, 0
149.69, 6880.08, 4905.68, 1.75157, 0, 0
149.7, 6880.08, 4905.68, 1.75158, 0, 0
149.71, 6880.08, 4905.68, 1.75158, 0, 0
149.72, 6880.08, 4905.68, 1.75157, 0, 0
149.73, 6880.08, 4905.68, 1.75157, 0, 0
149.74, 6880.08, 4905.68, 1.75159, 0, 0
149.75, 6880.08, 4905.68, 1.75159, 0, 0
149.76, 6880.08, 4905.68, 1.75158, 0, 0
149.77, 6880.08, 4905.68, 1.75158, 0, 0
149.78, 6880.08, 4905.68, 1.7516, 0, 0
149.79, 6880.08, 4905.68, 1.7516, 0, 0
149.8, 6880.08, 4905.68, 1.75158, 0, 0
149.81, 6880.08, 4905.68, 1.75158, 0, 0
149.82, 6880.08, 4905.68, 1.7516, 0, 0
149.83, 6880.08, 4905.68, 1.7516, 0, 0
149.84, 6880.08, 4905.68, 1.75158, 0, 0
149.85, 6880.08, 4905.68, 1.75158, 0, 0
149.86, 6880.08, 4905.68, 1.7516, 0, 0
149.87, 6880.08, 4905.68, 1.7516, 0, 0
149.88, 6880.08, 4905.68, 1.7516, 0, 0
149.89, 6880.08, 4905.68, 1.7516, 0, 0
149.9, 6880.08, 4905.68, 1.75163, 0, 0
149.91, 6880.08, 4905.68, 1.75163, 0, 0
149.92, 6880.08, 4905.68, 1.7516, 0, 0
149.93, 6880.08, 4905.68, 1.7516, 0, 0
149.94, 6880.08, 4905.68, 1.7516, 0, 0
149.95, 6880.08, 4905.68, 1.75161, 0, 0
149.96, 6880.08, 4905.68, 1.7516, 0, 0
149.97, 6880.08, 4905.68, 1.7516, 0, 0
149.98, 6880.08, 4905.68, 1.75158, 0, 0
149.99, 6880.08, 4905.68, 1.75158, 0, 0
150, 6880.08, 4905.68, 1.75156, 0, 0
150.01, 6880.08, 4905.68, 1.75156, 0, 0
150.02, 6880.08, 4905.68, 1.75155, 0, 0
150.03, 6880.08, 4905.68, 1.75155, 0, 0
150.04, 6880.08, 4905.68, 1.75154, 0, 0
150.05, 6880.08, 4905.68, 1.75154, 0, 0
150.06, 6880.08, 4905.68, 1.75152, 0, 0
150.07, 6880.08, 4905.68, 1.75152, 0, 0
150.08, 6880.08, 4905.68, 1.75154, 0, 0
150.09, 6880.08, 4905.68, 1.75154, 0, 0
150.1, 6880.08, 4905.68, 1.75151, 0, 0
150.11, 6880.08, 4905.68, 1.75151, 0, 0
150.12, 6880.08, 4905.68, 1.75155, 0, 0
150.13, 6880.08, 4905.68, 1.75155, 0, 0
150.14, 6880.08, 4905.68, 1.75154, 0, 0
150.15, 6880.08, 4905.68, 1.75154, 0, 0
150.16, 6880.08, 4905.68, 1.75155, 0, 0
150.17, 6880.08, 4905.68, 1.75155, 0, 0
150.18, 6880.08, 4905.68, 1.75154, 0, 0
150.19, 6880.08, 4905.68, 1.75154, 0, 0
150.2, 6880.08, 4905.68, 1.75155, 0, 0
150.21, 6880.08, 4905.68, 1.75155, 0, 0
150.22, 6880.08, 4905.68, 1.75154, 0, 0
150.23, 6880.08, 4905.68, 1.75154, 0, 0
150.24, 6880.08, 4905.68, 1.75153, 0, 0
150.25, 6880.08, 4905.68, 1.75153, 0, 0
150.26, 6880.08, 4905.68, 1.75154, 0, 0
150.27, 6880.08, 4905.68, 1.75154, 0, 0
150.28, 6880.08, 4905.68, 1.75154, 0, 0
