20.4001, 5400, 1800, 0, -nan, -nan
55.9201, 5378.7, 2025.05, 0.0945755, 0, 0
55.9301, 5378.7, 2025.05, 0.0945755, 299.041, -530.212
55.9401, 5381.7, 2019.44, 0.0931155, 0, 0
55.9501, 5381.7, 2019.44, 0.0931155, 299.968, -558.718
55.9601, 5384.74, 2013.53, 0.0934442, 0, 0
55.9701, 5384.74, 2013.53, 0.0934442, 303.099, -590.383
55.9801, 5383.79, 2007.09, 0.0925164, 0, 0
55.9901, 5383.79, 2007.09, 0.0925164, -94.4408, -642.468
56.0001, 5384.1, 2000.45, 0.0916139, 0, 0
56.0101, 5384.1, 2000.45, 0.0916139, 30.4187, -662.703
56.0201, 5385.95, 1993.81, 0.0906441, 0, 0
56.0301, 5385.95, 1993.81, 0.0906441, 184.427, -663.422
56.0401, 5388.25, 1987.2, 0.0898923, 0, 0
56.0501, 5388.25, 1987.2, 0.0898923, 230.112, -659.618
56.0601, 5390.27, 1980.25, 0.08844, 0, 0
56.0701, 5390.27, 1980.25, 0.08844, 201.276, -692.899
56.0801, 5391.94, 1973.59, 0.0874141, 0, 0
56.0901, 5391.94, 1973.59, 0.0874141, 167.078, -665.155
56.1001, 5393.63, 1966.77, 0.0868884, 0, 0
56.1101, 5393.63, 1966.77, 0.0868884, 167.966, -680.606
56.1201, 5394.73, 1959.43, 0.0864913, 0, 0
56.1301, 5394.73, 1959.43, 0.0864913, 110.413, -733.278
56.1401, 5395.32, 1952.66, 0.0860609, 0, 0
56.1501, 5395.32, 1952.66, 0.0860609, 58.6102, -674.658
56.1601, 5395.91, 1945.9, 0.0865679, 0, 0
56.1701, 5395.91, 1945.9, 0.0865679, 58.6483, -674.509
56.1801, 5396.51, 1938.98, 0.0867555, 0, 0
56.1901, 5396.51, 1938.98, 0.0867555, 60.2076, -690.398
56.2001, 5396.63, 1932.33, 0.0871114, 0, 0
56.2101, 5396.63, 1932.33, 0.0871114, 11.6881, -664.773
56.2201, 5396.41, 1925.96, 0.0874962, 0, 0
56.2301, 5396.41, 1925.96, 0.0874962, -21.3835, -635.481
56.2401, 5396.05, 1919.58, 0.0879287, 0, 0
56.2501, 5396.05, 1919.58, 0.0879287, -36.5402, -636.747
56.2601, 5395.32, 1913.79, 0.0879745, 0, 0
56.2701, 5395.32, 1913.79, 0.0879745, -72.3558, -578.251
56.2801, 5394.27, 1908.12, 0.088, 0, 0
56.2901, 5394.27, 1908.12, 0.088, -104.6, -565.901
56.3001, 5394.27, 1908.12, 0.088, 0, 0
56.3101, 5394.27, 1908.12, 0.088, 0, 0
56.3201, 5394.27, 1908.12, 0.088, 0, 0
56.3301, 5394.27, 1908.12, 0.088, 0, 0
56.3401, 5394.27, 1908.12, 0.088, 0, 0
56.3501, 5394.27, 1908.12, 0.088, 0, 0
56.3601, 5394.27, 1908.12, 0.088, 0, 0
56.3701, 5394.27, 1908.12, 0.088, 0, 0
56.3801, 5394.27, 1908.12, 0.088, 0, 0
56.3901, 5394.27, 1908.12, 0.088, 0, 0
56.4001, 5384.79, 1880.63, 0.0885877, 0, 0
56.4101, 5384.79, 1880.63, 0.0885877, -946.77, -2744.16
56.4201, 5384.79, 1880.63, 0.0885877, 0, 0
56.4301, 5382.34, 1876.85, 0.0886144, 0, 0
56.4401, 5380.01, 1873.39, 0.0883825, -245.368, -378.527
56.4501, 5380.01, 1873.39, 0.0883825, -232.139, -345.416
56.4601, 5377.72, 1869.62, 0.0883809, 0, 0
56.47, 5377.72, 1869.62, 0.0883809, -229.563, -376.278
56.4801, 5375.39, 1866.16, 0.0883809, 0, 0
56.4901, 5375.39, 1866.16, 0.0883809, -231.473, -344.354
56.5001, 5373.2, 1862.87, 0.0883809, 0, 0
56.5101, 5373.2, 1862.87, 0.0883809, -218.511, -329.166
56.5201, 5371.13, 1860.05, 0.0892068, 0, 0
56.5301, 5371.13, 1860.05, 0.0892068, -207.046, -281.678
56.5401, 5369.62, 1857.9, 0.0898238, 0, 0
56.5501, 5369.62, 1857.9, 0.0898238, -150.746, -214.582
56.5601, 5368.1, 1855.9, 0.0898381, 0, 0
56.5701, 5368.1, 1855.9, 0.0898381, -152.056, -199.278
56.5801, 5368.1, 1855.9, 0.0898381, 0, 0
56.5901, 5366.84, 1854.4, 0.0897225, 0, 0
56.6001, 5366.84, 1854.4, 0.0897225, -125.897, -150.904
56.61, 5365.71, 1853.21, 0.0891178, 0, 0
56.6201, 5365.71, 1853.21, 0.0891178, -113.642, -119.075
56.6301, 5365.15, 1852.54, 0.0890581, 0, 0
56.6401, 5364.86, 1852.36, 0.0892072, -55.9384, -66.9535
56.6501, 5364.86, 1852.36, 0.0892072, -29.3646, -18.1261
56.6601, 5365.01, 1852.37, 0.0892866, 0, 0
56.6701, 5365.01, 1852.37, 0.0892866, 15.3328, 1.37717
56.6801, 5365.01, 1852.37, 0.0892866, 0, 0
56.6901, 5365.3, 1852.55, 0.0894473, 0, 0
56.7001, 5365.46, 1852.57, 0.0897321, 29.3879, 18.1548
56.7101, 5365.46, 1852.57, 0.0897321, 15.3424, 1.38471
56.7201, 5365.46, 1852.57, 0.0897321, 0, 0
56.7301, 5365.94, 1852.3, 0.0897699, 0, 0
56.7401, 5365.94, 1852.3, 0.0897699, 48.9356, -26.6002
56.7501, 5366.56, 1852.36, 0.0897633, 0, 0
56.7601, 5367.2, 1852.11, 0.089755, 61.5349, 5.55826
56.7701, 5367.2, 1852.11, 0.089755, 64.1365, -25.1394
56.7801, 5368, 1851.87, 0.0891936, 0, 0
56.7901, 5368, 1851.87, 0.0891936, 79.5945, -23.7992
56.8001, 5368, 1851.87, 0.0891936, 0, 0
56.8101, 5368.84, 1851.17, 0.0882903, 0, 0
56.8201, 5368.84, 1851.17, 0.0882903, 83.5924, -69.8862
56.8301, 5369.83, 1850.48, 0.0880628, 0, 0
56.8401, 5369.83, 1850.48, 0.0880628, 99.1379, -68.7494
56.8501, 5370.69, 1849.47, 0.0880628, 0, 0
56.8601, 5370.69, 1849.47, 0.0880628, 86.4702, -100.88
56.8701, 5371.54, 1848.62, 0.0880628, 0, 0
56.8801, 5371.54, 1848.62, 0.0880628, 84.971, -85.3586
56.8901, 5372.53, 1847.93, 0.0880628, 0, 0
56.9001, 5372.53, 1847.93, 0.0880628, 99.1453, -68.7579
56.9101, 5372.53, 1847.93, 0.0880628, 0, 0
56.9201, 5372.53, 1847.93, 0.0880628, 0, 0
56.9301, 5372.53, 1847.93, 0.0880628, 0, 0
56.9401, 5372.53, 1847.93, 0.0880628, 0, 0
56.9501, 5372.53, 1847.93, 0.0880628, 0, 0
56.9601, 5372.53, 1847.93, 0.0880628, 0, 0
56.9701, 5372.53, 1847.93, 0.0880628, 0, 0
56.9801, 5372.53, 1847.93, 0.0880628, 0, 0
56.9901, 5372.53, 1847.93, 0.0880628, 0, 0
57.0001, 5372.53, 1847.93, 0.0880628, 0, 0
57.0101, 5372.53, 1847.93, 0.0880628, 0, 0
57.0201, 5372.53, 1847.93, 0.0880628, 0, 0
57.0301, 5372.53, 1847.93, 0.0880628, 0, 0
57.0401, 5372.53, 1847.93, 0.0880628, 0, 0
57.0501, 5372.53, 1847.93, 0.0880628, 0, 0
57.0601, 5372.53, 1847.93, 0.0880628, 0, 0
57.0701, 5372.53, 1847.93, 0.0880628, 0, 0
57.0801, 5372.53, 1847.93, 0.0880628, 0, 0
57.0901, 5372.53, 1847.93, 0.0880628, 0, 0
57.1001, 5372.53, 1847.93, 0.0880628, 0, 0
57.1101, 5372.53, 1847.93, 0.0880628, 0, 0
57.1201, 5383.4, 1838.82, 0.0867296, 0, 0
57.1301, 5384.07, 1838.26, 0.086738, 1087.02, -910.775
57.1401, 5384.07, 1838.26, 0.086738, 66.9325, -56.1882
57.1501, 5384.88, 1837.87, 0.0864442, 0, 0
57.1601, 5384.88, 1837.87, 0.0864442, 80.9608, -39.4539
57.1701, 5385.55, 1837.31, 0.0863681, 0, 0
57.1801, 5385.55, 1837.31, 0.0863681, 66.7979, -56.1115
57.1901, 5385.88, 1837.03, 0.0866576, 0, 0
57.2001, 5385.88, 1837.03, 0.0866576, 33.4298, -28.0811
57.2101, 5386.22, 1836.75, 0.0870362, 0, 0
57.2201, 5386.22, 1836.75, 0.0870362, 33.3189, -27.9644
57.2301, 5386.22, 1836.75, 0.0872952, 0, 0
57.2401, 5386.22, 1836.75, 0.0872952, 0, 0
57.2501, 5386.22, 1836.75, 0.0880612, 0, 0
57.2601, 5386.22, 1836.75, 0.0880612, 0, 0
57.2701, 5386.06, 1836.73, 0.0882702, 0, 0
57.2801, 5386.06, 1836.73, 0.0882702, -15.35, -1.36238
57.2901, 5385.89, 1836.87, 0.0884092, 0, 0
57.3001, 5385.89, 1836.87, 0.0884092, -16.7631, 14.0251
57.3101, 5385.88, 1837.03, 0.0884015, 0, 0
57.3201, 5385.88, 1837.03, 0.0884015, -1.36736, 15.3698
57.3301, 5385.71, 1837.17, 0.0883177, 0, 0
57.3401, 5385.71, 1837.17, 0.0883177, -16.7559, 14.0188
57.3501, 5385.71, 1837.17, 0.0883228, 0, 0
57.3601, 5385.71, 1837.17, 0.0883228, 0, 0
57.3701, 5385.71, 1837.17, 0.0883042, 0, 0
57.3801, 5385.71, 1837.17, 0.0883042, 0, 0
57.3901, 5385.87, 1837.18, 0.0882094, 0, 0
57.4001, 5385.87, 1837.18, 0.0882094, 15.3777, 1.36538
57.4101, 5385.87, 1837.18, 0.0882973, 0, 0
57.4201, 5385.87, 1837.18, 0.0882973, 0, 0
57.4301, 5385.87, 1837.18, 0.0883236, 0, 0
57.4401, 5385.87, 1837.18, 0.0883236, 0, 0
57.4501, 5385.87, 1837.18, 0.0883341, 0, 0
57.4601, 5385.87, 1837.18, 0.0883341, 0, 0
57.4701, 5385.87, 1837.18, 0.088288, 0, 0
57.4801, 5385.87, 1837.18, 0.088288, 0, 0
57.4901, 5385.71, 1837.17, 0.0881306, 0, 0
57.5001, 5385.71, 1837.17, 0.0881306, -15.3783, -1.3638
57.5101, 5385.71, 1837.17, 0.087982, 0, 0
57.5201, 5385.71, 1837.17, 0.087982, 0, 0
57.5301, 5385.71, 1837.17, 0.0880303, 0, 0
57.5401, 5385.71, 1837.17, 0.0880303, 0, 0
57.5501, 5385.71, 1837.17, 0.0881577, 0, 0
57.5601, 5385.71, 1837.17, 0.0881577, 0, 0
57.5701, 5385.71, 1837.17, 0.088129, 0, 0
57.5801, 5385.71, 1837.17, 0.088129, 0, 0
57.5901, 5385.71, 1837.17, 0.0880277, 0, 0
57.6001, 5385.71, 1837.17, 0.0880277, 0, 0
57.6101, 5385.71, 1837.17, 0.0879584, 0, 0
57.6201, 5385.71, 1837.17, 0.0879584, 0, 0
57.6301, 5385.71, 1837.17, 0.0880141, 0, 0
57.6401, 5385.71, 1837.17, 0.0880141, 0, 0
57.6501, 5385.71, 1837.17, 0.0880649, 0, 0
57.6601, 5385.71, 1837.17, 0.0880649, 0, 0
57.6701, 5385.71, 1837.17, 0.0880466, 0, 0
57.6801, 5385.71, 1837.17, 0.0880466, 0, 0
57.6901, 5385.71, 1837.17, 0.0880416, 0, 0
57.7001, 5385.71, 1837.17, 0.0880416, 0, 0
57.7101, 5385.71, 1837.17, 0.0880431, 0, 0
57.7201, 5385.71, 1837.17, 0.0880431, 0, 0
57.7301, 5385.71, 1837.17, 0.0880654, 0, 0
57.7401, 5385.71, 1837.17, 0.0880654, 0, 0
57.7501, 5385.71, 1837.17, 0.0880531, 0, 0
57.7601, 5385.71, 1837.17, 0.0880531, 0, 0
57.7701, 5385.71, 1837.17, 0.0880523, 0, 0
57.7801, 5385.71, 1837.17, 0.0880523, 0, 0
57.7901, 5385.71, 1837.17, 0.0880252, 0, 0
57.8001, 5385.71, 1837.17, 0.0880252, 0, 0
57.8101, 5385.71, 1837.17, 0.0880416, 0, 0
57.8201, 5385.71, 1837.17, 0.0880416, 0, 0
57.8301, 5385.71, 1837.17, 0.0880588, 0, 0
57.8401, 5385.71, 1837.17, 0.0880588, 0, 0
57.8501, 5385.71, 1837.17, 0.0880568, 0, 0
57.8601, 5385.71, 1837.17, 0.0880568, 0, 0
57.8701, 5385.71, 1837.17, 0.0880432, 0, 0
57.8801, 5385.71, 1837.17, 0.0880432, 0, 0
57.8901, 5385.71, 1837.17, 0.0880387, 0, 0
57.9001, 5385.71, 1837.17, 0.0880387, 0, 0
57.9101, 5385.71, 1837.17, 0.0880662, 0, 0
57.9201, 5385.71, 1837.17, 0.0880662, 0, 0
57.9301, 5385.71, 1837.17, 0.0880313, 0, 0
57.9401, 5385.71, 1837.17, 0.0880313, 0, 0
57.9501, 5385.71, 1837.17, 0.088017, 0, 0
57.9601, 5385.71, 1837.17, 0.088017, 0, 0
57.9701, 5385.71, 1837.17, 0.088003, 0, 0
57.9801, 5385.71, 1837.17, 0.088003, 0, 0
57.9901, 5385.71, 1837.17, 0.0880057, 0, 0
58.0001, 5385.71, 1837.17, 0.0880057, 0, 0
58.0101, 5385.71, 1837.17, 0.0879852, 0, 0
58.0201, 5385.71, 1837.17, 0.0879852, 0, 0
58.0301, 5385.71, 1837.17, 0.087991, 0, 0
58.0401, 5385.71, 1837.17, 0.087991, 0, 0
58.0501, 5385.71, 1837.17, 0.0879783, 0, 0
58.0601, 5385.71, 1837.17, 0.0879783, 0, 0
58.0701, 5385.71, 1837.17, 0.0879729, 0, 0
58.0801, 5385.71, 1837.17, 0.0879729, 0, 0
58.0901, 5385.71, 1837.17, 0.0879731, 0, 0
58.1001, 5385.71, 1837.17, 0.0879731, 0, 0
58.1101, 5385.71, 1837.17, 0.0879759, 0, 0
58.1201, 5385.71, 1837.17, 0.0879759, 0, 0
58.1301, 5385.71, 1837.17, 0.0879699, 0, 0
58.1401, 5385.71, 1837.17, 0.0879699, 0, 0
58.1501, 5385.71, 1837.17, 0.0879567, 0, 0
58.1601, 5385.71, 1837.17, 0.0879567, 0, 0
58.1701, 5385.71, 1837.17, 0.0879682, 0, 0
58.1801, 5385.71, 1837.17, 0.0879682, 0, 0
58.1901, 5385.71, 1837.17, 0.087986, 0, 0
58.2001, 5385.71, 1837.17, 0.087986, 0, 0
58.2101, 5385.71, 1837.17, 0.0879914, 0, 0
58.2201, 5385.71, 1837.17, 0.0879914, 0, 0
58.2301, 5385.56, 1837.15, 0.0879802, 0, 0
58.2401, 5385.56, 1837.15, 0.0879802, -15.3517, -1.35935
58.2501, 5385.56, 1837.15, 0.0879815, 0, 0
58.2601, 5385.56, 1837.15, 0.0879815, 0, 0
58.2701, 5385.56, 1837.15, 0.0879694, 0, 0
58.2801, 5385.56, 1837.15, 0.0879694, 0, 0
58.2901, 5385.56, 1837.15, 0.0879897, 0, 0
58.3001, 5385.56, 1837.15, 0.0879897, 0, 0
58.3101, 5385.56, 1837.15, 0.0879783, 0, 0
58.3201, 5385.56, 1837.15, 0.0879783, 0, 0
58.3301, 5385.56, 1837.15, 0.0879818, 0, 0
58.3401, 5385.56, 1837.15, 0.0879818, 0, 0
58.3501, 5385.56, 1837.15, 0.087983, 0, 0
58.3601, 5385.56, 1837.15, 0.087983, 0, 0
58.3701, 5385.56, 1837.15, 0.0879807, 0, 0
58.3801, 5385.56, 1837.15, 0.0879807, 0, 0
58.3901, 5385.56, 1837.15, 0.0879983, 0, 0
58.4001, 5385.56, 1837.15, 0.0879983, 0, 0
58.4101, 5385.56, 1837.15, 0.0879888, 0, 0
58.4201, 5385.56, 1837.15, 0.0879888, 0, 0
58.4301, 5385.56, 1837.15, 0.0879835, 0, 0
58.4401, 5385.56, 1837.15, 0.0879835, 0, 0
58.4501, 5385.56, 1837.15, 0.0879821, 0, 0
58.4601, 5385.56, 1837.15, 0.0879821, 0, 0
58.4701, 5385.56, 1837.15, 0.0880287, 0, 0
58.4801, 5385.56, 1837.15, 0.0880287, 0, 0
58.4901, 5385.56, 1837.15, 0.0880146, 0, 0
58.5001, 5385.56, 1837.15, 0.0880146, 0, 0
58.5101, 5385.56, 1837.15, 0.0880247, 0, 0
58.5201, 5385.56, 1837.15, 0.0880247, 0, 0
58.5301, 5385.56, 1837.15, 0.0880276, 0, 0
58.5401, 5385.56, 1837.15, 0.0880276, 0, 0
58.5501, 5385.71, 1837.17, 0.0880141, 0, 0
58.5601, 5385.71, 1837.17, 0.0880141, 15.3473, 1.35945
58.5701, 5385.71, 1837.17, 0.0880471, 0, 0
58.5801, 5385.71, 1837.17, 0.0880471, 0, 0
58.5901, 5385.87, 1837.18, 0.0880165, 0, 0
58.6001, 5385.87, 1837.18, 0.0880165, 15.3762, 1.36204
58.6101, 5385.87, 1837.18, 0.0879932, 0, 0
58.6201, 5385.87, 1837.18, 0.0879932, 0, 0
58.6301, 5385.57, 1837, 0.0879919, 0, 0
58.6401, 5385.57, 1837, 0.0879919, -29.3588, -18.0794
58.6501, 5385.42, 1836.98, 0.087985, 0, 0
58.6601, 5385.42, 1836.98, 0.087985, -15.3543, -1.35942
58.6701, 5385.39, 1837.29, 0.0879899, 0, 0
58.6801, 5385.39, 1837.29, 0.0879899, -2.71929, 30.7129
58.6901, 5385.39, 1837.29, 0.0879806, 0, 0
58.7001, 5385.39, 1837.29, 0.0879806, 0, 0
58.7101, 5385.39, 1837.29, 0.0879715, 0, 0
58.7201, 5385.39, 1837.29, 0.0879715, 0, 0
58.7301, 5385.41, 1837.14, 0.087948, 0, 0
58.7401, 5385.41, 1837.14, 0.087948, 1.3596, -15.3602
58.7501, 5385.42, 1836.98, 0.0879195, 0, 0
58.7601, 5385.42, 1836.98, 0.0879195, 1.3569, -15.3372
58.7701, 5385.42, 1836.98, 0.0879195, 0, 0
58.7801, 5385.57, 1837, 0.0879005, 0, 0
58.7901, 5385.57, 1837, 0.0877937, 15.3778, 1.36049
58.8001, 5385.57, 1837, 0.0877937, 0, 0
58.8101, 5385.71, 1837.17, 0.0877437, 0, 0
58.8201, 5385.71, 1837.17, 0.0877437, 14.0122, 16.7271
58.8301, 5385.55, 1837.31, 0.0877868, 0, 0
58.8401, 5385.55, 1837.31, 0.0877868, -16.7081, 13.9962
58.8501, 5385.55, 1837.31, 0.0877868, 0, 0
58.8601, 5385.55, 1837.31, 0.0877868, 0, 0
58.8701, 5385.55, 1837.31, 0.0877868, 0, 0
58.8801, 5385.55, 1837.31, 0.0877868, 0, 0
58.8901, 5385.55, 1837.31, 0.0877868, 0, 0
58.9001, 5385.55, 1837.31, 0.0877868, 0, 0
58.9101, 5385.55, 1837.31, 0.0877868, 0, 0
58.9201, 5385.55, 1837.31, 0.0877868, 0, 0
58.9301, 5385.55, 1837.31, 0.0877868, 0, 0
58.9401, 5385.55, 1837.31, 0.0877868, 0, 0
58.9501, 5385.55, 1837.31, 0.0880462, 0, 0
58.9601, 5385.55, 1837.31, 0.0882417, 0, 0
58.9701, 5385.55, 1837.31, 0.0882417, 0, 0
58.9801, 5385.55, 1837.31, 0.0882292, 0, 0
58.9901, 5385.55, 1837.31, 0.0882292, 0, 0
59.0001, 5385.55, 1837.31, 0.0880054, 0, 0
59.0101, 5385.55, 1837.31, 0.088124, 0, 0
59.0201, 5385.55, 1837.31, 0.088124, 0, 0
59.0301, 5385.55, 1837.31, 0.088124, 0, 0
59.0401, 5385.55, 1837.31, 0.0882696, 0, 0
59.0501, 5385.55, 1837.31, 0.0882696, 0, 0
59.0601, 5385.55, 1837.31, 0.0882826, 0, 0
59.0701, 5385.55, 1837.31, 0.0882826, 0, 0
59.0801, 5385.55, 1837.31, 0.0881149, 0, 0
59.0901, 5385.55, 1837.31, 0.0881149, 0, 0
59.1001, 5385.55, 1837.31, 0.0868392, 0, 0
59.1101, 5385.55, 1837.31, 0.0868392, 0, 0
59.1201, 5385.55, 1837.31, 0.0868529, 0, 0
59.1301, 5385.55, 1837.31, 0.0868529, 0, 0
59.1401, 5385.55, 1837.31, 0.0868101, 0, 0
59.1501, 5385.55, 1837.31, 0.0868101, 0, 0
59.1601, 5385.55, 1837.31, 0.0868058, 0, 0
59.1701, 5385.55, 1837.31, 0.0868058, 0, 0
59.1801, 5385.55, 1837.31, 0.0868216, 0, 0
59.1901, 5385.55, 1837.31, 0.0868216, 0, 0
59.2001, 5385.55, 1837.31, 0.0868047, 0, 0
59.2101, 5385.55, 1837.31, 0.0868047, 0, 0
59.2201, 5385.55, 1837.31, 0.0867823, 0, 0
59.2301, 5385.55, 1837.31, 0.0867823, 0, 0
59.2401, 5385.55, 1837.31, 0.0867684, 0, 0
59.2501, 5385.55, 1837.31, 0.0867684, 0, 0
59.2601, 5385.55, 1837.31, 0.0867812, 0, 0
59.2701, 5385.55, 1837.31, 0.0867812, 0, 0
59.2801, 5385.55, 1837.31, 0.0867669, 0, 0
59.2901, 5385.55, 1837.31, 0.0867669, 0, 0
59.3001, 5385.55, 1837.31, 0.0867724, 0, 0
59.3101, 5385.55, 1837.31, 0.0867867, 0, 0
59.3201, 5385.55, 1837.31, 0.0867867, 0, 0
59.3301, 5385.55, 1837.31, 0.0867867, 0, 0
59.3401, 5385.55, 1837.31, 0.0867867, 0, 0
59.3501, 5385.55, 1837.31, 0.0867867, 0, 0
59.3601, 5385.55, 1837.31, 0.0867825, 0, 0
59.3701, 5385.55, 1837.31, 0.0867825, 0, 0
59.3801, 5385.55, 1837.31, 0.0867932, 0, 0
59.3901, 5385.55, 1837.31, 0.0867932, 0, 0
59.4001, 5385.55, 1837.31, 0.0867711, 0, 0
59.4101, 5385.55, 1837.31, 0.0867711, 0, 0
59.4201, 5385.55, 1837.31, 0.0867453, 0, 0
59.4301, 5385.55, 1837.31, 0.0867453, 0, 0
59.4401, 5385.55, 1837.31, 0.0867776, 0, 0
59.4501, 5385.55, 1837.31, 0.0867776, 0, 0
59.4601, 5385.55, 1837.31, 0.0867795, 0, 0
59.4701, 5385.55, 1837.31, 0.0867795, 0, 0
59.4801, 5385.55, 1837.31, 0.0867666, 0, 0
59.4901, 5385.55, 1837.31, 0.0867666, 0, 0
59.5001, 5385.55, 1837.31, 0.0867823, 0, 0
59.5101, 5385.55, 1837.31, 0.0867823, 0, 0
59.5201, 5385.55, 1837.31, 0.086756, 0, 0
59.5301, 5385.55, 1837.31, 0.086756, 0, 0
59.5401, 5385.55, 1837.31, 0.0867389, 0, 0
59.5501, 5385.55, 1837.31, 0.0867389, 0, 0
59.5601, 5385.55, 1837.31, 0.0867382, 0, 0
59.5701, 5385.55, 1837.31, 0.0867382, 0, 0
59.5801, 5385.55, 1837.31, 0.0867382, 0, 0
59.5901, 5385.55, 1837.31, 0.0867382, 0, 0
59.6001, 5385.55, 1837.31, 0.0867382, 0, 0
59.6101, 5385.55, 1837.31, 0.0867382, 0, 0
59.6201, 5385.55, 1837.31, 0.0867382, 0, 0
59.6301, 5385.55, 1837.31, 0.0867382, 0, 0
59.6401, 5385.55, 1837.31, 0.0867382, 0, 0
59.6501, 5385.55, 1837.31, 0.0867382, 0, 0
59.6601, 5385.55, 1837.31, 0.0867382, 0, 0
59.6701, 5385.55, 1837.31, 0.0867382, 0, 0
59.6801, 5385.55, 1837.31, 0.0867418, 0, 0
59.6901, 5385.55, 1837.31, 0.0867418, 0, 0
59.7001, 5385.55, 1837.31, 0.0867418, 0, 0
59.7101, 5385.55, 1837.31, 0.0867418, 0, 0
59.7201, 5385.55, 1837.31, 0.0867418, 0, 0
59.7301, 5385.55, 1837.31, 0.0867418, 0, 0
59.7401, 5385.55, 1837.31, 0.0867418, 0, 0
59.7501, 5385.55, 1837.31, 0.0867418, 0, 0
59.7601, 5385.55, 1837.31, 0.0867418, 0, 0
59.7701, 5385.55, 1837.31, 0.0867418, 0, 0
59.7801, 5385.55, 1837.31, 0.0867418, 0, 0
59.7901, 5385.55, 1837.31, 0.0867418, 0, 0
59.8001, 5385.55, 1837.31, 0.0868394, 0, 0
59.8101, 5385.55, 1837.31, 0.0868394, 0, 0
59.8201, 5385.55, 1837.31, 0.0868229, 0, 0
59.8301, 5385.55, 1837.31, 0.0868229, 0, 0
59.8401, 5385.55, 1837.31, 0.0868106, 0, 0
59.8501, 5385.55, 1837.31, 0.0868106, 0, 0
59.8601, 5385.55, 1837.31, 0.0868118, 0, 0
59.8701, 5385.55, 1837.31, 0.0868118, 0, 0
59.8801, 5385.55, 1837.31, 0.0868137, 0, 0
59.8901, 5385.55, 1837.31, 0.0868137, 0, 0
59.9001, 5385.55, 1837.31, 0.0868076, 0, 0
59.9101, 5385.55, 1837.31, 0.0868076, 0, 0
59.9201, 5385.55, 1837.31, 0.0867848, 0, 0
59.9301, 5385.55, 1837.31, 0.0867848, 0, 0
59.9401, 5385.55, 1837.31, 0.086805, 0, 0
59.9501, 5385.55, 1837.31, 0.086805, 0, 0
59.9601, 5385.55, 1837.31, 0.0868, 0, 0
59.9701, 5385.55, 1837.31, 0.0868, 0, 0
59.9801, 5385.55, 1837.31, 0.0867804, 0, 0
59.9901, 5385.55, 1837.31, 0.0867804, 0, 0
60.0001, 5385.55, 1837.31, 0.0867897, 0, 0
60.0101, 5385.55, 1837.31, 0.0867897, 0, 0
60.0201, 5385.55, 1837.31, 0.0868044, 0, 0
60.0301, 5385.55, 1837.31, 0.0868044, 0, 0
60.0401, 5385.55, 1837.31, 0.086762, 0, 0
60.0501, 5385.55, 1837.31, 0.086762, 0, 0
60.0601, 5385.55, 1837.31, 0.086749, 0, 0
60.0701, 5385.55, 1837.31, 0.086749, 0, 0
60.0801, 5385.55, 1837.31, 0.0867317, 0, 0
60.0901, 5385.55, 1837.31, 0.0867317, 0, 0
60.1001, 5385.55, 1837.31, 0.0867741, 0, 0
60.1101, 5385.55, 1837.31, 0.0867741, 0, 0
60.1201, 5385.55, 1837.31, 0.0867718, 0, 0
60.1301, 5385.55, 1837.31, 0.0867718, 0, 0
60.1401, 5385.55, 1837.31, 0.0867434, 0, 0
60.1501, 5385.55, 1837.31, 0.0867434, 0, 0
60.1601, 5385.55, 1837.31, 0.0867495, 0, 0
60.1701, 5385.55, 1837.31, 0.0867495, 0, 0
60.1801, 5385.55, 1837.31, 0.0867878, 0, 0
60.1901, 5385.55, 1837.31, 0.0867878, 0, 0
60.2001, 5385.55, 1837.31, 0.0867885, 0, 0
60.2101, 5385.55, 1837.31, 0.0867885, 0, 0
60.2201, 5385.55, 1837.31, 0.0867626, 0, 0
60.2301, 5385.55, 1837.31, 0.0867626, 0, 0
60.2401, 5385.55, 1837.31, 0.0867561, 0, 0
60.2501, 5385.55, 1837.31, 0.0867561, 0, 0
60.2601, 5385.55, 1837.31, 0.0867459, 0, 0
60.2701, 5385.55, 1837.31, 0.0867459, 0, 0
60.2801, 5385.55, 1837.31, 0.0867588, 0, 0
60.2901, 5385.55, 1837.31, 0.0867588, 0, 0
60.3001, 5385.55, 1837.31, 0.0866804, 0, 0
60.3101, 5385.55, 1837.31, 0.0866804, 0, 0
60.3201, 5385.55, 1837.31, 0.0866594, 0, 0
60.3301, 5385.55, 1837.31, 0.0866594, 0, 0
60.3401, 5385.55, 1837.31, 0.086664, 0, 0
60.3501, 5385.55, 1837.31, 0.086664, 0, 0
60.3601, 5385.55, 1837.31, 0.0867051, 0, 0
60.3701, 5385.55, 1837.31, 0.0867051, 0, 0
60.3801, 5385.55, 1837.31, 0.0867204, 0, 0
60.3901, 5385.55, 1837.31, 0.0867204, 0, 0
60.4001, 5385.55, 1837.31, 0.0867092, 0, 0
60.4101, 5385.55, 1837.31, 0.0867092, 0, 0
60.4201, 5385.55, 1837.31, 0.0866996, 0, 0
60.4301, 5385.55, 1837.31, 0.0866996, 0, 0
60.4401, 5385.55, 1837.31, 0.0866805, 0, 0
60.4501, 5385.55, 1837.31, 0.0866805, 0, 0
60.4601, 5385.55, 1837.31, 0.0866686, 0, 0
60.4701, 5385.55, 1837.31, 0.0866686, 0, 0
60.4801, 5385.55, 1837.31, 0.0866505, 0, 0
