8.15012, 5400, 1800, 0, -nan, -nan
38.8201, 5370.55, 4681.28, -0.0636603, -25.1642, -1344.81
38.8301, 5370.28, 4667.69, -0.0636718, 0, 0
38.8401, 5370.28, 4667.69, -0.0636718, -26.8139, -1358.86
38.8501, 5369.85, 4654.11, -0.0638407, 0, 0
38.8601, 5369.85, 4654.11, -0.0638407, -42.6044, -1357.23
38.8701, 5369.42, 4640.38, -0.0643217, 0, 0
38.8801, 5369.42, 4640.38, -0.0643217, -43.7218, -1374.61
38.8901, 5369.13, 4626.95, -0.0658594, 0, 0
38.9001, 5369.13, 4626.95, -0.0658594, -28.5952, -1342.18
38.9101, 5368.49, 4612.92, -0.0658226, 0, 0
38.9201, 5368.49, 4612.92, -0.0658226, -63.7967, -1401.35
38.9301, 5368.33, 4599.01, -0.0651228, 0, 0
38.9401, 5368.33, 4599.01, -0.0651228, -15.6585, -1387.1
38.9501, 5368.04, 4585.27, -0.0650916, 0, 0
38.9601, 5368.04, 4585.27, -0.0650916, -29.8352, -1372.74
38.9701, 5367.87, 4571.21, -0.0654092, 0, 0
38.9801, 5367.87, 4571.21, -0.0654092, -16.4326, -1403.25
38.9901, 5367.98, 4556.82, -0.0660656, 0, 0
39.0001, 5367.98, 4556.82, -0.0660656, 11.3032, -1438.13
39.0101, 5367.97, 4542.75, -0.0641869, 0, 0
39.0201, 5367.97, 4542.75, -0.0641869, -1.02965, -1405.69
39.0301, 5367.95, 4528.21, -0.0639881, 0, 0
39.0401, 5367.95, 4528.21, -0.0639881, -2.64049, -1452.27
39.0501, 5367.93, 4513.83, -0.064352, 0, 0
39.0601, 5367.93, 4513.83, -0.064352, -2.09813, -1434.83
39.0701, 5367.6, 4499.47, -0.0646412, 0, 0
39.0801, 5367.6, 4499.47, -0.0646412, -32.7642, -1435.21
39.0901, 5367.26, 4484.96, -0.0642346, 0, 0
39.1001, 5367.26, 4484.96, -0.0642346, -33.737, -1448.38
39.1101, 5366.77, 4470.46, -0.064066, 0, 0
39.1201, 5366.77, 4470.46, -0.064066, -48.6015, -1449.35
39.1301, 5366.42, 4455.64, -0.0639961, 0, 0
39.1401, 5366.42, 4455.64, -0.0639961, -35.2828, -1480.18
39.1501, 5366.38, 4440.8, -0.0639786, 0, 0
39.1601, 5366.38, 4440.8, -0.0639786, -4.53124, -1482.55
39.1701, 5366.2, 4426.27, -0.0640191, 0, 0
39.1801, 5366.2, 4426.27, -0.0640191, -17.8792, -1451.58
39.1901, 5365.84, 4411.3, -0.0636814, 0, 0
39.2001, 5365.84, 4411.3, -0.0636814, -36.1331, -1496.77
39.2101, 5365.44, 4395.86, -0.0643507, 0, 0
39.2201, 5365.44, 4395.86, -0.0643507, -39.5701, -1543
39.2301, 5365.23, 4380.88, -0.0639477, 0, 0
39.2401, 5365.23, 4380.88, -0.0639477, -21.2621, -1499.85
39.2501, 5365.23, 4380.88, -0.0639477, 0, 0
39.2601, 5365.45, 4365.4, -0.0634595, 0, 0
39.2701, 5365.54, 4350.09, -0.063716, 22.6801, -1547.7
39.2801, 5365.54, 4350.09, -0.063716, 8.69674, -1531.34
39.2901, 5365.94, 4334.91, -0.0627604, 0, 0
39.3001, 5365.94, 4334.91, -0.0627604, 40.3208, -1517.04
39.3101, 5366.02, 4319.13, -0.0621175, 0, 0
39.3201, 5366.02, 4319.13, -0.0621175, 7.42471, -1577.67
39.3301, 5366.26, 4303.35, -0.0607295, 0, 0
39.3401, 5366.26, 4303.35, -0.0607295, 24.3594, -1577.65
39.3501, 5366.18, 4287.12, -0.0604407, 0, 0
39.3601, 5366.18, 4287.12, -0.0604407, -8.033, -1622.86
39.3701, 5366.27, 4270.89, -0.0595008, 0, 0
39.3801, 5366.27, 4270.89, -0.0595008, 8.33861, -1625.02
39.3901, 5366.22, 4254.81, -0.0582181, 0, 0
39.4001, 5366.22, 4254.81, -0.0582181, -4.65614, -1606.44
39.4101, 5366.22, 4254.81, -0.0582181, 0, 0
39.4201, 5366.03, 4238.59, -0.0574279, 0, 0
39.4301, 5365.85, 4222.38, -0.0566739, -18.8816, -1619.95
39.4401, 5365.85, 4222.38, -0.0566739, -17.8541, -1622.83
39.4501, 5365.54, 4206.32, -0.0556185, 0, 0
39.4601, 5365.54, 4206.32, -0.0556185, -30.8121, -1605.85
39.4701, 5365.24, 4189.96, -0.0546165, 0, 0
39.4801, 5365.24, 4189.96, -0.0546165, -30.6685, -1635.64
39.4901, 5364.79, 4173.76, -0.0542341, 0, 0
39.5001, 5364.79, 4173.76, -0.0542341, -44.3285, -1616.94
39.5101, 5364.68, 4157.84, -0.0531975, 0, 0
39.5201, 5364.68, 4157.84, -0.0531975, -10.7173, -1590.28
39.5301, 5364.59, 4141.93, -0.0530303, 0, 0
39.54, 5364.59, 4141.93, -0.0530303, -9.68731, -1592.66
39.5501, 5364.36, 4126.19, -0.0519437, 0, 0
39.5601, 5364.36, 4126.19, -0.0519437, -22.5976, -1568.97
39.5701, 5364.29, 4110.43, -0.0521623, 0, 0
39.5801, 5364.29, 4110.43, -0.0521623, -7.58541, -1575.53
39.5901, 5364.55, 4094.96, -0.0508066, 0, 0
39.6001, 5364.55, 4094.96, -0.0508066, 26.6659, -1545.56
39.6101, 5364.96, 4079.03, -0.0500455, 0, 0
39.6201, 5364.96, 4079.03, -0.0500455, 40.6156, -1591.78
39.6301, 5365.39, 4063.25, -0.0488397, 0, 0
39.6401, 5365.39, 4063.25, -0.0488397, 43.0192, -1577.97
39.6501, 5365.84, 4047.62, -0.0477365, 0, 0
39.6601, 5365.84, 4047.62, -0.0477365, 44.724, -1565.03
39.6701, 5366.46, 4031.99, -0.047988, 0, 0
39.6801, 5366.46, 4031.99, -0.047988, 62.2568, -1562.26
39.6901, 5366.93, 4016.52, -0.0462904, 0, 0
39.7001, 5366.93, 4016.52, -0.0462904, 47.5802, -1548.7
39.7101, 5367.44, 4001.05, -0.0460566, 0, 0
39.7201, 5367.44, 4001.05, -0.0460566, 50.324, -1546.35
39.7301, 5367.8, 3985.58, -0.044055, 0, 0
39.7401, 5367.8, 3985.58, -0.044055, 36.2315, -1546.27
39.7501, 5368.47, 3969.8, -0.0437962, 0, 0
39.7601, 5368.47, 3969.8, -0.0437962, 67.4024, -1579.8
39.7701, 5369.01, 3954.18, -0.0424461, 0, 0
39.7801, 5369.01, 3954.18, -0.0424461, 53.9602, -1564.55
39.7901, 5369.73, 3938.7, -0.0416968, 0, 0
39.8001, 5369.73, 3938.7, -0.0416968, 71.7099, -1549.81
39.8101, 5370.77, 3923.21, -0.0402401, 0, 0
39.8201, 5370.77, 3923.21, -0.0402401, 104.691, -1550.07
39.8301, 5372.13, 3907.41, -0.0387864, 0, 0
39.8401, 5372.13, 3907.41, -0.0387864, 135.472, -1579.74
39.8501, 5372.13, 3907.41, -0.0387864, 0, 0
39.8601, 5373.21, 3891.92, -0.037678, 0, 0
39.8701, 5373.21, 3891.92, -0.037678, 108.344, -1547.83
39.8801, 5374.45, 3876.12, -0.0374624, 0, 0
39.8901, 5374.45, 3876.12, -0.0374624, 122.883, -1575.37
39.9001, 5375.08, 3860.66, -0.0370604, 0, 0
39.9101, 5375.08, 3860.66, -0.0370604, 63.4438, -1546.02
39.9201, 5376.01, 3844.72, -0.0364496, 0, 0
39.9301, 5376.01, 3844.72, -0.0364496, 93.0928, -1589.69
39.9401, 5376.65, 3828.64, -0.035838, 0, 0
39.9501, 5376.65, 3828.64, -0.035838, 63.2408, -1606.43
39.9601, 5377.12, 3812.25, -0.0358488, 0, 0
39.9701, 5377.12, 3812.25, -0.0358488, 46.7608, -1636.5
39.9801, 5377.45, 3796.18, -0.0352646, 0, 0
39.9901, 5377.65, 3780.58, -0.0343804, 33.3284, -1603.77
40.0006, 5377.65, 3780.58, -0.0343804, 20.4867, -1560
40.0101, 5377.65, 3780.58, -0.0343804, 0, 0
40.0201, 5377.7, 3764.52, -0.0337535, 0, 0
40.0301, 5377.7, 3764.52, -0.0337535, 4.7474, -1601.26
40.0401, 5377.6, 3748.16, -0.0331085, 0, 0
40.0501, 5377.6, 3748.16, -0.0331085, -10.5437, -1633.07
40.0601, 5377.35, 3732.11, -0.0318398, 0, 0
40.0701, 5377.35, 3732.11, -0.0318398, -24.4662, -1604.78
40.0801, 5377.29, 3716.22, -0.0317368, 0, 0
40.0901, 5377.29, 3716.22, -0.0317368, -6.38049, -1589.21
40.1001, 5377.09, 3700.78, -0.0305953, 0, 0
40.1101, 5377.09, 3700.78, -0.0305953, -19.9256, -1542.31
40.1201, 5376.89, 3684.89, -0.0300191, 0, 0
40.1301, 5376.89, 3684.89, -0.0300191, -19.5413, -1588.35
40.1401, 5376.71, 3668.84, -0.0287606, 0, 0
40.1501, 5376.71, 3668.84, -0.0287606, -18.5031, -1606.3
40.1601, 5376.37, 3652.49, -0.0285161, 0, 0
40.1701, 5376.37, 3652.49, -0.0285161, -33.6788, -1634.62
40.1801, 5376.35, 3636.13, -0.0274424, 0, 0
40.1901, 5376.35, 3636.13, -0.0274424, -2.09662, -1632.79
40.2001, 5376.04, 3620.08, -0.0267292, 0, 0
40.2101, 5376.04, 3620.08, -0.0267292, -30.78, -1605.89
40.2201, 5375.91, 3604.03, -0.0257939, 0, 0
40.2301, 5375.91, 3604.03, -0.0257939, -13.3064, -1600.66
40.2401, 5375.61, 3587.53, -0.0252734, 0, 0
40.2501, 5375.61, 3587.53, -0.0252734, -29.5448, -1646.59
40.2601, 5375.64, 3571.01, -0.0245592, 0, 0
40.2701, 5375.64, 3571.01, -0.0245592, 2.94635, -1651.55
40.2801, 5375.37, 3554.5, -0.0236126, 0, 0
40.2901, 5375.37, 3554.5, -0.0236126, -26.8205, -1649.89
40.3001, 5375.42, 3537.83, -0.023155, 0, 0
40.31, 5375.42, 3537.83, -0.023155, 4.90994, -1669.48
40.3201, 5375.79, 3521.31, -0.022497, 0, 0
40.3301, 5375.79, 3521.31, -0.022497, 36.5731, -1644.41
40.3401, 5376.18, 3504.94, -0.0217082, 0, 0
40.3501, 5376.18, 3504.94, -0.0217082, 38.6139, -1633.45
40.3601, 5377.03, 3488.41, -0.0208705, 0, 0
40.3701, 5377.03, 3488.41, -0.0208705, 85.7275, -1653.48
40.3801, 5377.59, 3471.73, -0.0208893, 0, 0
40.3901, 5377.59, 3471.73, -0.0208893, 55.0086, -1664.94
40.4001, 5378.46, 3455.04, -0.0205929, 0, 0
40.4101, 5378.46, 3455.04, -0.0205929, 86.9744, -1667.6
40.4201, 5379.04, 3438.52, -0.0190782, 0, 0
40.4301, 5379.04, 3438.52, -0.0190782, 57.9813, -1651.81
40.4401, 5379.93, 3422.14, -0.0195251, 0, 0
40.4501, 5379.93, 3422.14, -0.0195251, 89.4386, -1640.31
40.4601, 5380.52, 3406.08, -0.0197842, 0, 0
40.4701, 5380.52, 3406.08, -0.0197842, 59.3013, -1604.89
40.4801, 5380.94, 3390.02, -0.0204525, 0, 0
40.4901, 5380.94, 3390.02, -0.0204525, 42.1627, -1602.75
40.5001, 5381.21, 3374.11, -0.0210266, 0, 0
40.5101, 5381.21, 3374.11, -0.0210266, 26.6101, -1590.39
40.5201, 5381.32, 3358.06, -0.0206178, 0, 0
40.5301, 5381.32, 3358.06, -0.0206178, 10.4781, -1606.79
40.5401, 5381.27, 3342.01, -0.0208405, 0, 0
40.5501, 5381.27, 3342.01, -0.0208405, -4.53306, -1604.03
40.5601, 5381.06, 3325.81, -0.0206927, 0, 0
40.5701, 5381.06, 3325.81, -0.0206927, -20.5874, -1621.85
40.5801, 5381.18, 3309.91, -0.0203777, 0, 0
40.5901, 5381.18, 3309.91, -0.0203777, 11.2317, -1588.96
40.6001, 5380.98, 3294.02, -0.021014, 0, 0
40.6101, 5380.98, 3294.02, -0.021014, -20.0926, -1588.19
40.6201, 5380.77, 3278.28, -0.0215134, 0, 0
40.6301, 5380.77, 3278.28, -0.0215134, -20.4075, -1570.7
40.6401, 5380.41, 3262.7, -0.0215204, 0, 0
40.6501, 5380.41, 3262.7, -0.0215204, -36.2626, -1556.61
40.6601, 5379.89, 3247.13, -0.02217, 0, 0
40.6701, 5379.89, 3247.13, -0.02217, -51.9852, -1556.94
40.6801, 5379.53, 3231.7, -0.0216104, 0, 0
40.6901, 5379.53, 3231.7, -0.0216104, -35.5615, -1539.96
40.7001, 5379.17, 3216.28, -0.0222911, 0, 0
40.7101, 5379.17, 3216.28, -0.0222911, -36.5432, -1542.58
40.7201, 5378.97, 3200.85, -0.0208016, 0, 0
40.7301, 5378.97, 3200.85, -0.0208016, -19.3675, -1543.05
40.7401, 5378.47, 3185.43, -0.0205309, 0, 0
40.7501, 5378.47, 3185.43, -0.0205309, -50.4165, -1542.41
40.7601, 5378.14, 3170, -0.0201787, 0, 0
40.7701, 5378.14, 3170, -0.0201787, -33.3005, -1542.88
40.7801, 5377.79, 3154.42, -0.0196516, 0, 0
40.7901, 5377.79, 3154.42, -0.0196516, -34.3235, -1558.14
40.8001, 5377.48, 3139.46, -0.0198475, 0, 0
40.8101, 5377.48, 3139.46, -0.0198475, -31.6095, -1496.32
40.8201, 5377.16, 3124.19, -0.0190726, 0, 0
40.8301, 5377.16, 3124.19, -0.0190726, -31.6237, -1527.4
40.8401, 5376.86, 3109.22, -0.0186804, 0, 0
40.8501, 5376.86, 3109.22, -0.0186804, -29.9244, -1496.6
40.8601, 5377.03, 3094.1, -0.017295, 0, 0
40.8701, 5377.03, 3094.1, -0.017295, 16.4117, -1510.4
40.8801, 5377.03, 3094.1, -0.017295, 0, 0
40.8901, 5377.03, 3094.1, -0.017295, 0, 0
40.9001, 5376.69, 3063.86, -0.00263306, 0, 0
40.9101, 5376.69, 3063.86, -0.00263306, -33.3204, -3025.38
40.9201, 5376.63, 3048.89, -0.00350154, 0, 0
40.9301, 5376.63, 3048.89, -0.00350154, -6.58488, -1498.14
40.9401, 5377.01, 3033.77, -0.00377135, 0, 0
40.9501, 5377.01, 3033.77, -0.00377135, 38.7687, -1511.57
40.9601, 5377.09, 3018.34, -0.00374804, 0, 0
40.9701, 5377.09, 3018.34, -0.00374804, 7.42771, -1538.01
40.9801, 5377.16, 3003.06, -0.00413788, 0, 0
40.9901, 5377.16, 3003.06, -0.00413788, 6.72985, -1524.41
41.0001, 5377.39, 2988.1, -0.0034828, 0, 0
41.0101, 5377.39, 2988.1, -0.0034828, 22.9633, -1496.08
41.0201, 5377.46, 2972.97, -0.00373575, 0, 0
41.0301, 5377.46, 2972.97, -0.00373575, 7.14943, -1513.52
41.0401, 5377.69, 2958.01, -0.00392642, 0, 0
41.0501, 5377.69, 2958.01, -0.00392642, 23.1973, -1496.08
41.0601, 5377.91, 2943.04, -0.00371749, 0, 0
41.0701, 5377.91, 2943.04, -0.00371749, 22.3078, -1495.63
41.0801, 5377.98, 2927.92, -0.00420196, 0, 0
41.0901, 5377.98, 2927.92, -0.00420196, 7.05063, -1511.35
41.1001, 5377.91, 2913.1, -0.00245769, 0, 0
41.1101, 5377.91, 2913.1, -0.00245769, -7.71631, -1480.53
41.1201, 5378.15, 2897.98, -0.00270382, 0, 0
41.1301, 5378.15, 2897.98, -0.00270382, 24.8246, -1514.18
41.1401, 5378.41, 2883.02, -0.00196501, 0, 0
41.1501, 5378.41, 2883.02, -0.00196501, 25.3762, -1498.04
41.1601, 5378.36, 2868.2, -0.00161649, 0, 0
41.1701, 5378.36, 2868.2, -0.00161649, -5.20584, -1480.54
41.1801, 5378.47, 2853.39, -0.000962104, 0, 0
41.1901, 5378.47, 2853.39, -0.000962104, 11.2517, -1478.3
41.2001, 5378.44, 2838.58, -0.000443553, 0, 0
41.2101, 5378.44, 2838.58, -0.000443553, -3.37372, -1480.44
41.2201, 5378.41, 2824.07, -0.000281892, 0, 0
41.2301, 5378.41, 2824.07, -0.000281892, -2.47328, -1448.01
41.2401, 5378.38, 2809.11, 9.65485e-05, 0, 0
41.2501, 5378.38, 2809.11, 9.65485e-05, -2.54244, -1493.62
41.2601, 5378.51, 2794.6, -0.000700362, 0, 0
41.2701, 5378.51, 2794.6, -0.000700362, 12.5853, -1449.53
41.2801, 5378.78, 2780.1, -0.00104913, 0, 0
41.2901, 5378.78, 2780.1, -0.00104913, 27.194, -1451.86
41.3001, 5378.91, 2765.6, -0.000217619, 0, 0
41.3101, 5378.91, 2765.6, -0.000217619, 12.6304, -1447.91
41.3201, 5379.04, 2751.25, -0.000102535, 0, 0
41.3301, 5379.04, 2751.25, -0.000102535, 13.2294, -1434.17
41.3401, 5379.04, 2751.25, -0.000102535, 0, 0
41.3501, 5379.04, 2751.25, -0.000102535, 0, 0
41.3601, 5379.04, 2751.25, -0.000102535, 0, 0
41.3701, 5379.04, 2751.25, -0.000102535, 0, 0
41.3801, 5379.04, 2751.25, -0.000102535, 0, 0
41.3901, 5379.04, 2751.25, -0.000102535, 0, 0
41.4001, 5379.04, 2751.25, -0.000102535, 0, 0
41.4101, 5379.04, 2751.25, -0.000102535, 0, 0
41.4201, 5379.04, 2751.25, -0.000102535, 0, 0
41.4301, 5379.04, 2751.25, -0.000102535, 0, 0
41.4401, 5381.2, 2665.3, -0.000288778, 0, 0
41.4501, 5381.2, 2665.3, -0.000288778, 215.614, -8578.22
41.4601, 5381.48, 2649.72, -0.000288778, 0, 0
41.4701, 5381.48, 2649.72, -0.000288778, 28.0708, -1555.97
41.4801, 5381.92, 2634.59, -0.000288778, 0, 0
41.4901, 5381.92, 2634.59, -0.000288778, 43.4859, -1507.31
41.5001, 5382.35, 2619.01, -0.000288778, 0, 0
41.5101, 5382.35, 2619.01, -0.000288778, 43.6724, -1563.03
41.5201, 5382.79, 2604.35, -0.000288778, 0, 0
41.5301, 5382.79, 2604.35, -0.000288778, 43.7146, -1466.12
41.5401, 5382.92, 2589.69, -0.000288778, 0, 0
41.5501, 5382.92, 2589.69, -0.000288778, 12.8247, -1463.1
41.5601, 5383.36, 2575.19, -0.000288778, 0, 0
41.5701, 5383.36, 2575.19, -0.000288778, 43.7794, -1451.93
41.5801, 5383.45, 2560.68, -0.0139935, 0, 0
41.5901, 5383.45, 2560.68, -0.0139935, 9.00476, -1450.74
41.6001, 5383.22, 2546.18, -0.0140861, 0, 0
41.6101, 5383.22, 2546.18, -0.0140861, -22.2515, -1451.37
41.6201, 5383.16, 2531.98, -0.0138737, 0, 0
41.6301, 5383.16, 2531.98, -0.0138737, -6.54716, -1421.27
41.6401, 5383.11, 2518.87, -0.0138705, 0, 0
41.6501, 5383.11, 2518.87, -0.0138705, -4.97592, -1313.62
41.6601, 5382.91, 2505.91, -0.0143639, 0, 0
41.6701, 5382.91, 2505.91, -0.0143639, -20.3418, -1295.92
41.6801, 5382.4, 2493.11, -0.0138102, 0, 0
41.6901, 5382.4, 2493.11, -0.0138102, -50.958, -1280.03
41.7001, 5382.21, 2480.77, -0.0136101, 0, 0
41.7101, 5382.21, 2480.77, -0.0136101, -18.8352, -1235.09
41.7201, 5382.01, 2468.27, -0.0142562, 0, 0
41.7301, 5382.01, 2468.27, -0.0142562, -19.4916, -1248.44
41.7401, 5381.67, 2455.93, -0.0140155, 0, 0
41.7501, 5381.67, 2455.93, -0.0140155, -34.7178, -1235.35
41.7601, 5381.33, 2443.75, -0.0131494, 0, 0
41.7701, 5381.33, 2443.75, -0.0131494, -33.9671, -1217.53
41.7801, 5381.16, 2432.18, -0.0127518, 0, 0
41.7901, 5381.16, 2432.18, -0.0127518, -16.7115, -1154.86
41.8001, 5380.85, 2420.92, -0.0124425, 0, 0
41.8101, 5380.85, 2420.92, -0.0124425, -31.1428, -1125.38
41.8201, 5380.69, 2409.65, -0.0122787, 0, 0
41.8301, 5380.69, 2409.65, -0.0122787, -15.6311, -1125.65
41.8401, 5380.39, 2398.55, -0.0120771, 0, 0
41.8501, 5380.39, 2398.55, -0.0120771, -30.6199, -1110.76
41.8601, 5380.39, 2398.55, -0.0120771, 0, 0
41.8701, 5380.4, 2387.75, -0.0114138, 0, 0
41.8802, 5380.41, 2376.94, -0.0115543, 1.01831, -1079.42
41.8901, 5380.41, 2376.94, -0.0115543, 1.38879, -1065.94
41.9001, 5380.41, 2376.94, -0.0115543, 0, 0
41.9101, 5380.58, 2366.45, -0.0119346, 0, 0
41.9201, 5380.74, 2355.95, -0.0133647, 16.9278, -1047.32
41.9301, 5380.74, 2355.95, -0.0133647, 15.9591, -1051.02
41.9401, 5381.05, 2345.46, -0.0133253, 0, 0
41.9501, 5381.05, 2345.46, -0.0133253, 30.8843, -1050.99
41.9601, 5381.04, 2334.65, -0.0133102, 0, 0
41.9701, 5381.04, 2334.65, -0.0133102, -0.600029, -1078.99
41.9801, 5381.19, 2324.31, -0.0140469, 0, 0
41.9901, 5381.19, 2324.31, -0.0140469, 15.164, -1032.74
42.0001, 5381.19, 2324.31, -0.0140469, 0, 0
42.0101, 5381.19, 2314.28, -0.0143497, 0, 0
42.0201, 5381.34, 2304.25, -0.0146702, -0.224406, -1001.19
42.0301, 5381.34, 2304.25, -0.0146702, 14.8629, -1002.51
42.0401, 5381.48, 2294.06, -0.0151672, 0, 0
42.0501, 5381.48, 2294.06, -0.0151672, 14.2024, -1018.39
42.0601, 5381.48, 2294.06, -0.0151672, 0, 0
42.0701, 5381.48, 2294.06, -0.0151672, 0, 0
42.0801, 5381.48, 2294.06, -0.0151672, 0, 0
42.0901, 5381.48, 2294.06, -0.0151672, 0, 0
42.1001, 5381.48, 2294.06, -0.0151672, 0, 0
42.1101, 5381.48, 2294.06, -0.0151672, 0, 0
42.1201, 5381.48, 2294.06, -0.0151672, 0, 0
42.1301, 5381.48, 2294.06, -0.0151672, 0, 0
42.1401, 5381.48, 2294.06, -0.0151672, 0, 0
42.1501, 5381.48, 2294.06, -0.0151672, 0, 0
42.1601, 5381.87, 2244.67, -0.0156439, 0, 0
42.1701, 5381.86, 2234.8, -0.0156439, 39.2205, -4936.91
42.1801, 5381.86, 2234.8, -0.0156439, -1.47385, -987.766
42.1901, 5381.84, 2224.77, -0.0158622, 0, 0
42.2001, 5381.84, 2224.77, -0.0158622, -1.93777, -1000.83
42.2101, 5381.81, 2214.43, -0.0158622, 0, 0
42.2201, 5381.81, 2214.43, -0.0158622, -2.48416, -1030.83
42.2301, 5381.78, 2203.63, -0.0158622, 0, 0
42.2401, 5381.78, 2203.63, -0.0158622, -3.29202, -1079.57
42.2501, 5381.91, 2192.98, -0.0158622, 0, 0
42.2601, 5381.91, 2192.98, -0.0158622, 12.3945, -1064.47
42.2701, 5381.88, 2182.79, -0.0158622, 0, 0
42.2801, 5381.86, 2172.92, -0.0175518, -2.22025, -1016.71
42.2901, 5381.86, 2172.92, -0.0175518, -2.08247, -988.914
42.3001, 5381.86, 2172.92, -0.0175518, 0, 0
42.3101, 5381.52, 2163.2, -0.0172603, 0, 0
42.3201, 5381.52, 2163.2, -0.0172603, -33.8483, -969.736
42.3301, 5381.33, 2153.02, -0.0185359, 0, 0
42.34, 5381.33, 2153.02, -0.0185359, -19.5506, -1015.83
42.3501, 5381.13, 2143.15, -0.018561, 0, 0
42.3601, 5381.13, 2143.15, -0.018561, -19.7016, -984.07
42.3701, 5381.09, 2133.58, -0.0190215, 0, 0
42.3801, 5381.09, 2133.58, -0.0190215, -4.10617, -957.539
42.3901, 5380.9, 2124.48, -0.0191845, 0, 0
42.4001, 5380.9, 2124.48, -0.0191845, -18.7119, -909.947
42.4101, 5380.72, 2115.53, -0.0191845, 0, 0
42.4201, 5380.72, 2115.53, -0.0191845, -18.4398, -892.565
42.4301, 5380.53, 2106.58, -0.0191845, 0, 0
42.4401, 5380.53, 2106.58, -0.0191845, -18.5275, -896.81
42.4501, 5380.34, 2097.48, -0.0191845, 0, 0
42.4601, 5380.34, 2097.48, -0.0191845, -18.7976, -909.88
42.4701, 5380.17, 2089.15, -0.0191845, 0, 0
42.4801, 5380.17, 2089.15, -0.0191845, -17.2029, -832.693
42.4901, 5380.16, 2080.97, -0.0191845, 0, 0
42.5001, 5380.16, 2080.97, -0.0191845, -1.46396, -817.513
42.5101, 5379.99, 2073.11, -0.0191845, 0, 0
42.5201, 5379.99, 2073.11, -0.0191845, -16.2398, -786.076
42.5301, 5379.84, 2065.39, -0.0191845, 0, 0
42.5401, 5379.84, 2065.39, -0.0191845, -15.9237, -770.773
42.5501, 5379.53, 2058.15, -0.0191845, 0, 0
42.5601, 5379.53, 2058.15, -0.0191845, -30.4004, -724.605
42.5701, 5379.38, 2050.9, -0.0191845, 0, 0
42.5801, 5379.38, 2050.9, -0.0191845, -14.9334, -722.839
42.5901, 5379.22, 2043.95, -0.0278216, 0, 0
42.6001, 5379.22, 2043.95, -0.0278216, -15.9559, -694.831
42.6101, 5379.02, 2037.01, -0.0274443, 0, 0
42.6201, 5379.02, 2037.01, -0.0274443, -20.2029, -693.698
42.6301, 5378.99, 2030.53, -0.027117, 0, 0
42.6401, 5378.99, 2030.53, -0.027117, -3.25716, -648.769
42.6501, 5378.96, 2024.05, -0.0264682, 0, 0
42.6601, 5378.96, 2024.05, -0.0264682, -2.87256, -647.887
42.6701, 5378.79, 2018.03, -0.0259938, 0, 0
42.6801, 5378.79, 2018.03, -0.0259938, -16.6906, -602.004
42.6901, 5378.78, 2012.02, -0.0257663, 0, 0
42.7001, 5378.78, 2012.02, -0.0257663, -1.03598, -600.726
42.7101, 5378.63, 2006.31, -0.0253, 0, 0
42.7201, 5378.63, 2006.31, -0.0253, -15.368, -570.341
42.7301, 5378.63, 2000.75, -0.0249838, 0, 0
42.7401, 5378.63, 2000.75, -0.0249838, 0.647249, -555.58
42.7501, 5378.8, 1995.19, -0.024932, 0, 0
42.7601, 5378.8, 1995.19, -0.024932, 16.1771, -556.146
42.7701, 5378.97, 1990.25, -0.0249122, 0, 0
42.7801, 5378.97, 1990.25, -0.0249122, 17.8394, -494.82
42.7901, 5379.3, 1984.99, -0.0248244, 0, 0
42.8001, 5379.3, 1984.99, -0.0248244, 32.5046, -526.113
42.8101, 5379.62, 1979.58, -0.0247354, 0, 0
42.8201, 5379.62, 1979.58, -0.0247354, 32.0318, -539.99
42.8301, 5379.95, 1974.32, -0.0242452, 0, 0
42.8401, 5379.95, 1974.32, -0.0242452, 32.5891, -524.727
42.8501, 5380.44, 1969.68, -0.0248065, 0, 0
42.8601, 5380.44, 1969.68, -0.0248065, 49.7339, -464.151
42.8701, 5381.08, 1964.57, -0.0253956, 0, 0
42.8801, 5381.08, 1964.57, -0.0253956, 63.471, -510.795
42.8901, 5381.57, 1959.93, -0.0254637, 0, 0
42.9001, 5381.57, 1959.93, -0.0254637, 49.2257, -464.164
42.9101, 5382.37, 1955.12, -0.0253354, 0, 0
42.9201, 5382.37, 1955.12, -0.0253354, 79.6168, -480.296
42.9301, 5383.02, 1950.47, -0.0250131, 0, 0
42.9401, 5383.02, 1950.47, -0.0250131, 64.661, -463.81
42.9501, 5383.82, 1945.82, -0.0248723, 0, 0
42.9601, 5383.82, 1945.82, -0.0248723, 80.3617, -465.364
42.9701, 5384.47, 1941.17, -0.0247936, 0, 0
42.9801, 5384.47, 1941.17, -0.0247936, 65.0178, -465.296
42.9901, 5385.13, 1936.83, -0.0248285, 0, 0
43.0001, 5385.13, 1936.83, -0.0248285, 65.7506, -433.746
43.0101, 5385.47, 1932.2, -0.0248914, 0, 0
43.0201, 5385.47, 1932.2, -0.0248914, 34.1001, -464.251
43.0301, 5385.97, 1927.71, -0.02487, 0, 0
43.0401, 5385.97, 1927.71, -0.02487, 49.9519, -449.352
43.0501, 5386.47, 1923.22, -0.0248663, 0, 0
43.0601, 5386.47, 1923.22, -0.0248663, 49.8778, -448.656
43.0701, 5386.65, 1918.43, -0.0250378, 0, 0
43.0801, 5386.65, 1918.43, -0.0250378, 18.2516, -479.439
43.0901, 5387, 1914.1, -0.0255513, 0, 0
