118.88, 5400, 1800, 0, -nan, -nan
207.46, 5220.21, 1519.39, 1.30182, 0, 0
207.47, 5220.21, 1519.39, 1.30182, 0, 0
207.48, 5220.21, 1519.39, 1.30182, 0, 0
207.49, 5220.21, 1519.39, 1.30186, 0, 0
207.5, 5220.21, 1519.39, 1.30186, 0, 0
207.51, 5220.21, 1519.39, 1.30188, 0, 0
207.52, 5220.21, 1519.39, 1.30188, 0, 0
207.53, 5220.21, 1519.39, 1.30188, 0, 0
207.54, 5220.21, 1519.39, 1.30187, 0, 0
207.55, 5220.21, 1519.39, 1.30187, 0, 0
207.56, 5220.21, 1519.39, 1.30178, 0, 0
207.57, 5220.21, 1519.39, 1.30178, 0, 0
207.58, 5220.21, 1519.39, 1.30174, 0, 0
207.59, 5220.21, 1519.39, 1.30174, 0, 0
207.6, 5220.21, 1519.39, 1.30175, 0, 0
207.61, 5220.21, 1519.39, 1.30175, 0, 0
207.62, 5220.21, 1519.39, 1.30179, 0, 0
207.63, 5220.21, 1519.39, 1.30179, 0, 0
207.64, 5220.21, 1519.39, 1.30172, 0, 0
207.65, 5220.21, 1519.39, 1.30172, 0, 0
207.66, 5220.21, 1519.39, 1.30173, 0, 0
207.67, 5220.21, 1519.39, 1.30173, 0, 0
207.68, 5220.21, 1519.39, 1.30173, 0, 0
207.69, 5220.21, 1519.39, 1.30174, 0, 0
207.7, 5220.21, 1519.39, 1.30174, 0, 0
207.71, 5220.21, 1519.39, 1.30176, 0, 0
207.72, 5220.21, 1519.39, 1.30176, 0, 0
207.73, 5220.21, 1519.39, 1.30176, 0, 0
207.74, 5220.21, 1519.39, 1.30176, 0, 0
207.75, 5220.21, 1519.39, 1.30176, 0, 0
207.76, 5220.21, 1519.39, 1.30176, 0, 0
207.77, 5220.21, 1519.39, 1.30167, 0, 0
207.78, 5220.21, 1519.39, 1.30167, 0, 0
207.79, 5220.21, 1519.39, 1.3023, 0, 0
207.8, 5220.21, 1519.39, 1.3023, 0, 0
207.81, 5220.21, 1519.39, 1.30248, 0, 0
207.82, 5220.21, 1519.39, 1.30248, 0, 0
207.83, 5220.21, 1519.39, 1.30186, 0, 0
207.84, 5220.21, 1519.39, 1.30186, 0, 0
207.85, 5220.21, 1519.39, 1.30188, 0, 0
207.86, 5220.21, 1519.39, 1.30188, 0, 0
207.87, 5220.21, 1519.39, 1.30189, 0, 0
207.88, 5220.21, 1519.39, 1.30189, 0, 0
207.89, 5220.21, 1519.39, 1.30191, 0, 0
207.9, 5220.21, 1519.39, 1.30191, 0, 0
207.91, 5220.21, 1519.39, 1.30139, 0, 0
207.92, 5220.21, 1519.39, 1.30139, 0, 0
207.93, 5220.21, 1519.39, 1.30068, 0, 0
207.94, 5220.21, 1519.39, 1.30068, 0, 0
207.95, 5220.21, 1519.39, 1.3007, 0, 0
207.96, 5220.21, 1519.39, 1.3007, 0, 0
207.97, 5220.21, 1519.39, 1.30071, 0, 0
207.98, 5220.21, 1519.39, 1.30071, 0, 0
207.99, 5220.21, 1519.39, 1.30068, 0, 0
208, 5220.21, 1519.39, 1.30068, 0, 0
208.01, 5220.21, 1519.39, 1.3007, 0, 0
208.02, 5220.21, 1519.39, 1.3007, 0, 0
208.03, 5220.21, 1519.39, 1.30072, 0, 0
208.04, 5220.21, 1519.39, 1.30072, 0, 0
208.05, 5220.21, 1519.39, 1.30076, 0, 0
208.06, 5220.21, 1519.39, 1.30076, 0, 0
208.07, 5220.21, 1519.39, 1.30078, 0, 0
208.08, 5220.21, 1519.39, 1.30078, 0, 0
208.09, 5220.21, 1519.39, 1.30076, 0, 0
208.1, 5220.21, 1519.39, 1.30076, 0, 0
208.11, 5220.21, 1519.39, 1.30075, 0, 0
208.12, 5220.21, 1519.39, 1.30075, 0, 0
208.13, 5220.21, 1519.39, 1.30076, 0, 0
208.14, 5220.21, 1519.39, 1.30076, 0, 0
208.15, 5220.21, 1519.39, 1.30074, 0, 0
208.16, 5220.21, 1519.39, 1.30074, 0, 0
208.17, 5220.21, 1519.39, 1.30074, 0, 0
208.18, 5220.21, 1519.39, 1.30074, 0, 0
208.19, 5220.21, 1519.39, 1.30073, 0, 0
208.2, 5220.21, 1519.39, 1.30073, 0, 0
208.21, 5220.21, 1519.39, 1.30071, 0, 0
208.22, 5220.21, 1519.39, 1.30071, 0, 0
208.23, 5220.21, 1519.39, 1.3007, 0, 0
208.24, 5220.21, 1519.39, 1.3007, 0, 0
208.25, 5220.21, 1519.39, 1.30068, 0, 0
208.26, 5220.21, 1519.39, 1.30068, 0, 0
208.27, 5220.21, 1519.39, 1.30069, 0, 0
208.28, 5220.21, 1519.39, 1.30069, 0, 0
208.29, 5220.21, 1519.39, 1.30068, 0, 0
208.3, 5220.21, 1519.39, 1.30068, 0, 0
208.31, 5220.21, 1519.39, 1.3007, 0, 0
208.32, 5220.21, 1519.39, 1.3007, 0, 0
208.33, 5220.21, 1519.39, 1.3007, 0, 0
208.34, 5220.21, 1519.39, 1.3007, 0, 0
208.35, 5220.21, 1519.39, 1.30072, 0, 0
208.36, 5220.21, 1519.39, 1.30072, 0, 0
208.37, 5220.21, 1519.39, 1.30075, 0, 0
208.38, 5220.21, 1519.39, 1.30075, 0, 0
208.39, 5220.21, 1519.39, 1.30073, 0, 0
208.4, 5220.21, 1519.39, 1.30073, 0, 0
208.41, 5220.21, 1519.39, 1.30075, 0, 0
208.42, 5220.21, 1519.39, 1.30075, 0, 0
208.43, 5220.21, 1519.39, 1.30075, 0, 0
208.44, 5220.21, 1519.39, 1.30075, 0, 0
208.45, 5220.21, 1519.39, 1.30073, 0, 0
208.46, 5220.21, 1519.39, 1.30073, 0, 0
208.47, 5220.21, 1519.39, 1.30072, 0, 0
208.48, 5220.21, 1519.39, 1.30072, 0, 0
208.49, 5220.21, 1519.39, 1.30071, 0, 0
208.5, 5220.21, 1519.39, 1.30071, 0, 0
208.51, 5220.21, 1519.39, 1.30072, 0, 0
208.52, 5220.21, 1519.39, 1.30072, 0, 0
208.53, 5220.21, 1519.39, 1.30071, 0, 0
208.54, 5220.21, 1519.39, 1.30071, 0, 0
208.55, 5220.21, 1519.39, 1.30078, 0, 0
208.56, 5220.21, 1519.39, 1.30078, 0, 0
208.57, 5220.21, 1519.39, 1.30078, 0, 0
208.58, 5220.21, 1519.39, 1.30078, 0, 0
208.59, 5220.21, 1519.39, 1.30074, 0, 0
208.6, 5220.21, 1519.39, 1.30074, 0, 0
208.61, 5220.21, 1519.39, 1.3007, 0, 0
208.62, 5220.21, 1519.39, 1.3007, 0, 0
208.63, 5220.21, 1519.39, 1.30071, 0, 0
208.64, 5220.21, 1519.39, 1.30071, 0, 0
208.65, 5220.21, 1519.39, 1.30069, 0, 0
208.66, 5220.21, 1519.39, 1.30069, 0, 0
208.67, 5220.21, 1519.39, 1.30068, 0, 0
208.68, 5220.21, 1519.39, 1.30068, 0, 0
208.69, 5220.21, 1519.39, 1.30068, 0, 0
208.7, 5220.21, 1519.39, 1.30068, 0, 0
208.71, 5220.21, 1519.39, 1.30066, 0, 0
208.72, 5220.21, 1519.39, 1.30066, 0, 0
208.73, 5220.21, 1519.39, 1.30066, 0, 0
208.74, 5220.21, 1519.39, 1.30066, 0, 0
208.75, 5220.21, 1519.39, 1.30065, 0, 0
208.76, 5220.21, 1519.39, 1.30065, 0, 0
208.77, 5220.21, 1519.39, 1.30067, 0, 0
208.78, 5220.21, 1519.39, 1.30067, 0, 0
208.79, 5220.21, 1519.39, 1.30066, 0, 0
208.8, 5220.21, 1519.39, 1.30066, 0, 0
208.81, 5220.21, 1519.39, 1.30078, 0, 0
208.82, 5220.21, 1519.39, 1.30078, 0, 0
208.83, 5220.21, 1519.39, 1.30078, 0, 0
208.84, 5220.21, 1519.39, 1.30078, 0, 0
208.85, 5220.21, 1519.39, 1.30079, 0, 0
208.86, 5220.21, 1519.39, 1.30079, 0, 0
208.87, 5220.21, 1519.39, 1.3008, 0, 0
208.88, 5220.21, 1519.39, 1.3008, 0, 0
208.89, 5220.21, 1519.39, 1.30082, 0, 0
208.9, 5220.21, 1519.39, 1.30082, 0, 0
208.91, 5220.21, 1519.39, 1.30082, 0, 0
208.92, 5220.21, 1519.39, 1.30082, 0, 0
208.93, 5220.21, 1519.39, 1.30087, 0, 0
208.94, 5220.21, 1519.39, 1.30087, 0, 0
208.95, 5220.21, 1519.39, 1.30087, 0, 0
208.96, 5220.21, 1519.39, 1.30087, 0, 0
208.97, 5220.21, 1519.39, 1.30087, 0, 0
208.98, 5220.21, 1519.39, 1.30086, 0, 0
208.99, 5220.21, 1519.39, 1.30081, 0, 0
209, 5220.21, 1519.39, 1.30081, 0, 0
209.01, 5220.21, 1519.39, 1.30077, 0, 0
209.02, 5220.21, 1519.39, 1.30077, 0, 0
209.03, 5220.21, 1519.39, 1.30078, 0, 0
209.04, 5220.21, 1519.39, 1.30078, 0, 0
209.05, 5220.21, 1519.39, 1.30079, 0, 0
209.06, 5220.21, 1519.39, 1.30079, 0, 0
209.07, 5220.21, 1519.39, 1.30079, 0, 0
209.08, 5220.21, 1519.39, 1.30084, 0, 0
209.09, 5220.21, 1519.39, 1.30085, 0, 0
209.1, 5220.21, 1519.39, 1.30085, 0, 0
209.11, 5220.21, 1519.39, 1.30087, 0, 0
209.12, 5220.21, 1519.39, 1.30087, 0, 0
209.13, 5220.21, 1519.39, 1.30087, 0, 0
209.14, 5220.21, 1519.39, 1.30087, 0, 0
209.15, 5220.21, 1519.39, 1.30082, 0, 0
209.16, 5220.21, 1519.39, 1.30082, 0, 0
209.17, 5220.21, 1519.39, 1.30079, 0, 0
209.18, 5220.21, 1519.39, 1.30079, 0, 0
209.19, 5220.21, 1519.39, 1.30079, 0, 0
209.2, 5220.21, 1519.39, 1.30081, 0, 0
209.21, 5220.21, 1519.39, 1.30081, 0, 0
209.22, 5220.21, 1519.39, 1.30081, 0, 0
209.23, 5220.21, 1519.39, 1.30081, 0, 0
209.24, 5220.21, 1519.39, 1.30081, 0, 0
209.25, 5220.21, 1519.39, 1.30081, 0, 0
209.26, 5220.21, 1519.39, 1.30081, 0, 0
209.27, 5220.21, 1519.39, 1.30081, 0, 0
209.28, 5220.21, 1519.39, 1.30081, 0, 0
209.29, 5220.21, 1519.39, 1.30081, 0, 0
209.3, 5220.21, 1519.39, 1.30081, 0, 0
209.31, 5220.21, 1519.39, 1.30081, 0, 0
209.32, 5220.21, 1519.39, 1.30078, 0, 0
209.33, 5220.21, 1519.39, 1.30081, 0, 0
209.34, 5220.21, 1519.39, 1.30081, 0, 0
209.35, 5220.21, 1519.39, 1.30081, 0, 0
209.36, 5220.21, 1519.39, 1.30081, 0, 0
209.37, 5220.21, 1519.39, 1.30079, 0, 0
209.38, 5220.21, 1519.39, 1.30079, 0, 0
209.39, 5220.21, 1519.39, 1.30079, 0, 0
209.4, 5220.21, 1519.39, 1.30079, 0, 0
209.41, 5220.21, 1519.39, 1.30081, 0, 0
209.42, 5220.21, 1519.39, 1.30081, 0, 0
209.43, 5220.21, 1519.39, 1.30081, 0, 0
209.44, 5220.21, 1519.39, 1.30081, 0, 0
209.45, 5220.21, 1519.39, 1.30081, 0, 0
209.46, 5220.21, 1519.39, 1.30081, 0, 0
209.47, 5220.21, 1519.39, 1.30081, 0, 0
209.48, 5220.21, 1519.39, 1.30081, 0, 0
209.49, 5220.21, 1519.39, 1.30083, 0, 0
209.5, 5220.21, 1519.39, 1.30084, 0, 0
209.51, 5220.21, 1519.39, 1.30069, 0, 0
209.52, 5220.21, 1519.39, 1.30069, 0, 0
209.53, 5220.21, 1519.39, 1.30069, 0, 0
209.54, 5220.21, 1519.39, 1.30069, 0, 0
209.55, 5220.21, 1519.39, 1.30069, 0, 0
209.56, 5220.21, 1519.39, 1.30067, 0, 0
209.57, 5220.21, 1519.39, 1.30066, 0, 0
209.58, 5220.21, 1519.39, 1.30066, 0, 0
209.59, 5220.21, 1519.39, 1.30066, 0, 0
209.6, 5220.21, 1519.39, 1.30066, 0, 0
209.61, 5220.21, 1519.39, 1.30066, 0, 0
209.62, 5220.21, 1519.39, 1.30066, 0, 0
209.63, 5220.21, 1519.39, 1.30062, 0, 0
209.64, 5220.21, 1519.39, 1.30062, 0, 0
209.65, 5220.21, 1519.39, 1.30061, 0, 0
209.66, 5220.21, 1519.39, 1.30061, 0, 0
209.67, 5220.21, 1519.39, 1.30061, 0, 0
209.68, 5220.21, 1519.39, 1.30061, 0, 0
209.69, 5220.21, 1519.39, 1.30059, 0, 0
209.7, 5220.21, 1519.39, 1.30059, 0, 0
209.71, 5220.21, 1519.39, 1.3006, 0, 0
209.72, 5220.21, 1519.39, 1.3006, 0, 0
209.73, 5220.21, 1519.39, 1.30059, 0, 0
209.74, 5220.21, 1519.39, 1.30059, 0, 0
209.75, 5220.21, 1519.39, 1.30058, 0, 0
209.76, 5220.21, 1519.39, 1.30058, 0, 0
209.77, 5220.21, 1519.39, 1.30059, 0, 0
209.78, 5220.21, 1519.39, 1.30059, 0, 0
209.79, 5220.21, 1519.39, 1.30057, 0, 0
209.8, 5220.21, 1519.39, 1.30057, 0, 0
209.81, 5220.21, 1519.39, 1.30059, 0, 0
209.82, 5220.21, 1519.39, 1.30059, 0, 0
209.83, 5220.21, 1519.39, 1.30059, 0, 0
209.84, 5220.21, 1519.39, 1.3006, 0, 0
209.85, 5220.21, 1519.39, 1.3006, 0, 0
209.86, 5220.21, 1519.39, 1.3006, 0, 0
209.87, 5220.21, 1519.39, 1.3006, 0, 0
209.88, 5220.21, 1519.39, 1.30062, 0, 0
209.89, 5220.21, 1519.39, 1.30062, 0, 0
209.9, 5220.21, 1519.39, 1.30062, 0, 0
209.91, 5220.21, 1519.39, 1.30062, 0, 0
209.92, 5220.21, 1519.39, 1.30061, 0, 0
209.93, 5220.21, 1519.39, 1.30061, 0, 0
209.94, 5220.21, 1519.39, 1.30063, 0, 0
209.95, 5220.21, 1519.39, 1.30063, 0, 0
209.96, 5220.21, 1519.39, 1.3006, 0, 0
209.97, 5220.21, 1519.39, 1.3006, 0, 0
209.98, 5220.21, 1519.39, 1.30065, 0, 0
209.99, 5220.21, 1519.39, 1.3006, 0, 0
210, 5220.21, 1519.39, 1.3006, 0, 0
210.01, 5220.21, 1519.39, 1.3006, 0, 0
210.02, 5220.21, 1519.39, 1.30057, 0, 0
210.03, 5220.21, 1519.39, 1.30057, 0, 0
210.04, 5220.21, 1519.39, 1.30057, 0, 0
210.05, 5220.21, 1519.39, 1.30057, 0, 0
210.06, 5220.21, 1519.39, 1.30054, 0, 0
210.07, 5220.21, 1519.39, 1.30054, 0, 0
210.08, 5220.21, 1519.39, 1.30057, 0, 0
210.09, 5220.21, 1519.39, 1.30057, 0, 0
210.1, 5220.21, 1519.39, 1.30057, 0, 0
210.11, 5220.21, 1519.39, 1.30057, 0, 0
210.12, 5220.21, 1519.39, 1.30055, 0, 0
210.13, 5220.21, 1519.39, 1.30055, 0, 0
210.14, 5220.21, 1519.39, 1.30056, 0, 0
210.15, 5220.21, 1519.39, 1.30056, 0, 0
210.16, 5220.21, 1519.39, 1.30054, 0, 0
210.17, 5220.21, 1519.39, 1.30054, 0, 0
210.18, 5220.21, 1519.39, 1.30055, 0, 0
210.19, 5220.21, 1519.39, 1.30055, 0, 0
210.2, 5220.21, 1519.39, 1.30056, 0, 0
210.21, 5220.21, 1519.39, 1.30056, 0, 0
210.22, 5220.21, 1519.39, 1.30055, 0, 0
210.23, 5220.21, 1519.39, 1.30055, 0, 0
210.24, 5220.21, 1519.39, 1.30057, 0, 0
210.25, 5220.21, 1519.39, 1.30057, 0, 0
210.26, 5220.21, 1519.39, 1.30056, 0, 0
210.27, 5220.21, 1519.39, 1.30056, 0, 0
210.28, 5220.21, 1519.39, 1.30055, 0, 0
210.29, 5220.21, 1519.39, 1.30055, 0, 0
210.3, 5220.21, 1519.39, 1.30056, 0, 0
210.31, 5220.21, 1519.39, 1.30056, 0, 0
210.32, 5220.21, 1519.39, 1.30052, 0, 0
210.33, 5220.21, 1519.39, 1.30052, 0, 0
210.34, 5220.21, 1519.39, 1.30054, 0, 0
210.35, 5220.21, 1519.39, 1.30054, 0, 0
210.36, 5220.21, 1519.39, 1.30055, 0, 0
210.37, 5220.21, 1519.39, 1.30055, 0, 0
210.38, 5220.21, 1519.39, 1.30052, 0, 0
210.39, 5220.21, 1519.39, 1.30052, 0, 0
210.4, 5220.21, 1519.39, 1.30054, 0, 0
210.41, 5220.21, 1519.39, 1.30054, 0, 0
210.42, 5220.21, 1519.39, 1.30055, 0, 0
210.43, 5220.21, 1519.39, 1.30055, 0, 0
210.44, 5220.21, 1519.39, 1.30055, 0, 0
210.45, 5220.21, 1519.39, 1.30055, 0, 0
210.46, 5220.21, 1519.39, 1.30054, 0, 0
210.47, 5220.21, 1519.39, 1.30054, 0, 0
210.48, 5220.21, 1519.39, 1.30054, 0, 0
210.49, 5220.21, 1519.39, 1.30054, 0, 0
210.5, 5220.21, 1519.39, 1.30053, 0, 0
210.51, 5220.21, 1519.39, 1.30053, 0, 0
210.52, 5220.21, 1519.39, 1.30053, 0, 0
210.53, 5220.21, 1519.39, 1.30053, 0, 0
210.54, 5220.21, 1519.39, 1.30051, 0, 0
210.55, 5220.21, 1519.39, 1.30051, 0, 0
210.56, 5220.21, 1519.39, 1.30052, 0, 0
210.57, 5220.21, 1519.39, 1.30052, 0, 0
210.58, 5220.21, 1519.39, 1.30052, 0, 0
210.59, 5220.21, 1519.39, 1.30052, 0, 0
210.6, 5220.21, 1519.39, 1.30056, 0, 0
210.61, 5220.21, 1519.39, 1.30056, 0, 0
210.62, 5220.21, 1519.39, 1.30054, 0, 0
210.63, 5220.21, 1519.39, 1.30054, 0, 0
210.64, 5220.21, 1519.39, 1.30053, 0, 0
210.65, 5220.21, 1519.39, 1.30053, 0, 0
210.66, 5220.21, 1519.39, 1.30054, 0, 0
210.67, 5220.21, 1519.39, 1.30054, 0, 0
210.68, 5220.21, 1519.39, 1.30055, 0, 0
210.69, 5220.21, 1519.39, 1.30055, 0, 0
210.7, 5220.21, 1519.39, 1.30054, 0, 0
210.71, 5220.21, 1519.39, 1.30054, 0, 0
210.72, 5220.21, 1519.39, 1.30052, 0, 0
210.73, 5220.21, 1519.39, 1.30052, 0, 0
210.74, 5220.21, 1519.39, 1.30053, 0, 0
210.75, 5220.21, 1519.39, 1.30053, 0, 0
210.76, 5220.21, 1519.39, 1.30051, 0, 0
210.77, 5220.21, 1519.39, 1.30051, 0, 0
210.78, 5220.21, 1519.39, 1.30054, 0, 0
210.79, 5220.21, 1519.39, 1.30054, 0, 0
210.8, 5220.21, 1519.39, 1.30054, 0, 0
210.81, 5220.21, 1519.39, 1.30054, 0, 0
210.82, 5220.21, 1519.39, 1.30051, 0, 0
210.83, 5220.21, 1519.39, 1.30051, 0, 0
210.84, 5220.21, 1519.39, 1.30052, 0, 0
210.85, 5220.21, 1519.39, 1.30052, 0, 0
210.86, 5220.21, 1519.39, 1.3005, 0, 0
210.87, 5220.21, 1519.39, 1.3005, 0, 0
210.88, 5220.21, 1519.39, 1.30051, 0, 0
210.89, 5220.21, 1519.39, 1.30051, 0, 0
210.9, 5220.21, 1519.39, 1.30054, 0, 0
210.91, 5220.21, 1519.39, 1.30054, 0, 0
210.92, 5220.21, 1519.39, 1.30053, 0, 0
210.93, 5220.21, 1519.39, 1.30053, 0, 0
210.94, 5220.21, 1519.39, 1.30052, 0, 0
210.95, 5220.21, 1519.39, 1.30052, 0, 0
210.96, 5220.21, 1519.39, 1.30052, 0, 0
210.97, 5220.21, 1519.39, 1.30052, 0, 0
210.98, 5220.21, 1519.39, 1.30054, 0, 0
210.99, 5220.21, 1519.39, 1.30054, 0, 0
211, 5220.21, 1519.39, 1.30055, 0, 0
211.01, 5220.21, 1519.39, 1.30055, 0, 0
211.02, 5220.21, 1519.39, 1.30055, 0, 0
211.03, 5220.21, 1519.39, 1.30055, 0, 0
211.04, 5220.21, 1519.39, 1.30055, 0, 0
211.05, 5220.21, 1519.39, 1.30055, 0, 0
211.06, 5220.21, 1519.39, 1.30056, 0, 0
211.07, 5220.21, 1519.39, 1.30056, 0, 0
211.08, 5220.21, 1519.39, 1.30054, 0, 0
211.09, 5220.21, 1519.39, 1.30054, 0, 0
211.1, 5220.21, 1519.39, 1.30053, 0, 0
211.11, 5220.21, 1519.39, 1.30053, 0, 0
211.12, 5220.21, 1519.39, 1.30056, 0, 0
211.13, 5220.21, 1519.39, 1.30056, 0, 0
211.14, 5220.21, 1519.39, 1.30056, 0, 0
211.15, 5220.21, 1519.39, 1.30056, 0, 0
211.16, 5220.21, 1519.39, 1.30056, 0, 0
211.17, 5220.21, 1519.39, 1.30056, 0, 0
211.18, 5220.21, 1519.39, 1.30057, 0, 0
211.19, 5220.21, 1519.39, 1.30057, 0, 0
211.2, 5220.21, 1519.39, 1.30055, 0, 0
211.21, 5220.21, 1519.39, 1.30055, 0, 0
211.22, 5220.21, 1519.39, 1.30055, 0, 0
211.23, 5220.21, 1519.39, 1.30055, 0, 0
211.24, 5220.21, 1519.39, 1.30055, 0, 0
211.25, 5220.21, 1519.39, 1.30055, 0, 0
211.26, 5220.21, 1519.39, 1.30056, 0, 0
211.27, 5220.21, 1519.39, 1.30056, 0, 0
211.28, 5220.21, 1519.39, 1.30057, 0, 0
211.29, 5220.21, 1519.39, 1.30057, 0, 0
211.3, 5220.21, 1519.39, 1.30057, 0, 0
211.31, 5220.21, 1519.39, 1.30057, 0, 0
211.32, 5220.21, 1519.39, 1.30056, 0, 0
211.33, 5220.21, 1519.39, 1.30056, 0, 0
211.34, 5220.21, 1519.39, 1.30054, 0, 0
211.35, 5220.21, 1519.39, 1.30054, 0, 0
211.36, 5220.21, 1519.39, 1.30053, 0, 0
211.37, 5220.21, 1519.39, 1.30053, 0, 0
211.38, 5220.21, 1519.39, 1.30053, 0, 0
211.39, 5220.21, 1519.39, 1.30053, 0, 0
211.4, 5220.21, 1519.39, 1.30049, 0, 0
211.41, 5220.21, 1519.39, 1.30049, 0, 0
211.42, 5220.21, 1519.39, 1.30048, 0, 0
211.43, 5220.21, 1519.39, 1.30048, 0, 0
211.44, 5220.21, 1519.39, 1.30049, 0, 0
211.45, 5220.21, 1519.39, 1.30049, 0, 0
211.46, 5220.21, 1519.39, 1.3005, 0, 0
211.47, 5220.21, 1519.39, 1.3005, 0, 0
211.48, 5220.21, 1519.39, 1.30049, 0, 0
211.49, 5220.21, 1519.39, 1.30049, 0, 0
211.5, 5220.21, 1519.39, 1.30048, 0, 0
211.51, 5220.21, 1519.39, 1.30048, 0, 0
211.52, 5220.21, 1519.39, 1.30046, 0, 0
211.53, 5220.21, 1519.39, 1.30046, 0, 0
211.54, 5220.21, 1519.39, 1.30047, 0, 0
211.55, 5220.21, 1519.39, 1.30047, 0, 0
211.56, 5220.21, 1519.39, 1.30066, 0, 0
211.57, 5220.21, 1519.39, 1.30066, 0, 0
211.58, 5220.21, 1519.39, 1.30074, 0, 0
211.59, 5220.21, 1519.39, 1.30074, 0, 0
211.6, 5220.21, 1519.39, 1.30079, 0, 0
211.61, 5220.21, 1519.39, 1.30079, 0, 0
211.62, 5220.21, 1519.39, 1.30077, 0, 0
211.63, 5220.21, 1519.39, 1.30077, 0, 0
211.64, 5220.21, 1519.39, 1.30078, 0, 0
211.65, 5220.21, 1519.39, 1.30078, 0, 0
211.66, 5220.21, 1519.39, 1.3007, 0, 0
211.67, 5220.21, 1519.39, 1.3007, 0, 0
211.68, 5220.21, 1519.39, 1.30071, 0, 0
211.69, 5220.21, 1519.39, 1.30071, 0, 0
211.7, 5220.21, 1519.39, 1.30087, 0, 0
211.71, 5220.21, 1519.39, 1.30087, 0, 0
211.72, 5220.21, 1519.39, 1.30087, 0, 0
211.73, 5220.21, 1519.39, 1.30087, 0, 0
211.74, 5220.21, 1519.39, 1.30086, 0, 0
211.75, 5220.21, 1519.39, 1.30086, 0, 0
211.76, 5220.21, 1519.39, 1.30089, 0, 0
211.77, 5220.21, 1519.39, 1.30089, 0, 0
211.78, 5220.21, 1519.39, 1.30087, 0, 0
211.79, 5220.21, 1519.39, 1.30087, 0, 0
211.8, 5220.21, 1519.39, 1.30088, 0, 0
211.81, 5220.21, 1519.39, 1.30088, 0, 0
211.82, 5220.21, 1519.39, 1.30087, 0, 0
211.83, 5220.21, 1519.39, 1.30087, 0, 0
211.84, 5220.21, 1519.39, 1.30088, 0, 0
211.85, 5220.21, 1519.39, 1.30088, 0, 0
211.86, 5220.21, 1519.39, 1.30088, 0, 0
211.87, 5220.21, 1519.39, 1.30088, 0, 0
211.88, 5220.21, 1519.39, 1.30089, 0, 0
211.89, 5220.21, 1519.39, 1.30089, 0, 0
211.9, 5220.21, 1519.39, 1.30088, 0, 0
211.91, 5220.21, 1519.39, 1.30088, 0, 0
211.92, 5220.21, 1519.39, 1.30088, 0, 0
211.93, 5220.21, 1519.39, 1.30088, 0, 0
211.94, 5220.21, 1519.39, 1.30088, 0, 0
211.95, 5220.21, 1519.39, 1.30088, 0, 0
211.96, 5220.21, 1519.39, 1.30084, 0, 0
211.97, 5220.21, 1519.39, 1.30084, 0, 0
211.98, 5220.21, 1519.39, 1.30085, 0, 0
211.99, 5220.21, 1519.39, 1.30085, 0, 0
212, 5220.21, 1519.39, 1.30085, 0, 0
212.01, 5220.21, 1519.39, 1.30085, 0, 0
212.02, 5220.21, 1519.39, 1.30081, 0, 0
212.03, 5220.21, 1519.39, 1.30081, 0, 0
212.04, 5220.21, 1519.39, 1.30083, 0, 0
212.05, 5220.21, 1519.39, 1.30083, 0, 0
212.06, 5220.21, 1519.39, 1.30083, 0, 0
212.07, 5220.21, 1519.39, 1.30083, 0, 0
212.08, 5220.21, 1519.39, 1.30082, 0, 0
212.09, 5220.21, 1519.39, 1.30082, 0, 0
212.1, 5220.21, 1519.39, 1.30082, 0, 0
212.11, 5220.21, 1519.39, 1.30082, 0, 0
212.12, 5220.21, 1519.39, 1.30081, 0, 0
212.13, 5220.21, 1519.39, 1.30081, 0, 0
212.14, 5220.21, 1519.39, 1.30081, 0, 0
212.15, 5220.21, 1519.39, 1.30081, 0, 0
212.16, 5220.21, 1519.39, 1.30082, 0, 0
212.17, 5220.21, 1519.39, 1.30082, 0, 0
212.18, 5220.21, 1519.39, 1.30083, 0, 0
212.19, 5220.21, 1519.39, 1.30083, 0, 0
212.2, 5220.21, 1519.39, 1.30084, 0, 0
212.21, 5220.21, 1519.39, 1.30084, 0, 0
212.22, 5220.21, 1519.39, 1.30084, 0, 0
212.23, 5220.21, 1519.39, 1.30084, 0, 0
212.24, 5220.21, 1519.39, 1.30085, 0, 0
212.25, 5220.21, 1519.39, 1.30085, 0, 0
212.26, 5220.21, 1519.39, 1.30085, 0, 0
212.27, 5220.21, 1519.39, 1.30085, 0, 0
212.28, 5220.21, 1519.39, 1.30085, 0, 0
212.29, 5220.21, 1519.39, 1.30085, 0, 0
212.3, 5220.21, 1519.39, 1.30085, 0, 0
212.31, 5220.21, 1519.39, 1.30085, 0, 0
212.32, 5220.21, 1519.39, 1.30086, 0, 0
212.33, 5220.21, 1519.39, 1.30086, 0, 0
212.34, 5220.21, 1519.39, 1.30086, 0, 0
212.35, 5220.21, 1519.39, 1.30087, 0, 0
212.36, 5220.21, 1519.39, 1.3009, 0, 0
212.37, 5220.21, 1519.39, 1.3009, 0, 0
212.38, 5220.21, 1519.39, 1.30091, 0, 0
212.39, 5220.21, 1519.39, 1.30091, 0, 0
212.4, 5220.21, 1519.39, 1.30091, 0, 0
212.41, 5220.21, 1519.39, 1.30089, 0, 0
212.42, 5220.21, 1519.39, 1.30089, 0, 0
212.43, 5220.21, 1519.39, 1.30088, 0, 0
212.44, 5220.21, 1519.39, 1.30084, 0, 0
