27.4801, 5400, 1800, 0, -nan, -nan
36.2101, 3717.46, 5462.33, 0.0138132, 0, 0
36.2201, 3717.46, 5462.33, 0.0138132, -755.653, -8.29463
36.2301, 3710.36, 5462.1, 0.0132285, 0, 0
36.2401, 3710.36, 5462.1, 0.0132285, -709.022, -23.0053
36.2501, 3703.89, 5461.89, 0.0125277, 0, 0
36.2601, 3703.89, 5461.89, 0.0125277, -647.493, -21.9074
36.2701, 3698.18, 5461.68, 0.0116506, 0, 0
36.2801, 3698.18, 5461.68, 0.0116506, -570.318, -20.7425
36.2901, 3692.78, 5461.79, 0.0107422, 0, 0
36.3001, 3692.78, 5461.79, 0.0107422, -540.597, 10.7244
36.3101, 3687.53, 5462.05, 0.00996528, 0, 0
36.3201, 3687.53, 5462.05, 0.00996528, -524.913, 26.7736
36.3301, 3682.9, 5462.02, 0.00911537, 0, 0
36.3401, 3682.9, 5462.02, 0.00911537, -463.247, -3.08651
36.3501, 3678.89, 5462, 0.00805181, 0, 0
36.3601, 3678.89, 5462, 0.00805181, -401.157, -2.25212
36.3701, 3674.88, 5462.29, 0.00612774, 0, 0
36.3801, 3674.88, 5462.29, 0.00612774, -401.549, 29.1975
36.3901, 3671.48, 5462.44, 0.00461534, 0, 0
36.4001, 3671.48, 5462.44, 0.00461534, -339.346, 14.4266
36.4101, 3668.7, 5462.59, 0.00374853, 0, 0
36.4201, 3668.7, 5462.59, 0.00374853, -277.962, 15.0164
36.4301, 3666.39, 5462.89, 0.00281074, 0, 0
36.4401, 3666.39, 5462.89, 0.00281074, -231.032, 30.7276
36.4501, 3664.69, 5463.2, 0.00177625, 0, 0
36.4601, 3664.69, 5463.2, 0.00177625, -169.527, 30.9516
36.4701, 3663.46, 5463.36, 0.000160852, 0, 0
36.4801, 3663.46, 5463.36, 0.000160852, -123.519, 15.6526
36.4901, 3662.53, 5463.36, -0.00106591, 0, 0
36.5001, 3662.53, 5463.36, -0.00106591, -92.6524, 0.263487
36.5101, 3662.22, 5463.36, -0.00209927, 0, 0
36.5201, 3662.22, 5463.36, -0.00209927, -30.7767, 0.12384
36.5301, 3662.37, 5462.9, -0.00345768, 0, 0
36.5401, 3662.37, 5462.9, -0.00345768, 15.1242, -46.329
36.5501, 3662.37, 5461.67, -0.00441811, 0, 0
36.5601, 3662.37, 5461.67, -0.00441811, -0.862684, -123.476
36.5701, 3662.66, 5460.43, -0.0057007, 0, 0
36.5801, 3662.66, 5460.43, -0.0057007, 29.8523, -123.599
36.5901, 3663.27, 5458.88, -0.00699508, 0, 0
36.6001, 3663.27, 5458.88, -0.00699508, 60.2218, -154.621
36.6101, 3664.18, 5457.02, -0.00724228, 0, 0
36.6201, 3664.18, 5457.02, -0.00724228, 90.6863, -185.905
36.6301, 3665.08, 5454.7, -0.00829841, 0, 0
36.6401, 3665.08, 5454.7, -0.00829841, 90.2025, -232.527
36.6501, 3665.82, 5452.37, -0.0082717, 0, 0
36.6601, 3665.82, 5452.37, -0.0082717, 74.7146, -232.654
36.6701, 3666.57, 5449.9, -0.00889848, 0, 0
36.6801, 3666.57, 5449.9, -0.00889848, 74.2899, -247.595
36.6901, 3667, 5447.27, -0.00832178, 0, 0
36.7001, 3667, 5447.27, -0.00832178, 43.276, -262.8
36.7101, 3667.58, 5444.33, -0.00791804, 0, 0
36.7201, 3667.58, 5444.33, -0.00791804, 58.3864, -293.268
36.7301, 3668.32, 5441.08, -0.00747138, 0, 0
36.7401, 3668.32, 5441.08, -0.00747138, 73.5662, -323.915
36.7501, 3668.75, 5437.99, -0.00711485, 0, 0
36.7601, 3668.75, 5437.99, -0.00711485, 43.1916, -308.871
36.7701, 3669.03, 5434.59, -0.00631935, 0, 0
36.7801, 3669.03, 5434.59, -0.00631935, 27.6547, -339.553
36.7901, 3668.69, 5431.36, -0.00514246, 0, 0
36.8001, 3668.69, 5431.36, -0.00514246, -33.6576, -323.503
36.8101, 3668.69, 5431.36, -0.00514246, 0, 0
36.8201, 3668.35, 5427.35, -0.00436201, 0, 0
36.8301, 3668.17, 5423.18, -0.00298343, -33.9889, -401.501
36.8401, 3668.17, 5423.18, -0.00298343, -18.1087, -416.273
36.8501, 3668.17, 5423.18, -0.00298343, 0, 0
36.8601, 3667.84, 5419.02, -0.0015679, 0, 0
36.8701, 3667.37, 5415.16, -0.000289329, -32.8011, -416.116
36.8801, 3667.37, 5415.16, -0.000289329, -47.7403, -386.338
36.8901, 3666.74, 5411.92, 0.000814861, 0, 0
36.9001, 3666.74, 5411.92, 0.000814861, -62.5156, -323.724
36.9101, 3665.66, 5407.91, 0.0017628, 0, 0
36.9201, 3665.66, 5407.91, 0.0017628, -108.594, -400.645
36.9301, 3665.66, 5407.91, 0.0017628, 0, 0
36.9401, 3664.73, 5403.44, 0.00272345, 0, 0
36.9501, 3664.73, 5403.44, 0.00272345, -92.7177, -446.988
36.9601, 3664.73, 5403.44, 0.00272345, 0, 0
36.9701, 3663.5, 5395.11, 0.00492964, 0, 0
36.9801, 3663.5, 5395.11, 0.00492964, -122.555, -834.3
36.9901, 3662.9, 5390.48, 0.00600828, 0, 0
37.0001, 3662.9, 5390.48, 0.00600828, -60.4282, -462.818
37.0101, 3662.61, 5386.15, 0.00661371, 0, 0
37.0201, 3662.61, 5386.15, 0.00661371, -29.4109, -432.392
37.0301, 3662.01, 5381.83, 0.0075439, 0, 0
37.0401, 3662.01, 5381.83, 0.0075439, -59.7915, -431.377
37.0501, 3662.01, 5381.83, 0.0075439, 0, 0
37.0601, 3661.72, 5377.51, 0.00843731, 0, 0
37.0701, 3661.72, 5377.51, 0.00843731, -28.4862, -432.172
37.0801, 3661.6, 5372.26, 0.0102305, 0, 0
37.0901, 3661.64, 5367.17, 0.0112011, -11.8368, -522.923
37.1001, 3661.64, 5367.17, 0.0112011, 4.01514, -511.557
37.1101, 3661.84, 5361.93, 0.0117827, 0, 0
37.1201, 3661.84, 5361.93, 0.0117827, 19.9725, -525.051
37.1301, 3662.19, 5357.15, 0.0122168, 0, 0
37.1401, 3662.19, 5357.15, 0.0122168, 35.2661, -478.019
37.1501, 3662.19, 5357.15, 0.0122168, 0, 0
37.1601, 3662.55, 5351.9, 0.0125662, 0, 0
37.1701, 3662.55, 5351.9, 0.0125662, 35.9382, -524.575
37.1801, 3662.91, 5346.66, 0.0124508, 0, 0
37.1901, 3662.91, 5346.66, 0.0124508, 35.9976, -523.923
37.2001, 3663.27, 5341.57, 0.012961, 0, 0
37.2101, 3663.27, 5341.57, 0.012961, 35.9305, -508.874
37.2201, 3663.79, 5336.64, 0.0130572, 0, 0
37.2301, 3663.79, 5336.64, 0.0130572, 51.3351, -493.216
37.2401, 3664.31, 5330.94, 0.0126745, 0, 0
37.2501, 3664.31, 5330.94, 0.0126745, 51.9914, -570.111
37.2601, 3664.98, 5325.08, 0.0130248, 0, 0
37.2701, 3664.98, 5325.08, 0.0130248, 67.7425, -586.188
37.2801, 3665.35, 5319.68, 0.0138384, 0, 0
37.2901, 3665.35, 5319.68, 0.0138384, 36.6808, -539.158
37.3001, 3665.41, 5314.59, 0.0146009, 0, 0
37.3101, 3665.41, 5314.59, 0.0146009, 5.83845, -508.84
37.3201, 3665.79, 5308.58, 0.0156595, 0, 0
37.3301, 3665.79, 5308.58, 0.0156595, 38.1606, -600.345
37.3401, 3666.03, 5302.26, 0.0162865, 0, 0
37.3501, 3666.03, 5302.26, 0.0162865, 23.7263, -632.467
37.3601, 3663.96, 5295.59, 0.0170176, 0, 0
37.3701, 3663.96, 5295.59, 0.0170176, -206.625, -666.077
37.3801, 3664.06, 5288.65, 0.0177991, 0, 0
37.3901, 3664.06, 5288.65, 0.0177991, 10.2135, -692.15
37.4, 3664.33, 5281.71, 0.0190699, 0, 0
37.4101, 3664.33, 5281.71, 0.0190699, 26.541, -696.962
37.4201, 3664.44, 5274.92, 0.0196862, 0, 0
37.4301, 3664.44, 5274.92, 0.0196862, 11.244, -677.686
37.4401, 3664.4, 5268.28, 0.0213416, 0, 0
37.4501, 3664.4, 5268.28, 0.0213416, -3.96207, -662.839
37.4601, 3664.38, 5261.18, 0.0219703, 0, 0
37.4701, 3664.38, 5261.18, 0.0219703, -2.04826, -710.625
37.4801, 3664.68, 5253.94, 0.0231514, 0, 0
37.4901, 3664.68, 5253.94, 0.0231514, 29.9801, -723.168
37.5001, 3664.83, 5246.84, 0.0240519, 0, 0
37.5101, 3664.83, 5246.84, 0.0240519, 14.8117, -710.14
37.5201, 3665, 5239.13, 0.025128, 0, 0
37.5301, 3665, 5239.13, 0.025128, 16.7655, -771.393
37.5401, 3665.32, 5231.73, 0.025167, 0, 0
37.5501, 3665.32, 5231.73, 0.025167, 31.9648, -739.093
37.5601, 3665.49, 5223.86, 0.0254987, 0, 0
37.5701, 3665.49, 5223.86, 0.0254987, 17.7848, -787.093
37.5801, 3665.83, 5216.15, 0.0263103, 0, 0
37.5901, 3665.83, 5216.15, 0.0263103, 33.4485, -771.062
37.6001, 3666.17, 5208.44, 0.0273948, 0, 0
37.6101, 3666.17, 5208.44, 0.0273948, 34.0342, -770.362
37.6201, 3666.67, 5200.58, 0.0281391, 0, 0
37.6301, 3666.67, 5200.58, 0.0281391, 50.3098, -784.786
37.6401, 3667.04, 5192.41, 0.0289152, 0, 0
37.6501, 3667.04, 5192.41, 0.0289152, 36.3277, -816.651
37.6601, 3667.4, 5184.4, 0.0293488, 0, 0
37.6701, 3667.4, 5184.4, 0.0293488, 36.7093, -802.256
37.6801, 3667.78, 5176.23, 0.0298868, 0, 0
37.6901, 3667.78, 5176.23, 0.0298868, 37.406, -814.968
37.7001, 3668.15, 5168.36, 0.0308334, 0, 0
37.7101, 3668.15, 5168.36, 0.0308334, 37.2943, -785.528
37.7201, 3668.67, 5160.82, 0.0314556, 0, 0
37.7301, 3668.67, 5160.82, 0.0314556, 52.3281, -755.998
37.7401, 3669.2, 5153.27, 0.0322145, 0, 0
37.7501, 3669.2, 5153.27, 0.0322145, 52.6886, -754.936
37.7601, 3667.42, 5145.5, 0.0325592, 0, 0
37.7701, 3667.42, 5145.5, 0.0325592, -177.772, -777.542
37.7801, 3667.51, 5137.63, 0.0331802, 0, 0
37.7901, 3667.51, 5137.63, 0.0331802, 8.41928, -786.914
37.8001, 3667.77, 5129.14, 0.0329482, 0, 0
37.8101, 3667.77, 5129.14, 0.0329482, 25.6383, -846.513
37.8201, 3667.77, 5129.14, 0.0329482, 0, 0
37.8301, 3668.02, 5120.82, 0.0330771, 0, 0
37.8401, 3668.25, 5113.11, 0.0328237, 25.4176, -832.78
37.8501, 3668.25, 5113.11, 0.0328237, 23.342, -769.407
37.8601, 3668.48, 5105.39, 0.0327155, 0, 0
37.8701, 3668.48, 5105.39, 0.0327155, 23.0387, -770.667
37.8801, 3668.57, 5097.37, 0.0329162, 0, 0
37.8901, 3668.57, 5097.37, 0.0329162, 8.54038, -801.859
37.9001, 3668.67, 5089.04, 0.033682, 0, 0
37.9101, 3668.67, 5089.04, 0.033682, 10.1128, -832.675
37.9201, 3668.8, 5079.93, 0.0344498, 0, 0
37.9301, 3668.8, 5079.93, 0.0344498, 12.9724, -911.221
37.9401, 3668.92, 5071.29, 0.0348841, 0, 0
37.9501, 3668.92, 5071.29, 0.0348841, 12.0483, -862.497
37.9601, 3669.04, 5062.96, 0.0353984, 0, 0
37.9701, 3669.04, 5062.96, 0.0353984, 11.5533, -832.278
37.9801, 3669.31, 5054.79, 0.0357787, 0, 0
37.9901, 3669.31, 5054.79, 0.0357787, 26.9149, -817.433
38.0001, 3669.42, 5046.92, 0.0371319, 0, 0
38.0101, 3669.42, 5046.92, 0.0371319, 11.3688, -785.774
38.0201, 3669.4, 5038.58, 0.0373202, 0, 0
38.0301, 3669.4, 5038.58, 0.0373202, -2.13733, -832.628
38.0401, 3669.53, 5030.25, 0.0382356, 0, 0
38.0501, 3669.53, 5030.25, 0.0382356, 13.6164, -832.845
38.0601, 3669.53, 5021.76, 0.0392434, 0, 0
38.0701, 3669.53, 5021.76, 0.0392434, -0.168577, -848.413
38.08, 3669.67, 5013.89, 0.0398216, 0, 0
38.0901, 3669.67, 5013.89, 0.0398216, 13.6608, -791.369
38.1001, 3669.64, 5006.47, 0.0406409, 0, 0
38.1101, 3669.64, 5006.47, 0.0406409, -3.01315, -739.504
38.1201, 3669.16, 4998.89, 0.0411614, 0, 0
38.1301, 3669.16, 4998.89, 0.0411614, -48.3437, -759.031
38.1401, 3669.13, 4991.63, 0.0415513, 0, 0
38.1501, 3669.13, 4991.63, 0.0415513, -2.88962, -725.019
38.1601, 3668.8, 4984.21, 0.0415837, 0, 0
38.1701, 3668.8, 4984.21, 0.0415837, -32.7491, -741.852
38.1801, 3668.62, 4976.94, 0.0422068, 0, 0
38.1901, 3668.62, 4976.94, 0.0422068, -17.7177, -726.062
38.2001, 3668.15, 4969.36, 0.0427196, 0, 0
38.2101, 3668.15, 4969.36, 0.0427196, -46.985, -757.662
38.2201, 3667.66, 4962.39, 0.0433448, 0, 0
38.2301, 3667.66, 4962.39, 0.0433448, -49.0127, -695.145
38.2401, 3667.14, 4956.19, 0.0434806, 0, 0
38.2501, 3667.14, 4956.19, 0.0434806, -51.9651, -619.507
38.2601, 3666.61, 4950.3, 0.0437781, 0, 0
38.2701, 3666.61, 4950.3, 0.0437781, -53.0824, -588.518
38.2801, 3666.25, 4944.11, 0.0437489, 0, 0
38.2901, 3666.25, 4944.11, 0.0437489, -36.3122, -618.362
38.3001, 3666.19, 4937.93, 0.0442323, 0, 0
38.3101, 3666.19, 4937.93, 0.0442323, -5.35673, -617.333
38.3201, 3665.81, 4932.2, 0.0449322, 0, 0
38.3301, 3665.81, 4932.2, 0.0449322, -37.7859, -572.354
38.3401, 3665.43, 4926.62, 0.0452441, 0, 0
38.3501, 3665.43, 4926.62, 0.0452441, -38.1887, -557.905
38.3601, 3665.03, 4921.51, 0.0455543, 0, 0
38.3701, 3665.03, 4921.51, 0.0455543, -39.9221, -511.294
38.3801, 3664.92, 4917.03, 0.0461286, 0, 0
38.3901, 3664.92, 4917.03, 0.0461286, -11.5599, -448.665
38.4001, 3664.8, 4912.7, 0.046632, 0, 0
38.4101, 3664.8, 4912.7, 0.046632, -11.9347, -432.752
38.4201, 3664.83, 4908.53, 0.0474072, 0, 0
38.4301, 3664.83, 4908.53, 0.0474072, 3.02537, -416.711
38.4401, 3665.02, 4904.21, 0.0481183, 0, 0
38.4501, 3665.02, 4904.21, 0.0481183, 19.3371, -430.613
38.4601, 3664.9, 4900.19, 0.0487193, 0, 0
38.4701, 3664.9, 4900.19, 0.0487193, -12.5022, -401.094
38.4801, 3665.05, 4896.8, 0.0491767, 0, 0
38.4901, 3665.05, 4896.8, 0.0491767, 15.7008, -338.736
38.5001, 3665.18, 4894.18, 0.0501997, 0, 0
38.5101, 3665.18, 4894.18, 0.0501997, 12.365, -261.889
38.5201, 3665.28, 4892.02, 0.0504812, 0, 0
38.5301, 3665.28, 4892.02, 0.0504812, 10.2975, -216.076
38.5401, 3665.53, 4890.03, 0.0513541, 0, 0
38.5501, 3665.53, 4890.03, 0.0513541, 25.0169, -199.449
38.5601, 3665.61, 4888.49, 0.051858, 0, 0
38.5701, 3665.61, 4888.49, 0.051858, 7.49801, -153.627
38.5801, 3665.8, 4887.72, 0.0522717, 0, 0
38.5901, 3665.8, 4887.72, 0.0522717, 19.1913, -76.2342
38.6001, 3665.8, 4887.72, 0.0525867, 0, 0
38.6101, 3665.8, 4887.72, 0.0525867, -0.00164233, -8.18303e-05
38.6201, 3665.57, 4889.1, 0.053303, 0, 0
38.6301, 3665.57, 4889.1, 0.053303, -22.3628, 137.754
38.6401, 3665.48, 4890.95, 0.0532428, 0, 0
38.6501, 3665.48, 4890.95, 0.0532428, -9.34805, 184.828
38.6601, 3665.36, 4893.42, 0.0531816, 0, 0
38.6701, 3665.36, 4893.42, 0.0531816, -12.4406, 246.263
38.6801, 3664.59, 4896.31, 0.0537277, 0, 0
38.6901, 3664.59, 4896.31, 0.0537277, -76.4393, 289.201
38.7001, 3663.95, 4899.68, 0.053845, 0, 0
38.7101, 3663.95, 4899.68, 0.053845, -63.5119, 336.458
38.7201, 3663.31, 4903.2, 0.0540446, 0, 0
38.7301, 3663.31, 4903.2, 0.0540446, -64.3852, 351.955
38.7401, 3662.34, 4907.01, 0.0545256, 0, 0
38.7501, 3662.34, 4907.01, 0.0545256, -96.8002, 380.822
38.7601, 3661.54, 4910.68, 0.0540355, 0, 0
38.7701, 3661.54, 4910.68, 0.0540355, -80.6572, 366.675
38.7801, 3660.71, 4914.65, 0.0540603, 0, 0
38.7901, 3660.71, 4914.65, 0.0540603, -82.1874, 397.19
38.8001, 3660.03, 4918.94, 0.0529355, 0, 0
38.8101, 3660.03, 4918.94, 0.0529355, -67.9747, 428.715
38.8201, 3659.21, 4923.08, 0.0515699, 0, 0
38.8301, 3659.21, 4923.08, 0.0515699, -82.102, 412.606
38.8401, 3658.71, 4927.07, 0.049704, 0, 0
38.8501, 3658.71, 4927.07, 0.049704, -49.9583, 398.108
38.8601, 3658.05, 4931.21, 0.0476253, 0, 0
38.8701, 3658.05, 4931.21, 0.0476253, -65.2783, 412.893
38.8801, 3657.71, 4935.52, 0.0451694, 0, 0
38.8901, 3657.71, 4935.52, 0.0451694, -34.4255, 430.781
38.9001, 3657.53, 4939.83, 0.0431993, 0, 0
38.9101, 3657.53, 4939.83, 0.0431993, -17.7491, 431.995
38.9201, 3657.69, 4943.85, 0.0405271, 0, 0
38.9301, 3657.69, 4943.85, 0.0405271, 15.2888, 402.114
38.9401, 3657.66, 4948.64, 0.0383638, 0, 0
38.9501, 3657.66, 4948.64, 0.0383638, -2.21437, 478.148
38.9601, 3657.81, 4953.28, 0.0360361, 0, 0
38.9701, 3657.81, 4953.28, 0.0360361, 14.8122, 464.12
38.9801, 3658.14, 4957.46, 0.0343293, 0, 0
38.9901, 3658.14, 4957.46, 0.0343293, 32.8765, 417.712
39.0001, 3658.95, 4961.34, 0.0329209, 0, 0
39.0101, 3658.95, 4961.34, 0.0329209, 80.7293, 388.205
39.0201, 3658.95, 4961.34, 0.0329209, 0, 0
39.0301, 3659.73, 4966.3, 0.0305198, 0, 0
39.0401, 3660.68, 4971.11, 0.0282552, 78.2732, 495.159
39.0501, 3660.68, 4971.11, 0.0282552, 95.2786, 481.802
39.0601, 3661.34, 4975.6, 0.0262634, 0, 0
39.0701, 3661.34, 4975.6, 0.0262634, 65.8984, 449.026
39.0801, 3662.02, 4979.94, 0.024464, 0, 0
39.0901, 3662.02, 4979.94, 0.024464, 67.2145, 433.425
39.1001, 3662.02, 4979.94, 0.024464, 0, 0
39.1101, 3662.69, 4984.58, 0.0222628, 0, 0
39.1201, 3663.68, 4989.54, 0.0195219, 67.693, 464.337
39.1301, 3663.68, 4989.54, 0.0195219, 99.1681, 495.579
39.1401, 3664.23, 4994.18, 0.0176562, 0, 0
39.1501, 3664.23, 4994.18, 0.0176562, 54.2838, 463.584
39.1601, 3664.93, 4998.66, 0.0158029, 0, 0
39.1701, 3664.93, 4998.66, 0.0158029, 70.7088, 448.281
39.1801, 3665.5, 5003.14, 0.0134247, 0, 0
39.1901, 3665.5, 5003.14, 0.0134247, 56.6386, 448.598
39.2001, 3665.76, 5008.24, 0.0117167, 0, 0
39.2101, 3665.76, 5008.24, 0.0117167, 25.8871, 509.192
39.2201, 3665.88, 5013.18, 0.0090694, 0, 0
39.2301, 3665.88, 5013.18, 0.0090694, 11.8124, 494.056
39.2401, 3666.01, 5018.12, 0.00658187, 0, 0
39.2501, 3666.01, 5018.12, 0.00658187, 12.8412, 493.505
39.2601, 3665.99, 5023.36, 0.00437727, 0, 0
39.2701, 3665.99, 5023.36, 0.00437727, -1.63158, 524.952
39.2801, 3665.99, 5023.36, 0.00437727, 0, 0
39.2901, 3665.99, 5029.07, 0.00214442, 0, 0
39.3001, 3665.99, 5029.07, 0.00214442, -0.2208, 569.883
39.3101, 3665.84, 5034.32, 5.58251e-05, 0, 0
39.3201, 3665.84, 5034.32, 5.58251e-05, -14.3694, 524.433
39.3301, 3665.71, 5039.72, -0.00209927, 0, 0
39.3401, 3665.28, 5046.05, -0.00355866, -13.2741, 539.583
39.3501, 3665.28, 5046.05, -0.00355866, -42.8885, 633.021
39.3601, 3665.02, 5052.53, -0.00502275, 0, 0
39.3701, 3665.02, 5052.53, -0.00502275, -26.524, 649.047
39.3801, 3665.02, 5052.53, -0.00502275, 0, 0
39.3901, 3664.61, 5058.86, -0.00593409, 0, 0
39.4001, 3664.61, 5058.86, -0.00593409, -41.104, 632.315
39.4101, 3664.51, 5065.49, -0.00674469, 0, 0
39.4201, 3664.51, 5065.49, -0.00674469, -9.25786, 664.247
39.4301, 3664.43, 5072.59, -0.00798631, 0, 0
39.4401, 3664.43, 5072.59, -0.00798631, -8.01075, 709.294
39.4501, 3664.21, 5079.69, -0.00950183, 0, 0
39.4601, 3664.21, 5079.69, -0.00950183, -22.656, 709.795
39.4701, 3663.68, 5086.8, -0.0108463, 0, 0
39.4801, 3663.68, 5086.8, -0.0108463, -52.6231, 710.196
39.4901, 3663.48, 5094.52, -0.0118447, 0, 0
39.5001, 3663.48, 5094.52, -0.0118447, -20.0215, 770.122
39.5101, 3663.28, 5101.93, -0.0126445, 0, 0
39.5201, 3663.28, 5101.93, -0.0126445, -19.5789, 740.803
39.5301, 3663.1, 5109.49, -0.0133594, 0, 0
39.5401, 3663.1, 5109.49, -0.0133594, -18.7693, 755.951
39.5501, 3662.92, 5117.52, -0.0134672, 0, 0
39.5601, 3662.92, 5117.52, -0.0134672, -17.8263, 802.729
39.5701, 3662.59, 5125.55, -0.0143802, 0, 0
39.5801, 3662.59, 5125.55, -0.0143802, -33.1209, 803.093
39.5901, 3662.26, 5133.27, -0.0151449, 0, 0
39.6001, 3662.24, 5140.99, -0.0157095, -32.9514, 772.311
39.6101, 3662.24, 5140.99, -0.0157095, -1.39546, 772.844
39.6201, 3662.24, 5140.99, -0.0157095, 0, 0
39.6301, 3662.08, 5148.71, -0.0156662, 0, 0
39.6401, 3662.08, 5148.71, -0.0156662, -16.5399, 772.479
39.6501, 3662.38, 5156.72, -0.0168231, 0, 0
39.6601, 3662.38, 5156.72, -0.0168231, 30.6256, 803.174
39.6701, 3662.54, 5164.44, -0.0180992, 0, 0
39.6801, 3662.54, 5164.44, -0.0180992, 15.4128, 769.693
39.6901, 3662.7, 5172.15, -0.0190911, 0, 0
39.7001, 3662.7, 5172.15, -0.0190911, 16.333, 771.283
39.7101, 3662.88, 5180.17, -0.0192396, 0, 0
39.7201, 3662.88, 5180.17, -0.0192396, 17.638, 801.887
39.7301, 3663.22, 5188.34, -0.0199817, 0, 0
39.7401, 3663.22, 5188.34, -0.0199817, 33.7519, 815.296
39.7501, 3663.56, 5196.36, -0.0217483, 0, 0
39.7601, 3663.56, 5196.36, -0.0217483, 34.3543, 801.82
39.7701, 3663.9, 5203.76, -0.0228094, 0, 0
39.7801, 3663.9, 5203.76, -0.0228094, 33.7848, 739.959
39.7901, 3664.25, 5211.47, -0.023795, 0, 0
39.8001, 3664.25, 5211.47, -0.023795, 35.3967, 770.28
39.8101, 3664.79, 5219.94, -0.0245418, 0, 0
39.8201, 3664.79, 5219.94, -0.0245418, 53.8996, 847.475
39.8301, 3665.19, 5228.89, -0.0248833, 0, 0
39.8401, 3665.19, 5228.89, -0.0248833, 39.999, 893.379
39.8501, 3665.42, 5237.06, -0.0258832, 0, 0
39.8601, 3665.42, 5237.06, -0.0258832, 22.8864, 817.503
39.8701, 3665.8, 5244.92, -0.0268068, 0, 0
39.8801, 3665.8, 5244.92, -0.0268068, 38.175, 785.769
39.8901, 3666.19, 5252.78, -0.0273269, 0, 0
39.9001, 3666.19, 5252.78, -0.0273269, 38.7471, 785.834
39.9101, 3667.07, 5261.25, -0.028155, 0, 0
39.9201, 3667.07, 5261.25, -0.028155, 87.6751, 846.6
39.9301, 3667.78, 5269.25, -0.0291661, 0, 0
39.9401, 3667.78, 5269.25, -0.0291661, 71.5157, 799.449
39.9501, 3668.06, 5277.73, -0.0303326, 0, 0
39.9601, 3668.06, 5277.73, -0.0303326, 27.6357, 847.661
39.9701, 3668.65, 5286.05, -0.0313428, 0, 0
39.9801, 3668.65, 5286.05, -0.0313428, 58.7395, 832.614
39.9901, 3669.08, 5294.22, -0.0323527, 0, 0
40.0001, 3669.08, 5294.22, -0.0323527, 43.5937, 816.51
40.0101, 3669.37, 5302.39, -0.0333689, 0, 0
40.0201, 3669.37, 5302.39, -0.0333689, 29.1207, 816.788
40.0301, 3669.5, 5310.1, -0.0343538, 0, 0
40.0401, 3669.5, 5310.1, -0.0343538, 12.9552, 771.061
40.0501, 3669.65, 5317.97, -0.0364066, 0, 0
40.0601, 3669.65, 5317.97, -0.0364066, 14.6551, 787.012
40.0701, 3669.81, 5326, -0.0375285, 0, 0
40.0801, 3669.81, 5326, -0.0375285, 16.4003, 802.622
40.0901, 3670.01, 5334.48, -0.0389232, 0, 0
40.1001, 3670.01, 5334.48, -0.0389232, 19.1908, 846.08
40.1101, 3670.06, 5342.97, -0.040864, 0, 0
40.1201, 3670.06, 5342.97, -0.040864, 5.46393, 848.563
40.1301, 3670.1, 5350.69, -0.0425741, 0, 0
40.1401, 3670.1, 5350.69, -0.0425741, 3.77752, 771.918
40.1501, 3670, 5358.42, -0.0447842, 0, 0
40.1601, 3670, 5358.42, -0.0447842, -10.2614, 772.93
40.1701, 3670.04, 5365.83, -0.0466814, 0, 0
40.1801, 3670.04, 5365.83, -0.0466814, 4.94169, 740.807
40.1901, 3669.8, 5373.42, -0.04817, 0, 0
40.2001, 3669.8, 5373.42, -0.04817, -23.9488, 757.877
40.2101, 3669.6, 5381.46, -0.0498455, 0, 0
40.2201, 3669.6, 5381.46, -0.0498455, -20.0792, 805.018
40.2301, 3669.41, 5389.35, -0.0509556, 0, 0
40.2401, 3669.41, 5389.35, -0.0509556, -19.5764, 788.264
40.2501, 3669.05, 5396.94, -0.0527709, 0, 0
40.2601, 3669.05, 5396.94, -0.0527709, -35.4751, 757.628
40.2701, 3668.53, 5404.08, -0.0544004, 0, 0
40.2801, 3668.53, 5404.08, -0.0544004, -52.5869, 713.834
40.2901, 3668.29, 5410.74, -0.0566945, 0, 0
40.3001, 3668.29, 5410.74, -0.0566945, -23.2124, 664.583
40.3101, 3667.91, 5417.25, -0.0576018, 0, 0
40.3201, 3667.91, 5417.25, -0.0576018, -38.2717, 651.11
40.3301, 3667.39, 5423.93, -0.0588574, 0, 0
40.3401, 3667.39, 5423.93, -0.0588574, -51.8802, 667.205
40.3501, 3667.03, 5430.45, -0.0603496, 0, 0
40.3601, 3667.03, 5430.45, -0.0603496, -36.5115, 651.254
40.3701, 3666.63, 5436.35, -0.0620474, 0, 0
40.3801, 3666.63, 5436.35, -0.0620474, -39.6015, 589.349
40.3901, 3666.22, 5441.94, -0.0634866, 0, 0
40.4001, 3666.22, 5441.94, -0.0634866, -40.7406, 559.215
40.4101, 3666.08, 5446.75, -0.0636559, 0, 0
40.4201, 3666.08, 5446.75, -0.0636559, -14.484, 480.075
40.4301, 3665.92, 5451.24, -0.064792, 0, 0
40.4401, 3665.92, 5451.24, -0.064792, -16.1802, 450.026
40.4501, 3665.76, 5455.74, -0.066357, 0, 0
40.4601, 3665.76, 5455.74, -0.066357, -15.553, 449.26
40.4701, 3665.59, 5459.92, -0.0676297, 0, 0
40.4801, 3665.59, 5459.92, -0.0676297, -17.2138, 418.624
40.4901, 3665.41, 5463.96, -0.0687261, 0, 0
40.5001, 3665.41, 5463.96, -0.0687261, -17.8081, 403.317
40.5101, 3665.2, 5467.53, -0.0695981, 0, 0
40.5201, 3665.2, 5467.53, -0.0695981, -20.5608, 355.624
